Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,1,New England Patriots,1,14,1,Touchdown,3rd & 1 at IND 1,09:03 1st,"— T.Brady pass short left to C.Patterson for 1 yard, TOUCHDOWN."
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,1,New England Patriots,1,15,1,Extra Point,,08:58 1st,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,2,Indianapolis Colts,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,2,Indianapolis Colts,0,2,0,4 Yard Run,1st & 10 at IND 25,08:58 1st Shotgun,— N.Hines up the middle to IND 29 for 4 yards (T.Flowers; P.Chung).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,2,Indianapolis Colts,0,3,0,-10 Yard Sack,2nd & 6 at IND 29,08:17 1st Shotgun,— A.Luck sacked at IND 19 for -10 yards (sack split by T.Flowers and P.Chung).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,2,Indianapolis Colts,0,4,0,Pass Incomplete,3rd & 16 at IND 19,07:31 1st Shotgun,— A.Luck pass incomplete short right to E.Ebron.
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,2,Indianapolis Colts,0,5,0,Punt,4th & 16 at IND 19,07:27 1st,"— R.Sanchez punts 45 yards to NE 36, Center-L.Rhodes. J.Edelman pushed ob at IND 49 for 15 yards (N.Goode)."
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,3,New England Patriots,0,1,0,4 Yard Pass,1st & 10 at IND 49,07:18 1st Shotgun,— T.Brady pass short left to J.White to IND 45 for 4 yards (A.Walker).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,3,New England Patriots,0,2,0,1 Yard Run,2nd & 6 at IND 45,06:46 1st,— S.Michel right end to IND 44 for 1 yard (Z.Franklin; A.Walker). IND-A.Walker was injured during the play. He is Out.
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,3,New England Patriots,0,3,0,Pass Incomplete,3rd & 5 at IND 44,06:21 1st Shotgun,— T.Brady pass incomplete deep left to J.Edelman.
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,3,New England Patriots,0,4,0,Punt,4th & 5 at IND 44,06:16 1st,"— R.Allen punts 38 yards to IND 6, Center-J.Cardona, fair catch by C.Rogers."
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,1,0,24 Yard Pass,1st & 10 at IND 6,06:10 1st Shotgun,— A.Luck pass deep left to C.Rogers ran ob at IND 30 for 24 yards (D.McCourty).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,2,0,1 Yard Run,1st & 10 at IND 30,"05:51 1st No Huddle, Shotgun",— N.Hines up the middle to IND 31 for 1 yard (K.Van Noy).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,3,0,4 Yard Pass,2nd & 9 at IND 31,"05:23 1st No Huddle, Shotgun",— A.Luck pass short left to N.Hines pushed ob at IND 35 for 4 yards (D.McCourty).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,4,0,8 Yard Pass,3rd & 5 at IND 35,"04:51 1st No Huddle, Shotgun",— A.Luck pass short middle to E.Ebron to IND 43 for 8 yards (P.Chung).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,5,0,Pass Incomplete,1st & 10 at IND 43,"04:28 1st No Huddle, Shotgun",— A.Luck pass incomplete short right to R.Grant.
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,6,0,12 Yard Pass,2nd & 10 at IND 43,04:25 1st Shotgun,"— A.Luck pass short left to Z.Pascal pushed ob at NE 45 for 12 yards (S.Gilmore). Penalty on NE-S.Gilmore, Defensive Holding, declined."
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,7,0,9 Yard Pass,1st & 10 at NE 45,03:59 1st Shotgun,— A.Luck pass short right to C.Rogers pushed ob at NE 36 for 9 yards (J.Jones).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,8,0,5 Yard Run,2nd & 1 at NE 36,03:36 1st No Huddle,— N.Hines left tackle to NE 31 for 5 yards (M.Brown).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,9,0,8 Yard Pass,1st & 10 at NE 31,02:58 1st Shotgun,— A.Luck pass short right to C.Rogers to NE 23 for 8 yards (D.Harmon; D.Hightower).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,10,0,2 Yard Run,2nd & 2 at NE 23,02:34 1st No Huddle,— N.Hines left guard to NE 21 for 2 yards (L.Guy; K.Van Noy).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,11,0,1 Yard Run,1st & 10 at NE 21,01:52 1st,— N.Hines right tackle to NE 20 for 1 yard (P.Chung; K.Van Noy).
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,12,0,Pass Incomplete,2nd & 9 at NE 20,01:10 1st Shotgun,— A.Luck pass incomplete deep right to E.Ebron.
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,13,0,Pass Incomplete,3rd & 9 at NE 20,01:05 1st Shotgun,— A.Luck pass incomplete deep left to Z.Pascal.
2018,Week 5,THU,10/04,Colts,Patriots,1st Quarter,4,Indianapolis Colts,0,14,0,Field Goal No Good,4th & 9 at NE 20,01:01 1st,"— A.Vinatieri 38 yard field goal is No Good, Hit Left Upright, Center-L.Rhodes, Holder-R.Sanchez. IND 4-Vinatieri 673rd career FGA, passes G. Anderson for 2nd all-time (M. Andersen 709)."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,1,0,5 Yard Pass,1st & 10 at NE 28,00:58 1st Shotgun,— T.Brady pass short right to P.Dorsett to NE 33 for 5 yards (C.Milton).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,2,0,18 Yard Pass,2nd & 5 at NE 33,00:27 1st Shotgun,— T.Brady pass short right to J.White pushed ob at IND 49 for 18 yards (N.Goode).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,3,0,12 Yard Pass,1st & 10 at IND 49,15:00 2nd Shotgun,— T.Brady pass short right to S.Michel to IND 37 for 12 yards (L.Pipkins).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,4,0,21 Yard Pass,1st & 10 at IND 37,14:21 2nd,"— T.Brady pass short right to R.Gronkowski to IND 31 for 6 yards (C.Geathers; Z.Franklin). PENALTY on IND-N.Goode, Roughing the Passer, 15 yards, enforced at IND 31."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,5,0,14 Yard Run,1st & 10 at IND 16,14:03 2nd,— S.Michel up the middle to IND 2 for 14 yards (L.Pipkins; C.Geathers). IND-C.Geathers was injured during the play. He is Out.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,6,0,1 Yard Run,1st & 2 at IND 2,13:34 2nd,— S.Michel up the middle to IND 1 for 1 yard (M.Hooker; N.Goode).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,7,0,0 Yard Run,2nd & 1 at IND 1,12:52 2nd,— S.Michel right guard to IND 1 for no gain (J.Sheard; Z.Franklin).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,8,1,Touchdown,3rd & 1 at IND 1,12:16 2nd,"— T.Brady up the middle for 1 yard, TOUCHDOWN."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,1,New England Patriots,1,9,1,Extra Point,,12:14 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,2,0,8 Yard Pass,1st & 10 at IND 25,12:14 2nd Shotgun,— A.Luck pass short left to R.Grant to IND 33 for 8 yards (J.McCourty).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,3,0,1 Yard Run,2nd & 2 at IND 33,"11:49 2nd No Huddle, Shotgun",— N.Hines up the middle to IND 34 for 1 yard (T.Flowers).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,4,0,17 Yard Pass,3rd & 1 at IND 34,11:13 2nd,— A.Luck pass short left to E.Ebron to NE 49 for 17 yards (D.Wise).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,5,0,5 Yard Run,1st & 10 at NE 49,10:30 2nd Shotgun,— N.Hines up the middle to NE 44 for 5 yards (J.Simon).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,6,0,5 Yard Pass,2nd & 5 at NE 44,"10:07 2nd No Huddle, Shotgun","— A.Luck pass short right to C.Rogers to NE 39 for 5 yards (J.Jones). Penalty on NE-T.Flowers, Defensive Offside, declined."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,7,0,Pass Incomplete,1st & 10 at NE 39,09:49 2nd Shotgun,— M.Glowinski reported in as eligible. A.Luck pass incomplete short middle to Z.Pascal (S.Gilmore).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,8,0,3 Yard Run,2nd & 10 at NE 39,09:37 2nd,— N.Hines right guard to NE 36 for 3 yards (K.Van Noy).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,9,0,Pass Incomplete,3rd & 7 at NE 36,08:58 2nd Shotgun,— A.Luck pass incomplete short left to C.Rogers (J.Jones) [D.Hightower].
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,2,Indianapolis Colts,1,10,1,Field Goal,4th & 7 at NE 36,08:54 2nd,"— A.Vinatieri 54 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,3,New England Patriots,0,1,0,Kickoff from IND 35,,Kickoff,"— R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,3,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at NE 25,08:49 2nd Shotgun,— T.Brady pass incomplete deep right to J.White.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,3,New England Patriots,0,3,0,Pass Incomplete,2nd & 10 at NE 25,08:42 2nd Shotgun,— T.Brady pass incomplete short middle to J.Gordon.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,3,New England Patriots,0,4,0,1 Yard Pass,3rd & 10 at NE 25,08:38 2nd Shotgun,— T.Brady pass short right to R.Gronkowski to NE 26 for 1 yard (C.Milton; M.Farley).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,3,New England Patriots,0,5,0,Punt,4th & 9 at NE 26,08:03 2nd,"— R.Allen punts 57 yards to IND 17, Center-J.Cardona. C.Rogers to IND 22 for 5 yards (N.Grigsby)."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,4,Indianapolis Colts,0,1,0,4 Yard Run,1st & 10 at IND 22,07:53 2nd Shotgun,— J.Wilkins right guard to IND 26 for 4 yards (K.Van Noy).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,4,Indianapolis Colts,0,2,0,-5 Yard Penalty,2nd & 6 at IND 26,07:29 2nd Shotgun,"— PENALTY on IND-M.Slauson, False Start, 5 yards, enforced at IND 26 - No Play."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,4,Indianapolis Colts,0,3,0,4 Yard Pass,2nd & 11 at IND 21,07:07 2nd Shotgun,— A.Luck pass short middle to C.Rogers to IND 25 for 4 yards (K.Van Noy). NE-M.Brown was injured during the play. His return is Probable.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,4,Indianapolis Colts,0,4,0,-10 Yard Penalty,3rd & 7 at IND 25,06:34 2nd Shotgun,"— A.Luck pass deep left to E.Ebron ran ob at IND 41 for 16 yards. PENALTY on IND-L.Clark, Offensive Holding, 10 yards, enforced at IND 25 - No Play."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,4,Indianapolis Colts,0,5,0,-3 Yard Pass,3rd & 17 at IND 15,06:10 2nd Shotgun,— A.Luck pass short right to N.Hines to IND 12 for -3 yards (A.Butler).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,4,Indianapolis Colts,0,6,0,Punt,4th & 20 at IND 12,05:35 2nd,"— R.Sanchez punts 51 yards to NE 37, Center-L.Rhodes. J.Edelman to NE 47 for 10 yards (R.Hewitt). PENALTY on NE-J.Jackson, Illegal Block Above the Waist, 10 yards, enforced at NE 42."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,1,0,-1 Yard Run,1st & 10 at NE 32,05:23 2nd,— S.Michel right guard to NE 31 for -1 yards (D.Autry).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,2,0,12 Yard Pass,2nd & 11 at NE 31,04:49 2nd Shotgun,— T.Brady pass short middle to J.White to NE 43 for 12 yards (Z.Franklin; P.Desir).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,3,0,21 Yard Pass,1st & 10 at NE 43,04:10 2nd,— T.Brady pass deep middle to C.Hogan to IND 36 for 21 yards (M.Farley).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,4,0,5 Yard Run,1st & 10 at IND 36,03:34 2nd,— S.Michel left end to IND 31 for 5 yards (P.Desir; M.Farley).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,5,0,15 Yard Run,2nd & 5 at IND 31,03:02 2nd,— S.Michel up the middle to IND 16 for 15 yards (M.Farley; M.Hooker).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,6,0,3 Yard Run,1st & 10 at IND 16,02:25 2nd,— S.Michel right end to IND 13 for 3 yards (A.Maulet; G.Stewart).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,7,0,6 Yard Pass,2nd & 7 at IND 13,02:00 2nd Shotgun,— T.Brady pass short left to J.White to IND 7 for 6 yards (L.Pipkins).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,8,0,Timeout,,01:52 2nd,— Timeout #1 by IND at 01:52.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,9,0,1 Yard Run,3rd & 1 at IND 7,01:52 2nd,"— S.Michel left end pushed ob at IND 6 for 1 yard (C.Phillips; P.Desir). The Replay Official reviewed the first down ruling, and the play was Upheld. The ruling on the field stands."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,10,0,-7 Yard Run,1st & 6 at IND 6,01:48 2nd,"— S.Michel left guard to IND 3 for 3 yards (J.Sheard). PENALTY on NE-M.Cannon, Offensive Holding, 10 yards, enforced at IND 3."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,11,0,7 Yard Pass,1st & 13 at IND 13,01:42 2nd Shotgun,— T.Brady pass short left to J.White to IND 6 for 7 yards (N.Goode; P.Desir).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,12,0,Timeout,,01:37 2nd,— Timeout #2 by IND at 01:37.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,13,1,Touchdown,2nd & 6 at IND 6,01:37 2nd Shotgun,"— T.Brady pass short middle to J.White for 6 yards, TOUCHDOWN."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,5,New England Patriots,1,14,1,Extra Point,,01:34 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,6,Indianapolis Colts,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback. PENALTY on IND-S.Moore, Illegal Formation, 5 yards, enforced at NE 35 - No Play."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,6,Indianapolis Colts,0,2,0,Kickoff from NE 40,,Kickoff,"— S.Gostkowski kicks 60 yards from NE 40 to end zone, Touchback. PENALTY on NE-J.McCourty, Illegal Formation, 5 yards, enforced at IND 25."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,6,Indianapolis Colts,0,3,0,9 Yard Pass,1st & 10 at IND 30,01:34 2nd Shotgun,— A.Luck pass short middle to C.Rogers to IND 39 for 9 yards (P.Chung; D.McCourty).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,6,Indianapolis Colts,0,4,0,4 Yard Pass,2nd & 1 at IND 39,"01:10 2nd No Huddle, Shotgun",— A.Luck pass short right to C.Rogers to IND 43 for 4 yards (D.McCourty).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,6,Indianapolis Colts,0,5,0,7 Yard Pass,1st & 10 at IND 43,"00:49 2nd No Huddle, Shotgun",— A.Luck pass short right to E.Ebron ran ob at 50 for 7 yards (D.McCourty).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,6,Indianapolis Colts,0,6,0,Interception,2nd & 3 at 50,"00:44 2nd No Huddle, Shotgun",— A.Luck pass short right intended for N.Hines INTERCEPTED by P.Chung [A.Clayborn] at NE 49. P.Chung to IND 49 for 2 yards (N.Hines).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,1,0,16 Yard Pass,1st & 10 at IND 49,00:38 2nd Shotgun,— T.Brady pass deep left to P.Dorsett pushed ob at IND 33 for 16 yards (P.Desir).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,2,0,Pass Incomplete,1st & 10 at IND 33,00:32 2nd Shotgun,— T.Brady pass incomplete short left to J.White.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,3,0,6 Yard Pass,2nd & 10 at IND 33,00:27 2nd Shotgun,— T.Brady pass short right to C.Hogan to IND 27 for 6 yards (A.Maulet; N.Goode).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,4,0,Timeout,,00:22 2nd,— Timeout #1 by NE at 00:22.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,5,0,-5 Yard Penalty,3rd & 4 at IND 27,00:22 2nd Shotgun,"— PENALTY on NE-R.Gronkowski, False Start, 5 yards, enforced at IND 27 - No Play."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,6,0,5 Yard Pass,3rd & 9 at IND 32,00:22 2nd Shotgun,— T.Brady pass short right to J.White to IND 27 for 5 yards (Z.Franklin).
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,7,0,Timeout,,00:17 2nd,— Timeout #2 by NE at 00:17.
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,7,New England Patriots,1,8,1,Field Goal,4th & 4 at IND 27,00:17 2nd,"— S.Gostkowski 45 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,8,Indianapolis Colts,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2018,Week 5,THU,10/04,Colts,Patriots,2nd Quarter,8,Indianapolis Colts,0,2,0,9 Yard Run,1st & 10 at IND 25,00:13 2nd Shotgun,— N.Hines up the middle to IND 34 for 9 yards (P.Chung; D.Hightower).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,1,Indianapolis Colts,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,1,Indianapolis Colts,0,2,0,1 Yard Run,1st & 10 at IND 25,15:00 3rd Shotgun,— N.Hines left tackle to IND 26 for 1 yard (D.Shelton).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,1,Indianapolis Colts,0,3,0,19 Yard Pass,2nd & 9 at IND 26,14:24 3rd,— M.Glowinski reported in as eligible. A.Luck pass deep right to R.Grant to IND 45 for 19 yards (E.Roberts).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,1,Indianapolis Colts,0,4,0,Pass Incomplete,1st & 10 at IND 45,13:45 3rd,— M.Glowinski reported in as eligible. A.Luck pass incomplete deep left to R.Grant (S.Gilmore) [D.Shelton].
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,1,Indianapolis Colts,0,5,0,4 Yard Run,2nd & 10 at IND 45,13:38 3rd Shotgun,— N.Hines up the middle to IND 49 for 4 yards (T.Flowers; D.Hightower).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,1,Indianapolis Colts,0,6,0,Pass Incomplete,3rd & 6 at IND 49,12:57 3rd Shotgun,— A.Luck pass incomplete short left to N.Hines (D.McCourty).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,1,Indianapolis Colts,0,7,0,Punt,4th & 6 at IND 49,12:51 3rd,"— R.Sanchez punts 46 yards to NE 5, Center-L.Rhodes, downed by IND-C.Milton."
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,2,New England Patriots,0,1,0,4 Yard Pass,1st & 10 at NE 5,12:42 3rd Shotgun,— T.Brady pass short right to J.Edelman to NE 9 for 4 yards (A.Maulet) [A.Woods].
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,2,New England Patriots,0,2,0,Pass Incomplete,2nd & 6 at NE 9,12:05 3rd,— T.Brady pass incomplete short right to J.Gordon.
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,2,New England Patriots,0,3,0,Pass Incomplete,3rd & 6 at NE 9,12:00 3rd Shotgun,— T.Brady pass incomplete short right to J.Edelman.
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,2,New England Patriots,0,4,0,Punt,4th & 6 at NE 9,11:57 3rd,"— R.Allen punts 59 yards to IND 32, Center-J.Cardona. C.Rogers to NE 35 for 33 yards (B.King; J.Develin)."
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,3,Indianapolis Colts,1,1,0,5 Yard Run,1st & 10 at NE 35,11:44 3rd,— M.Glowinski reported in as eligible. J.Wilkins left guard to NE 30 for 5 yards (D.Hightower).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,3,Indianapolis Colts,1,2,0,16 Yard Run,2nd & 5 at NE 30,11:12 3rd,— J.Wilkins left tackle to NE 14 for 16 yards (D.McCourty; L.Guy).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,3,Indianapolis Colts,1,3,0,0 Yard Run,1st & 10 at NE 14,10:34 3rd,— N.Hines right guard to NE 14 for no gain (D.Hightower).
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,3,Indianapolis Colts,1,4,1,Touchdown,2nd & 10 at NE 14,09:53 3rd Shotgun,"— A.Luck pass short left to E.Ebron for 14 yards, TOUCHDOWN."
2018,Week 5,THU,10/04,Colts,Patriots,3rd Quarter,3,Indianapolis Colts,1,5,1,Extra Point,,09:48 3rd,"— A.Vinatieri extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez."
