Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Preseason Week 1,THU,08/09,Panthers,Bills,1st Quarter,4,Buffalo Bills,0,4,0,3 Yard Run,1st & 10 at CAR 29,00:50 1st Shotgun,— M.Murphy up the middle to CAR 26 for 3 yards (C.Jones).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,1st Quarter,4,Buffalo Bills,0,5,0,Interception,2nd & 7 at CAR 26,00:13 1st Shotgun,— N.Peterman pass short middle intended for C.Ivory INTERCEPTED by S.Thompson at CAR 21. S.Thompson to CAR 27 for 6 yards (N.O'Leary). Through receiver's hands before INT.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,1,Carolina Panthers,0,1,0,Pass Incomplete,1st & 10 at CAR 27,00:03 1st,"— G.Gilbert in at QB. G.Gilbert pass incomplete short right to I.Thomas. Thrown wide of receiver at CAR 24, near sideline."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,1,Carolina Panthers,0,2,0,1 Yard Run,2nd & 10 at CAR 27,15:00 2nd Shotgun,— C.Artis-Payne up the middle to CAR 28 for 1 yard (E.Yarbrough).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,1,Carolina Panthers,0,3,0,Pass Incomplete,3rd & 9 at CAR 28,14:24 2nd Shotgun,"— G.Gilbert pass incomplete deep left to D.Moore (E.Yarbrough). Overthrown, receiver along sideline at CAR 47. QB's arm hit upon throw."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,1,Carolina Panthers,0,4,0,Punt,4th & 9 at CAR 28,14:19 2nd,"— M.Palardy punts 36 yards to BUF 36, Center-J.Jansen, fair catch by M.Murphy. PENALTY on BUF, Offensive Holding, 10 yards, enforced at BUF 36."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,1,0,-7 Yard Sack,1st & 10 at BUF 26,14:10 2nd,— A.McCarron in at QB. (Shotgun) A.McCarron sacked at BUF 19 for -7 yards (V.Butler).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,2,0,2 Yard Pass,2nd & 17 at BUF 19,13:26 2nd,"— A.McCarron pass short left to L.Thomas to BUF 21 for 2 yards (D.Mayo). Outlet pass, caught at BUF 20."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,3,0,19 Yard Pass,3rd & 15 at BUF 21,12:39 2nd,— A.McCarron pass deep middle to R.Streater to BUF 40 for 19 yards (C.Jones). Caught at BUF 40.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,4,0,Pass Incomplete,1st & 10 at BUF 40,11:56 2nd,"— A.McCarron pass incomplete deep right to B.Reilly. Overthrown, receiver in flat at CAR 25. Pressure on QB: Z.Moore."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,5,0,9 Yard Run,2nd & 10 at BUF 40,11:49 2nd Shotgun,— M.Murphy left guard to BUF 49 for 9 yards (L.Gunter).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,6,0,5 Yard Penalty,3rd & 1 at BUF 49,11:08 2nd,"— A.McCarron pass incomplete deep left to R.Streater. Overthrown, receiver near sideline at CAR 19. PENALTY on CAR-L.Gunter, Defensive Holding, 5 yards, enforced at BUF 49 - No Play."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,7,0,Pass Incomplete,1st & 10 at CAR 46,11:03 2nd,"— A.McCarron pass incomplete short middle to B.Reilly (D.Mayo). Receiver and coverage at CAR 37, slanting to right. Pressure on QB: Z.Moore."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,8,0,3 Yard Run,2nd & 10 at CAR 46,10:57 2nd Shotgun,— M.Murphy left guard to CAR 43 for 3 yards (D.Mayo).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,9,0,16 Yard Pass,3rd & 7 at CAR 43,10:19 2nd Shotgun,"— A.McCarron pass short middle to J.Kerley to CAR 27 for 16 yards (J.Norris). Stop patterns, caught at CAR 30."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,10,0,6 Yard Pass,1st & 10 at CAR 27,09:45 2nd Shotgun,"— A.McCarron pass short middle to K.Clay to CAR 21 for 6 yards (J.Norris). Caught at CAR 25, crossing to left."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,11,0,3 Yard Run,2nd & 4 at CAR 21,09:05 2nd Shotgun,— M.Murphy up the middle to CAR 18 for 3 yards (D.Parms).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,12,0,2 Yard Run,3rd & 1 at CAR 18,08:20 2nd,— T.Cadet up the middle to CAR 16 for 2 yards (D.Parms).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,13,0,3 Yard Pass,1st & 10 at CAR 16,07:47 2nd,— A.McCarron pass short right to M.Murphy pushed ob at CAR 13 for 3 yards (R.Gaulden). Caught near sideline at CAR 16.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,14,0,4 Yard Run,2nd & 7 at CAR 13,07:11 2nd,"— M.Murphy up the middle to CAR 9 for 4 yards (M.Haynes, R.Gaulden)."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,15,0,Timeout,,06:25 2nd,— Timeout #1 by BUF at 06:25.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,16,0,1 Yard Run,3rd & 3 at CAR 9,06:25 2nd Shotgun,— A.McCarron up the middle to CAR 8 for 1 yard (C.Elder).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,2,Buffalo Bills,1,17,1,Field Goal,4th & 2 at CAR 8,05:44 2nd,"— S.Hauschka 26 yard field goal is GOOD, Center-R.Ferguson, Holder-C.Schmidt."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,3,Carolina Panthers,0,1,0,Kickoff from BUF 35,,Kickoff,"— S.Hauschka kicks 60 yards from BUF 35 to CAR 5. D.Byrd to CAR 28 for 23 yards (L.McCray, B.Reilly)."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,3,Carolina Panthers,0,2,0,2 Yard Run,1st & 10 at CAR 28,05:33 2nd,— C.Artis-Payne right guard to CAR 30 for 2 yards (L.Pitts).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,3,Carolina Panthers,0,3,0,2 Yard Pass,2nd & 8 at CAR 30,04:55 2nd Shotgun,— G.Gilbert pass short right to I.Thomas to CAR 32 for 2 yards (R.Bush). Caught near sideline at CAR 31.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,3,Carolina Panthers,0,4,0,-9 Yard Sack,3rd & 6 at CAR 32,04:13 2nd Shotgun,— G.Gilbert sacked at CAR 23 for -9 yards (H.Phillips).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,3,Carolina Panthers,0,5,0,Punt,4th & 15 at CAR 23,03:33 2nd,"— M.Palardy punts 56 yards to BUF 21, Center-J.Jansen. M.Murphy to BUF 26 for 5 yards (D.Parms, J.Carter)."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,4,Buffalo Bills,1,1,0,2 Yard Run,1st & 10 at BUF 26,03:22 2nd Shotgun,— T.Cadet up the middle to BUF 28 for 2 yards (J.Norris).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,4,Buffalo Bills,1,2,0,59 Yard Pass,2nd & 8 at BUF 28,02:43 2nd,— A.McCarron pass deep left to B.Reilly to CAR 13 for 59 yards (C.Jones). Caught near sideline at BUF 48.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,4,Buffalo Bills,1,3,0,11 Yard Pass,1st & 10 at CAR 13,02:00 2nd Shotgun,"— A.McCarron pass short right to M.Murphy to CAR 2 for 11 yards (J.Norris, C.Jones). Screen pass, caught at CAR 21."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,4,Buffalo Bills,1,4,0,-5 Yard Penalty,1st & 2 at CAR 2,01:09 2nd,"— PENALTY on BUF-A.McCarron, Delay of Game, 5 yards, enforced at CAR 2 - No Play."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,4,Buffalo Bills,1,5,0,Pass Incomplete,1st & 7 at CAR 7,01:09 2nd Shotgun,"— A.McCarron pass incomplete short left to L.Thomas. Thrown out of end zone, pressure on QB: E.Obada."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,4,Buffalo Bills,1,6,1,Touchdown,2nd & 7 at CAR 7,01:00 2nd Shotgun,"— M.Murphy up the middle for 7 yards, TOUCHDOWN."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,4,Buffalo Bills,1,7,1,Extra Point,,00:55 2nd,"— S.Hauschka extra point is GOOD, Center-R.Ferguson, Holder-C.Schmidt."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,1,0,Kickoff from BUF 35,,Kickoff,"— S.Hauschka kicks 66 yards from BUF 35 to CAR -1. K.Barner to CAR 23 for 24 yards (D.Lacey, R.Bush). BUF-T.Cadet was injured during the play. T.Cadet walks off."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,2,0,7 Yard Pass,1st & 10 at CAR 23,00:48 2nd Shotgun,"— G.Gilbert pass short left to C.Samuel to CAR 30 for 7 yards (P.Gaines). Caught at CAR 23, crossing from middle."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,3,0,19 Yard Pass,2nd & 3 at CAR 30,00:41 2nd Shotgun,"— G.Gilbert pass short right to C.Samuel to CAR 49 for 19 yards (D.Marlowe, R.Bush) [E.Yarbrough]. Caught in flat at CAR 43."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,4,0,Timeout,,00:34 2nd,— Timeout #1 by CAR at 00:34.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,5,0,Pass Incomplete,1st & 10 at CAR 49,00:33 2nd Shotgun,"— G.Gilbert pass incomplete short middle to I.Thomas (E.Yarbrough). Pass batted at line, receiver at BUF 46."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,6,0,Pass Incomplete,2nd & 10 at CAR 49,00:29 2nd Shotgun,"— G.Gilbert pass incomplete short right to I.Thomas (L.Pitts). Bobbled along sideline, in coverage, at BUF 39. The Replay Official reviewed the incomplete pass ruling, and the play was Upheld. The ruling on the field stands."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,7,0,3 Yard Pass,3rd & 10 at CAR 49,00:23 2nd Shotgun,"— G.Gilbert pass short left to C.Samuel to BUF 48 for 3 yards (T.Johnson). Caught at CAR 49, crossing from middle."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,5,Carolina Panthers,0,8,0,Punt,4th & 7 at BUF 48,00:16 2nd,"— M.Palardy punts 26 yards to BUF 22, Center-J.Jansen, downed by CAR-J.Jansen."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,2nd Quarter,6,Buffalo Bills,0,1,0,-2 Yard Run,1st & 10 at BUF 22,00:06 2nd,— A.McCarron kneels to BUF 20 for -2 yards.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,1,Buffalo Bills,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback. Kick through end zone."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,1,Buffalo Bills,0,2,0,Pass Incomplete,1st & 10 at BUF 25,15:00 3rd,— J.Allen in at QB. J.Allen pass incomplete deep left to R.Foster. Caught out of bounds at CAR 23.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,1,Buffalo Bills,0,3,0,6 Yard Run,2nd & 10 at BUF 25,14:52 3rd Shotgun,— M.Murphy up the middle to BUF 31 for 6 yards (L.Gunter).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,1,Buffalo Bills,0,4,0,Pass Incomplete,3rd & 4 at BUF 31,14:22 3rd Shotgun,"— J.Allen pass incomplete short left to A.Proehl (D.Southward). Overthrown, receiver along sideline at BUF 35."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,1,Buffalo Bills,0,5,0,Punt,4th & 4 at BUF 31,14:16 3rd,"— C.Schmidt punts 38 yards to CAR 31, Center-R.Ferguson, downed by BUF-T.Fede."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,2,Carolina Panthers,1,1,0,0 Yard Run,1st & 10 at CAR 31,14:08 3rd,— C.Anderson left guard to CAR 31 for no gain (T.Fede).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,2,Carolina Panthers,1,2,0,21 Yard Pass,2nd & 10 at CAR 31,13:32 3rd,"— G.Gilbert pass deep right to D.Moore to BUF 48 for 21 yards (L.Pitts, T.Vallejo). Caught in flat at CAR 47."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,2,Carolina Panthers,1,3,0,15 Yard Pass,1st & 10 at BUF 48,12:47 3rd Shotgun,"— G.Gilbert pass short middle to C.Anderson to BUF 33 for 15 yards (R.Humber). Dump pass, caught at BUF 46."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,2,Carolina Panthers,1,4,0,Pass Incomplete,1st & 10 at BUF 33,12:10 3rd,"— G.Gilbert pass incomplete short right. Thrown away, pressure on QB: R.Humber."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,2,Carolina Panthers,1,5,0,7 Yard Run,2nd & 10 at BUF 33,12:03 3rd Shotgun,"— C.Anderson left end to BUF 26 for 7 yards (L.Wallace, D.Marlowe)."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,2,Carolina Panthers,1,6,1,Touchdown,3rd & 3 at BUF 26,11:21 3rd,"— G.Gilbert pass deep right to M.Frazier for 26 yards, TOUCHDOWN. Caught near sideline at goal line."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,2,Carolina Panthers,1,7,1,Extra Point,,11:15 3rd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-M.Palardy."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback. Kick through end zone."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,2,0,-6 Yard Sack,1st & 10 at BUF 25,11:15 3rd,— J.Allen sacked at BUF 19 for -6 yards (J.Carter).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,3,0,12 Yard Run,2nd & 16 at BUF 19,10:35 3rd,— K.Ford up the middle to BUF 31 for 12 yards (L.Doss).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,4,0,6 Yard Pass,3rd & 4 at BUF 31,09:57 3rd Shotgun,"— J.Allen pass short left to K.Clay to BUF 37 for 6 yards (D.Southward). Flat pass, caught at BUF 36."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,5,0,2 Yard Run,1st & 10 at BUF 37,09:23 3rd,— K.Ford left tackle to BUF 39 for 2 yards (B.Cox).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,6,0,22 Yard Pass,2nd & 8 at BUF 39,08:49 3rd,— J.Allen pass short left to J.Croom to CAR 39 for 22 yards (D.Cox). Caught in flat at CAR 49.
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,7,0,5 Yard Run,1st & 10 at CAR 38,08:17 3rd,"— K.Ford right guard to CAR 33 for 5 yards (C.Frey, C.Elder)."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,8,0,15 Yard Penalty,2nd & 5 at CAR 33,07:36 3rd Shotgun,"— J.Allen pass short left to K.Clay to CAR 30 for 3 yards (C.Elder, M.Palardy). Screen pass, caught at CAR 36. Penalty on BUF, Illegal Formation, declined. PENALTY on CAR-J.Carter, Lowering the Head to Initiate Contact, 15 yards, enforced at CAR 33 - No Play."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,9,0,1 Yard Pass,1st & 10 at CAR 18,07:15 3rd,"— J.Allen pass short right to M.Murphy to CAR 17 for 1 yard (S.Bailey). Screen pass, caught at CAR 23."
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,10,0,1 Yard Run,2nd & 9 at CAR 17,06:32 3rd Shotgun,— K.Ford up the middle to CAR 16 for 1 yard (L.Doss).
2018,Preseason Week 1,THU,08/09,Panthers,Bills,3rd Quarter,3,Buffalo Bills,0,11,0,-5 Yard Penalty,3rd & 8 at CAR 16,05:59 3rd,"— PENALTY on BUF-K.Ford, False Start, 5 yards, enforced at CAR 16 - No Play."
