Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,3,Cleveland Browns,0,4,0,Pass Incomplete,1st & 10 at CLE 48,11:44 1st,— T.Taylor pass incomplete short right to J.Landry [J.Adams]. Hand off to 34 Hyde pitch back to 5 Taylor
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,3,Cleveland Browns,0,5,0,4 Yard Run,2nd & 10 at CLE 48,11:37 1st,— C.Hyde left end to NYJ 48 for 4 yards (A.Williamson).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,3,Cleveland Browns,0,6,0,Pass Incomplete,3rd & 6 at NYJ 48,11:01 1st Shotgun,— T.Taylor pass incomplete deep middle to A.Callaway.
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,3,Cleveland Browns,0,7,0,Punt,4th & 6 at NYJ 48,10:50 1st Punt formation,"— B.Colquitt punts 47 yards to NYJ 1, Center-C.Hughlett, downed by CLE-B.Boddy-Calhoun."
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,4,New York Jets,0,1,0,1 Yard Run,1st & 10 at NYJ 1,10:42 1st,— I.Crowell left guard to NYJ 2 for 1 yard (J.Burgess).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,4,New York Jets,0,2,0,2 Yard Run,2nd & 9 at NYJ 2,10:10 1st,— I.Crowell right tackle to NYJ 4 for 2 yards (J.Peppers).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,4,New York Jets,0,3,0,Pass Incomplete,3rd & 7 at NYJ 4,09:25 1st,— S.Darnold pass incomplete short left to I.Crowell.
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,4,New York Jets,0,4,0,Punt,4th & 7 at NYJ 4,09:21 1st Punt formation,"— L.Edwards punts 43 yards to NYJ 47, Center-T.Hennessy. J.Peppers to NYJ 39 for 8 yards (K.Pierre-Louis)."
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,5,Cleveland Browns,0,1,0,-7 Yard Sack,1st & 10 at NYJ 39,09:11 1st Shotgun,— T.Taylor sacked at NYJ 46 for -7 yards (A.Williamson).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,5,Cleveland Browns,0,2,0,3 Yard Run,2nd & 17 at NYJ 46,08:35 1st Shotgun,— T.Taylor left guard to NYJ 43 for 3 yards (J.Adams).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,5,Cleveland Browns,0,3,0,2 Yard Pass,3rd & 14 at NYJ 43,07:53 1st Shotgun,— T.Taylor pass short right to A.Callaway to NYJ 41 for 2 yards (D.Lee).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,5,Cleveland Browns,0,4,0,Punt,4th & 12 at NYJ 41,07:25 1st Punt formation,"— B.Colquitt punts 30 yards to NYJ 11, Center-C.Hughlett, fair catch by A.Roberts."
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,6,New York Jets,0,1,0,7 Yard Run,1st & 10 at NYJ 11,07:18 1st Shotgun,— B.Powell right end pushed ob at NYJ 18 for 7 yards (T.Carrie).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,6,New York Jets,0,2,0,14 Yard Pass,2nd & 3 at NYJ 18,06:42 1st Shotgun,— S.Darnold pass short left to Q.Enunwa pushed ob at NYJ 32 for 14 yards (D.Randall).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,6,New York Jets,0,3,0,Pass Incomplete,1st & 10 at NYJ 32,06:10 1st,— S.Darnold pass incomplete short right to T.Pryor.
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,6,New York Jets,0,4,0,0 Yard Run,2nd & 10 at NYJ 32,06:04 1st,— B.Powell left tackle to NYJ 32 for no gain (J.Collins; L.Ogunjobi).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,6,New York Jets,0,5,0,-6 Yard Sack,3rd & 10 at NYJ 32,05:22 1st Shotgun,— S.Darnold sacked at NYJ 26 for -6 yards (M.Garrett).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,6,New York Jets,0,6,0,Punt,4th & 16 at NYJ 26,04:45 1st,"— L.Edwards punts 62 yards to CLE 12, Center-T.Hennessy. J.Peppers to CLE 17 for 5 yards (T.Brooks). PENALTY on CLE-D.Rice, Offensive Holding, 6 yards, enforced at CLE 12."
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,7,Cleveland Browns,0,1,0,22 Yard Run,1st & 10 at CLE 6,04:32 1st,— C.Hyde right tackle to CLE 28 for 22 yards (D.Middleton).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,7,Cleveland Browns,0,2,0,5 Yard Run,1st & 10 at CLE 28,04:08 1st No Huddle,— C.Hyde right tackle to CLE 33 for 5 yards (B.Skrine).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,7,Cleveland Browns,0,3,0,3 Yard Run,2nd & 5 at CLE 33,03:32 1st,— C.Hyde right tackle to CLE 36 for 3 yards (A.Williamson).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,7,Cleveland Browns,0,4,0,-5 Yard Run,3rd & 2 at CLE 36,02:49 1st Shotgun,— T.Taylor left tackle to CLE 31 for -5 yards (D.Lee).
2018,Week 3,THU,09/20,Jets,Browns,1st Quarter,7,Cleveland Browns,0,5,0,Punt,4th & 7 at CLE 31,02:21 1st,"— B.Colquitt punts 3 yards to CLE 34, Center-C.Hughlett. T.Brooks MUFFS catch, ball out of bounds at CLE 28. 56 Pierre-Louis deflected punt"
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,1,New York Jets,1,1,0,Pass Incomplete,1st & 10 at CLE 28,02:13 1st Shotgun,— S.Darnold pass incomplete short left to J.Kearse.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,1,New York Jets,1,2,0,-1 Yard Run,2nd & 10 at CLE 28,02:10 1st,— I.Crowell right tackle to CLE 29 for -1 yards (C.Smith).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,1,New York Jets,1,3,0,Timeout,,01:25 1st,— Timeout #1 by NYJ at 01:25.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,1,New York Jets,1,4,0,16 Yard Pass,3rd & 11 at CLE 29,01:25 1st Shotgun,— S.Darnold pass short left to Q.Enunwa to CLE 13 for 16 yards (J.Peppers; D.Randall) [J.Schobert].
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,1,New York Jets,1,5,0,6 Yard Run,1st & 10 at CLE 13,00:40 1st Shotgun,— I.Crowell right end to CLE 7 for 6 yards (D.Kindred).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,1,New York Jets,1,6,1,Touchdown,2nd & 4 at CLE 7,15:00 2nd Shotgun,"— I.Crowell left end for 7 yards, TOUCHDOWN."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,1,New York Jets,1,7,1,Extra Point,,14:56 2nd,"— J.Myers extra point is GOOD, Center-T.Hennessy, Holder-L.Edwards."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,2,Cleveland Browns,0,1,0,Kickoff from NYJ 35,,Kickoff,"— J.Myers kicks 65 yards from NYJ 35 to end zone, Touchback."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,2,Cleveland Browns,0,2,0,Pass Incomplete,1st & 10 at CLE 25,14:56 2nd,— T.Taylor pass incomplete deep middle to A.Callaway (T.Johnson).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,2,Cleveland Browns,0,3,0,4 Yard Run,2nd & 10 at CLE 25,14:48 2nd,— C.Hyde right guard to CLE 29 for 4 yards (A.Williamson; M.Pennel).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,2,Cleveland Browns,0,4,0,-9 Yard Sack,3rd & 6 at CLE 29,14:10 2nd Shotgun,— T.Taylor sacked at CLE 20 for -9 yards (sack split by B.Skrine and H.Anderson).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,2,Cleveland Browns,0,5,0,Punt,4th & 15 at CLE 20,13:41 2nd,"— B.Colquitt punts 55 yards to NYJ 25, Center-C.Hughlett. A.Roberts ran ob at NYJ 37 for 12 yards (B.Boddy-Calhoun)."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,1,0,Pass Incomplete,1st & 10 at NYJ 37,13:31 2nd,— S.Darnold pass incomplete short right to E.Tomlinson (J.Schobert).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,2,0,14 Yard Run,2nd & 10 at NYJ 37,13:25 2nd Shotgun,— B.Powell left guard pushed ob at CLE 49 for 14 yards (T.Mitchell).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,3,0,8 Yard Run,1st & 10 at CLE 49,12:55 2nd,— B.Powell left tackle to CLE 41 for 8 yards (J.Schobert).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,4,0,Timeout,,12:09 2nd,— Timeout #2 by NYJ at 12:09.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,5,0,8 Yard Run,2nd & 2 at CLE 41,12:09 2nd,— B.Powell left tackle to CLE 33 for 8 yards (L.Ogunjobi).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,6,0,8 Yard Run,1st & 10 at CLE 33,11:27 2nd,— I.Crowell left end pushed ob at CLE 25 for 8 yards (J.Schobert).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,7,0,-2 Yard Run,2nd & 2 at CLE 25,10:55 2nd,— I.Crowell left tackle to CLE 27 for -2 yards (L.Ogunjobi).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,8,0,16 Yard Pass,3rd & 4 at CLE 27,10:10 2nd Shotgun,— S.Darnold pass short right to Q.Enunwa to CLE 11 for 16 yards (T.Coley).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,9,0,6 Yard Run,1st & 10 at CLE 11,09:26 2nd Shotgun,— I.Crowell left end to CLE 5 for 6 yards (T.Mitchell).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,10,0,3 Yard Run,2nd & 4 at CLE 5,08:42 2nd Shotgun,— I.Crowell right guard to CLE 2 for 3 yards (J.Schobert).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,11,1,Touchdown,3rd & 1 at CLE 2,07:59 2nd,"— I.Crowell left end for 2 yards, TOUCHDOWN. PENALTY on NYJ-I.Crowell, Unsportsmanlike Conduct, 15 yards, enforced between downs."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,3,New York Jets,1,12,1,Extra Point,,07:54 2nd,"— J.Myers extra point is GOOD, Center-T.Hennessy, Holder-L.Edwards."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,1,0,Kickoff from NYJ 20,,Kickoff,— J.Myers kicks 73 yards from NYJ 20 to CLE 7. T.Carrie to CLE 26 for 19 yards (N.Hewitt).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,2,0,0 Yard Pass,1st & 10 at CLE 26,07:49 2nd,— T.Taylor pass short left to C.Hyde to CLE 26 for no gain (H.Anderson) [D.Lee].
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,3,0,Pass Incomplete,2nd & 10 at CLE 26,07:11 2nd Shotgun,— T.Taylor pass incomplete short right to A.Callaway.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,4,0,Pass Incomplete,3rd & 10 at CLE 26,07:06 2nd Shotgun,"— T.Taylor pass incomplete short right to J.Landry. PENALTY on NYJ-T.Johnson, Unsportsmanlike Conduct, 15 yards, enforced at CLE 26."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,5,0,0 Yard Run,1st & 10 at CLE 41,07:00 2nd,— N.Chubb right tackle to CLE 41 for no gain (N.Shepherd; H.Anderson).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,6,0,Penalty,2nd & 10 at CLE 41,06:27 2nd,"— T.Taylor scrambles right end to 50 for 9 yards (T.Johnson). Penalty on CLE-J.Tretter, Offensive Holding, offsetting, enforced at CLE 41 - No Play. Penalty on NYJ-T.Johnson, Unnecessary Roughness, offsetting."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,7,0,-2 Yard Run,2nd & 10 at CLE 41,06:10 2nd,— C.Hyde left guard to CLE 39 for -2 yards (D.Lee).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,8,0,12 Yard Pass,3rd & 12 at CLE 39,05:30 2nd Shotgun,— T.Taylor pass short right to J.Landry ran ob at NYJ 49 for 12 yards.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,9,0,5 Yard Pass,1st & 10 at NYJ 49,04:53 2nd,— T.Taylor pass short right to C.Hyde pushed ob at NYJ 44 for 5 yards (D.Lee).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,10,0,11 Yard Run,2nd & 5 at NYJ 44,04:20 2nd Shotgun,— C.Hyde left guard to NYJ 33 for 11 yards (D.Middleton).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,11,0,8 Yard Run,1st & 10 at NYJ 33,03:38 2nd,— D.Johnson right guard to NYJ 25 for 8 yards (A.Williamson).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,12,0,Timeout,,03:07 2nd,— Timeout #1 by CLE at 03:07.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,13,0,Pass Incomplete,2nd & 2 at NYJ 25,03:07 2nd,"— T.Taylor pass incomplete deep left. PENALTY on CLE-T.Taylor, Intentional Grounding, 10 yards, enforced at NYJ 25."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,14,0,-6 Yard Sack,3rd & 12 at NYJ 35,03:01 2nd Shotgun,"— T.Taylor sacked at NYJ 41 for -6 yards (A.Williamson). Penalty on CLE-C.Hubbard, Offensive Holding, declined."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,4,Cleveland Browns,0,15,0,Punt,4th & 18 at NYJ 41,02:55 2nd,"— B.Colquitt punts 32 yards to NYJ 9, Center-C.Hughlett, downed by CLE-D.Kindred."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,5,New York Jets,0,1,0,-2 Yard Run,1st & 10 at NYJ 9,02:45 2nd,— B.Powell left end to NYJ 7 for -2 yards (J.Burgess).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,5,New York Jets,0,2,0,-2 Yard Run,2nd & 12 at NYJ 7,02:00 2nd Shotgun,"— I.Crowell right guard to NYJ 5 for -2 yards (C.Smith). Penalty on NYJ-S.Long, Offensive Holding, declined."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,5,New York Jets,0,3,0,1 Yard Run,3rd & 14 at NYJ 5,01:54 2nd Shotgun,— I.Crowell left tackle to NYJ 6 for 1 yard (M.Garrett).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,5,New York Jets,0,4,0,Timeout,,01:49 2nd,— Timeout #2 by CLE at 01:49.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,5,New York Jets,0,5,0,Punt,4th & 13 at NYJ 6,01:49 2nd,"— L.Edwards punts 50 yards to CLE 44, Center-T.Hennessy, fair catch by J.Landry. PENALTY on CLE-T.Carrie, Offensive Holding, 10 yards, enforced at CLE 44."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,1,0,14 Yard Pass,1st & 10 at CLE 34,01:42 2nd Shotgun,— B.Mayfield pass short middle to J.Landry to CLE 48 for 14 yards (D.Middleton). 6 Baker Mayfield in a Quarterback
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,2,0,17 Yard Pass,1st & 10 at CLE 48,"01:20 2nd No Huddle, Shotgun",— B.Mayfield pass deep middle to D.Njoku to NYJ 35 for 17 yards (D.Middleton).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,3,0,-8 Yard Sack,1st & 10 at NYJ 35,"00:59 2nd No Huddle, Shotgun","— B.Mayfield sacked at NYJ 43 for -8 yards (J.Jenkins). FUMBLES (J.Jenkins) [J.Jenkins], recovered by CLE-J.Bitonio at NYJ 43."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,4,0,Timeout,,00:49 2nd,— Timeout #3 by CLE at 00:49.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,5,0,16 Yard Pass,2nd & 18 at NYJ 43,00:49 2nd Shotgun,— B.Mayfield pass short middle to J.Landry to NYJ 27 for 16 yards (P.Nickerson; B.Copeland).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,6,0,Pass Incomplete,3rd & 2 at NYJ 27,"00:33 2nd No Huddle, Shotgun",— B.Mayfield pass incomplete short left to A.Callaway (M.Claiborne).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,6,Cleveland Browns,1,7,1,Field Goal,4th & 2 at NYJ 27,00:27 2nd,"— G.Joseph 45 yard field goal is GOOD, Center-C.Hughlett, Holder-B.Colquitt."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,7,New York Jets,0,1,0,Kickoff from CLE 35,,Kickoff,"— G.Joseph kicks 64 yards from CLE 35 to NYJ 1, out of bounds."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,7,New York Jets,0,2,0,Pass Incomplete,1st & 10 at NYJ 40,00:23 2nd Shotgun,— S.Darnold pass incomplete short left to Q.Enunwa.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,7,New York Jets,0,3,0,7 Yard Pass,2nd & 10 at NYJ 40,00:18 2nd Shotgun,— S.Darnold pass short right to C.Herndon pushed ob at NYJ 47 for 7 yards (J.Collins).
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,7,New York Jets,0,4,0,Pass Incomplete,3rd & 3 at NYJ 47,00:14 2nd Shotgun,— S.Darnold pass incomplete short left to T.Pryor.
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,7,New York Jets,0,5,0,Punt,4th & 3 at NYJ 47,00:10 2nd,"— L.Edwards punts 34 yards to CLE 19, Center-T.Hennessy, out of bounds."
2018,Week 3,THU,09/20,Jets,Browns,2nd Quarter,8,Cleveland Browns,0,1,0,-1 Yard Run,1st & 10 at CLE 19,00:05 2nd,— B.Mayfield kneels to CLE 18 for -1 yards.
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,1,0,Kickoff from CLE 35,,Kickoff,"— G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback."
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,2,0,7 Yard Pass,1st & 10 at NYJ 25,15:00 3rd,— S.Darnold pass short right to I.Crowell pushed ob at NYJ 32 for 7 yards (J.Peppers) [C.Smith].
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,3,0,-3 Yard Run,2nd & 3 at NYJ 32,14:29 3rd,— I.Crowell left guard to NYJ 29 for -3 yards (L.Ogunjobi).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,4,0,10 Yard Pass,3rd & 6 at NYJ 29,13:45 3rd Shotgun,— S.Darnold pass short right to I.Crowell to NYJ 39 for 10 yards (J.Collins).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,5,0,-1 Yard Run,1st & 10 at NYJ 39,13:03 3rd,— B.Powell right end to NYJ 38 for -1 yards (J.Schobert; J.Burgess). CLE-J.Burgess was injured during the play. His return is Questionable.
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,6,0,Pass Incomplete,2nd & 11 at NYJ 38,12:44 3rd,— S.Darnold pass incomplete short left to R.Anderson.
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,7,0,Pass Incomplete,3rd & 11 at NYJ 38,12:38 3rd Shotgun,— S.Darnold pass incomplete short right to J.Kearse.
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,1,New York Jets,0,8,0,Punt,4th & 11 at NYJ 38,12:35 3rd,"— L.Edwards punts 54 yards to CLE 8, Center-T.Hennessy. J.Landry to CLE 25 for 17 yards (T.Hennessy). PENALTY on CLE-D.Rice, Illegal Block Above the Waist, 5 yards, enforced at CLE 10."
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,1,0,9 Yard Run,1st & 10 at CLE 5,12:25 3rd,— C.Hyde right guard to CLE 14 for 9 yards (D.Roberts; J.Adams).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,2,0,2 Yard Run,2nd & 1 at CLE 14,11:49 3rd,— C.Hyde right tackle to CLE 16 for 2 yards (D.Roberts).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,3,0,19 Yard Pass,1st & 10 at CLE 16,11:17 3rd Shotgun,— B.Mayfield pass short middle to D.Njoku to CLE 35 for 19 yards (J.Adams; A.Williamson).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,4,0,0 Yard Run,1st & 10 at CLE 35,10:39 3rd,— C.Hyde left guard to CLE 35 for no gain (M.Claiborne).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,5,0,5 Yard Pass,2nd & 10 at CLE 35,10:02 3rd Shotgun,— B.Mayfield pass short right to R.Higgins pushed ob at CLE 40 for 5 yards (T.Johnson).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,6,0,9 Yard Pass,3rd & 5 at CLE 40,09:30 3rd Shotgun,"— B.Mayfield pass short right to D.Johnson pushed ob at CLE 49 for 9 yards (F.Luvu). Penalty on NYJ-P.Nickerson, Defensive Holding, declined."
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,7,0,1 Yard Run,1st & 10 at CLE 49,09:08 3rd,— D.Johnson left tackle to 50 for 1 yard (F.Luvu).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,8,0,Pass Incomplete,2nd & 9 at 50,08:22 3rd,— B.Mayfield pass incomplete deep right to O.Charles [F.Luvu].
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,9,0,5 Yard Pass,3rd & 9 at 50,08:13 3rd Shotgun,— B.Mayfield pass short middle to A.Callaway to NYJ 45 for 5 yards (J.Wilcox).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,2,Cleveland Browns,0,10,0,Punt,4th & 4 at NYJ 45,07:41 3rd,"— B.Colquitt punts 33 yards to NYJ 12, Center-C.Hughlett, out of bounds."
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,3,New York Jets,0,1,0,-5 Yard Penalty,1st & 10 at NYJ 12,07:35 3rd,"— PENALTY on NYJ-J.Carpenter, False Start, 5 yards, enforced at NYJ 12 - No Play."
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,3,New York Jets,0,2,0,7 Yard Run,1st & 15 at NYJ 7,07:35 3rd,— B.Powell left tackle to NYJ 14 for 7 yards (D.Randall).
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,3,New York Jets,0,3,0,-5 Yard Penalty,2nd & 8 at NYJ 14,06:54 3rd,"— PENALTY on NYJ-E.Tomlinson, False Start, 5 yards, enforced at NYJ 14 - No Play."
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,3,New York Jets,0,4,0,Fumble,2nd & 13 at NYJ 9,06:31 3rd,"— S.Darnold pass short right to R.Anderson to NYJ 26 for 17 yards (D.Ward). FUMBLES (D.Ward), RECOVERED by CLE-D.Ward at NYJ 28. D.Ward to NYJ 8 for 20 yards (R.Anderson)."
2018,Week 3,THU,09/20,Jets,Browns,3rd Quarter,4,Cleveland Browns,1,1,0,0 Yard Run,1st & 8 at NYJ 8,06:19 3rd,— C.Hyde right guard to NYJ 8 for no gain (A.Williamson).
