Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,1st Quarter,6,Atlanta Falcons,0,1,0,-10 Yard Penalty,1st & 10 at ATL 25,03:30 1st,"— J.Crawford right end to ATL 25 for no gain (C.Allen). PENALTY on ATL-M.Gono, Offensive Holding, 10 yards, enforced at ATL 25 - No Play."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,1st Quarter,6,Atlanta Falcons,0,2,0,Interception,1st & 20 at ATL 15,03:12 1st,"— K.Benkert pass deep middle INTERCEPTED by S.Anthony (T.McTyer) [J.Pittman] at ATL 34. S.Anthony to ATL 15 for 19 yards (T.Mangen). PENALTY on ATL-T.Mangen, Low Block, 8 yards, enforced at ATL 15."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,1st Quarter,7,Miami Dolphins,1,1,0,6 Yard Pass,1st & 7 at ATL 7,02:57 1st Shotgun,— B.Osweiler pass short right to M.Lewis to ATL 1 for 6 yards (B.Wreh-Wilson).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,1st Quarter,7,Miami Dolphins,1,2,1,Touchdown,2nd & 1 at ATL 1,02:30 1st,"— B.Howell right guard for 1 yard, TOUCHDOWN."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,1st Quarter,7,Miami Dolphins,1,3,1,Extra Point,,02:27 1st,"— G.Joseph extra point is GOOD, Center-L.Gravelle, Holder-M.Haack."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,1,0,Kickoff from MIA 35,,Kickoff,"— G.Joseph kicks 65 yards from MIA 35 to end zone, Touchback."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,2,0,Pass Incomplete,1st & 10 at ATL 25,02:27 1st,— K.Benkert pass incomplete short right to R.Davis.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,3,0,2 Yard Run,2nd & 10 at ATL 25,02:23 1st,— M.Williams left guard to ATL 27 for 2 yards (S.Anthony).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,4,0,16 Yard Pass,3rd & 8 at ATL 27,01:45 1st Shotgun,— K.Benkert pass short right to M.Williams ran ob at ATL 43 for 16 yards (A.Moten).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,5,0,Pass Incomplete,1st & 10 at ATL 43,01:00 1st,— K.Benkert pass incomplete deep right to D.Gray [C.Mathieu].
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,6,0,5 Yard Run,2nd & 10 at ATL 43,00:51 1st,— M.Williams left end to ATL 48 for 5 yards (V.Taylor).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,7,0,4 Yard Pass,3rd & 5 at ATL 48,00:16 1st Shotgun,— K.Benkert pass short right to C.Blake to MIA 48 for 4 yards (C.Tankersley).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,1,Atlanta Falcons,0,8,0,Turnover on Downs,4th & 1 at MIA 48,15:00 2nd,— M.Williams left end to MIA 49 for -1 yards (C.Allen).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,1,0,4 Yard Pass,1st & 10 at MIA 49,14:54 2nd Shotgun,— D.Fales pass short right to J.Langford ran ob at ATL 47 for 4 yards [G.Smith].
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,2,0,11 Yard Pass,2nd & 6 at ATL 47,14:28 2nd Shotgun,— D.Fales pass short left to T.Duarte to ATL 36 for 11 yards (D.Burton) [J.Cunningham].
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,3,0,5 Yard Pass,1st & 10 at ATL 36,13:57 2nd Shotgun,— D.Fales pass short right to I.Ford pushed ob at ATL 31 for 5 yards (C.Lammons).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,4,0,18 Yard Pass,2nd & 5 at ATL 31,13:23 2nd Shotgun,— D.Fales pass short left to I.Ford to ATL 13 for 18 yards (D.Burton).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,5,0,Pass Incomplete,1st & 10 at ATL 13,12:57 2nd Shotgun,— D.Fales pass incomplete short left to L.Carroo (D.Burton).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,6,0,-1 Yard Run,2nd & 10 at ATL 13,12:52 2nd,— J.Langford left end to ATL 14 for -1 yards (E.Smith).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,7,0,-1 Yard Pass,3rd & 11 at ATL 14,12:12 2nd Shotgun,— D.Fales pass short left to J.Langford to ATL 15 for -1 yards (E.Smith).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,2,Miami Dolphins,1,8,1,Field Goal,4th & 12 at ATL 15,11:29 2nd,"— G.Joseph 33 yard field goal is GOOD, Center-L.Gravelle, Holder-M.Haack."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,3,Atlanta Falcons,0,1,0,Kickoff from MIA 35,,Kickoff,"— G.Joseph kicks 65 yards from MIA 35 to end zone, Touchback."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,3,Atlanta Falcons,0,2,0,-10 Yard Penalty,1st & 10 at ATL 25,11:25 2nd,"— M.Williams right end to ATL 29 for 4 yards (T.Garvin). PENALTY on ATL-T.Mangen, Offensive Holding, 10 yards, enforced at ATL 25 - No Play."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,3,Atlanta Falcons,0,3,0,Pass Incomplete,1st & 20 at ATL 15,11:06 2nd Shotgun,— K.Benkert pass incomplete short left to L.Jordan.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,3,Atlanta Falcons,0,4,0,6 Yard Pass,2nd & 20 at ATL 15,11:02 2nd Shotgun,— K.Benkert pass short left to L.Jordan pushed ob at ATL 21 for 6 yards (T.Lippett).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,3,Atlanta Falcons,0,5,0,7 Yard Pass,3rd & 14 at ATL 21,10:29 2nd Shotgun,— K.Benkert pass short left to J.Graham pushed ob at ATL 28 for 7 yards (T.Garvin) [A.Moten].
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,3,Atlanta Falcons,0,6,0,Punt,4th & 7 at ATL 28,10:06 2nd,"— D.Marvin punts 47 yards to MIA 25, Center-J.Harris. D.Morgan to MIA 24 for -1 yards (J.Harris)."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,1,0,15 Yard Penalty,1st & 10 at MIA 24,09:56 2nd,"— D.Fales pass incomplete short right to T.Duarte [G.Smith]. PENALTY on ATL-G.Smith, Roughing the Passer, 15 yards, enforced at MIA 24 - No Play."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,2,0,-2 Yard Run,1st & 10 at MIA 39,09:52 2nd,— J.Langford left guard to MIA 37 for -2 yards (M.Cheridor).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,3,0,6 Yard Pass,2nd & 12 at MIA 37,09:19 2nd Shotgun,— D.Fales pass short left to L.Carroo to MIA 43 for 6 yards (E.Smith).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,4,0,13 Yard Pass,3rd & 6 at MIA 43,08:39 2nd Shotgun,— D.Fales pass short right to L.Carroo to ATL 44 for 13 yards (B.Wreh-Wilson). ATL-B.Wreh-Wilson was injured during the play.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,5,0,4 Yard Run,1st & 10 at ATL 44,07:58 2nd,— J.Langford left end to ATL 40 for 4 yards (E.Smith).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,6,0,5 Yard Run,2nd & 6 at ATL 40,07:19 2nd,— J.Langford right tackle to ATL 35 for 5 yards (E.Smith; T.Graham).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,7,0,0 Yard Run,3rd & 1 at ATL 35,06:54 2nd,"— D.Fales FUMBLES (Aborted) at ATL 35, and recovers at ATL 38. D.Fales to ATL 35 for 3 yards (A.Winbush)."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,8,0,Timeout,,06:17 2nd,— Timeout #1 by MIA at 06:17.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,4,Miami Dolphins,0,9,0,Field Goal No Good,4th & 1 at ATL 35,06:17 2nd,"— J.Sanders 53 yard field goal is No Good, Short, Center-L.Gravelle, Holder-M.Haack."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,5,Atlanta Falcons,0,1,0,Pass Incomplete,1st & 10 at ATL 43,06:12 2nd,— K.Benkert pass incomplete short right to J.Fowler (C.Malveaux).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,5,Atlanta Falcons,0,2,0,2 Yard Run,2nd & 10 at ATL 43,06:07 2nd Shotgun,— J.Crawford left end to ATL 45 for 2 yards (V.Taylor).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,5,Atlanta Falcons,0,3,0,Pass Incomplete,3rd & 8 at ATL 45,05:28 2nd Shotgun,— K.Benkert pass incomplete deep right to C.Blake.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,5,Atlanta Falcons,0,4,0,Punt,4th & 8 at ATL 45,05:22 2nd,"— D.Marvin punts 30 yards to MIA 25, Center-J.Harris, out of bounds."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,6,Miami Dolphins,0,1,0,Pass Incomplete,1st & 10 at MIA 25,05:13 2nd Shotgun,— D.Fales pass incomplete short right to J.Langford.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,6,Miami Dolphins,0,2,0,-10 Yard Penalty,2nd & 10 at MIA 25,05:08 2nd,"— J.Langford right end to MIA 30 for 5 yards (E.Smith; T.Graham). PENALTY on MIA-E.Smith, Offensive Holding, 10 yards, enforced at MIA 25 - No Play."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,6,Miami Dolphins,0,3,0,0 Yard Pass,2nd & 20 at MIA 15,04:47 2nd Shotgun,— D.Fales pass short right to J.Langford to MIA 15 for no gain (J.Cunningham).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,6,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 20 at MIA 15,04:20 2nd Shotgun,— D.Fales pass incomplete deep left to L.Carroo.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,6,Miami Dolphins,0,5,0,Punt,4th & 20 at MIA 15,04:12 2nd,"— M.Haack punts 54 yards to ATL 31, Center-L.Gravelle, fair catch by R.Davis."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,7,Atlanta Falcons,0,1,0,Pass Incomplete,1st & 10 at ATL 31,04:05 2nd,— K.Benkert pass incomplete deep right to R.Davis [M.Smith].
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,7,Atlanta Falcons,0,2,0,2 Yard Run,2nd & 10 at ATL 31,03:56 2nd Shotgun,— M.Williams right tackle to ATL 33 for 2 yards (T.Lippett).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,7,Atlanta Falcons,0,3,0,Pass Incomplete,3rd & 8 at ATL 33,03:19 2nd Shotgun,— K.Benkert pass incomplete short middle to D.Byrd (Ja.Davis).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,7,Atlanta Falcons,0,4,0,Punt,4th & 8 at ATL 33,03:14 2nd,"— D.Marvin punts 48 yards to MIA 19, Center-J.Harris. D.Morgan to MIA 24 for 5 yards (R.Neal)."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,8,Miami Dolphins,0,1,0,12 Yard Pass,1st & 10 at MIA 24,03:02 2nd Shotgun,— D.Fales pass short left to I.Ford to MIA 36 for 12 yards (M.Branch).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,8,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 36,"02:36 2nd No Huddle, Shotgun",— D.Fales pass incomplete short left to J.Langford.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,8,Miami Dolphins,0,3,0,Pass Incomplete,2nd & 10 at MIA 36,"02:32 2nd No Huddle, Shotgun",— D.Fales pass incomplete short middle to I.Ford.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,8,Miami Dolphins,0,4,0,13 Yard Run,3rd & 10 at MIA 36,"02:27 2nd No Huddle, Shotgun",— D.Fales scrambles left end to MIA 49 for 13 yards (M.Branch).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,8,Miami Dolphins,0,5,0,Interception,1st & 10 at MIA 49,02:00 2nd Shotgun,"— D.Fales pass short middle intended for I.Ford INTERCEPTED by C.Lammons at ATL 46. C.Lammons to ATL 46 for no gain (I.Ford). The Replay Official reviewed the interception ruling, and the play was Upheld. The ruling on the field stands."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,9,Atlanta Falcons,0,1,0,-1 Yard Run,1st & 10 at ATL 46,01:49 2nd Shotgun,— J.Crawford right guard to ATL 45 for -1 yards (T.Garvin).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,9,Atlanta Falcons,0,2,0,6 Yard Pass,2nd & 11 at ATL 45,"01:30 2nd No Huddle, Shotgun",— K.Benkert pass short left to J.Crawford to MIA 49 for 6 yards.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,9,Atlanta Falcons,0,3,0,-6 Yard Sack,3rd & 5 at MIA 49,"01:25 2nd No Huddle, Shotgun",— K.Benkert sacked at ATL 45 for -6 yards (C.Mathieu).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,9,Atlanta Falcons,0,4,0,Timeout,,01:06 2nd,— Timeout #2 by MIA at 01:06.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,9,Atlanta Falcons,0,5,0,Fumble,4th & 11 at ATL 45,01:06 2nd,"— D.Marvin punts 35 yards to MIA 20, Center-J.Harris. D.Morgan MUFFS catch, RECOVERED by ATL-T.Magee at MIA 21. T.Magee to MIA 21 for no gain (J.Alston)."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,10,Atlanta Falcons,1,1,0,Pass Incomplete,1st & 10 at MIA 21,00:56 2nd Shotgun,— K.Benkert pass incomplete deep middle to R.Davis.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,10,Atlanta Falcons,1,2,0,Pass Incomplete,2nd & 10 at MIA 21,00:52 2nd Shotgun,— K.Benkert pass incomplete short right.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,10,Atlanta Falcons,1,3,0,13 Yard Pass,3rd & 10 at MIA 21,00:43 2nd Shotgun,— K.Benkert pass short right to D.Gray to MIA 8 for 13 yards (M.Smith).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,10,Atlanta Falcons,1,4,0,Timeout,,00:31 2nd,— Timeout #1 by ATL at 00:31.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,10,Atlanta Falcons,1,5,1,Touchdown,1st & 8 at MIA 8,00:31 2nd Shotgun,"— M.Williams left end for 8 yards, TOUCHDOWN."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,10,Atlanta Falcons,1,6,1,Extra Point,,00:25 2nd,"— G.Tavecchio extra point is GOOD, Center-J.Harris, Holder-M.Bosher."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,11,Miami Dolphins,0,1,0,Kickoff from ATL 35,,Kickoff,"— D.Marvin kicks 65 yards from ATL 35 to end zone, Touchback."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,2nd Quarter,11,Miami Dolphins,0,2,0,-1 Yard Run,1st & 10 at MIA 25,00:25 2nd,— D.Fales kneels to MIA 24 for -1 yards.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,1,Atlanta Falcons,0,1,0,Kickoff from MIA 35,,Kickoff,"— G.Joseph kicks 65 yards from MIA 35 to end zone, Touchback."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,1,Atlanta Falcons,0,2,0,Interception,1st & 10 at ATL 25,15:00 3rd,— K.Benkert pass deep middle intended for R.Davis INTERCEPTED by J.Lucas at ATL 45. J.Lucas to ATL 30 for 15 yards (M.Williams).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,2,Miami Dolphins,0,1,0,3 Yard Run,1st & 10 at ATL 30,14:49 3rd,— B.Radcliff right end to ATL 27 for 3 yards (R.Jarvis).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,2,Miami Dolphins,0,2,0,-10 Yard Penalty,2nd & 7 at ATL 27,14:14 3rd,"— B.Radcliff right tackle to ATL 24 for 3 yards. PENALTY on MIA-M.Matthews, Offensive Holding, 10 yards, enforced at ATL 27 - No Play."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,2,Miami Dolphins,0,3,0,Pass Incomplete,2nd & 17 at ATL 37,13:58 3rd Shotgun,— B.Osweiler pass incomplete short right to L.Carroo.
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,2,Miami Dolphins,0,4,0,-7 Yard Sack,3rd & 17 at ATL 37,13:54 3rd Shotgun,— B.Osweiler sacked at ATL 44 for -7 yards (G.Smith).
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,2,Miami Dolphins,0,5,0,Punt,4th & 24 at ATL 44,13:11 3rd,"— M.Haack punts 40 yards to ATL 4, Center-L.Gravelle, downed by MIA-F.Owusu."
2018,Preseason Week 4,THU,08/30,Dolphins,Falcons,3rd Quarter,3,Atlanta Falcons,0,1,0,5 Yard Run,1st & 10 at ATL 4,13:03 3rd,— M.Williams left guard to ATL 9 for 5 yards (Q.Poling).
