Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,3,Dallas Cowboys,0,3,0,6 Yard Run,2nd & 12 at DAL 27,08:01 1st Shotgun,— E.Elliott left tackle to DAL 33 for 6 yards (A.Klein).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,3,Dallas Cowboys,0,4,0,-9 Yard Sack,3rd & 6 at DAL 33,07:23 1st Shotgun,— D.Prescott sacked at DAL 24 for -9 yards (D.Onyemata).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,3,Dallas Cowboys,0,5,0,Punt,4th & 15 at DAL 24,06:44 1st Punt formation,"— C.Jones punts 51 yards to NO 25, Center-L.Ladouceur. A.Kamara to NO 26 for 1 yard (K.Frazier)."
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,4,New Orleans Saints,0,1,0,4 Yard Run,1st & 10 at NO 26,06:34 1st,— A.Kamara left tackle to NO 30 for 4 yards (A.Brown).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,4,New Orleans Saints,0,2,0,0 Yard Run,2nd & 6 at NO 30,06:00 1st,— M.Ingram left tackle to NO 30 for no gain (T.Crawford; D.Lawrence).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,4,New Orleans Saints,0,3,0,Pass Incomplete,3rd & 6 at NO 30,05:22 1st Shotgun,"— D.Brees pass incomplete short right to M.Thomas (B.Jones). New Orleans challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,4,New Orleans Saints,0,4,0,Punt,4th & 6 at NO 30,05:15 1st Punt formation,"— T.Morstead punts 55 yards to DAL 15, Center-Z.Wood, fair catch by C.Beasley."
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,1,0,7 Yard Run,1st & 10 at DAL 15,05:07 1st,— E.Elliott up the middle to DAL 22 for 7 yards (K.Coleman).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,2,0,14 Yard Pass,2nd & 3 at DAL 22,04:33 1st,"— D.Prescott pass short right to M.Gallup to DAL 36 for 14 yards (E.Apple). Penalty on NO-E.Apple, Defensive Holding, declined."
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,3,0,9 Yard Pass,1st & 10 at DAL 36,04:02 1st,— D.Prescott pass short middle to N.Brown to DAL 45 for 9 yards (D.Davis).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,4,0,6 Yard Run,2nd & 1 at DAL 45,03:19 1st,— E.Elliott up the middle to NO 49 for 6 yards (A.Klein; V.Bell).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,5,0,14 Yard Pass,1st & 10 at NO 49,02:33 1st,— D.Prescott pass short left to A.Cooper pushed ob at NO 35 for 14 yards (M.Lattimore).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,6,0,15 Yard Pass,1st & 10 at NO 35,02:07 1st No Huddle,— D.Prescott pass short right to E.Elliott to NO 20 for 15 yards (M.Williams).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,7,0,5 Yard Penalty,1st & 10 at NO 20,"01:37 1st No Huddle, Shotgun","— D.Prescott pass incomplete short left to C.Beasley. PENALTY on NO-E.Apple, Defensive Holding, 5 yards, enforced at NO 20 - No Play."
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,8,0,-1 Yard Run,1st & 10 at NO 15,01:30 1st,— R.Smith right end pushed ob at NO 16 for -1 yards (V.Bell).
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,9,1,Touchdown,2nd & 11 at NO 16,01:05 1st Shotgun,"— D.Prescott pass short right to E.Elliott for 16 yards, TOUCHDOWN."
2018,Week 13,THU,11/29,Saints,Cowboys,1st Quarter,5,Dallas Cowboys,1,10,1,Extra Point,,00:57 1st,"— B.Maher extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,1,New Orleans Saints,0,1,0,Kickoff from DAL 35,,Kickoff,"— B.Maher kicks 67 yards from DAL 35 to NO -2. T.Hill to NO 18 for 20 yards (B.Jones). PENALTY on NO-Z.Line, Unnecessary Roughness, 9 yards, enforced at NO 18."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,1,New Orleans Saints,0,2,0,7 Yard Run,1st & 10 at NO 9,00:49 1st,— A.Kamara right end to NO 16 for 7 yards (C.Awuzie).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,1,New Orleans Saints,0,3,0,5 Yard Pass,2nd & 3 at NO 16,00:12 1st Shotgun,— D.Brees pass short middle to D.Arnold to NO 21 for 5 yards (J.Heath).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,1,New Orleans Saints,0,4,0,Pass Incomplete,1st & 10 at NO 21,15:00 2nd,— D.Brees pass incomplete short left to M.Ingram. Screen pass.
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,1,New Orleans Saints,0,5,0,1 Yard Run,2nd & 10 at NO 21,14:55 2nd,— A.Kamara up the middle to NO 22 for 1 yard (A.Woods; D.Lawrence).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,1,New Orleans Saints,0,6,0,4 Yard Pass,3rd & 9 at NO 22,14:10 2nd Shotgun,— D.Brees pass short middle to A.Kamara to NO 26 for 4 yards (J.Lewis).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,1,New Orleans Saints,0,7,0,Punt,4th & 5 at NO 26,13:39 2nd Punt formation,"— T.Morstead punts 52 yards to DAL 22, Center-Z.Wood, out of bounds. PENALTY on NO-C.Banjo, Offensive Holding, 10 yards, enforced at DAL 22."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,2,Dallas Cowboys,0,1,0,1 Yard Run,1st & 10 at DAL 32,13:32 2nd,— E.Elliott left guard to DAL 33 for 1 yard (C.Jordan; T.Davison).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,2,Dallas Cowboys,0,2,0,Fumble,2nd & 9 at DAL 33,13:01 2nd Shotgun,"— D.Prescott pass short middle to A.Cooper to DAL 38 for 5 yards (M.Lattimore, D.Davis). FUMBLES (M.Lattimore), RECOVERED by NO-M.Lattimore at DAL 39. M.Lattimore to DAL 39 for no gain (A.Cooper)."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,3,New Orleans Saints,0,1,0,4 Yard Pass,1st & 10 at DAL 39,12:53 2nd Shotgun,— D.Brees pass short left to M.Thomas to DAL 35 for 4 yards (J.Smith).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,3,New Orleans Saints,0,2,0,13 Yard Run,2nd & 6 at DAL 35,12:19 2nd,— M.Ingram left end pushed ob at DAL 22 for 13 yards (J.Heath).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,3,New Orleans Saints,0,3,0,15 Yard Pass,1st & 10 at DAL 22,11:46 2nd Shotgun,"— D.Brees pass incomplete short left to D.Arnold (X.Woods). New Orleans challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to D.Arnold to DAL 4 for 18 yards (X.Woods). FUMBLES (X.Woods), recovered by NO-M.Thomas at DAL 7. M.Thomas to DAL 7 for no gain (X.Woods)."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,3,New Orleans Saints,0,4,0,Pass Incomplete,1st & 7 at DAL 7,11:31 2nd Shotgun,— D.Brees pass incomplete short left to T.Smith.
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,3,New Orleans Saints,0,5,0,3 Yard Run,2nd & 7 at DAL 7,11:27 2nd,— M.Ingram up the middle to DAL 4 for 3 yards (M.Collins; L.Vander Esch).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,3,New Orleans Saints,0,6,0,3 Yard Pass,3rd & 4 at DAL 4,10:48 2nd,— D.Brees pass short left to A.Kamara to DAL 1 for 3 yards (J.Smith).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,3,New Orleans Saints,0,7,0,Turnover on Downs,4th & 1 at DAL 1,10:04 2nd Shotgun,"— A.Kamara left tackle to DAL 1 for no gain (D.Lawrence, T.Crawford)."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,1,0,4 Yard Run,1st & 10 at DAL 2,10:00 2nd,— E.Elliott up the middle to DAL 6 for 4 yards (K.Coleman).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,2,0,-1 Yard Sack,2nd & 6 at DAL 6,09:17 2nd Shotgun,— D.Prescott sacked at DAL 5 for -1 yards (C.Jordan).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,3,0,12 Yard Pass,3rd & 7 at DAL 5,08:33 2nd Shotgun,— D.Prescott pass short right to B.Jarwin pushed ob at DAL 17 for 12 yards (A.Anzalone).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,4,0,4 Yard Run,1st & 10 at DAL 17,07:56 2nd,— E.Elliott up the middle to DAL 21 for 4 yards (A.Anzalone; D.Onyemata).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,5,0,19 Yard Pass,2nd & 6 at DAL 21,07:20 2nd Shotgun,— D.Prescott pass short left to A.Cooper pushed ob at DAL 40 for 19 yards (P.Williams).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,6,0,-3 Yard Run,1st & 10 at DAL 40,06:43 2nd,— E.Elliott right end to DAL 37 for -3 yards (K.Coleman; A.Anzalone).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,7,0,15 Yard Run,2nd & 13 at DAL 37,06:01 2nd Shotgun,— D.Prescott scrambles up the middle to NO 48 for 15 yards (D.Davis).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,8,0,9 Yard Pass,1st & 10 at NO 48,05:17 2nd,— D.Prescott pass short left to E.Elliott pushed ob at NO 39 for 9 yards (M.Lattimore).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,9,0,3 Yard Run,2nd & 1 at NO 39,04:37 2nd,— E.Elliott left tackle to NO 36 for 3 yards (M.Lattimore).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,10,0,2 Yard Run,1st & 10 at NO 36,03:53 2nd Shotgun,— R.Smith right guard to NO 34 for 2 yards (S.Rankins; A.Okafor).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,11,0,1 Yard Run,2nd & 8 at NO 34,03:10 2nd,— R.Smith right end to NO 33 for 1 yard (P.Williams; D.Onyemata).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,12,0,Timeout,,03:04 2nd,— Timeout #2 by NO at 03:04.
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,13,0,11 Yard Pass,3rd & 7 at NO 33,03:04 2nd Shotgun,— D.Prescott pass short middle to A.Cooper to NO 22 for 11 yards (M.Lattimore).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,14,0,-1 Yard Run,1st & 10 at NO 22,02:39 2nd No Huddle,— E.Elliott left tackle to NO 23 for -1 yards (C.Jordan; V.Bell).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,15,0,4 Yard Pass,2nd & 11 at NO 23,02:00 2nd Shotgun,— D.Prescott pass short right to C.Beasley to NO 19 for 4 yards (S.Rankins; M.Lattimore).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,16,0,Timeout,,01:39 2nd,— Timeout #3 by NO at 01:39.
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,17,0,-9 Yard Sack,3rd & 7 at NO 19,01:39 2nd Shotgun,"— D.Prescott sacked at NO 26 for -7 yards (D.Onyemata). FUMBLES (D.Onyemata), and recovers at NO 28. D.Prescott to NO 28 for no gain (C.Jordan)."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,4,Dallas Cowboys,1,18,1,Field Goal,4th & 16 at NO 28,00:55 2nd Field Goal formation,"— B.Maher 46 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,5,New Orleans Saints,0,1,0,Kickoff from DAL 35,,Kickoff,"— B.Maher kicks 65 yards from DAL 35 to end zone, Touchback."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,5,New Orleans Saints,0,2,0,3 Yard Pass,1st & 10 at NO 25,00:51 2nd Shotgun,— D.Brees pass short right to A.Kamara pushed ob at NO 28 for 3 yards (L.Vander Esch).
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,5,New Orleans Saints,0,3,0,-8 Yard Sack,2nd & 7 at NO 28,00:45 2nd Shotgun,"— D.Brees sacked at NO 20 for -8 yards (R.Gregory). FUMBLES (R.Gregory), and recovers at NO 20. D.Brees to NO 20 for no gain (R.Gregory)."
2018,Week 13,THU,11/29,Saints,Cowboys,2nd Quarter,5,New Orleans Saints,0,4,0,5 Yard Pass,3rd & 15 at NO 20,00:07 2nd Shotgun,— D.Brees pass short right to A.Kamara to NO 25 for 5 yards (L.Vander Esch; T.Crawford).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,1,0,Kickoff from DAL 35,,Kickoff,"— B.Maher kicks 65 yards from DAL 35 to end zone, Touchback."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,2,0,4 Yard Run,1st & 10 at NO 25,15:00 3rd,— A.Kamara right end to NO 29 for 4 yards (D.Wilson).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,3,0,5 Yard Pass,2nd & 6 at NO 29,14:20 3rd Shotgun,— D.Brees pass short right to A.Kamara pushed ob at NO 34 for 5 yards (L.Vander Esch).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,4,0,2 Yard Run,3rd & 1 at NO 34,13:46 3rd,— D.Brees up the middle to NO 36 for 2 yards (L.Vander Esch).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,5,0,11 Yard Pass,1st & 10 at NO 36,13:13 3rd,— D.Brees pass short middle to M.Thomas to NO 47 for 11 yards (D.Wilson).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,6,0,7 Yard Run,1st & 10 at NO 47,12:30 3rd,— M.Ingram left tackle to DAL 46 for 7 yards (J.Smith).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,7,0,24 Yard Pass,2nd & 3 at DAL 46,11:45 3rd Shotgun,"— D.Brees pass short left to M.Thomas to DAL 37 for 9 yards (C.Awuzie) [D.Lawrence]. PENALTY on DAL-R.Gregory, Face Mask (15 Yards), 15 yards, enforced at DAL 37."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,8,0,2 Yard Run,1st & 10 at DAL 22,11:18 3rd Shotgun,— A.Kamara left end ran ob at DAL 20 for 2 yards (L.Vander Esch).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,9,0,Pass Incomplete,2nd & 8 at DAL 20,10:46 3rd Shotgun,— D.Brees pass incomplete short middle to M.Thomas (B.Jones).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,10,0,5 Yard Pass,3rd & 8 at DAL 20,10:42 3rd Shotgun,— D.Brees pass short left to A.Kamara to DAL 15 for 5 yards (T.Crawford).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,1,New Orleans Saints,1,11,1,Field Goal,4th & 3 at DAL 15,10:03 3rd Field Goal formation,"— W.Lutz 33 yard field goal is GOOD, Center-Z.Wood, Holder-T.Morstead."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,1,0,Kickoff from NO 35,,Kickoff,"— W.Lutz kicks 65 yards from NO 35 to end zone, Touchback."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,2,0,7 Yard Pass,1st & 10 at DAL 25,10:00 3rd,— D.Prescott pass short left to D.Schultz to DAL 32 for 7 yards (E.Apple; D.Davis).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,3,0,2 Yard Run,2nd & 3 at DAL 32,09:27 3rd,— E.Elliott left tackle to DAL 34 for 2 yards (D.Davis).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,4,0,Timeout,,08:41 3rd,— Timeout #1 by DAL at 08:41.
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,5,0,2 Yard Run,3rd & 1 at DAL 34,08:41 3rd,— E.Elliott left guard to DAL 36 for 2 yards (A.Okafor; T.Davison).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,6,0,-9 Yard Sack,1st & 10 at DAL 36,08:02 3rd Shotgun,— D.Prescott sacked at DAL 27 for -9 yards (A.Klein).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,7,0,-1 Yard Run,2nd & 19 at DAL 27,07:14 3rd Shotgun,— E.Elliott left end to DAL 26 for -1 yards (S.Rankins).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,8,0,10 Yard Pass,3rd & 20 at DAL 26,06:34 3rd Shotgun,— D.Prescott pass short middle to A.Cooper to DAL 36 for 10 yards (A.Anzalone).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,2,Dallas Cowboys,0,9,0,Punt,4th & 10 at DAL 36,05:56 3rd Punt formation,"— C.Jones punts 47 yards to NO 17, Center-L.Ladouceur. A.Kamara MUFFS catch, ball out of bounds at NO 12."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,1,0,5 Yard Run,1st & 10 at NO 12,05:47 3rd,— A.Kamara right end pushed ob at NO 17 for 5 yards (J.Smith).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,2,0,4 Yard Penalty,2nd & 5 at NO 17,05:13 3rd Shotgun,"— PENALTY on DAL-A.Woods, Encroachment, 4 yards, enforced at NO 17 - No Play."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,3,0,2 Yard Run,2nd & 1 at NO 21,04:52 3rd,— M.Ingram right guard to NO 23 for 2 yards (D.Wilson; A.Woods).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,4,0,17 Yard Penalty,1st & 10 at NO 23,04:29 3rd,"— D.Brees pass incomplete deep right to M.Thomas. PENALTY on DAL-B.Jones, Defensive Pass Interference, 17 yards, enforced at NO 23 - No Play."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,5,0,Pass Incomplete,1st & 10 at NO 40,04:21 3rd,— D.Brees pass incomplete short right to K.Kirkwood (A.Brown) [M.Collins].
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,6,0,0 Yard Pass,2nd & 10 at NO 40,04:16 3rd,"— D.Brees pass short right to M.Ingram to NO 40 for no gain (C.Reid). Penalty on NO-J.Bushrod, Offensive Holding, declined."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,7,0,5 Yard Penalty,3rd & 10 at NO 40,03:51 3rd Shotgun,"— D.Brees pass incomplete short middle to M.Thomas. PENALTY on DAL-B.Jones, Defensive Holding, 5 yards, enforced at NO 40 - No Play."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,8,0,5 Yard Run,1st & 10 at NO 45,03:45 3rd Shotgun,"— A.Kamara up the middle to 50 for 5 yards (D.Armstrong, J.Smith)."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,9,0,3 Yard Run,2nd & 5 at 50,03:12 3rd,— A.Kamara right end to DAL 47 for 3 yards (L.Vander Esch; J.Smith).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,10,0,-1 Yard Run,3rd & 2 at DAL 47,02:33 3rd Shotgun,— M.Ingram left guard to DAL 48 for -1 yards (D.Ross; L.Vander Esch).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,11,0,3 Yard Run,1st & 10 at DAL 33,01:51 3rd,— M.Ingram up the middle to DAL 30 for 3 yards (J.Smith; A.Brown).
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,12,0,Pass Incomplete,2nd & 7 at DAL 30,01:19 3rd,— D.Brees pass incomplete short middle to A.Kamara.
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,13,1,Touchdown,3rd & 7 at DAL 30,01:15 3rd Shotgun,"— D.Brees pass deep right to K.Kirkwood for 30 yards, TOUCHDOWN."
2018,Week 13,THU,11/29,Saints,Cowboys,3rd Quarter,3,New Orleans Saints,1,14,1,Extra Point,,01:08 3rd,"— W.Lutz extra point is GOOD, Center-Z.Wood, Holder-T.Morstead."
2018,Week 13,THU,11/29,Saints,Cowboys,4th Quarter,1,Dallas Cowboys,0,1,0,Kickoff from NO 35,,Kickoff,"— W.Lutz kicks 65 yards from NO 35 to end zone, Touchback. Injury Update: Zach Line has a concussion. His return is questionable."
