Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,1,0,Kickoff from PHI 20,,Kickoff,— C.Johnston kicks 67 yards from PHI 20 to CLE 13. J.Peppers to CLE 34 for 21 yards (L.Reynolds; C.Graham).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,2,0,1 Yard Run,1st & 10 at CLE 34,05:13 1st Shotgun,— C.Hyde right guard to CLE 35 for 1 yard (J.Hicks; N.Bradham). 6 B. Mayfield in at QB
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,3,0,Pass Incomplete,2nd & 9 at CLE 35,04:56 1st No Huddle,— B.Mayfield pass incomplete short left to J.Landry. CLE-C.Hubbard was injured during the play. His return is Questionable.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,4,0,20 Yard Pass,3rd & 9 at CLE 35,04:49 1st Shotgun,— B.Mayfield pass short right to R.Higgins to PHI 45 for 20 yards (J.Mills; M.Jenkins) [M.Bennett].
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,5,0,1 Yard Run,1st & 10 at PHI 45,04:10 1st,— B.Mayfield scrambles right end pushed ob at PHI 44 for 1 yard (J.Mills).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,6,0,-1 Yard Pass,2nd & 9 at PHI 44,03:33 1st Shotgun,— B.Mayfield pass short left to D.Fells to PHI 45 for -1 yards (D.Barnett).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,7,0,6 Yard Run,3rd & 10 at PHI 45,02:51 1st Shotgun,— B.Mayfield scrambles right end ran ob at PHI 39 for 6 yards.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,5,Cleveland Browns,0,8,0,Pass Incomplete,4th & 4 at PHI 39,02:10 1st Shotgun,"— B.Mayfield pass incomplete short right to J.Landry. Penalty on CLE-G.Robinson, Offensive Holding, declined."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,6,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 39,02:02 1st Shotgun,— N.Foles pass incomplete short left to W.Smallwood (C.Brantley).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,6,Philadelphia Eagles,0,2,0,0 Yard Run,2nd & 10 at PHI 39,01:58 1st Shotgun,— W.Smallwood left tackle to PHI 39 for no gain (C.Nassib).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,1st Quarter,6,Philadelphia Eagles,0,3,0,Fumble,3rd & 10 at PHI 39,01:16 1st Shotgun,"— N.Foles sacked at PHI 32 for -7 yards (G.Avery). FUMBLES (G.Avery), RECOVERED by CLE-E.Ogbah at PHI 35. E.Ogbah to PHI 35 for no gain (J.Kelce)."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,1,Cleveland Browns,1,1,0,5 Yard Run,1st & 10 at PHI 35,01:08 1st Shotgun,— C.Hyde right guard to PHI 30 for 5 yards (J.Hicks).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,1,Cleveland Browns,1,2,0,-6 Yard Sack,2nd & 5 at PHI 30,00:34 1st,"— B.Mayfield sacked at PHI 38 for -8 yards (F.Cox). FUMBLES (F.Cox) [F.Cox], recovered by CLE-C.Hubbard at PHI 36. C.Hubbard to PHI 36 for no gain (M.Bennett)."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,1,Cleveland Browns,1,3,0,Pass Incomplete,3rd & 11 at PHI 36,15:00 2nd Shotgun,— B.Mayfield pass incomplete short right to J.Landry.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,1,Cleveland Browns,1,4,1,Field Goal,4th & 11 at PHI 36,14:57 2nd Field Goal formation,"— Z.Gonzalez 54 yard field goal is GOOD, Center-C.Hughlett, Holder-B.Colquitt."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,2,Philadelphia Eagles,0,1,0,Kickoff from CLE 35,,Kickoff,"— Z.Gonzalez kicks 65 yards from CLE 35 to end zone, Touchback."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,2,Philadelphia Eagles,0,2,0,0 Yard Run,1st & 10 at PHI 25,14:52 2nd Shotgun,— W.Smallwood right guard to PHI 25 for no gain (C.Nassib).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,2,Philadelphia Eagles,0,3,0,Interception,2nd & 10 at PHI 25,14:12 2nd,— N.Foles pass deep left intended for M.Wallace INTERCEPTED by B.Boddy-Calhoun at PHI 45. B.Boddy-Calhoun ran ob at PHI 45 for no gain.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,3,Cleveland Browns,0,1,0,-4 Yard Run,1st & 10 at PHI 45,14:06 2nd Shotgun,— C.Hyde right end pushed ob at PHI 49 for -4 yards (C.Long). 5 T. Taylor returns at QB
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,3,Cleveland Browns,0,2,0,-7 Yard Sack,2nd & 14 at PHI 49,13:48 2nd,— T.Taylor sacked at CLE 44 for -7 yards (H.Ngata).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,3,Cleveland Browns,0,3,0,6 Yard Pass,3rd & 21 at CLE 44,13:03 2nd Shotgun,— T.Taylor pass short right to D.Ratley to 50 for 6 yards (S.Jones).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,3,Cleveland Browns,0,4,0,Punt,4th & 15 at 50,12:32 2nd Punt formation,"— J.Vogel punts 36 yards to PHI 14, Center-C.Hughlett, fair catch by D.Carter."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,4,Philadelphia Eagles,0,1,0,3 Yard Pass,1st & 10 at PHI 14,12:25 2nd Shotgun,— N.Foles pass short right to M.Wallace to PHI 17 for 3 yards (T.Carrie).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,4,Philadelphia Eagles,0,2,0,-1 Yard Run,2nd & 7 at PHI 17,11:45 2nd Shotgun,— W.Smallwood right guard to PHI 16 for -1 yards (C.Kirksey; C.Nassib).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,4,Philadelphia Eagles,0,3,0,29 Yard Pass,3rd & 8 at PHI 16,11:06 2nd Shotgun,— N.Foles pass deep left to D.Carter pushed ob at PHI 45 for 29 yards (T.Carrie).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,4,Philadelphia Eagles,0,4,0,14 Yard Run,1st & 10 at PHI 45,"10:37 2nd No Huddle, Shotgun",— W.Smallwood left guard to CLE 41 for 14 yards (B.Boddy-Calhoun; C.Kirksey).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,4,Philadelphia Eagles,0,5,0,14 Yard Run,1st & 10 at CLE 41,"10:09 2nd No Huddle, Shotgun",— W.Smallwood left end to CLE 27 for 14 yards (D.Kindred).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,4,Philadelphia Eagles,0,6,0,Fumble,1st & 10 at CLE 27,"09:40 2nd No Huddle, Shotgun","— N.Foles pass short left to M.Jones to CLE 27 for no gain (T.Mitchell). FUMBLES (T.Mitchell), RECOVERED by CLE-L.Ogunjobi at CLE 27. L.Ogunjobi to CLE 27 for no gain (S.Gibson)."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,5,Cleveland Browns,0,1,0,0 Yard Run,1st & 10 at CLE 28,09:33 2nd,— C.Hyde right tackle to CLE 28 for no gain (F.Cox).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,5,Cleveland Browns,0,2,0,9 Yard Run,2nd & 10 at CLE 28,09:01 2nd,— C.Hyde left guard to CLE 37 for 9 yards (J.Mills).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,5,Cleveland Browns,0,3,0,4 Yard Run,3rd & 1 at CLE 37,08:23 2nd,— T.Taylor scrambles left end to CLE 41 for 4 yards (R.Darby).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,5,Cleveland Browns,0,4,0,1 Yard Run,1st & 10 at CLE 41,07:49 2nd,— T.Taylor scrambles right end to CLE 42 for 1 yard (K.Grugier-Hill).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,5,Cleveland Browns,0,5,0,2 Yard Run,2nd & 9 at CLE 42,07:20 2nd Shotgun,— D.Johnson right guard to CLE 44 for 2 yards (J.Hicks; D.Vaeao).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,5,Cleveland Browns,0,6,0,-11 Yard Sack,3rd & 7 at CLE 44,06:50 2nd Shotgun,— T.Taylor sacked at CLE 33 for -11 yards (J.Hicks).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,5,Cleveland Browns,0,7,0,Punt,4th & 18 at CLE 33,06:08 2nd,"— B.Colquitt punts 40 yards to PHI 27, Center-C.Hughlett, fair catch by D.Carter."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,1,0,2 Yard Pass,1st & 10 at PHI 27,06:02 2nd Shotgun,— N.Foles pass short right to W.Smallwood to PHI 29 for 2 yards (J.Meder).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,2,0,9 Yard Pass,2nd & 8 at PHI 29,05:21 2nd Shotgun,— N.Foles pass short right to Z.Ertz to PHI 38 for 9 yards (J.Peppers).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,3,0,21 Yard Pass,1st & 10 at PHI 38,04:42 2nd Shotgun,— N.Foles pass deep left to S.Gibson to CLE 41 for 21 yards (J.Schobert).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,4,0,-3 Yard Sack,1st & 10 at CLE 41,03:58 2nd Shotgun,— N.Foles sacked at CLE 44 for -3 yards (M.Garrett). PHI-H.Vaitai was injured during the play.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,5,0,16 Yard Pass,2nd & 13 at CLE 44,03:17 2nd Shotgun,— N.Foles pass short right to D.Carter to CLE 28 for 16 yards (B.Boddy-Calhoun).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,6,0,12 Yard Pass,1st & 10 at CLE 28,"02:45 2nd No Huddle, Shotgun",— N.Foles pass short middle to W.Smallwood to CLE 16 for 12 yards (M.Kendricks).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,7,0,10 Yard Run,1st & 10 at CLE 16,"02:19 2nd No Huddle, Shotgun",— W.Smallwood left guard to CLE 6 for 10 yards (B.Boddy-Calhoun).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,8,0,-1 Yard Run,1st & 6 at CLE 6,02:00 2nd Shotgun,— W.Smallwood right guard to CLE 7 for -1 yards (J.Peppers).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,6,Philadelphia Eagles,0,9,0,Interception,2nd & 7 at CLE 7,01:28 2nd Shotgun,— N.Foles pass short middle intended for Z.Ertz INTERCEPTED by J.Collins at CLE 3. J.Collins to CLE 11 for 8 yards (B.Brooks).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,1,0,7 Yard Pass,1st & 10 at CLE 11,01:19 2nd,— T.Taylor pass short right to R.Higgins ran ob at CLE 18 for 7 yards (D.Bausby).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,2,0,9 Yard Run,2nd & 3 at CLE 18,01:15 2nd Shotgun,— D.Johnson left guard to CLE 27 for 9 yards (R.Douglas; T.Sullivan).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,3,0,8 Yard Pass,1st & 10 at CLE 27,"00:53 2nd No Huddle, Shotgun",— T.Taylor pass short right to J.Landry to CLE 35 for 8 yards (C.Graham).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,4,0,Timeout,,00:47 2nd,— Timeout #1 by CLE at 00:47.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,5,0,Pass Incomplete,2nd & 2 at CLE 35,00:47 2nd Shotgun,— T.Taylor pass incomplete deep left to J.Landry.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,6,0,2 Yard Run,3rd & 2 at CLE 35,00:42 2nd Shotgun,— D.Johnson right guard to CLE 37 for 2 yards (C.Graham). Timeout for measurement
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,7,0,Timeout,,00:25 2nd,— Timeout #2 by CLE at 00:25.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,8,0,9 Yard Pass,1st & 10 at CLE 37,00:25 2nd Shotgun,— T.Taylor pass short right to D.Ratley pushed ob at CLE 46 for 9 yards (D.Bausby).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,9,0,4 Yard Pass,2nd & 1 at CLE 46,"00:17 2nd No Huddle, Shotgun",— T.Taylor pass short right to D.Njoku to 50 for 4 yards (T.Sullivan).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,10,0,Timeout,,00:11 2nd,— Timeout #3 by CLE at 00:11.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,11,0,8 Yard Pass,1st & 10 at 50,00:11 2nd Shotgun,— T.Taylor pass short left to D.Njoku ran ob at PHI 42 for 8 yards (A.Maddox).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,12,0,Timeout,,00:04 2nd,— Timeout #1 by PHI at 00:04.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,2nd Quarter,7,Cleveland Browns,0,13,0,4 Yard Pass,2nd & 2 at PHI 42,00:04 2nd Shotgun,— T.Taylor pass short middle to J.Landry to PHI 38 for 4 yards (N.Gerry).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from CLE 35,,Kickoff,"— R.Martin kicks 65 yards from CLE 35 to end zone, Touchback."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,1,Philadelphia Eagles,0,2,0,4 Yard Run,1st & 10 at PHI 25,15:00 3rd Shotgun,— M.Jones left guard to PHI 29 for 4 yards (D.Rice).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,1,Philadelphia Eagles,0,3,0,-6 Yard Sack,2nd & 6 at PHI 29,14:25 3rd Shotgun,— N.Sudfeld sacked at PHI 23 for -6 yards (C.Brantley).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,1,Philadelphia Eagles,0,4,0,Pass Incomplete,3rd & 12 at PHI 23,13:47 3rd Shotgun,— N.Sudfeld pass incomplete short left to D.Goedert.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,1,Philadelphia Eagles,0,5,0,Punt,4th & 12 at PHI 23,13:42 3rd Punt formation,"— C.Johnston punts 60 yards to CLE 17, Center-R.Lovato. D.Scott MUFFS catch, and recovers at CLE 18. D.Scott to CLE 27 for 9 yards (J.Adams)."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,2,Cleveland Browns,0,1,0,6 Yard Run,1st & 10 at CLE 27,13:29 3rd,— N.Chubb right guard to CLE 33 for 6 yards (C.Graham).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,2,Cleveland Browns,0,2,0,0 Yard Run,2nd & 4 at CLE 33,12:56 3rd Shotgun,— N.Chubb left tackle to CLE 33 for no gain (S.Means; K.Grugier-Hill).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,2,Cleveland Browns,0,3,0,5 Yard Pass,3rd & 4 at CLE 33,12:16 3rd Shotgun,— B.Mayfield pass short middle to C.Board to CLE 38 for 5 yards (K.Grugier-Hill).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,2,Cleveland Browns,0,4,0,-2 Yard Run,1st & 10 at CLE 38,11:41 3rd,— N.Chubb right guard to CLE 36 for -2 yards (C.Graham).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,2,Cleveland Browns,0,5,0,2 Yard Pass,2nd & 12 at CLE 36,11:04 3rd Shotgun,— B.Mayfield pass short right to C.Board to CLE 38 for 2 yards (D.Bausby).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,2,Cleveland Browns,0,6,0,7 Yard Pass,3rd & 10 at CLE 38,10:26 3rd Shotgun,— B.Mayfield pass short right to D.Willies pushed ob at CLE 45 for 7 yards (D.Bausby).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,2,Cleveland Browns,0,7,0,Punt,4th & 3 at CLE 45,10:12 3rd Punt formation,"— J.Vogel punts 40 yards to PHI 15, Center-C.Hughlett. D.Carter pushed ob at PHI 44 for 29 yards (J.Vogel)."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,3,Philadelphia Eagles,0,1,0,4 Yard Pass,1st & 10 at PHI 44,09:59 3rd Shotgun,— N.Sudfeld pass short left to M.Jones to PHI 48 for 4 yards (B.Bello).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,3,Philadelphia Eagles,0,2,0,7 Yard Run,2nd & 6 at PHI 48,09:23 3rd Shotgun,— M.Jones left guard to CLE 45 for 7 yards (J.Burgess; G.Avery).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,3,Philadelphia Eagles,0,3,0,Pass Incomplete,1st & 10 at CLE 45,08:49 3rd Shotgun,— N.Sudfeld pass incomplete short right to R.Davis.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,3,Philadelphia Eagles,0,4,0,Pass Incomplete,2nd & 10 at CLE 45,08:45 3rd Shotgun,— N.Sudfeld pass incomplete short right to R.Davis [C.Nassib].
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,3,Philadelphia Eagles,0,5,0,Pass Incomplete,3rd & 10 at CLE 45,08:39 3rd Shotgun,— N.Sudfeld pass incomplete deep left to S.Gibson.
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,3,Philadelphia Eagles,0,6,0,Punt,4th & 10 at CLE 45,08:32 3rd Punt formation,"— C.Johnston punts 38 yards to CLE 7, Center-R.Lovato, out of bounds."
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,4,Cleveland Browns,0,1,0,3 Yard Run,1st & 10 at CLE 7,08:25 3rd,— N.Chubb right guard to CLE 10 for 3 yards (J.Walker).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,4,Cleveland Browns,0,2,0,0 Yard Run,2nd & 7 at CLE 10,07:50 3rd,— N.Chubb left guard to CLE 10 for no gain (J.Sweat).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,4,Cleveland Browns,0,3,0,19 Yard Pass,3rd & 7 at CLE 10,07:14 3rd Shotgun,— B.Mayfield pass deep right to D.Willies pushed ob at CLE 29 for 19 yards (D.Bausby).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,4,Cleveland Browns,0,4,0,12 Yard Run,1st & 10 at CLE 29,06:40 3rd Shotgun,— N.Chubb up the middle to CLE 41 for 12 yards (C.Graham).
2018,Preseason Week 3,THU,08/23,Eagles,Browns,3rd Quarter,4,Cleveland Browns,0,5,0,0 Yard Run,1st & 10 at CLE 41,06:05 3rd,— N.Chubb left guard to CLE 41 for no gain (C.Graham; B.Hector).
