Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,1,0,Kickoff from MIA 35,,Kickoff,"— R.Patterson kicks 66 yards from MIA 35 to BUF -1. B.Codrington pushed ob at BUF 30 for 31 yards (M.Fitzpatrick). PENALTY on BUF-A.Epenesa, Unnecessary Roughness, 15 yards, enforced at BUF 30."
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,2,0,20 Yard Penalty,1st & 10 at BUF 15,08:25 1st Shotgun,"— J.Allen pass incomplete deep left to K.Coleman. PENALTY on MIA-J.Jones, Defensive Pass Interference, 20 yards, enforced at BUF 15 - No Play."
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,3,0,5 Yard Pass,1st & 10 at BUF 35,08:19 1st Shotgun,— J.Allen pass short left to J.Cook to BUF 40 for 5 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,4,0,16 Yard Run,2nd & 5 at BUF 40,07:42 1st,— J.Cook left guard to MIA 44 for 16 yards (M.Fitzpatrick).
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,5,0,11 Yard Run,1st & 10 at MIA 44,07:00 1st,— J.Cook up the middle to MIA 33 for 11 yards (B.Chubb; R.Douglas).
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,6,0,3 Yard Run,1st & 10 at MIA 33,06:23 1st,— J.Cook right tackle to MIA 30 for 3 yards (A.Davis; R.Douglas).
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,7,0,9 Yard Pass,2nd & 7 at MIA 30,05:39 1st Shotgun,— J.Allen pass short right to D.Kincaid to MIA 21 for 9 yards (A.Davis).
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,8,0,1 Yard Run,1st & 10 at MIA 21,04:53 1st,— Ty.Johnson right end to MIA 20 for 1 yard (M.Butler; K.Grant).
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,9,1,Touchdown,2nd & 9 at MIA 20,04:11 1st Shotgun,"— J.Allen pass short left to D.Kincaid for 20 yards, TOUCHDOWN."
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,2,Buffalo Bills,1,10,1,Extra Point,,04:04 1st,"— M.Prater extra point is GOOD, Center-R.Ferguson, Holder-C.Johnston."
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,3,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— M.Prater kicks 62 yards from BUF 35 to MIA 3. M.Washington to MIA 32 for 29 yards (A.Epenesa). PENALTY on MIA-K.Britt, Illegal Block Above the Waist, 10 yards, enforced at MIA 25."
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,3,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 15,03:58 1st Shotgun,— T.Tagovailoa pass incomplete short left to M.Washington.
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,3,Miami Dolphins,0,3,0,5 Yard Run,2nd & 10 at MIA 15,03:54 1st Shotgun,— D.Achane left guard to MIA 20 for 5 yards (A.Epenesa).
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,3,Miami Dolphins,0,4,0,2 Yard Run,3rd & 5 at MIA 20,03:12 1st Shotgun,"— T.Tagovailoa FUMBLES (Aborted) at MIA 14, and recovers at MIA 14. T.Tagovailoa to MIA 22 for 8 yards (C.Lewis)."
2025,Week 3,THU,09/18,Dolphins,Bills,1st Quarter,3,Miami Dolphins,0,5,0,Punt,4th & 3 at MIA 22,02:37 1st,"— J.Bailey punts 56 yards to BUF 22, Center-J.Cardona. B.Codrington to BUF 37 for 15 yards (K.Britt; C.Goode)."
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,1,0,9 Yard Run,1st & 10 at BUF 37,02:24 1st Shotgun,— J.Cook left guard to BUF 46 for 9 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,2,0,11 Yard Run,2nd & 1 at BUF 46,01:44 1st,— E.Moore right end pushed ob at MIA 43 for 11 yards (J.Brooks).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,3,0,12 Yard Pass,1st & 10 at MIA 43,01:12 1st,— J.Allen pass short middle to D.Kincaid to MIA 31 for 12 yards (R.Douglas).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,4,0,5 Yard Run,1st & 10 at MIA 31,00:31 1st,— Ty.Johnson right end to MIA 26 for 5 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,5,0,3 Yard Run,2nd & 5 at MIA 26,15:00 2nd Shotgun,— J.Cook right guard to MIA 23 for 3 yards (Z.Sieler).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,6,0,5 Yard Run,3rd & 2 at MIA 23,14:14 2nd Shotgun,— J.Cook right guard to MIA 18 for 5 yards (Z.Sieler).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,7,0,Pass Incomplete,1st & 10 at MIA 18,13:29 2nd Shotgun,— J.Allen pass incomplete deep right to D.Kincaid (A.Davis).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,8,0,9 Yard Pass,2nd & 10 at MIA 18,13:24 2nd Shotgun,— J.Allen pass short middle to K.Shakir to MIA 9 for 9 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,9,0,4 Yard Pass,3rd & 1 at MIA 9,12:41 2nd,— J.Allen pass short right to K.Coleman to MIA 5 for 4 yards (R.Douglas).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,10,0,Timeout,,12:00 2nd,— Timeout #1 by BUF at 12:00.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,11,1,Touchdown,1st & 5 at MIA 5,12:00 2nd,"— A.Anderson reported in as eligible. J.Allen pass short left to J.Hawes for 5 yards, TOUCHDOWN."
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,1,Buffalo Bills,1,12,1,Extra Point,,11:54 2nd,"— M.Prater extra point is GOOD, Center-R.Ferguson, Holder-C.Johnston."
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,— M.Prater kicks 60 yards from BUF 35 to MIA 5. D.Eskridge to MIA 26 for 21 yards (K.Jenkins).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 26,11:49 2nd,— T.Tagovailoa pass incomplete short left to T.Hill.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,3,0,1 Yard Pass,2nd & 10 at MIA 26,11:42 2nd Shotgun,— T.Tagovailoa pass short right to D.Achane to MIA 27 for 1 yard (T.Bernard).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 9 at MIA 27,10:59 2nd Shotgun,— T.Tagovailoa pass incomplete short left to D.Achane (Ta.Johnson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,2,Miami Dolphins,0,5,0,Punt,4th & 9 at MIA 27,10:52 2nd,"— J.Bailey punts 46 yards to BUF 27, Center-J.Cardona, fair catch by B.Codrington."
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,1,0,6 Yard Pass,1st & 10 at BUF 27,10:44 2nd,— J.Allen pass short right to K.Shakir pushed ob at BUF 33 for 6 yards (D.Trader; J.Jones).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,2,0,26 Yard Run,2nd & 4 at BUF 33,10:01 2nd,— J.Cook left end to MIA 41 for 26 yards (A.Davis).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,3,0,Pass Incomplete,1st & 10 at MIA 41,09:16 2nd,— A.Anderson reported in as eligible. J.Allen pass incomplete short middle to R.Davis (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,4,0,8 Yard Pass,2nd & 10 at MIA 41,09:09 2nd Shotgun,— J.Allen pass short left to K.Coleman to MIA 33 for 8 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,5,0,17 Yard Pass,3rd & 2 at MIA 33,08:30 2nd,— J.Allen pass short right to T.Shavers pushed ob at MIA 16 for 17 yards (J.Marshall). MIA-J.Marshall was injured during the play.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,6,0,2 Yard Pass,1st & 10 at MIA 16,08:07 2nd Shotgun,— J.Allen pass short right to J.Cook to MIA 14 for 2 yards (A.Davis). MIA-J.Jones was injured during the play.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,7,0,0 Yard Run,2nd & 8 at MIA 14,07:32 2nd,— J.Cook up the middle to MIA 14 for no gain (M.Fitzpatrick; R.Douglas).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,8,0,-7 Yard Sack,3rd & 8 at MIA 14,06:53 2nd Shotgun,— J.Allen sacked at MIA 21 for -7 yards (B.Chubb). ** Injury Update: MIA-J.Jones has returned to the game.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,3,Buffalo Bills,0,9,0,Field Goal No Good,4th & 15 at MIA 21,06:07 2nd,"— M.Prater 39 yard field goal is No Good, Wide Left, Center-R.Ferguson, Holder-C.Johnston."
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,1,0,2 Yard Pass,1st & 10 at MIA 29,06:03 2nd Shotgun,— T.Tagovailoa pass short left to D.Achane to MIA 31 for 2 yards (S.Thompson; C.Benford).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,2,0,7 Yard Run,2nd & 8 at MIA 31,05:21 2nd Shotgun,— D.Achane left tackle pushed ob at MIA 38 for 7 yards (T.White).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,3,0,4 Yard Run,3rd & 1 at MIA 38,04:39 2nd Shotgun,— O.Gordon left guard to MIA 42 for 4 yards (Ta.Johnson; T.Bernard).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,4,0,4 Yard Run,1st & 10 at MIA 42,03:59 2nd,— D.Achane right guard to MIA 46 for 4 yards (J.Bosa; D.Williams).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,5,0,-6 Yard Pass,2nd & 6 at MIA 46,03:21 2nd Shotgun,— T.Tagovailoa pass short left to D.Achane to MIA 40 for -6 yards (S.Thompson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,6,0,19 Yard Pass,3rd & 12 at MIA 40,02:40 2nd Shotgun,— T.Tagovailoa pass deep left to T.Hill to BUF 41 for 19 yards (Ta.Johnson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,7,0,Pass Incomplete,1st & 10 at BUF 41,02:00 2nd Shotgun,— T.Tagovailoa pass incomplete short middle to D.Achane (T.White).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,8,0,Pass Incomplete,2nd & 10 at BUF 41,01:56 2nd Shotgun,— T.Tagovailoa pass incomplete short left.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,9,0,13 Yard Pass,3rd & 10 at BUF 41,01:48 2nd Shotgun,— T.Tagovailoa pass short right to T.Hill to BUF 28 for 13 yards (C.Bishop).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,10,0,5 Yard Run,1st & 10 at BUF 28,01:02 2nd Shotgun,— O.Gordon left tackle to BUF 23 for 5 yards (T.Bernard).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,11,0,Timeout,,00:55 2nd,— Timeout #2 by BUF at 00:55.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,12,0,-2 Yard Pass,2nd & 5 at BUF 23,00:55 2nd Shotgun,— T.Tagovailoa pass short right to D.Achane to BUF 25 for -2 yards (Ta.Johnson).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,13,0,Timeout,,00:47 2nd,— Timeout #3 by BUF at 00:47.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,14,0,8 Yard Run,3rd & 7 at BUF 25,00:47 2nd Shotgun,— T.Tagovailoa scrambles left tackle to BUF 17 for 8 yards (Ta.Johnson; T.Rapp).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,15,0,Timeout,,00:30 2nd,— Timeout #1 by MIA at 00:30.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,16,0,Pass Incomplete,1st & 10 at BUF 17,00:30 2nd Shotgun,— T.Tagovailoa pass incomplete short right to T.Conner [J.Bosa].
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,17,0,7 Yard Run,2nd & 10 at BUF 17,00:23 2nd Shotgun,— D.Achane right end to BUF 10 for 7 yards (D.Williams).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,18,0,Timeout,,00:17 2nd,— Timeout #2 by MIA at 00:17.
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,19,0,7 Yard Pass,3rd & 3 at BUF 10,00:17 2nd Shotgun,— T.Tagovailoa pass short right to T.Hill pushed ob at BUF 3 for 7 yards (C.Bishop).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,20,1,Touchdown,1st & 3 at BUF 3,00:11 2nd Shotgun,"— T.Tagovailoa pass short right to J.Waddle for 3 yards, TOUCHDOWN."
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,4,Miami Dolphins,1,21,1,Extra Point,,00:08 2nd,"— R.Patterson extra point is GOOD, Center-J.Cardona, Holder-J.Bailey."
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,5,Buffalo Bills,0,1,0,Kickoff from MIA 35,,Kickoff,— R.Patterson kicks 68 yards from MIA 35 to BUF -3. B.Codrington to BUF 30 for 33 yards (N.Westbrook-Ikhine).
2025,Week 3,THU,09/18,Dolphins,Bills,2nd Quarter,5,Buffalo Bills,0,2,0,-2 Yard Run,1st & 10 at BUF 30,00:02 2nd,"— J.Allen FUMBLES (Aborted) at BUF 29, and recovers at BUF 28."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,1,0,Kickoff from MIA 35,,Kickoff,— R.Patterson kicks 57 yards from MIA 35 to BUF 8. B.Codrington to BUF 39 for 31 yards (J.Colbert).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,2,0,1 Yard Run,1st & 10 at BUF 39,14:54 3rd,— J.Cook up the middle to BUF 40 for 1 yard (K.Grant).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,3,0,8 Yard Pass,2nd & 9 at BUF 40,14:10 3rd Shotgun,— J.Allen pass short left to K.Coleman to BUF 48 for 8 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,4,0,8 Yard Pass,3rd & 1 at BUF 48,13:31 3rd Shotgun,"— J.Allen pass short middle to Ty.Johnson to MIA 44 for 8 yards (J.Brooks). Penalty on MIA-M.Fitzpatrick, Illegal Contact, declined."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,5,0,15 Yard Pass,1st & 10 at MIA 44,13:04 3rd Shotgun,— J.Allen pass short middle to K.Shakir to MIA 29 for 15 yards (R.Douglas).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,6,0,-10 Yard Penalty,1st & 10 at MIA 29,"12:41 3rd No Huddle, Shotgun","— J.Allen pass incomplete short right to J.Palmer (J.Brooks). PENALTY on BUF-D.Dawkins, Offensive Holding, 10 yards, enforced at MIA 29 - No Play."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,7,0,19 Yard Run,1st & 20 at MIA 39,12:34 3rd Shotgun,— J.Allen scrambles up the middle to MIA 20 for 19 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,8,0,19 Yard Pass,2nd & 1 at MIA 20,11:34 3rd Shotgun,— J.Allen pass short right to D.Kincaid to MIA 1 for 19 yards (M.Fitzpatrick).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,9,0,-1 Yard Sack,1st & 1 at MIA 1,10:46 3rd Shotgun,"— J.Allen sacked at MIA 4 for -3 yards (T.Dodson). PENALTY on MIA-J.Brooks, Unnecessary Roughness, 2 yards, enforced at MIA 4."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,10,1,Touchdown,1st & 2 at MIA 2,10:25 3rd,"— J.Cook up the middle for 2 yards, TOUCHDOWN."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,1,Buffalo Bills,1,11,1,Extra Point,,10:23 3rd,"— M.Prater extra point is GOOD, Center-R.Ferguson, Holder-C.Johnston."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,2,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,— M.Prater kicks 62 yards from BUF 35 to MIA 3. M.Washington to MIA 29 for 26 yards (T.Shavers).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,2,Miami Dolphins,0,2,0,-3 Yard Pass,1st & 10 at MIA 29,10:16 3rd Shotgun,— T.Tagovailoa pass short left to J.Waddle to MIA 26 for -3 yards (T.White).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,2,Miami Dolphins,0,3,0,2 Yard Run,2nd & 13 at MIA 26,09:42 3rd No Huddle,— D.Achane left tackle to MIA 28 for 2 yards (D.Walker).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,2,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 11 at MIA 28,09:01 3rd Shotgun,— T.Tagovailoa pass incomplete deep right to T.Hill. BUF-C.Benford was injured during the play.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,2,Miami Dolphins,0,5,0,Punt,4th & 11 at MIA 28,08:54 3rd,"— J.Bailey punts 55 yards to BUF 17, Center-J.Cardona. B.Codrington MUFFS catch, and recovers at BUF 20."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,3,Buffalo Bills,0,1,0,1 Yard Run,1st & 10 at BUF 20,08:44 3rd,— J.Cook up the middle to BUF 21 for 1 yard (J.Jones).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,3,Buffalo Bills,0,2,0,0 Yard Pass,2nd & 9 at BUF 21,08:03 3rd Shotgun,— J.Allen pass short left to E.Moore pushed ob at BUF 21 for no gain (J.Jones).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,3,Buffalo Bills,0,3,0,6 Yard Pass,3rd & 9 at BUF 21,07:22 3rd Shotgun,— J.Allen pass short left to D.Kincaid to BUF 27 for 6 yards (R.Douglas).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,3,Buffalo Bills,0,4,0,Punt,4th & 3 at BUF 27,06:43 3rd,"— C.Johnston punts 48 yards to MIA 25, Center-R.Ferguson. M.Washington to MIA 36 for 11 yards (Ty.Johnson)."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,4,Miami Dolphins,0,1,0,5 Yard Run,1st & 10 at MIA 36,06:33 3rd,— D.Achane left tackle to MIA 41 for 5 yards (D.Williams; T.Bernard). ** Injury Update: BUF-C.Benford has returned to the game.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,4,Miami Dolphins,0,2,0,Pass Incomplete,2nd & 5 at MIA 41,05:52 3rd,— T.Tagovailoa pass incomplete deep right to T.Hill.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,4,Miami Dolphins,0,3,0,Timeout,,05:47 3rd,— Timeout #1 by BUF at 05:47.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,4,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 5 at MIA 41,05:47 3rd Shotgun,— T.Tagovailoa pass incomplete short left to M.Washington.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,4,Miami Dolphins,0,5,0,Punt,4th & 5 at MIA 41,05:40 3rd,"— J.Bailey punts 43 yards to BUF 16, Center-J.Cardona, fair catch by B.Codrington."
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,5,Buffalo Bills,0,1,0,4 Yard Run,1st & 10 at BUF 16,05:32 3rd Shotgun,— J.Allen scrambles left guard to BUF 20 for 4 yards (T.Dodson).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,5,Buffalo Bills,0,2,0,4 Yard Run,2nd & 6 at BUF 20,04:54 3rd Shotgun,— J.Cook up the middle to BUF 24 for 4 yards (B.Chubb; Z.Sieler).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,5,Buffalo Bills,0,3,0,7 Yard Pass,3rd & 2 at BUF 24,04:08 3rd Shotgun,— J.Allen pass short middle to T.Shavers to BUF 31 for 7 yards (C.Armstrong).
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,5,Buffalo Bills,0,4,0,Pass Incomplete,1st & 10 at BUF 31,03:31 3rd,— J.Allen pass incomplete deep right.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,5,Buffalo Bills,0,5,0,Pass Incomplete,2nd & 10 at BUF 31,03:23 3rd Shotgun,— J.Allen pass incomplete short left to K.Coleman.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,5,Buffalo Bills,0,6,0,Pass Incomplete,3rd & 10 at BUF 31,03:19 3rd Shotgun,— J.Allen pass incomplete short left to Ty.Johnson.
2025,Week 3,THU,09/18,Dolphins,Bills,3rd Quarter,5,Buffalo Bills,0,7,0,Punt,4th & 10 at BUF 31,03:12 3rd,"— C.Johnston punts 47 yards to MIA 22, Center-R.Ferguson. M.Washington to MIA 33 for 11 yards (Ty.Johnson; R.Davis)."
2025,Week 3,THU,09/18,Dolphins,Bills,4th Quarter,1,Miami Dolphins,1,1,0,9 Yard Pass,1st & 10 at MIA 33,02:58 3rd,— T.Tagovailoa pass short right to D.Achane pushed ob at MIA 42 for 9 yards (C.Benford).
2025,Week 3,THU,09/18,Dolphins,Bills,4th Quarter,1,Miami Dolphins,1,2,0,16 Yard Run,2nd & 1 at MIA 42,02:17 3rd,— O.Gordon up the middle to BUF 42 for 16 yards (C.Bishop).
2025,Week 3,THU,09/18,Dolphins,Bills,4th Quarter,1,Miami Dolphins,1,3,0,-2 Yard Run,1st & 10 at BUF 42,01:36 3rd,— O.Gordon right tackle to BUF 44 for -2 yards (T.Bernard).
