Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,6,0,16 Yard Pass,3rd & 10 at NE 48,10:44 2nd Shotgun,— T.Brady pass short right to R.Gronkowski to KC 36 for 16 yards (E.Berry).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,7,0,16 Yard Run,1st & 10 at KC 36,09:57 2nd,"— M.Gillislee left tackle to KC 20 for 16 yards (R.Parker, M.Peters)."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,8,0,9 Yard Run,1st & 10 at KC 20,09:17 2nd,"— M.Gillislee left end to KC 11 for 9 yards (T.Mitchell, R.Miller)."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,9,0,4 Yard Run,2nd & 1 at KC 11,08:38 2nd,— M.Gillislee left guard to KC 7 for 4 yards (D.Johnson).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,10,0,2 Yard Run,1st & 7 at KC 7,08:15 2nd,"— M.Gillislee right tackle to KC 5 for 2 yards (D.Ford, B.Logan)."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,11,0,3 Yard Penalty,2nd & 5 at KC 5,07:42 2nd Shotgun,"— T.Brady pass incomplete short left to C.Hogan. PENALTY on KC-T.Mitchell, Defensive Holding, 3 yards, enforced at KC 5 - No Play."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,12,1,Touchdown,1st & 2 at KC 2,07:31 2nd,"— N.Solder reported in as eligible. M.Gillislee left guard for 2 yards, TOUCHDOWN."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,3,New England Patriots,1,13,1,Extra Point,,07:27 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,4,Kansas City Chiefs,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 71 yards from NE 35 to KC -6. D.Thomas to KC 23 for 29 yards (J.Richards).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,4,Kansas City Chiefs,0,2,0,3 Yard Run,1st & 10 at KC 23,07:22 2nd Shotgun,— K.Hunt right end pushed ob at KC 26 for 3 yards (K.Van Noy).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,4,Kansas City Chiefs,0,3,0,10 Yard Run,2nd & 7 at KC 26,06:47 2nd Shotgun,— K.Hunt right end pushed ob at KC 36 for 10 yards (K.Van Noy). option pitch
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,4,Kansas City Chiefs,0,4,0,1 Yard Run,1st & 10 at KC 36,06:11 2nd,"— T.Hill left guard to KC 37 for 1 yard (A.Branch, T.Flowers)."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,4,Kansas City Chiefs,0,5,0,4 Yard Run,2nd & 9 at KC 37,05:29 2nd Shotgun,"— D.Thomas right tackle to KC 41 for 4 yards (L.Guy, D.Hightower)."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,4,Kansas City Chiefs,0,6,0,-12 Yard Sack,3rd & 5 at KC 41,04:45 2nd Shotgun,— A.Smith sacked at KC 29 for -12 yards (D.Wise).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,4,Kansas City Chiefs,0,7,0,Punt,4th & 17 at KC 29,03:57 2nd,"— D.Colquitt punts 46 yards to NE 25, Center-J.Winchester, downed by KC. PENALTY on KC-D.Thomas, Interference with Opportunity to Catch, 15 yards, enforced at NE 25."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,5,New England Patriots,0,1,0,4 Yard Run,1st & 10 at NE 40,03:44 2nd Shotgun,— D.Lewis up the middle to NE 44 for 4 yards (D.Ford).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,5,New England Patriots,0,2,0,Pass Incomplete,2nd & 6 at NE 44,03:06 2nd Shotgun,— T.Brady pass incomplete deep right to C.Hogan.
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,5,New England Patriots,0,3,0,Pass Incomplete,3rd & 6 at NE 44,02:59 2nd Shotgun,— T.Brady pass incomplete short left to B.Cooks.
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,5,New England Patriots,0,4,0,Punt,4th & 6 at NE 44,02:55 2nd,"— R.Allen punts 39 yards to KC 17, Center-J.Cardona. D.Thomas, dead ball declared at KC 17 for no gain. PENALTY on KC-F.Zombo, Offensive Holding, 9 yards, enforced at KC 17."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,1,0,-4 Yard Penalty,1st & 10 at KC 8,02:47 2nd Shotgun,"— K.Hunt left end pushed ob at KC 22 for 14 yards (J.Richards). PENALTY on KC-E.Fisher, Offensive Holding, 4 yards, enforced at KC 8 - No Play."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,2,0,7 Yard Run,1st & 14 at KC 4,02:29 2nd Shotgun,— K.Hunt right end to KC 11 for 7 yards (C.Marsh).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,3,0,Timeout,,02:07 2nd,— Timeout #1 by NE at 02:07.
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,4,0,9 Yard Pass,2nd & 7 at KC 11,02:07 2nd Shotgun,"— A.Smith pass short middle to A.Wilson to KC 20 for 9 yards (A.Butler, C.Marsh)."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,5,0,14 Yard Pass,1st & 10 at KC 20,02:00 2nd Shotgun,— A.Smith pass short left to T.Kelce to KC 34 for 14 yards (D.McCourty).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,6,0,13 Yard Pass,1st & 10 at KC 34,"01:33 2nd No Huddle, Shotgun",— A.Smith pass short right to A.Wilson pushed ob at KC 47 for 13 yards (E.Rowe).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,7,0,7 Yard Run,1st & 10 at KC 47,01:30 2nd Shotgun,— A.Smith scrambles up the middle to NE 46 for 7 yards (M.Brown).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,8,0,Pass Incomplete,2nd & 3 at NE 46,"01:01 2nd No Huddle, Shotgun",— A.Smith pass incomplete deep right to C.Conley.
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,9,0,12 Yard Pass,3rd & 3 at NE 46,00:57 2nd Shotgun,— A.Smith pass short middle to T.Hill to NE 34 for 12 yards (D.McCourty) [D.Wise].
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,10,0,Timeout,,00:49 2nd,— Timeout #1 by KC at 00:49.
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,11,0,4 Yard Pass,1st & 10 at NE 34,00:49 2nd Shotgun,— A.Smith pass short right to C.West pushed ob at NE 30 for 4 yards (D.Hightower).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,12,0,1 Yard Pass,2nd & 6 at NE 30,00:45 2nd Shotgun,— A.Smith pass short right to A.Wilson pushed ob at NE 29 for 1 yard (M.Butler).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,13,0,8 Yard Pass,3rd & 5 at NE 29,00:37 2nd Shotgun,— A.Smith pass short right to T.Hill ran ob at NE 21 for 8 yards.
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,14,0,20 Yard Penalty,1st & 10 at NE 21,00:28 2nd Shotgun,"— A.Smith pass incomplete deep left to D.Robinson [D.Wise]. PENALTY on NE-M.Butler, Defensive Pass Interference, 20 yards, enforced at NE 21 - No Play."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,15,0,-2 Yard Pass,1st & 1 at NE 1,00:23 2nd Shotgun,— A.Smith pass short right to D.Thomas to NE 3 for -2 yards (D.McCourty).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,16,0,Timeout,,00:17 2nd,— Timeout #2 by KC at 00:17.
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,17,1,Touchdown,2nd & 3 at NE 3,00:17 2nd Shotgun,"— A.Smith pass short left to K.Hunt for 3 yards, TOUCHDOWN."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,6,Kansas City Chiefs,1,18,1,Extra Point,,00:13 2nd,"— C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,7,New England Patriots,0,1,0,Kickoff from KC 35,,Kickoff,— C.Santos kicks 57 yards from KC 35 to NE 8. D.Lewis to NE 18 for 10 yards (D.Sorensen).
2017,Week 1,THU,09/07,Chiefs,Patriots,2nd Quarter,7,New England Patriots,0,2,0,-1 Yard Run,1st & 10 at NE 18,00:08 2nd,— T.Brady kneels to NE 17 for -1 yards.
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,1,Kansas City Chiefs,0,2,0,10 Yard Run,1st & 10 at KC 25,15:00 3rd,— K.Hunt up the middle to KC 35 for 10 yards (T.Flowers).
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,1,Kansas City Chiefs,0,3,0,-10 Yard Penalty,1st & 10 at KC 35,14:23 3rd,"— K.Hunt right end pushed ob at NE 45 for 20 yards (D.McCourty). PENALTY on KC-B.Witzmann, Offensive Holding, 10 yards, enforced at KC 35 - No Play."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,1,Kansas City Chiefs,0,4,0,7 Yard Pass,1st & 20 at KC 25,13:57 3rd Shotgun,— A.Smith pass short middle to T.Kelce pushed ob at KC 32 for 7 yards (D.McCourty).
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,1,Kansas City Chiefs,0,5,0,8 Yard Pass,2nd & 13 at KC 32,13:21 3rd,"— A.Smith pass short right to K.Hunt to KC 40 for 8 yards (S.Gilmore, D.McCourty)."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,1,Kansas City Chiefs,0,6,0,4 Yard Pass,3rd & 5 at KC 40,12:34 3rd Shotgun,— A.Smith pass short right to T.Hill to KC 44 for 4 yards (M.Butler).
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,1,Kansas City Chiefs,0,7,0,Punt,4th & 1 at KC 44,11:59 3rd,"— D.Colquitt punts 39 yards to NE 17, Center-J.Winchester, fair catch by D.Amendola."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,2,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 17,11:53 3rd,— T.Brady pass incomplete deep left to D.Allen [J.Houston].
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,2,New England Patriots,0,2,0,8 Yard Pass,2nd & 10 at NE 17,11:46 3rd Shotgun,"— T.Brady pass short left to D.Amendola to NE 25 for 8 yards (D.Ford). FUMBLES (D.Ford), recovered by NE-D.Andrews at NE 28."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,2,New England Patriots,0,3,0,2 Yard Run,1st & 10 at NE 28,10:53 3rd,— M.Gillislee left tackle to NE 30 for 2 yards (A.Bailey).
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,2,New England Patriots,0,4,0,-4 Yard Run,2nd & 8 at NE 30,10:23 3rd,— M.Gillislee right tackle to NE 26 for -4 yards (D.Johnson).
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,2,New England Patriots,0,5,0,Pass Incomplete,3rd & 12 at NE 26,09:43 3rd Shotgun,— T.Brady pass incomplete deep left to C.Hogan.
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,2,New England Patriots,0,6,0,Punt,4th & 12 at NE 26,09:37 3rd,"— R.Allen punts 35 yards to KC 39, Center-J.Cardona. T.Hill MUFFS catch, and recovers at KC 40. T.Hill to KC 40 for no gain (J.Richards). PENALTY on KC-D.Sorensen, Unsportsmanlike Conduct, 15 yards, enforced at KC 40."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,3,Kansas City Chiefs,1,1,1,Touchdown,1st & 10 at KC 25,09:28 3rd Shotgun,"— A.Smith pass deep right to T.Hill for 75 yards, TOUCHDOWN."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,3,Kansas City Chiefs,1,2,1,Extra Point,,09:19 3rd,"— C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2017,Week 1,THU,09/07,Chiefs,Patriots,3rd Quarter,4,New England Patriots,0,1,0,Kickoff from KC 35,,Kickoff,"— C.Santos kicks 65 yards from KC 35 to end zone, Touchback."
