Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,3,San Francisco 49ers,1,14,0,6 Yard Pass,2nd & 10 at LAR 15,09:04 1st Shotgun,— B.Hoyer pass short left to P.Garcon to LAR 9 for 6 yards (N.Robey; L.Joyner). Caught at LAR 9. 0-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,3,San Francisco 49ers,1,15,1,Touchdown,3rd & 4 at LAR 9,08:26 1st Shotgun,"— B.Hoyer scrambles right end for 9 yards, TOUCHDOWN."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,3,San Francisco 49ers,1,16,1,Extra Point,,08:17 1st,"— R.Gould extra point is GOOD, Center-K.Nelson, Holder-B.Pinion."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,1,0,Kickoff from SF 35,,Kickoff,"— B.Pinion kicks 65 yards from SF 35 to end zone, Touchback."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,2,0,Pass Incomplete,1st & 10 at LAR 25,08:17 1st Shotgun,— J.Goff pass incomplete short right to T.Gurley.
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,3,0,3 Yard Run,2nd & 10 at LAR 25,08:08 1st,— T.Gurley up the middle to LAR 28 for 3 yards (D.Buckner).
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,4,0,5 Yard Penalty,3rd & 7 at LAR 28,07:24 1st Shotgun,"— J.Goff sacked at LAR 16 for -12 yards (E.Dumervil). PENALTY on SF-D.Johnson, Defensive Holding, 5 yards, enforced at LAR 28 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,5,0,4 Yard Run,1st & 10 at LAR 33,07:00 1st,"— T.Gurley up the middle to LAR 37 for 4 yards (J.Tartt, R.Armstrong)."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,6,0,31 Yard Pass,2nd & 6 at LAR 37,06:31 1st No Huddle,— J.Goff pass deep right to R.Woods to SF 32 for 31 yards (R.Robinson). Caught at SF 35. 3-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,7,0,17 Yard Pass,1st & 10 at SF 32,06:01 1st No Huddle,— J.Goff pass short left to D.Carrier pushed ob at SF 15 for 17 yards (J.Tartt). Caught at SF 29. 14-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,8,0,5 Yard Run,1st & 10 at SF 15,05:34 1st,— T.Gurley right tackle to SF 10 for 5 yards (K.Williams).
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,9,0,3 Yard Pass,2nd & 5 at SF 10,"05:08 1st No Huddle, Shotgun",— J.Goff pass short middle to T.Gurley to SF 7 for 3 yards (R.Armstrong). Caught at SF 7. 0-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,10,1,Touchdown,3rd & 2 at SF 7,04:37 1st Shotgun,"— J.Goff pass short right to T.Gurley for 7 yards, TOUCHDOWN. Caught at SF 5. 5-yds YAC"
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,4,Los Angeles Rams,1,11,1,Extra Point,,04:32 1st,"— G.Zuerlein extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,5,San Francisco 49ers,0,1,0,Kickoff from LAR 35,,Kickoff,— G.Zuerlein kicks 64 yards from LAR 35 to SF 1. V.Bolden to SF 19 for 18 yards (B.Countess).
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,5,San Francisco 49ers,0,2,0,Pass Incomplete,1st & 10 at SF 19,04:27 1st,— B.Hoyer pass incomplete short right to M.Breida (A.Ogletree).
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,5,San Francisco 49ers,0,3,0,10 Yard Run,2nd & 10 at SF 19,04:22 1st,"— M.Breida right guard to SF 29 for 10 yards (M.Alexander, M.Longacre)."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,5,San Francisco 49ers,0,4,0,30 Yard Pass,1st & 10 at SF 29,03:58 1st No Huddle,— B.Hoyer pass deep left to P.Garcon to LAR 41 for 30 yards (T.Johnson). Caught at SF 46. 13-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,5,San Francisco 49ers,0,5,0,2 Yard Run,1st & 10 at LAR 41,03:32 1st No Huddle,"— R.Mostert right tackle to LAR 39 for 2 yards (T.Smart, C.Barwin)."
2017,Week 3,THU,09/21,Rams,49ers,1st Quarter,5,San Francisco 49ers,0,6,0,Fumble,2nd & 8 at LAR 39,03:11 1st No Huddle,"— R.Mostert up the middle to LAR 39 for no gain (T.Walker). FUMBLES (T.Walker), RECOVERED by LAR-N.Robey at LAR 32. N.Robey to LAR 32 for no gain (G.Celek). 7-yds loose ball yardage."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,1,0,10 Yard Run,1st & 10 at LAR 32,03:05 1st,— T.Gurley left guard to LAR 42 for 10 yards (R.Armstrong).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,2,0,5 Yard Run,1st & 10 at LAR 42,02:28 1st,— T.Gurley up the middle to LAR 47 for 5 yards (J.Tartt).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,3,0,21 Yard Pass,2nd & 5 at LAR 47,01:49 1st,— J.Goff pass deep left to R.Woods ran ob at SF 32 for 21 yards. Caught at SF 33. 1-yd YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,4,0,Pass Incomplete,1st & 10 at SF 32,"01:33 1st No Huddle, Shotgun",— J.Goff pass incomplete deep right to T.Higbee (J.Tartt).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,5,0,-2 Yard Run,2nd & 10 at SF 32,01:28 1st Shotgun,— T.Gurley left end to SF 34 for -2 yards (J.Ward).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,6,0,Timeout,,00:40 1st,— Timeout #1 by LAR at 00:40.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,7,0,4 Yard Pass,3rd & 12 at SF 34,00:40 1st Shotgun,— J.Goff pass short right to P.Cooper to SF 30 for 4 yards (J.Ward). Caught at SF 38. 8-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,1,Los Angeles Rams,1,8,1,Field Goal,4th & 8 at SF 30,15:00 2nd,"— G.Zuerlein 48 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,1,0,Kickoff from LAR 35,,Kickoff,"— G.Zuerlein kicks 65 yards from LAR 35 to end zone, Touchback."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,2,0,Pass Incomplete,1st & 10 at SF 25,14:55 2nd,— B.Hoyer pass incomplete deep left to P.Garcon. LAR-L.Joyner was injured during the play. He is Out.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,3,0,2 Yard Run,2nd & 10 at SF 25,14:50 2nd,— C.Hyde left end to SF 27 for 2 yards (M.Brockers).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,4,0,5 Yard Penalty,3rd & 8 at SF 27,14:08 2nd Shotgun,"— B.Hoyer pass short middle to P.Garcon to SF 28 for 1 yard (A.Ogletree) [A.Donald]. PENALTY on LAR-R.Quinn, Defensive Offside, 5 yards, enforced at SF 27 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,5,0,18 Yard Pass,3rd & 3 at SF 32,13:42 2nd Shotgun,— B.Hoyer pass short middle to T.Taylor to 50 for 18 yards (M.Barron). Caught at SF 38. 12-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,6,0,1 Yard Run,1st & 10 at 50,13:07 2nd,— C.Hyde left tackle to LAR 49 for 1 yard (M.Longacre).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,7,0,6 Yard Pass,2nd & 9 at LAR 49,12:28 2nd,— B.Hoyer pass short right to A.Robinson to LAR 43 for 6 yards (T.Johnson). Caught at LAR 43. 0-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,8,0,Pass Incomplete,3rd & 3 at LAR 43,11:51 2nd Shotgun,— B.Hoyer pass incomplete short left to P.Garcon (T.Johnson).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,2,San Francisco 49ers,0,9,0,Fumble,4th & 3 at LAR 43,11:44 2nd,"— B.Pinion punts 32 yards to LAR 11, Center-K.Nelson. T.Austin MUFFS catch, RECOVERED by SF-K.Nelson at LAR 12. K.Nelson to LAR 12 for no gain (T.Austin)."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,3,San Francisco 49ers,1,1,0,-5 Yard Penalty,1st & 10 at LAR 12,11:35 2nd,"— PENALTY on SF-J.Staley, False Start, 5 yards, enforced at LAR 12 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,3,San Francisco 49ers,1,2,0,7 Yard Run,1st & 15 at LAR 17,11:35 2nd,— C.Hyde right tackle to LAR 10 for 7 yards (A.Ogletree; R.Quinn).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,3,San Francisco 49ers,1,3,0,-10 Yard Penalty,2nd & 8 at LAR 10,10:51 2nd Shotgun,"— R.Mostert left end to LAR 10 for no gain (M.Barron). PENALTY on SF-K.Juszczyk, Offensive Holding, 10 yards, enforced at LAR 10 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,3,San Francisco 49ers,1,4,0,Pass Incomplete,2nd & 18 at LAR 20,10:23 2nd Shotgun,— B.Hoyer pass incomplete short middle to G.Kittle.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,3,San Francisco 49ers,1,5,0,2 Yard Run,3rd & 18 at LAR 20,10:20 2nd Shotgun,— C.Hyde right guard to LAR 18 for 2 yards (M.Brockers).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,3,San Francisco 49ers,1,6,1,Field Goal,4th & 16 at LAR 18,09:42 2nd,"— R.Gould 36 yard field goal is GOOD, Center-K.Nelson, Holder-B.Pinion."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,4,Los Angeles Rams,0,1,0,Kickoff from SF 35,,Kickoff,— B.Pinion kicks 68 yards from SF 35 to LAR -3. P.Cooper to LAR 24 for 27 yards (D.Watson).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,4,Los Angeles Rams,0,2,0,-2 Yard Pass,1st & 10 at LAR 24,09:32 2nd Shotgun,— J.Goff pass short left to T.Gurley to LAR 22 for -2 yards (J.Tartt). Caught at LAR 20. 2-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,4,Los Angeles Rams,0,3,0,Pass Incomplete,2nd & 12 at LAR 22,08:51 2nd Shotgun,— J.Goff pass incomplete short left to S.Watkins.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,4,Los Angeles Rams,0,4,0,Pass Incomplete,3rd & 12 at LAR 22,08:48 2nd Shotgun,— J.Goff pass incomplete short right to T.Gurley.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,4,Los Angeles Rams,0,5,0,Punt,4th & 12 at LAR 22,08:43 2nd,"— J.Hekker punts 64 yards to SF 14, Center-J.McQuaide. T.Taylor to SF 23 for 9 yards (B.Countess, J.Johnson)."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,1,0,34 Yard Pass,1st & 10 at SF 23,08:30 2nd,"— B.Hoyer pass deep left to K.Juszczyk to LAR 43 for 34 yards (N.Robey, A.Ogletree). Caught at SF 40. 17-yds YAC"
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,2,0,3 Yard Run,1st & 10 at LAR 43,08:15 2nd No Huddle,— C.Hyde left end pushed ob at LAR 40 for 3 yards (A.Ogletree).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,3,0,-5 Yard Penalty,2nd & 7 at LAR 40,07:38 2nd,"— PENALTY on SF-L.Tomlinson, False Start, 5 yards, enforced at LAR 40 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,4,0,-5 Yard Sack,2nd & 12 at LAR 45,07:16 2nd,— B.Hoyer sacked at 50 for -5 yards (M.Fox).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,5,0,18 Yard Pass,3rd & 17 at 50,06:35 2nd Shotgun,— B.Hoyer pass short right to P.Garcon to LAR 32 for 18 yards (T.Johnson; N.Robey). Caught at LAR 35. 3-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,6,0,5 Yard Penalty,1st & 10 at LAR 32,"06:04 2nd No Huddle, Shotgun","— PENALTY on LAR, Defensive 12 On-field, 5 yards, enforced at LAR 32 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,7,0,2 Yard Run,1st & 5 at LAR 27,05:45 2nd,— C.Hyde right tackle to LAR 25 for 2 yards (T.Smart; T.Walker).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,8,0,-1 Yard Run,2nd & 3 at LAR 25,05:11 2nd,— C.Hyde up the middle to LAR 26 for -1 yards (M.Brockers).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,9,0,-4 Yard Sack,3rd & 4 at LAR 26,04:30 2nd Shotgun,— B.Hoyer sacked at LAR 30 for -4 yards (M.Longacre).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,5,San Francisco 49ers,1,10,1,Field Goal,4th & 8 at LAR 30,03:51 2nd,"— R.Gould 48 yard field goal is GOOD, Center-K.Nelson, Holder-B.Pinion."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,1,0,Kickoff from SF 35,,Kickoff,"— B.Pinion kicks 65 yards from SF 35 to end zone, Touchback."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,2,0,4 Yard Run,1st & 10 at LAR 25,03:46 2nd,"— T.Gurley right guard to LAR 29 for 4 yards (N.Bowman, R.Robinson)."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,3,0,8 Yard Pass,2nd & 6 at LAR 29,03:10 2nd,— J.Goff pass short left to S.Watkins to LAR 37 for 8 yards (D.Johnson). Caught at LAR 34. 3-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,4,0,Penalty,1st & 10 at LAR 37,02:47 2nd No Huddle,"— J.Goff pass incomplete deep right to R.Woods (R.Robinson). Penalty on LAR-G.Everett, Illegal Shift, offsetting, enforced at LAR 37 - No Play. Penalty on SF-R.Robinson, Defensive Pass Interference, offsetting."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,5,0,4 Yard Run,1st & 10 at LAR 37,02:40 2nd,— T.Gurley up the middle to LAR 41 for 4 yards (E.Mitchell).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,6,0,22 Yard Pass,2nd & 6 at LAR 41,02:05 2nd,— J.Goff pass short right to S.Watkins to SF 37 for 22 yards (R.Robinson). Caught at SF 49. 12-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,7,0,7 Yard Run,1st & 10 at SF 37,01:58 2nd Shotgun,— T.Gurley left tackle to SF 30 for 7 yards (T.Carradine).
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,8,0,Pass Incomplete,2nd & 3 at SF 30,01:30 2nd No Huddle,— J.Goff pass incomplete short right to T.Higbee.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,9,0,Timeout,,01:24 2nd,— Timeout #2 by LAR at 01:24.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,10,0,13 Yard Pass,3rd & 3 at SF 30,01:24 2nd Shotgun,— J.Goff pass short right to C.Kupp to SF 17 for 13 yards (J.Ward). Caught at SF 23. 6-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,11,0,15 Yard Pass,1st & 10 at SF 17,"01:02 2nd No Huddle, Shotgun","— J.Goff pass short right to R.Woods to SF 4 for 13 yards (J.Ward). PENALTY on SF-J.Ward, Unnecessary Roughness, 2 yards, enforced at SF 4. Caught at SF8. 4-yds. YAC"
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,12,1,Touchdown,1st & 2 at SF 2,00:55 2nd,"— T.Gurley left end for 2 yards, TOUCHDOWN."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,6,Los Angeles Rams,1,13,1,Extra Point,,00:49 2nd,"— G.Zuerlein extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,7,San Francisco 49ers,0,1,0,Kickoff from LAR 35,,Kickoff,"— G.Zuerlein kicks 61 yards from LAR 35 to SF 4, out of bounds."
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,7,San Francisco 49ers,0,2,0,3 Yard Pass,1st & 10 at SF 40,00:49 2nd Shotgun,— B.Hoyer pass short middle to P.Garcon to SF 43 for 3 yards (A.Ogletree). Caught at SF 43. 0-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,7,San Francisco 49ers,0,3,0,Timeout,,00:42 2nd,— Timeout #1 by SF at 00:42.
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,7,San Francisco 49ers,0,4,0,4 Yard Pass,2nd & 7 at SF 43,00:42 2nd Shotgun,— B.Hoyer pass short left to M.Breida pushed ob at SF 47 for 4 yards (T.Hill). Caught at SF 46. 1-yd YAC
2017,Week 3,THU,09/21,Rams,49ers,2nd Quarter,7,San Francisco 49ers,0,5,0,-7 Yard Sack,3rd & 3 at SF 47,00:36 2nd Shotgun,— B.Hoyer sacked at SF 40 for -7 yards (C.Barwin).
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,1,0,Kickoff from SF 35,,Kickoff,— B.Pinion kicks 68 yards from SF 35 to LAR -3. P.Cooper to LAR 25 for 28 yards (R.Mostert).
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,2,0,0 Yard Run,1st & 10 at LAR 25,14:54 3rd,— T.Gurley left end to LAR 25 for no gain (S.Thomas).
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,3,0,9 Yard Pass,2nd & 10 at LAR 25,14:19 3rd Shotgun,— J.Goff pass short right to R.Woods to LAR 34 for 9 yards (K.Williams). LAR-J.Sullivan was injured during the play. His return is Questionable. Caught at LAR 31. 3-yds YAC
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,4,0,5 Yard Run,3rd & 1 at LAR 34,13:49 3rd,"— T.Gurley left tackle to LAR 39 for 5 yards (N.Bowman, R.Robinson)."
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,5,0,47 Yard Pass,1st & 10 at LAR 39,13:14 3rd,"— J.Goff pass deep left to S.Watkins pushed ob at SF 14 for 47 yards (J.Ward, D.Johnson) [T.Carradine]. Caught at SF 15. 1-yd YAC"
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,6,0,1 Yard Run,1st & 10 at SF 14,12:53 3rd,— T.Gurley up the middle to SF 13 for 1 yard (D.Buckner).
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,7,0,4 Yard Pass,2nd & 9 at SF 13,12:20 3rd Shotgun,— J.Goff pass short left to T.Higbee pushed ob at SF 9 for 4 yards (J.Tartt). Caught at SF 10. 1-yd YAC
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,8,0,8 Yard Penalty,3rd & 5 at SF 9,11:40 3rd Shotgun,"— J.Goff pass incomplete short right to S.Watkins. PENALTY on SF-R.Robinson, Defensive Pass Interference, 8 yards, enforced at SF 9 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,9,0,-5 Yard Penalty,1st & 1 at SF 1,11:32 3rd,"— PENALTY on LAR-A.Blythe, False Start, 5 yards, enforced at SF 1 - No Play."
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,10,0,4 Yard Pass,1st & 6 at SF 6,11:29 3rd Shotgun,"— J.Goff pass short right to C.Kupp to SF 2 for 4 yards (D.Buckner, R.Armstrong). Caught at SF 4. 2-yds YAC"
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,11,0,1 Yard Run,2nd & 2 at SF 2,10:46 3rd,— T.Gurley right guard to SF 1 for 1 yard (B.Coyle).
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,12,0,0 Yard Run,3rd & 1 at SF 1,10:06 3rd,— T.Gurley right guard to SF 1 for no gain (J.Tartt).
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,1,Los Angeles Rams,1,13,1,Field Goal,4th & 1 at SF 1,09:20 3rd,"— G.Zuerlein 19 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker."
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,2,San Francisco 49ers,1,1,0,Kickoff from LAR 35,,Kickoff,"— G.Zuerlein kicks 65 yards from LAR 35 to end zone, Touchback."
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,2,San Francisco 49ers,1,2,0,34 Yard Pass,1st & 10 at SF 25,09:17 3rd,"— B.Hoyer pass incomplete deep left to P.Garcon [A.Donald]. San Francisco challenged the incomplete pass ruling, and the play was REVERSED. B.Hoyer pass deep left to P.Garcon ran ob at SF 44 for 19 yards [A.Donald]. PENALTY on LAR-A.Donald, Roughing the Passer, 15 yards, enforced at SF 44. Caught at SF 44. 0-yds YAC"
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,2,San Francisco 49ers,1,3,0,7 Yard Run,1st & 10 at LAR 41,09:11 3rd,— C.Hyde up the middle to LAR 34 for 7 yards (M.Alexander).
2017,Week 3,THU,09/21,Rams,49ers,3rd Quarter,2,San Francisco 49ers,1,4,0,11 Yard Run,2nd & 3 at LAR 34,08:45 3rd,— C.Hyde left tackle to LAR 23 for 11 yards (M.Barron).
