Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,3,New Orleans Saints,0,4,0,23 Yard Pass,1st & 10 at NO 18,04:30 1st,— D.Brees pass short left to B.Coleman to NO 41 for 23 yards (R.Allen).
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,3,New Orleans Saints,0,5,0,Pass Incomplete,1st & 10 at NO 41,03:46 1st,— D.Brees pass incomplete short right to M.Thomas.
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,3,New Orleans Saints,0,6,0,2 Yard Run,2nd & 10 at NO 41,03:39 1st,— M.Ingram left guard to NO 43 for 2 yards (B.Reed; D.Jones).
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,3,New Orleans Saints,0,7,0,4 Yard Pass,3rd & 8 at NO 43,02:59 1st Shotgun,— D.Brees pass short left to T.Lewis to NO 47 for 4 yards (R.Alford).
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,3,New Orleans Saints,0,8,0,Punt,4th & 4 at NO 47,02:21 1st,"— T.Morstead punts 38 yards to ATL 15, Center-Z.Wood. A.Roberts pushed ob at ATL 19 for 4 yards (A.Maulet)."
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,4,Atlanta Falcons,0,1,0,Pass Incomplete,1st & 10 at ATL 19,02:12 1st,— M.Ryan pass incomplete deep left to Ju.Jones [C.Jordan].
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,4,Atlanta Falcons,0,2,0,6 Yard Run,2nd & 10 at ATL 19,02:07 1st,— T.Coleman left end to ATL 25 for 6 yards (C.Robertson).
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,4,Atlanta Falcons,0,3,0,Pass Incomplete,3rd & 4 at ATL 25,01:27 1st Shotgun,— M.Ryan pass incomplete short left to A.Hooper [C.Jordan].
2017,Week 14,THU,12/07,Saints,Falcons,1st Quarter,4,Atlanta Falcons,0,4,0,Punt,4th & 4 at ATL 25,01:22 1st,"— M.Bosher punts 49 yards to NO 26, Center-J.Harris, fair catch by T.Lewis."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,1,New Orleans Saints,0,1,0,2 Yard Run,1st & 10 at NO 26,01:10 1st,— M.Ingram right tackle to NO 28 for 2 yards (D.Shelby).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,1,New Orleans Saints,0,2,0,2 Yard Pass,2nd & 8 at NO 28,00:31 1st Shotgun,— D.Brees pass short right to J.Hill pushed ob at NO 30 for 2 yards (B.Reed).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,1,New Orleans Saints,0,3,0,22 Yard Pass,3rd & 6 at NO 30,15:00 2nd Shotgun,— D.Brees pass deep left to M.Thomas to ATL 48 for 22 yards (B.Poole).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,1,New Orleans Saints,0,4,0,2 Yard Run,1st & 10 at ATL 48,14:22 2nd,— J.LeRibeus reported in as eligible. M.Ingram left tackle to ATL 46 for 2 yards (B.Reed).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,1,New Orleans Saints,0,5,0,1 Yard Run,2nd & 8 at ATL 46,13:44 2nd,— M.Ingram left tackle to ATL 45 for 1 yard (G.Jarrett; D.Campbell).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,1,New Orleans Saints,0,6,0,Pass Incomplete,3rd & 7 at ATL 45,13:11 2nd Shotgun,— D.Brees pass incomplete short left to M.Thomas.
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,1,New Orleans Saints,0,7,0,Punt,4th & 7 at ATL 45,13:05 2nd,"— T.Morstead punts 35 yards to ATL 10, Center-Z.Wood, fair catch by A.Roberts."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,1,0,21 Yard Pass,1st & 10 at ATL 10,12:56 2nd,— M.Ryan pass short middle to M.Sanu to ATL 31 for 21 yards (K.Crawley).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,2,0,-5 Yard Penalty,1st & 10 at ATL 31,12:07 2nd,"— PENALTY on ATL-R.Schraeder, False Start, 5 yards, enforced at ATL 31 - No Play."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,3,0,21 Yard Pass,1st & 15 at ATL 26,11:45 2nd,— M.Ryan pass deep left to Ju.Jones pushed ob at ATL 47 for 21 yards (M.Lattimore).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,4,0,Pass Incomplete,1st & 10 at ATL 47,11:11 2nd Shotgun,— M.Ryan pass incomplete deep left to Ju.Jones.
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,5,0,-1 Yard Run,2nd & 10 at ATL 47,11:06 2nd,— D.Freeman right tackle to ATL 46 for -1 yards (M.Te'o).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,6,0,15 Yard Penalty,3rd & 11 at ATL 46,10:24 2nd Shotgun,"— M.Ryan pass incomplete short left to M.Sanu [S.Rankins]. PENALTY on NO-S.Rankins, Roughing the Passer, 15 yards, enforced at ATL 46 - No Play."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,7,0,8 Yard Run,1st & 10 at NO 39,10:19 2nd,— T.Sambrailo reported in as eligible. D.Freeman left end ran ob at NO 31 for 8 yards (K.Vaccaro).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,8,0,1 Yard Run,2nd & 2 at NO 31,09:44 2nd Shotgun,— D.Freeman left guard to NO 30 for 1 yard (C.Robertson; S.Rankins).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,9,0,2 Yard Run,3rd & 1 at NO 30,09:03 2nd,— D.Freeman left guard to NO 28 for 2 yards (T.Hendrickson).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,10,0,Pass Incomplete,1st & 10 at NO 28,08:20 2nd,— M.Ryan pass incomplete deep right to M.Hall (K.Crawley).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,11,0,-10 Yard Penalty,2nd & 10 at NO 28,08:15 2nd Shotgun,"— D.Freeman right tackle to NO 29 for -1 yards (K.Vaccaro). PENALTY on ATL-A.Hooper, Illegal Block Above the Waist, 10 yards, enforced at NO 28 - No Play."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,12,0,12 Yard Pass,2nd & 20 at NO 38,07:52 2nd Shotgun,— M.Ryan pass short left to A.Hooper to NO 26 for 12 yards (M.Te'o).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,13,0,11 Yard Pass,3rd & 8 at NO 26,07:08 2nd Shotgun,— M.Ryan pass short middle to A.Hooper to NO 15 for 11 yards (K.Vaccaro).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,14,0,Timeout,,06:39 2nd,— Timeout #2 by NO at 06:39.
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,15,0,7 Yard Run,1st & 10 at NO 15,06:39 2nd,— D.Freeman left end to NO 8 for 7 yards (M.Williams).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,16,0,7 Yard Pass,2nd & 3 at NO 8,06:03 2nd,— M.Ryan pass short middle to L.Toilolo to NO 1 for 7 yards (C.Robertson).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,17,0,0 Yard Run,1st & 1 at NO 1,05:16 2nd,— T.Sambrailo and D.Poe reported in as eligible. D.Freeman left guard to NO 1 for no gain (C.Robertson).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,18,0,Pass Incomplete,2nd & 1 at NO 1,04:40 2nd,— T.Sambrailo and D.Poe reported in as eligible. M.Ryan pass incomplete short middle to T.Sambrailo. NO-T.Hendrickson was injured during the play. He is Out.
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,19,1,Touchdown,3rd & 1 at NO 1,04:35 2nd,"— T.Sambrailo reported in as eligible. D.Freeman left end for 1 yard, TOUCHDOWN."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,2,Atlanta Falcons,1,20,1,Extra Point,,04:29 2nd,"— M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,3,New Orleans Saints,1,1,0,Kickoff from ATL 35,,Kickoff,— M.Bosher kicks 62 yards from ATL 35 to NO 3. T.Lewis ran ob at NO 34 for 31 yards (R.Alford).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,3,New Orleans Saints,1,2,0,13 Yard Pass,1st & 10 at NO 34,04:22 2nd Shotgun,— D.Brees pass short left to M.Thomas to NO 47 for 13 yards (D.Campbell).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,3,New Orleans Saints,1,3,0,14 Yard Run,1st & 10 at NO 47,03:41 2nd,— M.Ingram right tackle to ATL 39 for 14 yards (R.Allen). NO-S.Kelemete was injured during the play.
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,3,New Orleans Saints,1,4,0,4 Yard Pass,1st & 10 at ATL 39,03:07 2nd Shotgun,— D.Brees pass short right to M.Ingram to ATL 35 for 4 yards (D.Campbell).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,3,New Orleans Saints,1,5,0,9 Yard Pass,2nd & 6 at ATL 35,02:21 2nd Shotgun,— D.Brees pass short left to M.Thomas to ATL 26 for 9 yards (R.Alford).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,3,New Orleans Saints,1,6,1,Touchdown,1st & 10 at ATL 26,02:00 2nd Shotgun,"— D.Brees pass deep left to T.Lewis for 26 yards, TOUCHDOWN."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,3,New Orleans Saints,1,7,1,Extra Point,,01:53 2nd,"— W.Lutz extra point is GOOD, Center-Z.Wood, Holder-T.Morstead."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,1,0,Kickoff from NO 35,,Kickoff,— W.Lutz kicks 69 yards from NO 35 to ATL -4. A.Roberts to ATL 32 for 36 yards (W.Lutz; W.Snead).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,2,0,3 Yard Run,1st & 10 at ATL 32,01:44 2nd Shotgun,— T.Coleman right tackle to ATL 35 for 3 yards (M.Te'o).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,3,0,6 Yard Pass,2nd & 7 at ATL 35,01:23 2nd No Huddle,— M.Ryan pass short left to M.Sanu to ATL 41 for 6 yards (P.Williams) [C.Jordan].
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,4,0,1 Yard Run,3rd & 1 at ATL 41,00:56 2nd No Huddle,— T.Coleman right guard to ATL 42 for 1 yard (S.Rankins).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,5,0,Timeout,,00:50 2nd,— Timeout #1 by ATL at 00:50.
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,6,0,6 Yard Pass,1st & 10 at ATL 42,00:50 2nd Shotgun,— M.Ryan pass short right to Ju.Jones to ATL 48 for 6 yards (M.Te'o).
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,7,0,10 Yard Pass,2nd & 4 at ATL 48,"00:31 2nd No Huddle, Shotgun","— M.Ryan pass short left to T.Gabriel to NO 42 for 10 yards (K.Crawley). The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed."
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,8,0,Timeout,,00:14 2nd,— Timeout #2 by ATL at 00:14.
2017,Week 14,THU,12/07,Saints,Falcons,2nd Quarter,4,Atlanta Falcons,0,9,0,Interception,1st & 10 at NO 42,00:14 2nd Shotgun,— M.Ryan pass short left intended for Ju.Jones INTERCEPTED by M.Lattimore at NO 38. M.Lattimore to ATL 29 for 33 yards (Ju.Jones).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,1,Atlanta Falcons,0,1,0,Kickoff from NO 35,,Kickoff,— W.Lutz kicks 66 yards from NO 35 to ATL -1. A.Roberts to ATL 24 for 25 yards (T.Edmunds).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,1,Atlanta Falcons,0,2,0,Interception,1st & 10 at ATL 24,14:53 3rd Shotgun,— M.Ryan pass short right intended for A.Hooper INTERCEPTED by C.Banjo at ATL 29. C.Banjo to ATL 29 for no gain (A.Hooper).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,2,New Orleans Saints,1,1,0,21 Yard Pass,1st & 10 at ATL 29,14:46 3rd,— B.Harris reported in as eligible. D.Brees pass short left to M.Ingram pushed ob at ATL 8 for 21 yards (D.Jones).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,2,New Orleans Saints,1,2,0,Pass Incomplete,1st & 8 at ATL 8,14:03 3rd,— D.Brees pass incomplete short right to B.Coleman.
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,2,New Orleans Saints,1,3,0,7 Yard Run,2nd & 8 at ATL 8,13:59 3rd,— M.Ingram left tackle to ATL 1 for 7 yards (D.Jones; D.Poe).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,2,New Orleans Saints,1,4,1,Touchdown,3rd & 1 at ATL 1,13:15 3rd Shotgun,"— D.Brees pass short right to M.Thomas for 1 yard, TOUCHDOWN."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,2,New Orleans Saints,1,5,1,Extra Point,,13:10 3rd,"— W.Lutz extra point is GOOD, Center-Z.Wood, Holder-T.Morstead."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,1,0,Kickoff from NO 35,,Kickoff,"— W.Lutz kicks 65 yards from NO 35 to end zone, Touchback."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,2,0,11 Yard Run,1st & 10 at ATL 25,13:10 3rd,"— D.Freeman left tackle to ATL 31 for 6 yards (D.Onyemata). PENALTY on NO-D.Onyemata, Defensive Holding, 5 yards, enforced at ATL 31."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,3,0,24 Yard Run,1st & 10 at ATL 36,12:51 3rd,"— T.Gabriel left end pushed ob at ATL 45 for 9 yards (V.Bell). PENALTY on NO-V.Bell, Face Mask (15 Yards), 15 yards, enforced at ATL 45."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,4,0,8 Yard Run,1st & 10 at NO 40,12:29 3rd,— D.Freeman left guard to NO 32 for 8 yards (C.Robertson).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,5,0,19 Yard Run,2nd & 2 at NO 32,11:54 3rd,— D.Freeman right end pushed ob at NO 13 for 19 yards (M.Williams).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,6,0,4 Yard Run,1st & 10 at NO 13,11:23 3rd,— D.Freeman left guard to NO 9 for 4 yards (M.Mauti; S.Rankins).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,7,0,Pass Incomplete,2nd & 6 at NO 9,10:40 3rd,— M.Ryan pass incomplete short middle to Ju.Jones.
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,3,Atlanta Falcons,0,8,0,Interception,3rd & 6 at NO 9,10:37 3rd Shotgun,— M.Ryan pass deep left intended for Ju.Jones INTERCEPTED by M.Williams at NO -7. M.Williams pushed ob at NO 5 for 12 yards (T.Coleman).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,4,New Orleans Saints,0,1,0,4 Yard Run,1st & 10 at NO 5,10:26 3rd,— B.Harris reported in as eligible. M.Ingram left guard to NO 9 for 4 yards (D.Poe; K.Neal).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,4,New Orleans Saints,0,2,0,8 Yard Pass,2nd & 6 at NO 9,09:57 3rd,— D.Brees pass short left to M.Thomas to NO 17 for 8 yards (V.Beasley).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,4,New Orleans Saints,0,3,0,-1 Yard Pass,1st & 10 at NO 17,09:17 3rd Shotgun,— D.Brees pass short right to T.Ginn pushed ob at NO 16 for -1 yards (D.Jones).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,4,New Orleans Saints,0,4,0,Pass Incomplete,2nd & 11 at NO 16,08:46 3rd Shotgun,— D.Brees pass incomplete short middle to M.Hoomanawanui (D.Jones).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,4,New Orleans Saints,0,5,0,5 Yard Pass,3rd & 11 at NO 16,08:42 3rd Shotgun,— D.Brees pass short left to M.Thomas to NO 21 for 5 yards (D.Poe).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,4,New Orleans Saints,0,6,0,Punt,4th & 6 at NO 21,08:07 3rd,"— T.Morstead punts 43 yards to ATL 36, Center-Z.Wood, fair catch by A.Roberts. PENALTY on ATL-L.Reynolds, Offensive Holding, 10 yards, enforced at ATL 36."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,5,Atlanta Falcons,0,1,0,20 Yard Pass,1st & 10 at ATL 26,08:02 3rd,— M.Ryan pass short right to M.Sanu to ATL 46 for 20 yards (C.Robertson).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,5,Atlanta Falcons,0,2,0,0 Yard Run,1st & 10 at ATL 46,07:18 3rd,— T.Coleman left tackle to ATL 46 for no gain (M.Te'o).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,5,Atlanta Falcons,0,3,0,Penalty,2nd & 10 at ATL 46,06:35 3rd,"— M.Ryan pass deep right to Ju.Jones pushed ob at NO 28 for 26 yards (M.Williams) [S.Rankins]. Penalty on NO-K.Crawley, Defensive Holding, offsetting, enforced at ATL 46 - No Play. Penalty on ATL-Ju.Jones, Offensive Pass Interference, offsetting."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,5,Atlanta Falcons,0,4,0,-10 Yard Sack,2nd & 10 at ATL 46,05:57 3rd,— M.Ryan sacked at ATL 36 for -10 yards (H.Kikaha).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,5,Atlanta Falcons,0,5,0,6 Yard Pass,3rd & 20 at ATL 36,05:13 3rd Shotgun,— M.Ryan pass short right to M.Sanu to ATL 42 for 6 yards (P.Williams).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,5,Atlanta Falcons,0,6,0,Punt,4th & 14 at ATL 42,04:32 3rd,"— M.Bosher punts 34 yards to NO 24, Center-J.Harris, fair catch by T.Lewis."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,6,New Orleans Saints,0,1,0,-3 Yard Run,1st & 10 at NO 24,04:22 3rd,"— T.Ginn left end to NO 21 for -3 yards (D.Jones, K.Neal)."
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,6,New Orleans Saints,0,2,0,6 Yard Pass,2nd & 13 at NO 21,03:40 3rd,— D.Brees pass short middle to M.Ingram to NO 27 for 6 yards (C.Upshaw).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,6,New Orleans Saints,0,3,0,-7 Yard Sack,3rd & 7 at NO 27,02:56 3rd Shotgun,— D.Brees sacked at NO 20 for -7 yards (D.Poe).
2017,Week 14,THU,12/07,Saints,Falcons,3rd Quarter,6,New Orleans Saints,0,4,0,Punt,4th & 14 at NO 20,02:13 3rd,"— T.Morstead punts 49 yards to ATL 31, Center-Z.Wood. A.Roberts to ATL 31 for no gain (C.Banjo)."
2017,Week 14,THU,12/07,Saints,Falcons,4th Quarter,1,Atlanta Falcons,1,1,0,6 Yard Run,1st & 10 at ATL 31,02:01 3rd,— D.Freeman right tackle to ATL 37 for 6 yards (J.Hughes).
2017,Week 14,THU,12/07,Saints,Falcons,4th Quarter,1,Atlanta Falcons,1,2,0,3 Yard Run,2nd & 4 at ATL 37,01:24 3rd,— D.Freeman right end to ATL 40 for 3 yards (J.Hughes; M.Te'o).
2017,Week 14,THU,12/07,Saints,Falcons,4th Quarter,1,Atlanta Falcons,1,3,0,5 Yard Penalty,3rd & 1 at ATL 40,00:41 3rd,"— M.Ryan pass short right to J.Hardy ran ob at ATL 42 for 2 yards (C.Robertson). PENALTY on NO-M.Lattimore, Defensive Holding, 5 yards, enforced at ATL 40 - No Play."
