Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2023,Week 3,THU,09/21,Giants,49ers,1st Quarter,3,San Francisco 49ers,0,2,0,2 Yard Run,1st & 10 at SF 25,03:18 1st,— E.Mitchell up the middle to SF 27 for 2 yards (As.Robinson).
2023,Week 3,THU,09/21,Giants,49ers,1st Quarter,3,San Francisco 49ers,0,3,0,15 Yard Pass,2nd & 8 at SF 27,02:36 1st Shotgun,— B.Purdy pass short left to G.Kittle to SF 42 for 15 yards (X.McKinney).
2023,Week 3,THU,09/21,Giants,49ers,1st Quarter,3,San Francisco 49ers,0,4,0,1 Yard Run,1st & 10 at SF 42,02:07 1st No Huddle,— E.Mitchell left tackle to SF 43 for 1 yard (As.Robinson; D.Lawrence).
2023,Week 3,THU,09/21,Giants,49ers,1st Quarter,3,San Francisco 49ers,0,5,0,Pass Incomplete,2nd & 9 at SF 43,01:49 1st No Huddle,— B.Purdy pass incomplete deep right.
2023,Week 3,THU,09/21,Giants,49ers,1st Quarter,3,San Francisco 49ers,0,6,0,7 Yard Pass,3rd & 9 at SF 43,01:42 1st Shotgun,— B.Purdy pass short left to J.Jennings to 50 for 7 yards (O.Ximines) [L.Williams].
2023,Week 3,THU,09/21,Giants,49ers,1st Quarter,3,San Francisco 49ers,0,7,0,Punt,4th & 2 at 50,00:53 1st,"— M.Wishnowsky punts 43 yards to NYG 7, Center-T.Pepper. E.Gray to NYG 10 for 3 yards (R.Bell)."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,1,New York Giants,0,1,0,-8 Yard Sack,1st & 10 at NYG 10,00:44 1st,— D.Jones sacked at NYG 2 for -8 yards (N.Bosa).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,1,New York Giants,0,2,0,2 Yard Run,2nd & 18 at NYG 2,00:03 1st,— M.Breida left guard to NYG 4 for 2 yards (D.Greenlaw).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,1,New York Giants,0,3,0,8 Yard Pass,3rd & 16 at NYG 4,15:00 2nd Shotgun,— D.Jones pass short right to W.Robinson to NYG 12 for 8 yards (F.Warner; I.Oliver).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,1,New York Giants,0,4,0,Punt,4th & 8 at NYG 12,14:22 2nd,"— J.Gillan punts 60 yards to SF 28, Center-C.Kreiter, fair catch by R.McCloud."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,1,0,Pass Incomplete,1st & 10 at SF 28,14:13 2nd,— B.Purdy pass incomplete short middle to D.Samuel (D.Davidson).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,2,0,-5 Yard Penalty,2nd & 10 at SF 28,14:09 2nd Shotgun,"— B.Purdy pass short right to D.Samuel to SF 35 for 7 yards (X.McKinney). PENALTY on SF-T.Williams, Ineligible Downfield Pass, 5 yards, enforced at SF 28 - No Play."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,3,0,Pass Incomplete,2nd & 15 at SF 23,13:51 2nd Shotgun,— B.Purdy pass incomplete short right to G.Kittle.
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,4,0,30 Yard Pass,3rd & 15 at SF 23,13:48 2nd Shotgun,— B.Purdy pass short left to D.Samuel pushed ob at NYG 47 for 30 yards (X.McKinney).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,5,0,9 Yard Run,1st & 10 at NYG 47,13:06 2nd Shotgun,"— C.McCaffrey left guard to NYG 38 for 9 yards (B.Okereke, M.McFadden)."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,6,0,10 Yard Run,2nd & 1 at NYG 38,12:26 2nd Shotgun,— C.McCaffrey left guard to NYG 28 for 10 yards (J.Pinnock).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,7,0,-1 Yard Pass,1st & 10 at NYG 28,11:40 2nd Shotgun,— B.Purdy pass short left to D.Samuel to NYG 29 for -1 yards (M.McFadden).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,8,0,-2 Yard Pass,2nd & 11 at NYG 29,10:54 2nd Shotgun,— B.Purdy pass short right to E.Mitchell to NYG 31 for -2 yards (M.McFadden).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,9,0,17 Yard Pass,3rd & 13 at NYG 31,10:17 2nd Shotgun,— B.Purdy pass short right to C.McCaffrey to NYG 14 for 17 yards (L.Williams).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,10,0,4 Yard Run,1st & 10 at NYG 14,09:33 2nd,— C.McCaffrey left tackle to NYG 10 for 4 yards (M.McFadden).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,11,0,Penalty,2nd & 6 at NYG 10,08:53 2nd,"— C.McCaffrey right tackle to NYG 10 for no gain (J.Ward). Penalty on SF-C.McKivitz, Offensive Holding, offsetting, enforced at NYG 10 - No Play. Penalty on NYG-J.Ward, Face Mask, offsetting."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,12,0,1 Yard Run,2nd & 6 at NYG 10,08:36 2nd Shotgun,— C.McCaffrey left guard to NYG 9 for 1 yard (B.Okereke; K.Thibodeaux).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,13,1,Touchdown,3rd & 5 at NYG 9,07:53 2nd Shotgun,"— B.Purdy pass short left to R.Bell for 9 yards, TOUCHDOWN. Penalty on NYG-O.Ximines, Defensive Offside, declined."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,2,San Francisco 49ers,1,14,1,Extra Point,,07:49 2nd,"— J.Moody extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,3,New York Giants,0,1,0,Kickoff from SF 35,,Kickoff,"— J.Moody kicks 65 yards from SF 35 to end zone, Touchback."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,3,New York Giants,0,2,0,Pass Incomplete,1st & 10 at NYG 25,07:49 2nd Shotgun,— D.Jones pass incomplete short left [D.Greenlaw].
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,3,New York Giants,0,3,0,8 Yard Pass,2nd & 10 at NYG 25,07:41 2nd,— D.Jones pass short left to M.Breida to NYG 33 for 8 yards (F.Warner).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,3,New York Giants,0,4,0,-8 Yard Sack,3rd & 2 at NYG 33,06:59 2nd Shotgun,— D.Jones sacked at NYG 25 for -8 yards (J.Hargrave).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,3,New York Giants,0,5,0,Punt,4th & 10 at NYG 25,06:21 2nd,"— J.Gillan punts 48 yards to SF 27, Center-C.Kreiter, fair catch by R.McCloud."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,1,0,Pass Incomplete,1st & 10 at SF 27,06:13 2nd,— B.Purdy pass incomplete short left to D.Samuel.
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,2,0,9 Yard Pass,2nd & 10 at SF 27,06:08 2nd Shotgun,— B.Purdy pass short right to E.Mitchell to SF 36 for 9 yards (K.Thibodeaux; I.Simmons).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,3,0,12 Yard Run,3rd & 1 at SF 36,05:27 2nd Shotgun,— C.McCaffrey left tackle pushed ob at SF 48 for 12 yards (D.Banks).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,4,0,18 Yard Run,1st & 10 at SF 48,04:46 2nd Shotgun,— E.Mitchell right end to NYG 34 for 18 yards (X.McKinney).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,5,0,1 Yard Run,1st & 10 at NYG 34,04:06 2nd,— E.Mitchell up the middle to NYG 33 for 1 yard (L.Williams).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,6,0,15 Yard Pass,2nd & 9 at NYG 33,03:22 2nd Shotgun,— B.Purdy pass short right to R.Bell to NYG 18 for 15 yards (X.McKinney).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,7,0,5 Yard Run,1st & 10 at NYG 18,02:41 2nd Shotgun,— E.Mitchell right tackle to NYG 13 for 5 yards (M.McFadden).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,8,0,-8 Yard Run,2nd & 5 at NYG 13,02:00 2nd Shotgun,"— D.Samuel left end to NYG 9 for 4 yards (D.Banks). PENALTY on SF-T.Williams, Offensive Holding, 10 yards, enforced at NYG 11."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,9,0,1 Yard Pass,2nd & 13 at NYG 21,01:56 2nd Shotgun,— B.Purdy pass short right to C.McCaffrey to NYG 20 for 1 yard (J.Ward).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,10,0,Timeout,,01:51 2nd,— Timeout #1 by NYG at 01:51.
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,11,0,16 Yard Pass,3rd & 12 at NYG 20,01:51 2nd Shotgun,"— B.Purdy pass short right to G.Kittle to NYG 9 for 11 yards (I.Simmons; T.Hawkins). PENALTY on NYG-L.Williams, Roughing the Passer, 5 yards, enforced at NYG 9."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,12,0,Timeout,,01:44 2nd,— Timeout #2 by NYG at 01:44.
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,13,1,Touchdown,1st & 4 at NYG 4,01:44 2nd Shotgun,"— C.McCaffrey up the middle for 4 yards, TOUCHDOWN."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,4,San Francisco 49ers,1,14,1,Extra Point,,01:40 2nd,"— J.Moody extra point is GOOD, Center-T.Pepper, Holder-M.Wishnowsky."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,1,0,Kickoff from SF 35,,Kickoff,"— J.Moody kicks 65 yards from SF 35 to end zone, Touchback."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,2,0,2 Yard Pass,1st & 10 at NYG 25,01:40 2nd Shotgun,— D.Jones pass short left to P.Campbell to NYG 27 for 2 yards (T.Gipson).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,3,0,6 Yard Pass,2nd & 8 at NYG 27,"01:19 2nd No Huddle, Shotgun",— D.Jones pass short middle to D.Waller to NYG 33 for 6 yards (F.Warner).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,4,0,5 Yard Pass,3rd & 2 at NYG 33,"00:58 2nd No Huddle, Shotgun",— D.Jones pass short left to D.Waller to NYG 38 for 5 yards (G.Odum; D.Greenlaw).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,5,0,17 Yard Pass,1st & 10 at NYG 38,"00:38 2nd No Huddle, Shotgun",— D.Jones pass short left to D.Slayton ran ob at SF 45 for 17 yards (D.Lenoir).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,6,0,7 Yard Pass,1st & 10 at SF 45,00:32 2nd Shotgun,— D.Jones pass short left to P.Campbell to SF 38 for 7 yards (D.Lenoir).
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,7,0,Timeout,,00:25 2nd,— Timeout #3 by NYG at 00:25.
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,8,0,Pass Incomplete,2nd & 3 at SF 38,00:25 2nd Shotgun,— D.Jones pass incomplete short left to D.Waller.
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,9,0,Pass Incomplete,3rd & 3 at SF 38,00:22 2nd Shotgun,— D.Jones pass incomplete deep right to I.Hodgins.
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,5,New York Giants,1,10,1,Field Goal,4th & 3 at SF 38,00:18 2nd,"— G.Gano 57 yard field goal is GOOD, Center-C.Kreiter, Holder-J.Gillan."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,6,San Francisco 49ers,0,1,0,Kickoff from NYG 35,,Kickoff,"— G.Gano kicks 65 yards from NYG 35 to end zone, Touchback."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,6,San Francisco 49ers,0,2,0,-1 Yard Run,1st & 10 at SF 25,00:13 2nd,"— B.Purdy kneels to SF 24 for -1 yards. Penalty on SF-T.Williams, Unnecessary Roughness, offsetting. Penalty on NYG-As.Robinson, Unnecessary Roughness, offsetting."
2023,Week 3,THU,09/21,Giants,49ers,2nd Quarter,6,San Francisco 49ers,0,3,0,-1 Yard Run,2nd & 11 at SF 24,00:06 2nd,— B.Purdy kneels to SF 23 for -1 yards.
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,1,New York Giants,0,1,0,Kickoff from SF 35,,Kickoff,"— J.Moody kicks 65 yards from SF 35 to end zone, Touchback."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,1,New York Giants,0,2,0,2 Yard Run,1st & 10 at NYG 25,15:00 3rd,— M.Peart reported in as eligible. G.Brightwell left tackle to NYG 27 for 2 yards (J.Hargrave; N.Bosa).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,1,New York Giants,0,3,0,13 Yard Pass,2nd & 8 at NYG 27,14:23 3rd Shotgun,— D.Jones pass short left to G.Brightwell pushed ob at NYG 40 for 13 yards (T.Gipson).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,1,New York Giants,0,4,0,-1 Yard Run,1st & 10 at NYG 40,13:53 3rd,— G.Brightwell left end to NYG 39 for -1 yards (O.Burks).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,1,New York Giants,0,5,0,4 Yard Run,2nd & 11 at NYG 39,13:13 3rd Shotgun,— D.Jones left end to NYG 43 for 4 yards (D.Greenlaw).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,1,New York Giants,0,6,0,Pass Incomplete,3rd & 7 at NYG 43,12:32 3rd Shotgun,— D.Jones pass incomplete short right to D.Slayton [A.Armstead].
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,1,New York Giants,0,7,0,Punt,4th & 7 at NYG 43,12:24 3rd,"— J.Gillan punts 49 yards to SF 8, Center-C.Kreiter. R.McCloud to SF 14 for 6 yards (C.Brown). PENALTY on SF-T.Swilling, Offensive Holding, 4 yards, enforced at SF 8."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,2,San Francisco 49ers,0,1,0,3 Yard Run,1st & 10 at SF 4,12:14 3rd,— C.McCaffrey right guard to SF 7 for 3 yards (As.Robinson).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,2,San Francisco 49ers,0,2,0,-1 Yard Run,2nd & 7 at SF 7,11:38 3rd,"— B.Purdy FUMBLES (Aborted) at SF 6, and recovers at SF 6."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,2,San Francisco 49ers,0,3,0,Pass Incomplete,3rd & 8 at SF 6,11:02 3rd Shotgun,— B.Purdy pass incomplete short left to J.Jennings (D.Holmes).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,2,San Francisco 49ers,0,4,0,Punt,4th & 8 at SF 6,10:56 3rd,"— M.Wishnowsky punts 46 yards to NYG 48, Center-T.Pepper, fair catch by E.Gray. PENALTY on SF-S.Jean-Charles, Fair Catch Interference, 15 yards, enforced at NYG 48."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,3,New York Giants,1,1,0,7 Yard Pass,1st & 10 at SF 37,10:46 3rd Shotgun,"— D.Jones pass short right to P.Campbell to SF 30 for 7 yards (C.Ward, O.Burks)."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,3,New York Giants,1,2,0,22 Yard Penalty,2nd & 3 at SF 30,10:11 3rd Shotgun,"— D.Jones pass incomplete deep left to D.Waller. PENALTY on SF-D.Lenoir, Defensive Pass Interference, 22 yards, enforced at SF 30 - No Play."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,3,New York Giants,1,3,1,Touchdown,1st & 8 at SF 8,10:06 3rd,"— M.Breida right tackle for 8 yards, TOUCHDOWN."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,3,New York Giants,1,4,0,2PT Conversion Fails,,10:00 3rd,— TWO-POINT CONVERSION ATTEMPT. D.Jones is sacked. ATTEMPT FAILS.
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,1,0,Kickoff from NYG 35,,Kickoff,"— G.Gano kicks 65 yards from NYG 35 to end zone, Touchback."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,2,0,40 Yard Pass,1st & 10 at SF 25,10:00 3rd Shotgun,— B.Purdy pass deep middle to D.Samuel to NYG 35 for 40 yards (M.McFadden).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,3,0,-6 Yard Sack,1st & 10 at NYG 35,09:09 3rd Shotgun,— B.Purdy sacked at NYG 41 for -6 yards (sack split by D.Davidson and L.Williams).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,4,0,12 Yard Pass,2nd & 16 at NYG 41,08:26 3rd Shotgun,— B.Purdy pass short right to G.Kittle to NYG 29 for 12 yards (X.McKinney).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,5,0,5 Yard Penalty,3rd & 4 at NYG 29,07:42 3rd Shotgun,"— B.Purdy pass incomplete deep left to D.Samuel. PENALTY on NYG-D.Holmes, Defensive Holding, 5 yards, enforced at NYG 29 - No Play."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,6,0,4 Yard Run,1st & 10 at NYG 24,07:37 3rd,— C.McCaffrey up the middle to NYG 20 for 4 yards (D.Lawrence).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,7,0,6 Yard Pass,2nd & 6 at NYG 20,06:56 3rd,— B.Purdy pass short left to C.McCaffrey pushed ob at NYG 14 for 6 yards (A.Jackson).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,8,0,6 Yard Run,1st & 10 at NYG 14,06:26 3rd,— C.McCaffrey right guard to NYG 8 for 6 yards (B.Okereke).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,9,0,-4 Yard Run,2nd & 4 at NYG 8,05:45 3rd,— C.McCaffrey right end to NYG 12 for -4 yards (M.McFadden).
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,10,0,5 Yard Penalty,3rd & 8 at NYG 12,05:02 3rd Shotgun,"— B.Purdy pass incomplete short middle to G.Kittle. PENALTY on NYG-K.Thibodeaux, Illegal Contact, 5 yards, enforced at NYG 12 - No Play."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,11,0,4 Yard Run,1st & 7 at NYG 7,04:58 3rd,"— C.McCaffrey up the middle to NYG 3 for 4 yards (J.Pinnock, D.Lawrence)."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,12,0,Pass Incomplete,2nd & 3 at NYG 3,04:20 3rd,— B.Purdy pass incomplete short left.
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,13,0,Pass Incomplete,3rd & 3 at NYG 3,04:15 3rd Shotgun,— B.Purdy pass incomplete short right [J.Pinnock].
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,4,San Francisco 49ers,1,14,1,Field Goal,4th & 3 at NYG 3,04:12 3rd,"— J.Moody 21 yard field goal is GOOD, Center-T.Pepper, Holder-M.Wishnowsky."
2023,Week 3,THU,09/21,Giants,49ers,3rd Quarter,5,New York Giants,0,1,0,Kickoff from SF 35,,Kickoff,— J.Moody kicks 62 yards from SF 35 to NYG 3. E.Gray to NYG 19 for 16 yards (G.Odum).
