Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,4,Philadelphia Eagles,1,3,0,Pass Incomplete,1st & 10 at PHI 40,"06:48 1st No Huddle, Shotgun",— M.Mariota pass incomplete deep right to O.Zaccheaus.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,4,Philadelphia Eagles,1,4,0,8 Yard Run,2nd & 10 at PHI 40,06:43 1st Shotgun,"— K.Gainwell left guard to PHI 48 for 8 yards (T.Fields, M.Ford)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,4,Philadelphia Eagles,1,5,0,14 Yard Pass,3rd & 2 at PHI 48,"06:18 1st No Huddle, Shotgun",— M.Mariota pass short left to G.Ward to CLE 38 for 14 yards (M.Ford; R.Hickman).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,4,Philadelphia Eagles,1,6,0,1 Yard Pass,1st & 10 at CLE 38,"05:53 1st No Huddle, Shotgun",— M.Mariota pass short right to G.Ward to CLE 37 for 1 yard (M.Diabate).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,4,Philadelphia Eagles,1,7,0,-1 Yard Run,2nd & 9 at CLE 37,05:19 1st Shotgun,— B.Scott right end pushed ob at CLE 38 for -1 yards (C.Mitchell). CLE-C.Mitchell was injured during the play.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,4,Philadelphia Eagles,1,8,0,Pass Incomplete,3rd & 10 at CLE 38,04:43 1st Shotgun,— M.Mariota pass incomplete short left to O.Zaccheaus.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,4,Philadelphia Eagles,1,9,1,Field Goal,4th & 10 at CLE 38,04:39 1st,"— J.Elliott 56 yard field goal is GOOD, Center-R.Lovato, Holder-T.Zentner."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,5,Cleveland Browns,0,1,0,Kickoff from PHI 35,,Kickoff,"— J.Elliott kicks 64 yards from PHI 35 to CLE 1. H.Hall to CLE 32 for 31 yards (T.McCollum). PENALTY on CLE-J.Martin, Offensive Holding, 10 yards, enforced at CLE 20."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,5,Cleveland Browns,0,2,0,0 Yard Run,1st & 10 at CLE 10,04:29 1st,"— D.Thompson-Robinson FUMBLES (Aborted) at CLE 10, and recovers at CLE 10."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,5,Cleveland Browns,0,3,0,6 Yard Run,2nd & 10 at CLE 10,03:51 1st,"— J.Kelly right end to CLE 16 for 6 yards (S.Brown, J.Evans)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,5,Cleveland Browns,0,4,0,-1 Yard Sack,3rd & 4 at CLE 16,03:10 1st Shotgun,— D.Thompson-Robinson sacked at CLE 15 for -1 yards (sack split by K.Street and M.Tuipulotu).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,5,Cleveland Browns,0,5,0,Punt,4th & 5 at CLE 15,02:31 1st,"— C.Bojorquez punts 62 yards to PHI 23, Center-C.Hughlett. Z.McPhearson to PHI 33 for 10 yards (C.Thomas)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,6,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 33,02:18 1st Shotgun,— M.Mariota pass incomplete short right to T.Cleveland (L.Phelps).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,6,Philadelphia Eagles,0,2,0,16 Yard Run,2nd & 10 at PHI 33,02:14 1st Shotgun,— R.Penny left guard to PHI 49 for 16 yards (J.Martin).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,6,Philadelphia Eagles,0,3,0,Pass Incomplete,1st & 10 at PHI 49,"01:47 1st No Huddle, Shotgun",— M.Mariota pass incomplete deep left to J.Ngata [J.Martin].
2023,Preseason Week 2,THU,08/17,Browns,Eagles,1st Quarter,6,Philadelphia Eagles,0,4,0,Interception,2nd & 10 at PHI 49,01:42 1st Shotgun,— M.Mariota pass deep middle intended for G.Calcaterra INTERCEPTED by R.Hickman at CLE 27. R.Hickman to CLE 27 for no gain (G.Calcaterra).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,1,0,-4 Yard Pass,1st & 10 at CLE 27,01:35 1st,"— D.Thompson-Robinson pass short left to D.Felton to CLE 23 for -4 yards (C.Elliss, N.Morrow)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,2,0,12 Yard Pass,2nd & 14 at CLE 23,00:51 1st Shotgun,— D.Thompson-Robinson pass short left to A.Watkins to CLE 35 for 12 yards (Z.McPhearson; N.Morrow).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,3,0,-3 Yard Run,3rd & 2 at CLE 35,00:19 1st Shotgun,"— D.Felton left end pushed ob at CLE 48 for 13 yards (N.Morrow). PENALTY on CLE-D.Thompson-Robinson, Illegal Blindside Block, 15 yards, enforced at CLE 47."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,4,0,7 Yard Pass,3rd & 5 at CLE 32,15:00 2nd Shotgun,— D.Thompson-Robinson pass short left to M.Harley ran ob at CLE 39 for 7 yards.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,5,0,-5 Yard Run,1st & 10 at CLE 39,14:24 2nd,"— A.Schwartz right end to CLE 34 for -5 yards (N.Smith, K.Ringo). PHI-N.Smith was injured during the play."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,6,0,5 Yard Penalty,2nd & 15 at CLE 34,13:56 2nd Shotgun,"— PENALTY on PHI-J.Robinson, Neutral Zone Infraction, 5 yards, enforced at CLE 34 - No Play."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,7,0,8 Yard Run,2nd & 10 at CLE 39,13:42 2nd,— D.Thompson-Robinson scrambles left end to CLE 47 for 8 yards (N.Elliss; Z.McPhearson).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,8,0,-10 Yard Penalty,3rd & 2 at CLE 47,13:01 2nd Shotgun,"— D.Thompson-Robinson pass incomplete short right to A.Schwartz (K.Ringo). PENALTY on CLE-J.Hudson, Offensive Holding, 10 yards, enforced at CLE 47 - No Play."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,9,0,12 Yard Pass,3rd & 12 at CLE 37,12:56 2nd Shotgun,— D.Thompson-Robinson pass short left to D.Felton to CLE 49 for 12 yards (T.Edmunds).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,10,0,Pass Incomplete,1st & 10 at CLE 49,12:16 2nd,— D.Thompson-Robinson pass incomplete deep left to A.Watkins.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,11,0,4 Yard Run,2nd & 10 at CLE 49,12:10 2nd Shotgun,— D.Felton right guard to PHI 47 for 4 yards (N.Elliss).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,12,0,Pass Incomplete,3rd & 6 at PHI 47,11:29 2nd Shotgun,— D.Thompson-Robinson pass incomplete short left to J.Wayne (Z.McPhearson). PHI-Z.McPhearson was injured during the play. He is Out.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,1,Cleveland Browns,0,13,0,Punt,4th & 6 at PHI 47,11:24 2nd,"— C.Bojorquez punts 47 yards to end zone, Center-C.Hughlett, Touchback."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,2,Philadelphia Eagles,0,1,0,7 Yard Pass,1st & 10 at PHI 20,11:15 2nd Shotgun,— M.Mariota pass short middle to G.Calcaterra to PHI 27 for 7 yards (Da.Bell).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,2,Philadelphia Eagles,0,2,0,2 Yard Run,2nd & 3 at PHI 27,10:46 2nd Shotgun,— R.Penny left guard to PHI 29 for 2 yards (M.Diabate).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,2,Philadelphia Eagles,0,3,0,-4 Yard Penalty,3rd & 1 at PHI 29,10:05 2nd Shotgun,"— PENALTY on PHI-T.Steen, False Start, 4 yards, enforced at PHI 29 - No Play."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,2,Philadelphia Eagles,0,4,0,-5 Yard Penalty,3rd & 5 at PHI 25,09:55 2nd Shotgun,"— PENALTY on PHI-T.Steen, False Start, 5 yards, enforced at PHI 25 - No Play."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,2,Philadelphia Eagles,0,5,0,Pass Incomplete,3rd & 10 at PHI 20,09:40 2nd Shotgun,— M.Mariota pass incomplete deep right to G.Ward (T.McCalister).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,2,Philadelphia Eagles,0,6,0,Punt,4th & 10 at PHI 20,09:34 2nd,"— T.Zentner punts 44 yards to CLE 36, Center-R.Lovato. D.Felton to CLE 38 for 2 yards (T.Sermon)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,3,Cleveland Browns,1,1,0,2 Yard Run,1st & 10 at CLE 38,09:22 2nd,— J.Kelly left guard to CLE 40 for 2 yards (J.Robinson).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,3,Cleveland Browns,1,2,0,8 Yard Pass,2nd & 8 at CLE 40,08:44 2nd Shotgun,— D.Thompson-Robinson pass short right to A.Watkins pushed ob at CLE 48 for 8 yards (K.Ringo).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,3,Cleveland Browns,1,3,0,22 Yard Pass,1st & 10 at CLE 48,08:16 2nd,— D.Thompson-Robinson pass deep right to A.Watkins to PHI 30 for 22 yards (Z.Cunningham) [M.Tuipulotu].
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,3,Cleveland Browns,1,4,0,4 Yard Run,1st & 10 at PHI 30,07:30 2nd Shotgun,"— J.Kelly right tackle to PHI 26 for 4 yards (J.Robinson, C.Elliss)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,3,Cleveland Browns,1,5,0,1 Yard Run,2nd & 6 at PHI 26,06:59 2nd Shotgun,— J.Kelly left guard to PHI 25 for 1 yard (C.Elliss).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,3,Cleveland Browns,1,6,0,Pass Incomplete,3rd & 5 at PHI 25,06:20 2nd Shotgun,— D.Thompson-Robinson pass incomplete short left to J.Kelly (C.Elliss).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,3,Cleveland Browns,1,7,1,Field Goal,4th & 5 at PHI 25,06:14 2nd,"— C.York 43 yard field goal is GOOD, Center-C.Hughlett, Holder-C.Bojorquez."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,4,Philadelphia Eagles,0,1,0,Kickoff from CLE 35,,Kickoff,"— C.York kicks 61 yards from CLE 35 to PHI 4. T.Sermon to PHI 23 for 19 yards (L.Phelps, N.Meadors). CLE-L.Burns was injured during the play. His return is Questionable."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,4,Philadelphia Eagles,0,2,0,4 Yard Run,1st & 10 at PHI 23,06:06 2nd Shotgun,— T.Sermon left guard to PHI 27 for 4 yards (L.Phelps).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,4,Philadelphia Eagles,0,3,0,Fumble,2nd & 6 at PHI 27,05:35 2nd Shotgun,"— M.Mariota pass short right to T.Sermon to PHI 41 for 14 yards (M.Diabate). FUMBLES (M.Diabate), RECOVERED by CLE-C.Mitchell at PHI 46. C.Mitchell to PHI 45 for 1 yard (D.Arnold)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,1,0,-2 Yard Run,1st & 10 at PHI 45,05:23 2nd Shotgun,— H.Hall up the middle to PHI 47 for -2 yards (J.Evans).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,2,0,9 Yard Pass,2nd & 12 at PHI 47,04:49 2nd Shotgun,"— D.Thompson-Robinson pass short left to M.Forristall to PHI 38 for 9 yards (J.Evans, K.Wallace)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,3,0,27 Yard Pass,3rd & 3 at PHI 38,04:02 2nd Shotgun,"— D.Thompson-Robinson pass deep right to A.Watkins to PHI 11 for 27 yards (K.Wallace, K.Ringo)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,4,0,-8 Yard Run,1st & 10 at PHI 11,03:16 2nd,"— H.Hall right end to PHI 1 for 10 yards (M.Goodrich; J.Evans). PENALTY on CLE-J.Wayne, Offensive Holding, 10 yards, enforced at PHI 9."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,5,0,Pass Incomplete,1st & 18 at PHI 19,02:47 2nd Shotgun,— D.Thompson-Robinson pass incomplete short left to M.Harley (M.Goodrich).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,6,0,Pass Incomplete,2nd & 18 at PHI 19,02:43 2nd Shotgun,— D.Thompson-Robinson pass incomplete short right to H.Hall.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,7,0,Pass Incomplete,3rd & 18 at PHI 19,02:37 2nd Shotgun,— D.Thompson-Robinson pass incomplete deep right to A.Watkins.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,5,Cleveland Browns,1,8,1,Field Goal,4th & 18 at PHI 19,02:32 2nd,"— C.York 37 yard field goal is GOOD, Center-C.Hughlett, Holder-C.Bojorquez."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,1,0,Kickoff from CLE 35,,Kickoff,— C.York kicks 62 yards from CLE 35 to PHI 3. T.Sermon to PHI 21 for 18 yards (M.Diabate).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,2,0,14 Yard Pass,1st & 10 at PHI 21,02:22 2nd Shotgun,"— M.Mariota pass short left to G.Ward to PHI 35 for 14 yards (T.McCalister). Penalty on CLE-C.Mitchell, Illegal Contact, declined."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,3,0,Pass Incomplete,1st & 10 at PHI 35,02:01 2nd Shotgun,— M.Mariota pass incomplete deep right to D.Cain.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,4,0,-5 Yard Penalty,2nd & 10 at PHI 35,01:55 2nd Shotgun,"— PENALTY on PHI-J.Driscoll, False Start, 5 yards, enforced at PHI 35 - No Play."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,5,0,4 Yard Pass,2nd & 15 at PHI 30,01:55 2nd Shotgun,— M.Mariota pass short middle to T.Cleveland to PHI 34 for 4 yards (M.Diabate).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,6,0,Timeout,,01:49 2nd,— Timeout #1 by CLE at 01:49.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,7,0,-7 Yard Sack,3rd & 11 at PHI 34,01:49 2nd Shotgun,— M.Mariota sacked at PHI 27 for -7 yards (T.McCalister).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,8,0,Timeout,,01:44 2nd,— Timeout #2 by CLE at 01:44.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,6,Philadelphia Eagles,0,9,0,Punt,4th & 18 at PHI 27,01:44 2nd,"— T.Zentner punts 43 yards to CLE 30, Center-R.Lovato. D.Felton to CLE 32 for 2 yards (B.VanSumeren)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,7,Cleveland Browns,0,1,0,7 Yard Run,1st & 10 at CLE 32,01:32 2nd Shotgun,— D.Thompson-Robinson scrambles right guard to CLE 39 for 7 yards (M.Ojomo).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,7,Cleveland Browns,0,2,0,Pass Incomplete,2nd & 3 at CLE 39,"01:06 2nd No Huddle, Shotgun",— D.Thompson-Robinson pass incomplete deep right to A.Schwartz.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,7,Cleveland Browns,0,3,0,Pass Incomplete,3rd & 3 at CLE 39,01:01 2nd Shotgun,— D.Thompson-Robinson pass incomplete deep left to M.Harley [J.Robinson].
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,7,Cleveland Browns,0,4,0,Punt,4th & 3 at CLE 39,00:52 2nd,"— C.Bojorquez punts 42 yards to PHI 19, Center-C.Hughlett, downed by CLE-C.Westry."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,8,Philadelphia Eagles,0,1,0,6 Yard Pass,1st & 10 at PHI 19,00:39 2nd Shotgun,— M.Mariota pass short left to D.Allen to PHI 25 for 6 yards (C.Mitchell).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,8,Philadelphia Eagles,0,2,0,Timeout,,00:35 2nd,— Timeout #1 by PHI at 00:35.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,8,Philadelphia Eagles,0,3,0,5 Yard Run,2nd & 4 at PHI 25,00:35 2nd Shotgun,— M.Mariota scrambles left end pushed ob at PHI 30 for 5 yards (T.McCalister).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,8,Philadelphia Eagles,0,4,0,9 Yard Pass,1st & 10 at PHI 30,00:29 2nd Shotgun,"— M.Mariota pass short middle to D.Arnold to PHI 39 for 9 yards (C.Biggers, M.Diabate)."
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,8,Philadelphia Eagles,0,5,0,Timeout,,00:22 2nd,— Timeout #2 by PHI at 00:22.
2023,Preseason Week 2,THU,08/17,Browns,Eagles,2nd Quarter,8,Philadelphia Eagles,0,6,0,-4 Yard Sack,2nd & 1 at PHI 39,00:22 2nd Shotgun,— M.Mariota sacked at PHI 35 for -4 yards (sack split by C.Biggers and J.Martin).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,3rd Quarter,1,Philadelphia Eagles,1,1,0,Kickoff from CLE 35,,Kickoff,— C.York kicks 59 yards from CLE 35 to PHI 6. T.Sermon pushed ob at PHI 25 for 19 yards (N.Meadors).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,3rd Quarter,1,Philadelphia Eagles,1,2,0,5 Yard Run,1st & 10 at PHI 25,14:55 3rd Shotgun,— T.Sermon left tackle to PHI 30 for 5 yards (C.Mitchell).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,3rd Quarter,1,Philadelphia Eagles,1,3,0,12 Yard Pass,2nd & 5 at PHI 30,14:24 3rd Shotgun,— T.McKee pass short right to J.Ngata ran ob at PHI 42 for 12 yards (C.Biggers).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,3rd Quarter,1,Philadelphia Eagles,1,4,0,11 Yard Run,1st & 10 at PHI 42,"14:05 3rd No Huddle, Shotgun",— T.Sermon up the middle to CLE 47 for 11 yards (M.Diabate).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,3rd Quarter,1,Philadelphia Eagles,1,5,0,-1 Yard Sack,1st & 10 at CLE 47,13:23 3rd,— T.McKee sacked at CLE 48 for -1 yards (L.Phelps).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,3rd Quarter,1,Philadelphia Eagles,1,6,0,15 Yard Pass,2nd & 11 at CLE 48,12:44 3rd Shotgun,— T.McKee pass short right to D.Allen to CLE 33 for 15 yards (Da.Bell).
2023,Preseason Week 2,THU,08/17,Browns,Eagles,3rd Quarter,1,Philadelphia Eagles,1,7,1,Touchdown,1st & 10 at CLE 33,12:07 3rd Shotgun,"— T.Sermon up the middle for 33 yards, TOUCHDOWN."
