Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,5,0,21 Yard Pass,3rd & 4 at IND 41,01:22 2nd Shotgun,— P.Rivers pass deep left to D.Harris to TEN 38 for 21 yards (D.King).
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,6,0,8 Yard Pass,1st & 10 at TEN 38,"00:55 2nd No Huddle, Shotgun",— P.Rivers pass short middle to N.Hines to TEN 30 for 8 yards (K.Vaccaro).
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,7,0,Timeout,,00:46 2nd,— Timeout #2 by IND at 00:46.
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,8,0,Pass Incomplete,2nd & 2 at TEN 30,00:46 2nd Shotgun,— P.Rivers pass incomplete short left [J.Crawford].
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,9,0,8 Yard Pass,3rd & 2 at TEN 30,00:40 2nd Shotgun,— P.Rivers pass short left to T.Hilton ran ob at TEN 22 for 8 yards (M.Butler).
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,10,0,Pass Incomplete,1st & 10 at TEN 22,00:36 2nd Shotgun,— P.Rivers pass incomplete deep right to T.Hilton.
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,11,0,11 Yard Pass,2nd & 10 at TEN 22,00:30 2nd Shotgun,— P.Rivers pass short left to N.Hines to TEN 11 for 11 yards (A.Hooker).
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,12,0,Timeout,,00:21 2nd,— Timeout #3 by IND at 00:21.
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,13,0,2 Yard Pass,1st & 10 at TEN 11,00:21 2nd Shotgun,— P.Rivers pass short left to N.Hines pushed ob at TEN 9 for 2 yards (K.Vaccaro).
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,14,0,-11 Yard Sack,2nd & 8 at TEN 9,00:16 2nd Shotgun,— P.Rivers sacked at TEN 20 for -11 yards (D.Jones).
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,15,0,Pass Incomplete,3rd & 19 at TEN 20,00:02 2nd,— P.Rivers spiked the ball to stop the clock.
2020,Week 10,THU,11/12,Colts,Titans,2nd Quarter,4,Indianapolis Colts,1,16,1,Field Goal,4th & 24 at TEN 25,00:01 2nd,"— R.Blankenship 43 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez. Penalty on TEN-J.Kalu, Defensive Offside, declined."
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,1,0,Kickoff from TEN 35,,Kickoff,— S.Gostkowski kicks 62 yards from TEN 35 to IND 3. I.Rodgers to IND 26 for 23 yards (D.Long Jr.).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,2,0,14 Yard Pass,1st & 10 at IND 26,14:55 3rd Shotgun,— P.Rivers pass short left to T.Burton to IND 40 for 14 yards (J.Brown; K.Vaccaro).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,3,0,14 Yard Run,1st & 10 at IND 40,14:21 3rd,"— N.Hines left end to TEN 46 for 14 yards (K.Vaccaro, M.Butler)."
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,4,0,13 Yard Run,1st & 10 at TEN 46,13:42 3rd,— N.Hines left end pushed ob at TEN 33 for 13 yards (H.Landry III).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,5,0,-3 Yard Run,1st & 10 at TEN 33,13:12 3rd No Huddle,— N.Hines right end to TEN 36 for -3 yards (J.Clowney).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,6,0,Pass Incomplete,2nd & 13 at TEN 36,12:32 3rd Shotgun,— P.Rivers pass incomplete deep left to M.Johnson (M.Butler).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,7,0,11 Yard Pass,3rd & 13 at TEN 36,12:25 3rd Shotgun,— P.Rivers pass short middle to M.Alie-Cox to TEN 25 for 11 yards (J.Brown).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,8,0,9 Yard Pass,4th & 2 at TEN 25,11:40 3rd Shotgun,— P.Rivers pass short right to Z.Pascal pushed ob at TEN 16 for 9 yards (K.Byard).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,9,0,2 Yard Pass,1st & 10 at TEN 16,"11:16 3rd No Huddle, Shotgun",— P.Rivers pass short right to M.Alie-Cox to TEN 14 for 2 yards (B.Borders).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,10,0,0 Yard Run,2nd & 8 at TEN 14,10:34 3rd,— J.Taylor up the middle to TEN 14 for no gain (D.Jones).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,11,0,7 Yard Pass,3rd & 8 at TEN 14,09:55 3rd Shotgun,— P.Rivers pass short right to M.Pittman to TEN 7 for 7 yards (B.Borders).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,12,0,2 Yard Run,4th & 1 at TEN 7,"09:34 3rd No Huddle, Shotgun",— J.Taylor up the middle to TEN 5 for 2 yards (H.Landry III; R.Evans).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,13,0,1 Yard Pass,1st & 5 at TEN 5,"09:09 3rd No Huddle, Shotgun",— P.Rivers pass short left to T.Burton to TEN 4 for 1 yard (M.Butler).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,14,0,3 Yard Pass,2nd & 4 at TEN 4,08:31 3rd Shotgun,"— P.Rivers pass short middle to Z.Pascal for 4 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) P.Rivers pass short middle to Z.Pascal to TEN 1 for 3 yards (J.Crawford)."
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,15,0,0 Yard Run,3rd & 1 at TEN 1,08:13 3rd Shotgun,"— J.Taylor left guard to TEN 1 for no gain (K.Vaccaro, K.Byard)."
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,1,Indianapolis Colts,0,16,0,Turnover on Downs,4th & 1 at TEN 1,07:29 3rd Shotgun,— J.Wilkins right guard to TEN 1 for no gain (R.Evans).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,2,Tennessee Titans,0,1,0,5 Yard Run,1st & 10 at TEN 1,07:24 3rd,— D.Henry up the middle to TEN 6 for 5 yards (A.Walker; G.Stewart).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,2,Tennessee Titans,0,2,0,5 Yard Run,2nd & 5 at TEN 6,06:49 3rd Shotgun,— D.Henry left tackle to TEN 11 for 5 yards (D.Leonard).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,2,Tennessee Titans,0,3,0,9 Yard Run,1st & 10 at TEN 11,06:11 3rd,— D.Henry left end to TEN 20 for 9 yards (D.Buckner).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,2,Tennessee Titans,0,4,0,0 Yard Run,2nd & 1 at TEN 20,05:35 3rd Shotgun,— D.Foreman up the middle to TEN 20 for no gain (D.Autry; D.Buckner).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,2,Tennessee Titans,0,5,0,-10 Yard Sack,3rd & 1 at TEN 20,04:53 3rd,— R.Tannehill sacked at TEN 10 for -10 yards (D.Autry).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,2,Tennessee Titans,0,6,0,Punt,4th & 11 at TEN 10,04:14 3rd,"— T.Daniel punts 17 yards to TEN 27, Center-M.Overton, out of bounds."
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,3,Indianapolis Colts,1,1,0,4 Yard Run,1st & 10 at TEN 27,04:09 3rd Shotgun,"— N.Hines up the middle to TEN 23 for 4 yards (R.Evans, K.Vaccaro)."
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,3,Indianapolis Colts,1,2,0,21 Yard Run,2nd & 6 at TEN 23,03:32 3rd,— M.Pittman right end to TEN 2 for 21 yards (M.Butler).
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,3,Indianapolis Colts,1,3,0,Pass Incomplete,1st & 2 at TEN 2,03:00 3rd Shotgun,— P.Rivers pass incomplete short left.
2020,Week 10,THU,11/12,Colts,Titans,3rd Quarter,3,Indianapolis Colts,1,4,1,Touchdown,2nd & 2 at TEN 2,02:55 3rd Shotgun,"— N.Hines left guard for 2 yards, TOUCHDOWN."
