Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Week 15,THU,12/17,Chargers,Raiders,1st Quarter,3,Las Vegas Raiders,1,10,1,Field Goal,4th & 5 at LAC 5,01:00 1st,"— D.Carlson 23 yard field goal is GOOD, Center-T.Sieg, Holder-A.Cole."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,1,0,Kickoff from LV 35,,Kickoff,— D.Carlson kicks 60 yards from LV 35 to LAC 5. J.Kelley to LAC 26 for 21 yards (C.Littleton).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,2,0,5 Yard Pass,1st & 10 at LAC 26,00:50 1st Shotgun,— J.Herbert pass short left to K.Hill Jr. pushed ob at LAC 31 for 5 yards (R.McMillan).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,3,0,-5 Yard Penalty,2nd & 5 at LAC 31,00:18 1st Shotgun,"— PENALTY on LAC-K.Allen, False Start, 5 yards, enforced at LAC 31 - No Play."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,4,0,17 Yard Pass,2nd & 10 at LAC 26,00:03 1st,— J.Herbert pass deep left to Ty.Johnson to LAC 43 for 17 yards (E.Harris) [C.Nassib].
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,5,0,3 Yard Pass,1st & 10 at LAC 43,15:00 2nd Shotgun,— J.Herbert pass short left to A.Ekeler to LAC 46 for 3 yards (N.Kwiatkoski).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,6,0,3 Yard Run,2nd & 7 at LAC 46,14:21 2nd,— J.Kelley left tackle to LAC 49 for 3 yards (D.Leavitt; M.Hurst).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,7,0,Pass Incomplete,3rd & 4 at LAC 49,13:41 2nd Shotgun,— J.Herbert pass incomplete short left to J.Guyton.
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,1,Los Angeles Chargers,0,8,0,Punt,4th & 4 at LAC 49,13:36 2nd,"— T.Long punts 37 yards to LV 14, Center-C.Mazza, fair catch by H.Renfrow."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,1,0,2 Yard Run,1st & 10 at LV 14,13:29 2nd Shotgun,— D.Booker right guard to LV 16 for 2 yards (U.Nwosu; C.Broughton).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,2,0,22 Yard Pass,2nd & 8 at LV 16,12:51 2nd Shotgun,— M.Mariota pass deep left to F.Moreau ran ob at LV 38 for 22 yards (C.Hayward Jr.).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,3,0,3 Yard Run,1st & 10 at LV 38,12:13 2nd,— D.Booker right guard to LV 41 for 3 yards (R.Jenkins; U.Nwosu).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,4,0,13 Yard Pass,2nd & 7 at LV 41,11:33 2nd,— M.Mariota pass short middle to D.Waller to LAC 46 for 13 yards (M.Davis).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,5,0,11 Yard Run,1st & 10 at LAC 46,10:53 2nd Shotgun,— M.Mariota right end to LAC 35 for 11 yards (U.Nwosu).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,6,0,0 Yard Run,1st & 10 at LAC 35,10:11 2nd,— J.Jacobs left guard to LAC 35 for no gain (N.Vigil; I.Rochell).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,7,1,Touchdown,2nd & 10 at LAC 35,09:26 2nd,"— M.Mariota pass deep left to D.Waller for 35 yards, TOUCHDOWN."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,2,Las Vegas Raiders,1,8,1,Extra Point,,09:19 2nd,"— D.Carlson extra point is GOOD, Center-T.Sieg, Holder-A.Cole."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,1,0,Kickoff from LV 35,,Kickoff,"— D.Carlson kicks 65 yards from LV 35 to end zone, Touchback."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,2,0,9 Yard Run,1st & 10 at LAC 25,09:19 2nd Shotgun,— K.Ballage up the middle to LAC 34 for 9 yards (N.Kwiatkoski).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,3,0,2 Yard Run,2nd & 1 at LAC 34,08:47 2nd Shotgun,— K.Ballage left guard to LAC 36 for 2 yards (A.Key).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,4,0,12 Yard Pass,1st & 10 at LAC 36,08:09 2nd Shotgun,— J.Herbert pass short right to J.Guyton to LAC 48 for 12 yards (C.Littleton; D.Leavitt).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,5,0,15 Yard Pass,1st & 10 at LAC 48,07:22 2nd,— C.Toner reported in as eligible. J.Herbert pass short right to H.Henry to LV 37 for 15 yards (T.Mullen).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,6,0,Pass Incomplete,1st & 10 at LV 37,06:33 2nd Shotgun,— J.Herbert pass incomplete short right to K.Allen (C.Nassib) [M.Hurst].
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,7,0,5 Yard Run,2nd & 10 at LV 37,06:31 2nd Shotgun,— A.Ekeler up the middle to LV 32 for 5 yards (N.Kwiatkoski; C.Nassib).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,8,0,7 Yard Pass,3rd & 5 at LV 32,05:44 2nd Shotgun,— J.Herbert pass short middle to H.Henry to LV 25 for 7 yards (N.Kwiatkoski).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,9,0,4 Yard Run,1st & 10 at LV 25,05:07 2nd,— J.Guyton left tackle to LV 21 for 4 yards (T.Mullen).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,10,0,1 Yard Run,2nd & 6 at LV 21,04:29 2nd,— K.Ballage right end to LV 20 for 1 yard (D.Worley; L.Joyner).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,11,0,11 Yard Pass,3rd & 5 at LV 20,03:47 2nd Shotgun,— J.Herbert pass short left to J.Guyton ran ob at LV 9 for 11 yards.
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,12,0,2 Yard Run,1st & 9 at LV 9,03:09 2nd Shotgun,— A.Ekeler right guard to LV 7 for 2 yards (M.Hurst).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,13,0,3 Yard Run,2nd & 7 at LV 7,02:30 2nd Shotgun,— A.Ekeler left tackle to LV 4 for 3 yards (D.Worley).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,14,0,Pass Incomplete,3rd & 4 at LV 4,02:00 2nd Shotgun,— J.Herbert pass incomplete short left to K.Allen.
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,3,Los Angeles Chargers,1,15,1,Field Goal,4th & 4 at LV 4,01:56 2nd,"— M.Badgley 22 yard field goal is GOOD, Center-C.Mazza, Holder-T.Long."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,4,Las Vegas Raiders,0,1,0,Kickoff from LAC 35,,Kickoff,"— T.Long kicks 65 yards from LAC 35 to end zone, Touchback."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,4,Las Vegas Raiders,0,2,0,-5 Yard Run,1st & 10 at LV 25,01:52 2nd Shotgun,— T.Riddick right tackle to LV 20 for -5 yards (J.Jones).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,4,Las Vegas Raiders,0,3,0,6 Yard Pass,2nd & 15 at LV 20,01:22 2nd Shotgun,— M.Mariota pass short middle to D.Waller to LV 26 for 6 yards (K.Murray Jr.).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,4,Las Vegas Raiders,0,4,0,Timeout,,01:12 2nd,— Timeout #1 by LAC at 01:12.
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,4,Las Vegas Raiders,0,5,0,4 Yard Pass,3rd & 9 at LV 26,01:12 2nd Shotgun,— M.Mariota pass short left to H.Renfrow to LV 30 for 4 yards (C.Harris).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,4,Las Vegas Raiders,0,6,0,Timeout,,01:06 2nd,— Timeout #2 by LAC at 01:06.
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,4,Las Vegas Raiders,0,7,0,Punt,4th & 5 at LV 30,01:06 2nd,"— A.Cole punts 19 yards to LV 49, Center-T.Sieg, out of bounds."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,5,Los Angeles Chargers,1,1,0,-2 Yard Pass,1st & 10 at LV 49,01:00 2nd Shotgun,— J.Herbert pass short right to A.Ekeler to LAC 49 for -2 yards (T.Mullen).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,5,Los Angeles Chargers,1,2,0,Pass Incomplete,2nd & 12 at LAC 49,00:39 2nd Shotgun,— J.Herbert pass incomplete deep right to Ty.Johnson.
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,5,Los Angeles Chargers,1,3,0,25 Yard Pass,3rd & 12 at LAC 49,00:31 2nd Shotgun,— J.Herbert pass deep right to K.Hill Jr. ran ob at LV 26 for 25 yards (D.Worley).
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,5,Los Angeles Chargers,1,4,1,Touchdown,1st & 10 at LV 26,00:25 2nd Shotgun,"— J.Herbert pass deep right to Ty.Johnson for 26 yards, TOUCHDOWN."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,5,Los Angeles Chargers,1,5,1,Extra Point,,00:19 2nd,"— M.Badgley extra point is GOOD, Center-C.Mazza, Holder-T.Long."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,6,Las Vegas Raiders,0,1,0,Kickoff from LAC 35,,Kickoff,"— T.Long kicks 65 yards from LAC 35 to end zone, Touchback."
2020,Week 15,THU,12/17,Chargers,Raiders,2nd Quarter,6,Las Vegas Raiders,0,2,0,6 Yard Run,1st & 10 at LV 25,00:19 2nd Shotgun,— J.Jacobs right guard to LV 31 for 6 yards (K.Murray Jr.).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,1,Los Angeles Chargers,0,1,0,Kickoff from LV 35,,Kickoff,— D.Carlson kicks 58 yards from LV 35 to LAC 7. J.Kelley to LAC 25 for 18 yards (J.White; K.Wilber).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,1,Los Angeles Chargers,0,2,0,28 Yard Penalty,1st & 10 at LAC 25,14:55 3rd,"— C.Toner reported in as eligible. J.Herbert pass incomplete short right to J.Guyton. PENALTY on LV-T.Mullen, Defensive Pass Interference, 13 yards, enforced at LAC 25 - No Play. PENALTY on LV-T.Mullen, Face Mask (15 Yards), 15 yards, enforced between downs."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,1,Los Angeles Chargers,0,3,0,0 Yard Run,1st & 10 at LV 47,14:50 3rd Shotgun,— Direct snap to K.Ballage. A.Ekeler left end to LV 47 for no gain (C.Littleton).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,1,Los Angeles Chargers,0,4,0,9 Yard Pass,2nd & 10 at LV 47,14:13 3rd Shotgun,— J.Herbert pass short middle to K.Hill Jr. to LV 38 for 9 yards (D.Worley).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,1,Los Angeles Chargers,0,5,0,-4 Yard Run,3rd & 1 at LV 38,13:38 3rd Shotgun,— K.Ballage up the middle to LV 42 for -4 yards (C.Nassib).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,1,Los Angeles Chargers,0,6,0,Punt,4th & 5 at LV 42,12:52 3rd,"— T.Long punts 34 yards to LV 8, Center-C.Mazza. H.Renfrow to LV 24 for 16 yards (B.Bello; C.Mazza). LV-H.Renfrow was injured during the play. His return is Questionable. LAC-J.Addae was injured during the play. His return is Questionable."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,1,0,26 Yard Run,1st & 10 at LV 24,12:41 3rd Shotgun,— M.Mariota right tackle pushed ob at 50 for 26 yards (J.Watkins).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,2,0,Pass Incomplete,1st & 10 at 50,11:58 3rd,— M.Mariota pass incomplete short left to N.Agholor.
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,3,0,Pass Incomplete,2nd & 10 at 50,11:54 3rd Shotgun,— M.Mariota pass incomplete short middle to D.Waller (M.Davis).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,4,0,25 Yard Pass,3rd & 10 at 50,11:49 3rd Shotgun,— M.Mariota pass short right to D.Waller pushed ob at LAC 25 for 25 yards (J.Watkins) [U.Nwosu].
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,5,0,6 Yard Run,1st & 10 at LAC 25,11:18 3rd Shotgun,— J.Jacobs left guard to LAC 19 for 6 yards (D.Square).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,6,0,3 Yard Run,2nd & 4 at LAC 19,10:37 3rd Shotgun,— J.Jacobs left guard to LAC 16 for 3 yards (K.Murray Jr.).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,7,0,-1 Yard Run,3rd & 1 at LAC 16,09:55 3rd,— J.Jacobs right tackle to LAC 17 for -1 yards (U.Nwosu).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,8,0,2 Yard Run,4th & 2 at LAC 17,08:51 3rd,— M.Mariota scrambles left end to LAC 15 for 2 yards (C.Hayward Jr.).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,9,0,4 Yard Run,1st & 10 at LAC 15,08:08 3rd,— J.Jacobs right guard to LAC 11 for 4 yards (L.Joseph; N.Vigil).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,10,0,10 Yard Penalty,2nd & 6 at LAC 11,07:26 3rd,"— M.Mariota pass incomplete short left to N.Agholor. PENALTY on LAC-C.Harris, Defensive Pass Interference, 10 yards, enforced at LAC 11 - No Play."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,11,1,Touchdown,1st & 1 at LAC 1,07:21 3rd,"— J.Jacobs up the middle for 1 yard, TOUCHDOWN."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,2,Las Vegas Raiders,1,12,1,Extra Point,,07:18 3rd,"— D.Carlson extra point is GOOD, Center-T.Sieg, Holder-A.Cole."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,1,0,Kickoff from LV 35,,Kickoff,"— D.Carlson kicks 65 yards from LV 35 to end zone, Touchback."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,2,0,Pass Incomplete,1st & 10 at LAC 25,07:18 3rd,— J.Herbert pass incomplete deep right to Ty.Johnson.
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,3,0,15 Yard Pass,2nd & 10 at LAC 25,07:12 3rd Shotgun,— J.Herbert pass short right to J.Guyton to LAC 40 for 15 yards (T.Mullen).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,4,0,Pass Incomplete,1st & 10 at LAC 40,06:32 3rd,"— J.Herbert pass short right to G.Nabers to LAC 42 for 2 yards (C.Nassib). Las Vegas challenged the pass completion ruling, and the play was REVERSED. J.Herbert pass incomplete short right to G.Nabers."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,5,0,14 Yard Pass,2nd & 10 at LAC 40,06:28 3rd Shotgun,— J.Herbert pass short middle to M.Williams to LV 46 for 14 yards (E.Harris).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,6,0,5 Yard Run,1st & 10 at LV 46,05:56 3rd,— A.Ekeler right guard to LV 41 for 5 yards (D.Worley; N.Kwiatkoski).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,7,0,5 Yard Run,2nd & 5 at LV 41,05:17 3rd Shotgun,— J.Kelley left guard to LV 36 for 5 yards (C.Littleton; K.Nixon).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,8,0,Pass Incomplete,1st & 10 at LV 36,04:33 3rd Shotgun,— J.Herbert pass incomplete deep middle to J.Guyton (T.Mullen).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,9,0,-5 Yard Penalty,2nd & 10 at LV 36,04:26 3rd Shotgun,"— PENALTY on LAC, Delay of Game, 5 yards, enforced at LV 36 - No Play."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,10,0,10 Yard Pass,2nd & 15 at LV 41,04:26 3rd Shotgun,— J.Herbert pass short right to A.Ekeler to LV 31 for 10 yards (T.Mullen).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,11,0,19 Yard Pass,3rd & 5 at LV 31,03:38 3rd Shotgun,— J.Herbert pass short middle to H.Henry to LV 12 for 19 yards (N.Kwiatkoski).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,12,0,Pass Incomplete,1st & 10 at LV 12,03:02 3rd,— J.Herbert pass incomplete short middle to H.Henry.
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,13,0,1 Yard Run,2nd & 10 at LV 12,02:58 3rd Shotgun,— J.Herbert scrambles up the middle to LV 11 for 1 yard (C.Littleton).
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,14,0,10 Yard Penalty,3rd & 9 at LV 11,02:17 3rd Shotgun,"— J.Herbert pass incomplete short right to M.Williams. PENALTY on LV-T.Mullen, Defensive Pass Interference, 10 yards, enforced at LV 11 - No Play."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,15,0,Timeout,,02:12 3rd,— Timeout #1 by LV at 02:12.
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,16,1,Touchdown,1st & 1 at LV 1,02:12 3rd,"— K.Ballage right guard for 1 yard, TOUCHDOWN."
2020,Week 15,THU,12/17,Chargers,Raiders,3rd Quarter,3,Los Angeles Chargers,1,17,1,Extra Point,,02:08 3rd,"— M.Badgley extra point is GOOD, Center-C.Mazza, Holder-T.Long."
2020,Week 15,THU,12/17,Chargers,Raiders,4th Quarter,1,Las Vegas Raiders,1,1,0,Kickoff from LAC 35,,Kickoff,"— T.Long kicks 65 yards from LAC 35 to end zone, Touchback."
2020,Week 15,THU,12/17,Chargers,Raiders,4th Quarter,1,Las Vegas Raiders,1,2,0,10 Yard Pass,1st & 10 at LV 25,02:08 3rd,— M.Mariota pass short left to D.Waller to LV 35 for 10 yards (C.Harris).
2020,Week 15,THU,12/17,Chargers,Raiders,4th Quarter,1,Las Vegas Raiders,1,3,0,Pass Incomplete,1st & 10 at LV 35,01:28 3rd,— M.Mariota pass incomplete short right to D.Waller.
2020,Week 15,THU,12/17,Chargers,Raiders,4th Quarter,1,Las Vegas Raiders,1,4,0,8 Yard Run,2nd & 10 at LV 35,01:24 3rd Shotgun,— J.Jacobs up the middle to LV 43 for 8 yards (K.White).
2020,Week 15,THU,12/17,Chargers,Raiders,4th Quarter,1,Las Vegas Raiders,1,5,0,0 Yard Run,3rd & 2 at LV 43,00:45 3rd Shotgun,— J.Jacobs right guard to LV 43 for no gain (J.Bosa).
2020,Week 15,THU,12/17,Chargers,Raiders,4th Quarter,1,Las Vegas Raiders,1,6,0,4 Yard Pass,4th & 2 at LV 43,15:00 4th Shotgun,— M.Mariota pass short left to N.Agholor to LV 47 for 4 yards (N.Vigil).
