Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,3,Los Angeles Rams,1,7,0,11 Yard Run,1st & 10 at NE 36,06:59 1st,— C.Akers right end to NE 25 for 11 yards (K.Dugger; D.Wise).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,3,Los Angeles Rams,1,8,0,Pass Incomplete,1st & 10 at NE 25,06:29 1st No Huddle,"— J.Goff pass incomplete short middle. PENALTY on LAR-J.Goff, Intentional Grounding, 10 yards, enforced at NE 25."
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,3,Los Angeles Rams,1,9,0,2 Yard Run,2nd & 20 at NE 35,06:27 1st,— C.Akers right tackle to NE 33 for 2 yards (J.Uche).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,3,Los Angeles Rams,1,10,0,16 Yard Pass,3rd & 18 at NE 33,"06:06 1st No Huddle, Shotgun",— J.Goff pass short left to C.Akers to NE 17 for 16 yards (J.Bentley) [J.Uche].
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,3,Los Angeles Rams,1,11,1,Field Goal,4th & 2 at NE 17,05:20 1st,"— M.Gay 35 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker."
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,4,New England Patriots,0,1,0,Kickoff from LAR 35,,Kickoff,"— M.Gay kicks 65 yards from LAR 35 to end zone, Touchback."
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,4,New England Patriots,0,2,0,5 Yard Pass,1st & 10 at NE 25,05:16 1st Shotgun,— C.Newton pass short left to D.Byrd to NE 30 for 5 yards (J.Ramsey).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,4,New England Patriots,0,3,0,3 Yard Run,2nd & 5 at NE 30,04:42 1st Shotgun,— J.White up the middle to NE 33 for 3 yards (S.Joseph; T.Reeder).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,4,New England Patriots,0,4,0,Pass Incomplete,3rd & 2 at NE 33,04:01 1st,— C.Newton pass incomplete short middle to J.Meyers (S.Joseph).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,4,New England Patriots,0,5,0,Punt,4th & 2 at NE 33,03:58 1st,"— J.Bailey punts 54 yards to LAR 13, Center-J.Cardona, downed by NE-J.Bethel."
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,5,Los Angeles Rams,0,1,0,Pass Incomplete,1st & 10 at LAR 13,03:48 1st,— J.Goff pass incomplete short middle to J.Reynolds.
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,5,Los Angeles Rams,0,2,0,9 Yard Pass,2nd & 10 at LAR 13,03:42 1st Shotgun,— J.Goff pass short left to G.Everett to LAR 22 for 9 yards (J.Simon).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,5,Los Angeles Rams,0,3,0,1 Yard Run,3rd & 1 at LAR 22,03:11 1st,— C.Akers left tackle to LAR 23 for 1 yard (J.Bentley).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,5,Los Angeles Rams,0,4,0,-10 Yard Penalty,1st & 10 at LAR 23,02:27 1st,"— D.Henderson right end to LAR 27 for 4 yards (J.Simon). PENALTY on LAR-T.Higbee, Offensive Holding, 10 yards, enforced at LAR 23 - No Play."
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,5,Los Angeles Rams,0,5,0,7 Yard Pass,1st & 20 at LAR 13,02:01 1st Shotgun,— J.Goff pass short right to R.Woods to LAR 20 for 7 yards (J.Simon).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,5,Los Angeles Rams,0,6,0,9 Yard Run,2nd & 13 at LAR 20,01:39 1st Shotgun,— J.Goff scrambles left end ran ob at LAR 29 for 9 yards (A.Jennings).
2020,Week 14,THU,12/10,Patriots,Rams,1st Quarter,5,Los Angeles Rams,0,7,0,Interception,3rd & 4 at LAR 29,01:00 1st Shotgun,"— J.Goff pass short right intended for R.Woods INTERCEPTED by M.Bryant at LAR 32. M.Bryant for 32 yards, TOUCHDOWN. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) J.Goff pass short right intended for R.Woods INTERCEPTED by M.Bryant at LAR 32. M.Bryant to LAR 32 for no gain (R.Woods)."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,1,New England Patriots,1,1,0,12 Yard Run,1st & 10 at LAR 32,00:57 1st,— D.Harris right tackle to LAR 20 for 12 yards (D.Long).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,1,New England Patriots,1,2,0,1 Yard Run,1st & 10 at LAR 20,00:24 1st,— D.Harris up the middle to LAR 19 for 1 yard (M.Brockers; J.Hollins).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,1,New England Patriots,1,3,1,Touchdown,2nd & 9 at LAR 19,15:00 2nd,"— C.Newton pass short right intended for D.Harris INTERCEPTED by K.Young at LAR 21. K.Young for 79 yards, TOUCHDOWN."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,1,0,Kickoff from LAR 35,,Kickoff,"— M.Gay kicks 58 yards from LAR 35 to NE 7, out of bounds."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,2,0,6 Yard Run,1st & 10 at NE 40,14:46 2nd,— D.Harris up the middle to NE 46 for 6 yards (J.Ramsey; S.Joseph).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,3,0,5 Yard Run,2nd & 4 at NE 46,14:08 2nd,— D.Harris up the middle to LAR 49 for 5 yards (T.Reeder; K.Young).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,4,0,9 Yard Run,1st & 10 at LAR 49,13:29 2nd,— D.Harris right guard to LAR 40 for 9 yards (J.Johnson III; K.Young).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,5,0,8 Yard Run,2nd & 1 at LAR 40,12:47 2nd,— S.Michel up the middle to LAR 32 for 8 yards (S.Joseph).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,6,0,-10 Yard Penalty,1st & 10 at LAR 32,12:10 2nd,"— C.Newton scrambles right end to LAR 26 for 6 yards (A.Donald). PENALTY on NE-D.Andrews, Offensive Holding, 10 yards, enforced at LAR 32 - No Play."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,7,0,25 Yard Pass,1st & 20 at LAR 42,11:42 2nd,— C.Newton pass deep middle to D.Byrd to LAR 17 for 25 yards (J.Fuller).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,8,0,4 Yard Run,1st & 10 at LAR 17,10:57 2nd Shotgun,— C.Newton right tackle to LAR 13 for 4 yards (J.Johnson III).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,9,0,4 Yard Run,2nd & 6 at LAR 13,10:19 2nd,— D.Harris left end to LAR 9 for 4 yards (D.Williams; G.Gaines).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,10,0,3 Yard Run,3rd & 2 at LAR 9,09:36 2nd Shotgun,— C.Newton right tackle to LAR 6 for 3 yards (S.Joseph).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,11,0,1 Yard Run,1st & 6 at LAR 6,09:02 2nd,— D.Harris up the middle to LAR 5 for 1 yard (J.Fuller).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,12,0,2 Yard Run,2nd & 5 at LAR 5,08:20 2nd Shotgun,— S.Michel right tackle to LAR 3 for 2 yards (T.Reeder).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,13,0,1 Yard Run,3rd & 3 at LAR 3,07:35 2nd Shotgun,"— C.Newton up the middle to LAR 2 for 1 yard (M.Brockers, J.Johnson III)."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,2,New England Patriots,0,14,0,Turnover on Downs,4th & 2 at LAR 2,06:52 2nd Shotgun,— C.Newton left tackle to LAR 4 for -2 yards (J.Hollins).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,3,Los Angeles Rams,0,1,0,1 Yard Run,1st & 10 at LAR 4,06:48 2nd,— C.Akers right guard to LAR 5 for 1 yard (A.Phillips).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,3,Los Angeles Rams,0,2,0,4 Yard Run,2nd & 9 at LAR 5,06:18 2nd,— C.Akers left end to LAR 9 for 4 yards (L.Guy).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,3,Los Angeles Rams,0,3,0,9 Yard Pass,3rd & 5 at LAR 9,"05:45 2nd No Huddle, Shotgun",— J.Goff pass short right to T.Higbee pushed ob at LAR 18 for 9 yards (J.Jones).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,3,Los Angeles Rams,0,4,0,Pass Incomplete,1st & 10 at LAR 18,05:23 2nd,— J.Goff pass incomplete short left to C.Akers [D.Wise].
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,3,Los Angeles Rams,0,5,0,Pass Incomplete,2nd & 10 at LAR 18,05:16 2nd Shotgun,— J.Goff pass incomplete short right to G.Everett.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,3,Los Angeles Rams,0,6,0,7 Yard Pass,3rd & 10 at LAR 18,05:14 2nd Shotgun,— J.Goff pass short right to C.Akers ran ob at LAR 25 for 7 yards (J.Bentley).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,3,Los Angeles Rams,0,7,0,Punt,4th & 3 at LAR 25,04:47 2nd,"— J.Hekker punts 43 yards to NE 32, Center-J.McQuaide, fair catch by G.Olszewski."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,1,0,31 Yard Pass,1st & 10 at NE 32,04:40 2nd,— C.Newton pass deep left to J.Meyers ran ob at LAR 37 for 31 yards (D.Long).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,2,0,0 Yard Run,1st & 10 at LAR 37,04:04 2nd,— D.Harris right end to LAR 37 for no gain (M.Fox).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,3,0,5 Yard Pass,2nd & 10 at LAR 37,03:21 2nd Shotgun,— C.Newton pass short right to D.Byrd to LAR 32 for 5 yards (J.Johnson III).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,4,0,13 Yard Pass,3rd & 5 at LAR 32,02:40 2nd Shotgun,— C.Newton pass short middle to N.Harry to LAR 19 for 13 yards (J.Fuller).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,5,0,-5 Yard Run,1st & 10 at LAR 19,02:00 2nd Shotgun,"— C.Newton pass incomplete short left to D.Harris. The Replay Official reviewed the incomplete pass ruling, and the play was REVERSED. (Shotgun) C.Newton FUMBLES (Aborted) at LAR 25, recovered by NE-D.Harris at LAR 24."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,6,0,Timeout,,01:57 2nd,— Timeout #1 by LAR at 01:57.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,7,0,7 Yard Run,2nd & 15 at LAR 24,01:57 2nd Shotgun,— C.Newton scrambles up the middle to LAR 17 for 7 yards (T.Reeder).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,8,0,6 Yard Pass,3rd & 8 at LAR 17,01:14 2nd Shotgun,— C.Newton pass short middle to J.Meyers to LAR 11 for 6 yards (K.Young).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,9,0,Timeout,,01:08 2nd,— Timeout #1 by LAR at 01:08.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,4,New England Patriots,1,10,1,Field Goal,4th & 2 at LAR 11,01:08 2nd,"— N.Folk 29 yard field goal is GOOD, Center-J.Cardona, Holder-J.Bailey."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,5,Los Angeles Rams,0,1,0,Kickoff from NE 35,,Kickoff,— J.Bailey kicks 52 yards from NE 35 to LAR 13. V.Jefferson pushed ob at LAR 26 for 13 yards (J.Bethel).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,5,Los Angeles Rams,0,2,0,6 Yard Pass,1st & 10 at LAR 26,01:00 2nd,— J.Goff pass short middle to C.Kupp to LAR 32 for 6 yards (A.Phillips).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,5,Los Angeles Rams,0,3,0,Pass Incomplete,2nd & 4 at LAR 32,"00:41 2nd No Huddle, Shotgun",— J.Goff pass incomplete short left to M.Brown.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,5,Los Angeles Rams,0,4,0,2 Yard Pass,3rd & 4 at LAR 32,00:36 2nd Shotgun,— J.Goff pass short middle to C.Kupp to LAR 34 for 2 yards (J.Jones; A.Phillips).
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,5,Los Angeles Rams,0,5,0,Timeout,,00:28 2nd,— Timeout #1 by NE at 00:28.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,5,Los Angeles Rams,0,6,0,Punt,4th & 2 at LAR 34,00:28 2nd,"— J.Hekker punts 48 yards to NE 18, Center-J.McQuaide. G.Olszewski to NE 37 for 19 yards (N.Scott; N.Patrick)."
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,6,New England Patriots,0,1,0,4 Yard Pass,1st & 10 at NE 37,00:15 2nd Shotgun,— C.Newton pass short middle to J.Meyers to NE 41 for 4 yards (J.Fuller) [O.Okoronkwo].
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,6,New England Patriots,0,2,0,Timeout,,00:08 2nd,— Timeout #2 by NE at 00:08.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,6,New England Patriots,0,3,0,Pass Incomplete,2nd & 6 at NE 41,00:08 2nd Shotgun,— C.Newton pass incomplete short left to D.Byrd.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,6,New England Patriots,0,4,0,Timeout,,00:04 2nd,— Timeout #3 by LAR at 00:04.
2020,Week 14,THU,12/10,Patriots,Rams,2nd Quarter,6,New England Patriots,0,5,0,4 Yard Run,3rd & 6 at NE 41,00:04 2nd Shotgun,"— J.White up the middle to LAR 26 for 33 yards (O.Okoronkwo; J.Johnson III). PENALTY on NE-N.Harry, Illegal Block Above the Waist, 0 yards, enforced at NE 45."
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,1,0,Kickoff from LAR 35,,Kickoff,"— M.Gay kicks 65 yards from LAR 35 to end zone, Touchback."
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,2,0,-10 Yard Sack,1st & 10 at NE 25,15:00 3rd,— C.Newton sacked at NE 15 for -10 yards (M.Brockers).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,3,0,30 Yard Pass,2nd & 20 at NE 15,14:14 3rd Shotgun,— C.Newton pass deep left to N.Harry to NE 45 for 30 yards (D.Williams).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,4,0,7 Yard Run,1st & 10 at NE 45,13:37 3rd,— D.Harris right tackle to LAR 48 for 7 yards (L.Floyd).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,5,0,4 Yard Run,2nd & 3 at LAR 48,13:16 3rd,— D.Harris up the middle to LAR 44 for 4 yards (S.Joseph).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,6,0,-7 Yard Sack,1st & 10 at LAR 44,12:50 3rd,— C.Newton sacked at NE 49 for -7 yards (A.Donald).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,7,0,9 Yard Run,2nd & 17 at NE 49,12:07 3rd Shotgun,— J.White right tackle to LAR 42 for 9 yards (K.Young).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,8,0,Pass Incomplete,3rd & 8 at LAR 42,11:30 3rd Shotgun,— C.Newton pass incomplete deep right to N.Harry.
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,1,New England Patriots,0,9,0,Punt,4th & 8 at LAR 42,11:24 3rd,"— J.Bailey punts 32 yards to LAR 10, Center-J.Cardona, downed by NE-J.Bethel."
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,1,0,6 Yard Run,1st & 10 at LAR 10,11:15 3rd,— C.Akers left tackle to LAR 16 for 6 yards (S.Gilmore).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,2,0,6 Yard Run,2nd & 4 at LAR 16,10:42 3rd,— C.Akers left tackle to LAR 22 for 6 yards (D.Wise; J.Bentley).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,3,0,8 Yard Run,1st & 10 at LAR 22,10:02 3rd,— C.Akers right tackle to LAR 30 for 8 yards (D.McCourty).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,4,0,25 Yard Run,2nd & 2 at LAR 30,09:26 3rd,— C.Akers right tackle ran ob at NE 45 for 25 yards (J.Jackson).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,5,0,3 Yard Run,1st & 10 at NE 45,08:49 3rd,— D.Henderson up the middle to NE 42 for 3 yards (D.Wise; L.Guy).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,6,0,8 Yard Pass,2nd & 7 at NE 42,08:08 3rd,— J.Goff pass short left to R.Woods pushed ob at NE 34 for 8 yards (A.Phillips).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,7,0,2 Yard Run,1st & 10 at NE 34,07:31 3rd,— D.Henderson right end to NE 32 for 2 yards (C.Winovich).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,8,0,1 Yard Run,2nd & 8 at NE 32,06:55 3rd,— C.Akers up the middle to NE 31 for 1 yard (L.Guy).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,9,0,6 Yard Pass,3rd & 7 at NE 31,06:10 3rd Shotgun,— J.Goff pass short left to J.Reynolds to NE 25 for 6 yards (J.Jones).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,10,0,2 Yard Run,4th & 1 at NE 25,05:33 3rd,— J.Goff up the middle to NE 23 for 2 yards (A.Phillips).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,11,0,9 Yard Run,1st & 10 at NE 23,04:50 3rd,— C.Akers right end pushed ob at NE 14 for 9 yards (D.McCourty).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,12,0,1 Yard Run,2nd & 1 at NE 14,04:16 3rd,— C.Akers left tackle to NE 13 for 1 yard (J.Simon).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,13,0,5 Yard Pass,1st & 10 at NE 13,03:40 3rd,— J.Goff pass short right to R.Woods to NE 8 for 5 yards (S.Gilmore).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,14,0,4 Yard Run,2nd & 5 at NE 8,03:08 3rd,— C.Akers up the middle to NE 4 for 4 yards (A.Spence; A.Butler).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,15,0,0 Yard Run,3rd & 1 at NE 4,02:24 3rd,— C.Akers up the middle to NE 4 for no gain (K.Dugger).
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,16,0,Timeout,,01:38 3rd,— Timeout #1 by LAR at 01:38.
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,17,0,2 Yard Penalty,4th & 1 at NE 4,01:38 3rd Run formation,"— PENALTY on NE-A.Spence, Neutral Zone Infraction, 2 yards, enforced at NE 4 - No Play."
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,18,1,Touchdown,1st & 2 at NE 2,01:38 3rd Shotgun,"— J.Goff pass short right to C.Kupp for 2 yards, TOUCHDOWN."
2020,Week 14,THU,12/10,Patriots,Rams,3rd Quarter,2,Los Angeles Rams,1,19,1,Extra Point,,01:33 3rd,"— M.Gay extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker."
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,1,New England Patriots,0,1,0,Kickoff from LAR 35,,Kickoff,"— M.Gay kicks 65 yards from LAR 35 to end zone, Touchback."
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,1,New England Patriots,0,2,0,3 Yard Run,1st & 10 at NE 25,01:33 3rd Shotgun,— C.Newton scrambles up the middle to NE 28 for 3 yards (K.Young).
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,1,New England Patriots,0,3,0,3 Yard Run,2nd & 7 at NE 28,01:05 3rd Shotgun,— S.Michel up the middle to NE 31 for 3 yards (T.Reeder; J.Hollins).
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,1,New England Patriots,0,4,0,-1 Yard Sack,3rd & 4 at NE 31,00:27 3rd Shotgun,— C.Newton sacked at NE 30 for -1 yards (M.Brockers).
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,1,New England Patriots,0,5,0,Punt,4th & 5 at NE 30,15:00 4th,"— J.Bailey punts 40 yards to LAR 30, Center-J.Cardona, out of bounds."
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,1,0,2 Yard Run,1st & 10 at LAR 30,14:51 4th,— C.Akers up the middle to LAR 32 for 2 yards (J.Bentley).
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,2,0,3 Yard Run,2nd & 8 at LAR 32,14:13 4th,"— C.Akers left end to LAR 35 for 3 yards (K.Dugger, A.Butler)."
2020,Week 14,THU,12/10,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,3,0,3 Yard Run,3rd & 5 at LAR 35,13:35 4th,— C.Akers right end to LAR 38 for 3 yards (A.Phillips).
