Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,1,Cincinnati Bengals,1,11,0,4 Yard Run,1st & 10 at CLE 26,09:53 1st Shotgun,— J.Mixon right guard to CLE 22 for 4 yards (J.Jackson; J.Elliott).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,1,Cincinnati Bengals,1,12,0,8 Yard Pass,2nd & 6 at CLE 22,09:14 1st Shotgun,— J.Burrow pass short left to C.Uzomah to CLE 14 for 8 yards (B.Goodson).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,1,Cincinnati Bengals,1,13,0,Pass Incomplete,1st & 10 at CLE 14,08:42 1st Shotgun,— J.Burrow pass incomplete short middle to A.Green.
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,1,Cincinnati Bengals,1,14,0,5 Yard Run,2nd & 10 at CLE 14,08:38 1st Shotgun,— J.Mixon left guard to CLE 9 for 5 yards (S.Takitaki).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,1,Cincinnati Bengals,1,15,0,-11 Yard Sack,3rd & 5 at CLE 9,07:58 1st Shotgun,— J.Burrow sacked at CLE 20 for -11 yards (A.Clayborn).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,1,Cincinnati Bengals,1,16,1,Field Goal,4th & 16 at CLE 20,07:17 1st,"— R.Bullock 38 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,1,0,Kickoff from CIN 35,,Kickoff,"— R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback."
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,2,0,9 Yard Pass,1st & 10 at CLE 25,07:13 1st,— B.Mayfield pass short left to J.Landry ran ob at CLE 34 for 9 yards (W.Jackson III).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,3,0,26 Yard Pass,2nd & 1 at CLE 34,06:41 1st,— B.Mayfield pass deep right to K.Hodge to CIN 40 for 26 yards (M.Alexander).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,4,0,1 Yard Run,1st & 10 at CIN 40,06:06 1st No Huddle,— N.Chubb left guard to CIN 39 for 1 yard (M.Alexander).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,5,0,11 Yard Pass,2nd & 9 at CIN 39,05:22 1st Shotgun,— B.Mayfield pass short left to A.Hooper pushed ob at CIN 28 for 11 yards (W.Jackson III).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,6,0,-12 Yard Run,1st & 10 at CIN 28,04:52 1st,"— N.Chubb right tackle to CIN 25 for 3 yards (S.Hubbard; V.Bell). PENALTY on CLE-W.Teller, Illegal Blindside Block, 15 yards, enforced at CIN 25."
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,7,0,6 Yard Run,1st & 22 at CIN 40,04:23 1st,— N.Chubb right guard to CIN 34 for 6 yards (D.Reader).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,8,0,9 Yard Pass,2nd & 16 at CIN 34,03:42 1st Shotgun,— B.Mayfield pass short right to N.Chubb pushed ob at CIN 25 for 9 yards (G.Pratt).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,9,0,8 Yard Run,3rd & 7 at CIN 25,03:06 1st Shotgun,— B.Mayfield scrambles left end ran ob at CIN 17 for 8 yards (C.Dunlap).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,10,0,6 Yard Run,1st & 10 at CIN 17,02:32 1st,— N.Chubb right guard to CIN 11 for 6 yards (J.Bates III; V.Bell).
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,11,1,Touchdown,2nd & 4 at CIN 11,01:55 1st,"— N.Chubb right guard for 11 yards, TOUCHDOWN."
2020,Week 2,THU,09/17,Bengals,Browns,1st Quarter,2,Cleveland Browns,1,12,1,Extra Point,,01:48 1st,"— C.Parkey extra point is GOOD, Center-C.Hughlett, Holder-J.Gillan."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,1,Cincinnati Bengals,0,1,0,Kickoff from CLE 35,,Kickoff,"— C.Parkey kicks 65 yards from CLE 35 to end zone, Touchback."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,1,Cincinnati Bengals,0,2,0,8 Yard Pass,1st & 10 at CIN 25,01:48 1st Shotgun,— J.Burrow pass short right to A.Green to CIN 33 for 8 yards (D.Ward).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,1,Cincinnati Bengals,0,3,0,5 Yard Run,2nd & 2 at CIN 33,01:12 1st,— J.Mixon up the middle to CIN 38 for 5 yards (M.Garrett).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,1,Cincinnati Bengals,0,4,0,-9 Yard Sack,1st & 10 at CIN 38,00:33 1st,— J.Burrow sacked at CIN 29 for -9 yards (S.Richardson).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,1,Cincinnati Bengals,0,5,0,13 Yard Pass,2nd & 19 at CIN 29,15:00 2nd Shotgun,— J.Burrow pass short right to J.Mixon pushed ob at CIN 42 for 13 yards (A.Sendejo).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,1,Cincinnati Bengals,0,6,0,-22 Yard Run,3rd & 6 at CIN 42,14:22 2nd Shotgun,"— J.Burrow FUMBLES (Aborted) at CIN 42, and recovers at CIN 20."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,1,Cincinnati Bengals,0,7,0,Punt,4th & 28 at CIN 20,13:38 2nd,"— K.Huber punts 50 yards to CLE 30, Center-C.Harris. J.Natson to CLE 43 for 13 yards (C.Carter; J.Evans)."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,2,Cleveland Browns,1,1,0,1 Yard Run,1st & 10 at CLE 43,13:28 2nd,— N.Chubb up the middle to CLE 44 for 1 yard (J.Bates III).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,2,Cleveland Browns,1,2,0,13 Yard Run,2nd & 9 at CLE 44,12:45 2nd Shotgun,— N.Chubb right tackle to CIN 43 for 13 yards (V.Bell).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,2,Cleveland Browns,1,3,1,Touchdown,1st & 10 at CIN 43,12:02 2nd,"— B.Mayfield pass deep left to O.Beckham for 43 yards, TOUCHDOWN. The Replay Official reviewed the runner was not down by contact ruling, and the play was Upheld. The ruling on the field stands."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,2,Cleveland Browns,1,4,1,Extra Point,,11:54 2nd,"— C.Parkey extra point is GOOD, Center-C.Hughlett, Holder-J.Gillan."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,1,0,Kickoff from CLE 35,,Kickoff,— C.Parkey kicks 67 yards from CLE 35 to CIN -2. B.Wilson to CIN 43 for 45 yards (R.Harrison).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,2,0,4 Yard Pass,1st & 10 at CIN 43,11:46 2nd Shotgun,— J.Burrow pass short left to J.Mixon to CIN 47 for 4 yards (B.Goodson).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,3,0,5 Yard Pass,2nd & 6 at CIN 47,11:09 2nd,— J.Burrow pass short left to J.Mixon to CLE 48 for 5 yards (S.Takitaki; L.Ogunjobi).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,4,0,7 Yard Pass,3rd & 1 at CLE 48,10:27 2nd,— J.Burrow pass short left to D.Sample to CLE 41 for 7 yards (M.Smith).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,5,0,Pass Incomplete,1st & 10 at CLE 41,09:48 2nd,— J.Burrow pass incomplete deep left to J.Ross III (T.Mitchell) [M.Garrett].
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,6,0,18 Yard Pass,2nd & 10 at CLE 41,09:43 2nd Shotgun,— J.Burrow pass short middle to J.Mixon to CLE 23 for 18 yards (R.Harrison).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,7,1,Touchdown,1st & 10 at CLE 23,09:06 2nd Shotgun,"— J.Burrow pass deep left to C.Uzomah for 23 yards, TOUCHDOWN."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,3,Cincinnati Bengals,1,8,1,Extra Point,,09:00 2nd,"— R.Bullock extra point is GOOD, Center-C.Harris, Holder-K.Huber."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,4,Cleveland Browns,0,1,0,Kickoff from CIN 35,,Kickoff,"— R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,4,Cleveland Browns,0,2,0,Pass Incomplete,1st & 10 at CLE 25,09:00 2nd,"— B.Mayfield pass incomplete short right. PENALTY on CLE-B.Mayfield, Intentional Grounding, 14 yards, enforced at CLE 25."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,4,Cleveland Browns,0,3,0,7 Yard Pass,2nd & 24 at CLE 11,08:55 2nd Shotgun,— B.Mayfield pass short left to O.Beckham to CLE 18 for 7 yards (C.Lawson; M.Alexander).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,4,Cleveland Browns,0,4,0,16 Yard Pass,3rd & 17 at CLE 18,08:13 2nd Shotgun,— B.Mayfield pass deep middle to J.Landry to CLE 34 for 16 yards (M.Alexander; V.Bell).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,4,Cleveland Browns,0,5,0,Punt,4th & 1 at CLE 34,07:29 2nd,"— J.Gillan punts 43 yards to CIN 23, Center-C.Hughlett, fair catch by A.Erickson. PENALTY on CIN-A.Davis-Gaither, Illegal Block Above the Waist, 10 yards, enforced at CIN 23."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,5,Cincinnati Bengals,0,1,0,5 Yard Run,1st & 10 at CIN 13,07:21 2nd,— J.Mixon right guard to CIN 18 for 5 yards (M.Smith).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,5,Cincinnati Bengals,0,2,0,-8 Yard Run,2nd & 5 at CIN 18,06:44 2nd,"— J.Mixon up the middle to CIN 29 for 11 yards (K.Joseph). PENALTY on CIN-J.Williams, Offensive Holding, 10 yards, enforced at CIN 20."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,5,Cincinnati Bengals,0,3,0,Pass Incomplete,2nd & 13 at CIN 10,06:28 2nd Shotgun,— J.Burrow pass incomplete deep right to A.Green.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,5,Cincinnati Bengals,0,4,0,5 Yard Pass,3rd & 13 at CIN 10,06:24 2nd Shotgun,— J.Burrow pass short right to G.Bernard to CIN 15 for 5 yards (S.Richardson).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,5,Cincinnati Bengals,0,5,0,Punt,4th & 8 at CIN 15,05:38 2nd,"— K.Huber punts 48 yards to CLE 37, Center-C.Harris, downed by CIN-T.Brown."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,1,0,-1 Yard Run,1st & 10 at CLE 37,05:25 2nd,— N.Chubb left guard to CLE 36 for -1 yards (D.Reader).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,2,0,18 Yard Pass,2nd & 11 at CLE 36,04:44 2nd Shotgun,"— B.Mayfield pass short middle to O.Beckham to CIN 46 for 18 yards (K.Kareem). Penalty on CIN-G.Pratt, Defensive Holding, declined."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,3,0,6 Yard Run,1st & 10 at CIN 46,04:14 2nd,— N.Chubb left guard to CIN 40 for 6 yards (W.Jackson III; J.Bynes).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,4,0,Pass Incomplete,2nd & 4 at CIN 40,03:37 2nd,— B.Mayfield pass incomplete deep left to O.Beckham.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,5,0,6 Yard Run,3rd & 4 at CIN 40,03:31 2nd Shotgun,— K.Hunt right guard to CIN 34 for 6 yards (J.Bynes).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,6,0,9 Yard Pass,1st & 10 at CIN 34,02:58 2nd,— B.Mayfield pass short right to K.Hunt ran ob at CIN 25 for 9 yards.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,7,0,2 Yard Run,2nd & 1 at CIN 25,02:22 2nd,— N.Chubb left guard to CIN 23 for 2 yards (J.Bynes).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,8,0,1 Yard Run,1st & 10 at CIN 23,02:00 2nd Shotgun,— N.Chubb right guard to CIN 22 for 1 yard (F.Akinmoladun).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,9,0,Timeout,,01:53 2nd,— Timeout #1 by CIN at 01:53.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,10,0,13 Yard Pass,2nd & 9 at CIN 22,01:53 2nd Shotgun,— B.Mayfield pass short right to K.Hodge pushed ob at CIN 9 for 13 yards (D.Phillips).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,11,0,3 Yard Run,1st & 9 at CIN 9,01:49 2nd,— N.Chubb right guard to CIN 6 for 3 yards (J.Bynes; J.Bates III).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,12,0,Timeout,,01:43 2nd,— Timeout #2 by CIN at 01:43.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,13,0,Pass Incomplete,2nd & 6 at CIN 6,01:43 2nd Shotgun,— B.Mayfield pass incomplete short right.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,14,1,Touchdown,3rd & 6 at CIN 6,01:36 2nd Shotgun,"— B.Mayfield pass short right to K.Hunt for 6 yards, TOUCHDOWN."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,6,Cleveland Browns,1,15,1,Extra Point,,01:31 2nd,"— C.Parkey extra point is GOOD, Center-C.Hughlett, Holder-J.Gillan."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,1,0,Kickoff from CLE 35,,Kickoff,"— C.Parkey kicks 65 yards from CLE 35 to end zone, Touchback."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,2,0,11 Yard Pass,1st & 10 at CIN 25,01:31 2nd Shotgun,— J.Burrow pass short left to T.Boyd ran ob at CIN 36 for 11 yards (T.Thomas).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,3,0,6 Yard Pass,1st & 10 at CIN 36,01:26 2nd Shotgun,— J.Burrow pass short left to C.Uzomah to CIN 42 for 6 yards (M.Smith; T.Mitchell).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,4,0,-10 Yard Penalty,2nd & 4 at CIN 42,"01:10 2nd No Huddle, Shotgun","— J.Burrow pass incomplete middle to G.Bernard [S.Richardson]. PENALTY on CIN-F.Johnson, Offensive Holding, 10 yards, enforced at CIN 42 - No Play."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,5,0,18 Yard Pass,2nd & 14 at CIN 32,01:03 2nd Shotgun,— J.Burrow pass deep right to T.Higgins ran ob at 50 for 18 yards.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,6,0,Pass Incomplete,1st & 10 at 50,00:55 2nd Shotgun,— J.Burrow pass incomplete short right to C.Uzomah (D.Ward).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,7,0,Pass Incomplete,2nd & 10 at 50,00:50 2nd Shotgun,— J.Burrow pass incomplete short left to J.Ross III.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,8,0,5 Yard Penalty,3rd & 10 at 50,00:46 2nd Shotgun,"— J.Burrow pass short right to A.Green ran ob at CLE 43 for 7 yards. PENALTY on CLE-M.Garrett, Defensive Offside, 5 yards, enforced at 50 - No Play."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,9,0,6 Yard Pass,3rd & 5 at CLE 45,00:42 2nd Shotgun,— J.Burrow pass short right to A.Green to CLE 39 for 6 yards (K.Joseph; D.Ward).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,10,0,Timeout,,00:37 2nd,— Timeout #3 by CIN at 00:37.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,11,0,Pass Incomplete,1st & 10 at CLE 39,00:37 2nd Shotgun,— J.Burrow pass incomplete deep right.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,12,0,Pass Incomplete,2nd & 10 at CLE 39,00:31 2nd Shotgun,— J.Burrow pass incomplete deep right to A.Green.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,13,0,14 Yard Pass,3rd & 10 at CLE 39,00:26 2nd Shotgun,— J.Burrow pass short left to M.Thomas to CLE 25 for 14 yards (A.Sendejo).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,14,0,Pass Incomplete,1st & 10 at CLE 25,00:13 2nd,— J.Burrow spiked the ball to stop the clock.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,15,0,Timeout,,00:12 2nd,— Timeout #1 by CLE at 00:12.
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,16,0,Pass Incomplete,2nd & 10 at CLE 25,00:12 2nd Shotgun,— J.Burrow pass incomplete deep left to A.Green (T.Mitchell).
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,7,Cincinnati Bengals,1,17,1,Field Goal,3rd & 10 at CLE 25,00:06 2nd,"— R.Bullock 43 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,8,Cleveland Browns,0,1,0,Kickoff from CIN 35,,Kickoff,"— R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback."
2020,Week 2,THU,09/17,Bengals,Browns,2nd Quarter,8,Cleveland Browns,0,2,0,-1 Yard Run,1st & 10 at CLE 25,00:02 2nd,— B.Mayfield kneels to CLE 24 for -1 yards.
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,1,0,Kickoff from CIN 35,,Kickoff,"— R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback."
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,2,0,0 Yard Pass,1st & 10 at CLE 25,15:00 3rd,— B.Mayfield pass short left to A.Janovich to CLE 25 for no gain (W.Jackson III).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,3,0,6 Yard Run,2nd & 10 at CLE 25,14:19 3rd Shotgun,— N.Chubb left guard to CLE 31 for 6 yards (C.Covington; C.Dunlap).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,4,0,-5 Yard Penalty,3rd & 4 at CLE 31,13:41 3rd Shotgun,"— PENALTY on CLE-W.Teller, False Start, 5 yards, enforced at CLE 31 - No Play."
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,5,0,11 Yard Pass,3rd & 9 at CLE 26,13:17 3rd Shotgun,— B.Mayfield pass short left to A.Hooper to CLE 37 for 11 yards (V.Bell; J.Bates III).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,6,0,11 Yard Run,1st & 10 at CLE 37,12:36 3rd,— N.Chubb right guard to CLE 48 for 11 yards (C.Dunlap; J.Bates III).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,7,0,Pass Incomplete,1st & 10 at CLE 48,11:50 3rd,— B.Mayfield pass incomplete short left to A.Hooper.
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,8,0,2 Yard Run,2nd & 10 at CLE 48,11:42 3rd Shotgun,— N.Chubb up the middle to 50 for 2 yards (C.Covington).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,9,0,6 Yard Pass,3rd & 8 at 50,11:01 3rd Shotgun,— B.Mayfield pass short middle to O.Beckham to CIN 44 for 6 yards (W.Jackson III).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,10,0,21 Yard Pass,4th & 2 at CIN 44,10:15 3rd Shotgun,— B.Mayfield pass short left to J.Landry pushed ob at CIN 23 for 21 yards (J.Bates III).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,11,0,22 Yard Run,1st & 10 at CIN 23,09:43 3rd,"— N.Chubb left guard for 23 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. N.Chubb left guard to CIN 1 for 22 yards (G.Pratt; J.Bynes)."
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,12,0,0 Yard Run,1st & 1 at CIN 1,09:25 3rd,— K.Lamm reported in as eligible. N.Chubb up the middle to CIN 1 for no gain (C.Lawson; V.Bell).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,13,0,-1 Yard Run,2nd & 1 at CIN 1,08:51 3rd,— N.Chubb up the middle to CIN 2 for -1 yards (C.Covington; A.Bledsoe).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,14,0,Pass Incomplete,3rd & 2 at CIN 2,08:12 3rd,— B.Mayfield pass incomplete short right to O.Beckham.
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,15,0,Timeout,,08:07 3rd,— Timeout #1 by CLE at 08:07.
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,1,Cleveland Browns,0,16,0,Turnover on Downs,4th & 2 at CIN 2,08:07 3rd,— N.Chubb right guard to CIN 1 for 1 yard (F.Akinmoladun; D.Reader).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,2,Cincinnati Bengals,0,1,0,5 Yard Penalty,1st & 10 at CIN 1,08:02 3rd,"— PENALTY on CLE-L.Ogunjobi, Encroachment, 5 yards, enforced at CIN 1 - No Play."
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,2,Cincinnati Bengals,0,2,0,3 Yard Run,1st & 5 at CIN 6,08:02 3rd,— J.Mixon up the middle to CIN 9 for 3 yards (M.Smith).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,2,Cincinnati Bengals,0,3,0,2 Yard Run,2nd & 2 at CIN 9,07:23 3rd Shotgun,— J.Mixon up the middle to CIN 11 for 2 yards (M.Smith; S.Richardson).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,2,Cincinnati Bengals,0,4,0,Pass Incomplete,1st & 10 at CIN 11,06:44 3rd Shotgun,— J.Burrow pass incomplete short right to A.Green (D.Ward).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,2,Cincinnati Bengals,0,5,0,1 Yard Run,2nd & 10 at CIN 11,06:41 3rd Shotgun,— J.Mixon left guard to CIN 12 for 1 yard (P.Gustin).
2020,Week 2,THU,09/17,Bengals,Browns,3rd Quarter,2,Cincinnati Bengals,0,6,0,Fumble,3rd & 9 at CIN 12,06:02 3rd Shotgun,"— J.Burrow sacked at CIN 4 for -8 yards (M.Garrett). FUMBLES (M.Garrett) [P.Gustin], RECOVERED by CLE-J.Jackson at CIN 1. J.Jackson to CIN 1 for no gain (F.Johnson)."
