Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,3,0,2 Yard Run,3rd & 1 at NYJ 46,09:55 2nd,— F.Gore left guard to NYJ 48 for 2 yards (A.Chickillo; J.Jewell).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,4,0,21 Yard Pass,1st & 10 at NYJ 48,09:18 2nd,— S.Darnold pass deep right to J.Smith ran ob at DEN 31 for 21 yards.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,5,0,Pass Incomplete,1st & 10 at DEN 31,08:37 2nd Shotgun,— S.Darnold pass incomplete deep right to L.Cager.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,6,0,3 Yard Run,2nd & 10 at DEN 31,08:31 2nd Shotgun,— F.Gore left guard to DEN 28 for 3 yards (A.Johnson).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,7,0,Pass Incomplete,3rd & 7 at DEN 28,07:53 2nd Shotgun,— S.Darnold pass incomplete deep left to L.Cager. NYJ-L.Cager was injured during the play.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,8,0,4 Yard Run,1st & 10 at DEN 14,07:44 2nd Shotgun,— F.Gore right guard to DEN 10 for 4 yards (M.Reed; M.Purcell).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,9,0,Timeout,,07:11 2nd,— Timeout #1 by NYJ at 07:11.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,10,0,2 Yard Run,2nd & 6 at DEN 10,07:11 2nd,— F.Gore up the middle to DEN 8 for 2 yards (A.Johnson).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,5,New York Jets,1,11,1,Field Goal,4th & 4 at DEN 8,06:24 2nd,"— S.Ficken 26 yard field goal is GOOD, Center-T.Hennessy, Holder-B.Mann."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,1,0,Pass Incomplete,3rd & 4 at DEN 8,06:32 2nd Shotgun,— S.Darnold pass incomplete short left to C.Hogan [B.Chubb].
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,2,0,Kickoff from NYJ 35,,Kickoff,"— S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,3,0,Pass Incomplete,1st & 10 at DEN 25,06:21 2nd Shotgun,— B.Rypien pass incomplete short right.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,4,0,3 Yard Run,2nd & 10 at DEN 25,06:15 2nd,— M.Gordon left guard to DEN 28 for 3 yards (B.Poole).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,5,0,40 Yard Pass,3rd & 7 at DEN 28,05:35 2nd Shotgun,— B.Rypien pass deep right to T.Patrick to NYJ 32 for 40 yards (P.Desir).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,6,0,3 Yard Run,1st & 10 at NYJ 32,04:49 2nd,— R.Freeman up the middle to NYJ 29 for 3 yards (N.Hewitt).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,7,0,-10 Yard Penalty,2nd & 7 at NYJ 29,04:05 2nd,"— M.Gordon right tackle to NYJ 23 for 6 yards (P.Desir). PENALTY on DEN-G.Glasgow, Offensive Holding, 10 yards, enforced at NYJ 29 - No Play."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,8,0,11 Yard Pass,2nd & 17 at NYJ 39,03:44 2nd Shotgun,— B.Rypien pass short right to N.Fant pushed ob at NYJ 28 for 11 yards (P.Desir).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,9,0,9 Yard Pass,3rd & 6 at NYJ 28,03:04 2nd Shotgun,— B.Rypien pass short right to D.Hamilton to NYJ 19 for 9 yards (P.Desir).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,10,0,14 Yard Run,1st & 10 at NYJ 19,02:20 2nd,"— #9 Driskel in at QB. (Shotgun) J.Driskel right end to NYJ 10 for 9 yards (B.McDougald). PENALTY on NYJ-B.McDougald, Unnecessary Roughness, 5 yards, enforced at NYJ 10."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,11,0,4 Yard Run,1st & 5 at NYJ 5,02:00 2nd,"— #4 Rypien in at QB. M.Gordon up the middle to NYJ 1 for 4 yards (B.McDougald, N.Hewitt)."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,12,0,Timeout,,01:39 2nd,— Timeout #2 by NYJ at 01:39.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,13,1,Touchdown,2nd & 1 at NYJ 1,01:39 2nd,"— M.Gordon up the middle to NYJ 1 for no gain (A.Ogletree). The Replay Official reviewed the short of the goal line ruling, and the play was REVERSED. M.Gordon up the middle for 1 yard, TOUCHDOWN."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,6,Denver Broncos,1,14,1,Extra Point,,01:37 2nd,"— B.McManus extra point is GOOD, Center-J.Bobenmoyer, Holder-S.Martin."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,1,0,Kickoff from DEN 35,,Kickoff,"— B.McManus kicks 65 yards from DEN 35 to end zone, Touchback."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,2,0,Pass Incomplete,1st & 10 at NYJ 25,01:37 2nd Shotgun,— S.Darnold pass incomplete short middle to C.Herndon (J.Jewell).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,3,0,27 Yard Pass,2nd & 10 at NYJ 25,01:33 2nd Shotgun,— S.Darnold pass short left to J.Crowder pushed ob at DEN 48 for 27 yards (K.Jackson) [B.Chubb].
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,4,0,Pass Incomplete,1st & 10 at DEN 48,01:25 2nd Shotgun,— S.Darnold pass incomplete deep left to J.Smith.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,5,0,4 Yard Pass,2nd & 10 at DEN 48,01:20 2nd Shotgun,— S.Darnold pass short left to K.Ballage ran ob at DEN 44 for 4 yards (J.Jewell).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,6,0,10 Yard Pass,3rd & 6 at DEN 44,01:16 2nd Shotgun,— S.Darnold pass short right to J.Crowder to DEN 34 for 10 yards (E.Bassey).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,7,0,3 Yard Pass,1st & 10 at DEN 34,"00:56 2nd No Huddle, Shotgun",— S.Darnold pass short right to C.Hogan to DEN 31 for 3 yards (B.Callahan).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,8,0,11 Yard Pass,2nd & 7 at DEN 31,"00:39 2nd No Huddle, Shotgun",— S.Darnold pass short left to C.Herndon ran ob at DEN 20 for 11 yards (E.Bassey). DEN-S.Harris was injured during the play.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,9,0,Timeout,,00:34 2nd,— Timeout #1 by DEN at 00:34.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,10,0,Pass Incomplete,1st & 10 at DEN 20,00:34 2nd Shotgun,— S.Darnold pass incomplete deep left to K.Ballage.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,11,0,Pass Incomplete,2nd & 10 at DEN 20,00:29 2nd Shotgun,— S.Darnold pass incomplete deep right to C.Hogan (D.Bausby). DEN-B.Chubb was injured during the play.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,12,0,Timeout,,00:24 2nd,— Timeout #2 by DEN at 00:24.
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,13,0,Pass Incomplete,3rd & 10 at DEN 20,00:24 2nd Shotgun,— S.Darnold pass incomplete deep left to C.Hogan (M.Ojemudia).
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,7,New York Jets,1,14,1,Field Goal,4th & 10 at DEN 20,00:19 2nd,"— S.Ficken 38 yard field goal is GOOD, Center-T.Hennessy, Holder-B.Mann."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,8,Denver Broncos,0,1,0,Kickoff from NYJ 35,,Kickoff,"— S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback."
2020,Week 4,THU,10/01,Broncos,Jets,2nd Quarter,8,Denver Broncos,0,2,0,-1 Yard Run,1st & 10 at DEN 25,00:15 2nd,— B.Rypien kneels to DEN 24 for -1 yards.
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,1,Denver Broncos,0,1,0,Kickoff from NYJ 35,,Kickoff,"— S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback."
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,1,Denver Broncos,0,2,0,-1 Yard Run,1st & 10 at DEN 25,15:00 3rd,— M.Gordon right guard to DEN 24 for -1 yards (Q.Williams).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,1,Denver Broncos,0,3,0,3 Yard Pass,2nd & 11 at DEN 24,14:20 3rd Shotgun,— B.Rypien pass short right to N.Fant pushed ob at DEN 27 for 3 yards (P.Desir).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,1,Denver Broncos,0,4,0,Pass Incomplete,3rd & 8 at DEN 27,13:40 3rd Shotgun,— B.Rypien pass incomplete short right to T.Patrick (L.Jackson).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,1,Denver Broncos,0,5,0,Punt,4th & 13 at DEN 22,13:34 3rd,"— S.Martin punts 49 yards to NYJ 29, Center-J.Bobenmoyer. B.Berrios to NYJ 40 for 11 yards (M.Reed)."
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,2,New York Jets,1,1,0,2 Yard Run,1st & 10 at NYJ 40,13:23 3rd Shotgun,— F.Gore up the middle to NYJ 42 for 2 yards (B.Callahan).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,2,New York Jets,1,2,0,38 Yard Penalty,2nd & 8 at NYJ 42,12:57 3rd No Huddle,"— S.Darnold pass incomplete deep left to J.Smith (M.Ojemudia). PENALTY on DEN-M.Ojemudia, Defensive Pass Interference, 38 yards, enforced at NYJ 42 - No Play."
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,2,New York Jets,1,3,0,5 Yard Run,1st & 10 at DEN 20,12:50 3rd,— F.Gore right end to DEN 15 for 5 yards (J.Jewell).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,2,New York Jets,1,4,0,1 Yard Run,2nd & 5 at DEN 15,12:11 3rd,— F.Gore right guard to DEN 14 for 1 yard (J.Simmons).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,2,New York Jets,1,5,0,Pass Incomplete,3rd & 4 at DEN 14,11:30 3rd Shotgun,— S.Darnold pass incomplete short right to F.Gore.
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,2,New York Jets,1,6,1,Field Goal,4th & 4 at DEN 14,11:26 3rd,"— S.Ficken 32 yard field goal is GOOD, Center-T.Hennessy, Holder-B.Mann."
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,1,0,Kickoff from NYJ 35,,Kickoff,"— S.Ficken kicks 65 yards from NYJ 35 to end zone, Touchback."
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,2,0,Pass Incomplete,1st & 10 at DEN 25,11:23 3rd Shotgun,— B.Rypien pass incomplete short middle to N.Fant (A.Williamson).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,3,0,6 Yard Run,2nd & 10 at DEN 25,11:17 3rd,— M.Gordon left guard to DEN 31 for 6 yards (A.Williamson; N.Hewitt).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,4,0,Timeout,,10:28 3rd,— Timeout #1 by DEN at 10:28.
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,5,0,8 Yard Pass,3rd & 4 at DEN 31,10:28 3rd Shotgun,— B.Rypien pass short left to R.Freeman to DEN 39 for 8 yards (L.Jackson).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,6,0,1 Yard Run,1st & 10 at DEN 39,09:49 3rd,— R.Freeman up the middle to DEN 40 for 1 yard (Q.Williams; B.Huff).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,7,0,19 Yard Run,2nd & 9 at DEN 40,09:09 3rd,— M.Gordon left guard to NYJ 41 for 19 yards (B.Poole).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,8,0,6 Yard Pass,1st & 10 at NYJ 41,08:29 3rd Shotgun,— B.Rypien pass short right to N.Fant to NYJ 35 for 6 yards (A.Williamson).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,9,0,13 Yard Pass,2nd & 4 at NYJ 35,07:42 3rd Shotgun,— B.Rypien pass short middle to J.Jeudy to NYJ 22 for 13 yards (B.Poole).
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,10,0,2 Yard Run,1st & 10 at NYJ 22,06:58 3rd,"— M.Gordon up the middle to NYJ 20 for 2 yards (B.Huff, A.Williamson)."
2020,Week 4,THU,10/01,Broncos,Jets,3rd Quarter,3,Denver Broncos,1,11,0,Pass Incomplete,2nd & 8 at NYJ 20,06:11 3rd Shotgun,— B.Rypien pass incomplete short left to J.Jeudy.
