Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,3rd Quarter,5,Dallas Cowboys,0,5,0,-10 Yard Penalty,1st & 10 at PIT 40,03:23 3rd,"— B.Knox right tackle to PIT 31 for 9 yards (M.Gilbert). PENALTY on DAL-B.Jones, Offensive Holding, 10 yards, enforced at PIT 40 - No Play."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,3rd Quarter,5,Dallas Cowboys,0,6,0,7 Yard Run,1st & 20 at 50,02:54 3rd,— B.DiNucci left end ran ob at PIT 43 for 7 yards (M.Allen).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,3rd Quarter,5,Dallas Cowboys,0,7,0,Timeout,,02:11 3rd,— Timeout #1 by DAL at 02:11.
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,3rd Quarter,5,Dallas Cowboys,0,8,0,3 Yard Run,2nd & 13 at PIT 43,02:11 3rd Shotgun,— B.Knox left guard to PIT 40 for 3 yards (C.Davis).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,3rd Quarter,5,Dallas Cowboys,0,9,0,Pass Incomplete,3rd & 10 at PIT 40,01:35 3rd Shotgun,— B.DiNucci pass incomplete short left to B.Knox.
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,3rd Quarter,5,Dallas Cowboys,0,10,0,Punt,4th & 10 at PIT 40,01:32 3rd,"— H.Niswander punts 40 yards to end zone, Center-J.McQuaide, Touchback."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,1,Pittsburgh Steelers,0,1,0,-2 Yard Run,1st & 10 at PIT 20,01:22 3rd Shotgun,— J.Samuels left end to PIT 18 for -2 yards (K.Brown).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,1,Pittsburgh Steelers,0,2,0,7 Yard Pass,2nd & 12 at PIT 18,00:40 3rd Shotgun,"— D.Haskins pass short right to A.Johnson to PIT 25 for 7 yards (R.Robinson). FUMBLES (R.Robinson), touched at PIT 30, recovered by PIT-I.McKoy at PIT 31."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,1,Pittsburgh Steelers,0,3,0,3 Yard Run,1st & 10 at PIT 31,00:02 3rd,— K.Ballage right end ran ob at PIT 34 for 3 yards (R.Robinson; J.Cox).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,1,Pittsburgh Steelers,0,4,0,Pass Incomplete,2nd & 7 at PIT 34,15:00 4th Shotgun,— D.Haskins pass incomplete short left to M.Baugh.
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,1,Pittsburgh Steelers,0,5,0,4 Yard Pass,3rd & 7 at PIT 34,14:56 4th Shotgun,— D.Haskins pass short middle to R.Bussey to PIT 38 for 4 yards (R.Robinson).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,1,Pittsburgh Steelers,0,6,0,Punt,4th & 3 at PIT 38,14:12 4th,"— P.Harvin punts 51 yards to DAL 11, Center-C.Kuntz, out of bounds."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,2,Dallas Cowboys,0,1,0,12 Yard Run,1st & 10 at DAL 11,14:02 4th Shotgun,— J.Hardy left guard to DAL 23 for 12 yards (D.Stiner; S.Denmark).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,2,Dallas Cowboys,0,2,0,Pass Incomplete,1st & 10 at DAL 23,13:27 4th,— B.DiNucci pass incomplete short right to B.Smith (M.Gilbert).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,2,Dallas Cowboys,0,3,0,3 Yard Pass,2nd & 10 at DAL 23,13:22 4th Shotgun,— B.DiNucci pass short right to A.Parker to DAL 26 for 3 yards (B.Johnson).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,2,Dallas Cowboys,0,4,0,6 Yard Pass,3rd & 7 at DAL 26,12:41 4th Shotgun,— B.DiNucci pass short right to J.Hardy pushed ob at DAL 32 for 6 yards (L.Wade).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,2,Dallas Cowboys,0,5,0,Pass Incomplete,4th & 1 at DAL 32,12:08 4th,— B.DiNucci pass incomplete deep right to A.Parker (S.Denmark).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,1,0,17 Yard Pass,1st & 10 at DAL 32,12:01 4th,— J.Dobbs pass short left to Tr.Edmunds to DAL 15 for 17 yards (A.Hines; K.Brown).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,2,0,5 Yard Run,1st & 10 at DAL 15,11:21 4th Shotgun,— J.Samuels up the middle to DAL 10 for 5 yards (A.Hines).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,3,0,4 Yard Run,2nd & 5 at DAL 10,10:47 4th Shotgun,— J.Samuels left guard to DAL 6 for 4 yards (T.Coyle).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,4,0,2 Yard Run,3rd & 1 at DAL 6,10:09 4th,— J.Samuels up the middle to DAL 4 for 2 yards (J.Cox).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,5,0,-1 Yard Run,1st & 4 at DAL 4,09:32 4th,— J.Samuels left tackle to DAL 5 for -1 yards (K.Brown).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,6,0,Pass Incomplete,2nd & 5 at DAL 5,08:53 4th Shotgun,— J.Dobbs pass incomplete short right to M.Sexton [A.Kamara].
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,7,1,Touchdown,3rd & 5 at DAL 5,08:47 4th Shotgun,"— J.Dobbs pass short right to T.Simmons for 5 yards, TOUCHDOWN [A.Kamara]."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,3,Pittsburgh Steelers,1,8,1,Extra Point,,08:44 4th,"— S.Sloman extra point is GOOD, Center-C.Kuntz, Holder-P.Harvin."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,4,Dallas Cowboys,0,1,0,Kickoff from PIT 35,,Kickoff,— S.Sloman kicks 69 yards from PIT 35 to DAL -4. R.Davis to DAL 22 for 26 yards (C.Bundage).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,4,Dallas Cowboys,0,2,0,1 Yard Run,1st & 10 at DAL 22,08:39 4th,— B.Knox right tackle to DAL 23 for 1 yard (I.Loudermilk).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,4,Dallas Cowboys,0,3,0,Pass Incomplete,2nd & 9 at DAL 23,08:05 4th Shotgun,— B.DiNucci pass incomplete short right to B.Smith (M.Gilbert).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,4,Dallas Cowboys,0,4,0,Pass Incomplete,3rd & 9 at DAL 23,08:02 4th Shotgun,— B.DiNucci pass incomplete deep left to N.Eubanks.
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,4,Dallas Cowboys,0,5,0,Punt,4th & 9 at DAL 23,07:54 4th,"— H.Niswander punts 57 yards to PIT 20, Center-J.McQuaide, fair catch by M.Sexton."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,5,Pittsburgh Steelers,0,1,0,0 Yard Run,1st & 10 at PIT 20,07:47 4th,— J.Samuels left tackle to PIT 20 for no gain (A.Faoliu).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,5,Pittsburgh Steelers,0,2,0,1 Yard Run,2nd & 10 at PIT 20,07:15 4th,— J.Samuels right guard to PIT 21 for 1 yard (A.Faoliu; Q.Bohanna).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,5,Pittsburgh Steelers,0,3,0,5 Yard Pass,3rd & 9 at PIT 21,06:38 4th Shotgun,— J.Dobbs pass short right to J.Samuels to PIT 26 for 5 yards (D.Burton).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,5,Pittsburgh Steelers,0,4,0,Fumble,4th & 4 at PIT 26,05:50 4th,"— P.Harvin punts 49 yards to DAL 25, Center-C.Kuntz. R.Davis MUFFS catch, touched at DAL 25, RECOVERED by PIT-A.Johnson at DAL 25."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,6,Pittsburgh Steelers,0,1,0,-1 Yard Sack,1st & 10 at DAL 25,05:42 4th,"— J.Dobbs sacked at DAL 26 for -1 yards. FUMBLES, ball out of bounds at DAL 26."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,6,Pittsburgh Steelers,0,2,0,2 Yard Run,2nd & 11 at DAL 26,05:00 4th,— J.Samuels right guard to DAL 24 for 2 yards (J.Cox).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,6,Pittsburgh Steelers,0,3,0,10 Yard Pass,3rd & 9 at DAL 24,04:23 4th Shotgun,— J.Dobbs pass short right to A.Johnson to DAL 14 for 10 yards (D.Burton).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,6,Pittsburgh Steelers,0,4,0,5 Yard Run,1st & 10 at DAL 14,03:44 4th,— J.Samuels left end to DAL 9 for 5 yards (J.Cox).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,6,Pittsburgh Steelers,0,5,0,4 Yard Run,2nd & 5 at DAL 9,03:05 4th,— J.Samuels right guard to DAL 5 for 4 yards (L.Gifford).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,6,Pittsburgh Steelers,0,6,0,0 Yard Run,3rd & 1 at DAL 5,02:26 4th,— J.Samuels left guard to DAL 5 for no gain (A.Faoliu; Q.Bohanna).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,6,Pittsburgh Steelers,0,7,0,Pass Incomplete,4th & 1 at DAL 5,02:00 4th,— J.Dobbs pass incomplete short right to K.Rader.
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,1,0,3 Yard Pass,1st & 10 at DAL 5,01:53 4th Shotgun,— B.DiNucci pass short right to J.Hardy to DAL 8 for 3 yards (L.Wade).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,2,0,25 Yard Pass,2nd & 7 at DAL 8,"01:28 4th No Huddle, Shotgun",— B.DiNucci pass short right to B.Eagles pushed ob at DAL 33 for 25 yards (D.Stiner).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,3,0,14 Yard Pass,1st & 10 at DAL 33,01:22 4th Shotgun,— B.DiNucci pass short left to B.Smith to DAL 47 for 14 yards (S.Brown).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,4,0,Pass Incomplete,1st & 10 at DAL 47,"00:56 4th No Huddle, Shotgun",— B.DiNucci pass incomplete short right to B.Smith.
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,5,0,Pass Incomplete,2nd & 10 at DAL 47,00:51 4th Shotgun,— B.DiNucci pass incomplete short left to O.Mitchell.
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,6,0,-11 Yard Sack,3rd & 10 at DAL 47,00:46 4th Shotgun,"— B.DiNucci sacked at DAL 37 for -10 yards (A.Anderson). FUMBLES (A.Anderson) [A.Anderson], recovered by DAL-M.Farniok at DAL 36."
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,7,0,27 Yard Run,4th & 21 at DAL 36,"00:14 4th No Huddle, Shotgun",— B.DiNucci scrambles right end ran ob at PIT 37 for 27 yards (T.Scales).
2021,Hall Of Fame,THU,08/05,Cowboys,Steelers,4th Quarter,7,Dallas Cowboys,0,8,0,Pass Incomplete,1st & 10 at PIT 37,00:04 4th Shotgun,— B.DiNucci pass incomplete short left to B.Eagles [J.Jones].
