Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,4,New England Patriots,0,2,0,-1 Yard Run,1st & 10 at NE 30,08:58 3rd,"— R.Stevenson left tackle to NE 29 for -1 yards (E.Harris, F.Moreau)."
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,4,New England Patriots,0,3,0,6 Yard Pass,2nd & 11 at NE 29,08:21 3rd Shotgun,— M.Jones pass short left to R.Stevenson pushed ob at NE 35 for 6 yards (D.Fowler).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,4,New England Patriots,0,4,0,6 Yard Pass,3rd & 5 at NE 35,07:48 3rd Shotgun,— M.Jones pass short left to J.Meyers to NE 41 for 6 yards (F.Moreau) [D.Harmon].
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,4,New England Patriots,0,5,0,7 Yard Run,1st & 10 at NE 41,07:10 3rd,— M.Onwenu reported in as eligible. R.Stevenson right end pushed ob at NE 48 for 7 yards (A.Terrell).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,4,New England Patriots,0,6,0,-1 Yard Run,2nd & 3 at NE 48,06:37 3rd,— R.Stevenson left end to NE 47 for -1 yards (A.Ogundeji).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,4,New England Patriots,0,7,0,15 Yard Pass,3rd & 4 at NE 47,05:58 3rd Shotgun,— M.Jones pass short right to H.Henry to ATL 38 for 15 yards (E.Harris).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,4,New England Patriots,0,8,0,Interception,1st & 10 at ATL 38,05:18 3rd,— M.Jones pass deep right intended for J.Smith INTERCEPTED by A.Terrell at ATL 13. A.Terrell to ATL 48 for 35 yards (M.Jones; J.Johnson).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,1,0,6 Yard Pass,1st & 10 at ATL 48,05:04 3rd Shotgun,— M.Ryan pass short middle to K.Pitts to NE 46 for 6 yards (D.Hightower).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,2,0,5 Yard Pass,2nd & 4 at NE 46,"04:29 3rd No Huddle, Shotgun","— M.Ryan pass short right to O.Zaccheaus to NE 41 for 5 yards (M.Bryant, J.Williams)."
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,3,0,5 Yard Run,1st & 10 at NE 41,03:48 3rd,"— K.Smith left guard to NE 36 for 5 yards (Ca. Davis, K.Van Noy)."
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,4,0,11 Yard Pass,2nd & 5 at NE 36,03:18 3rd Shotgun,— M.Ryan pass short left to K.Smith to NE 25 for 11 yards (J.Williams; K.Van Noy).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,5,0,5 Yard Run,1st & 10 at NE 25,02:39 3rd,— Q.Ollison left tackle to NE 20 for 5 yards (K.Van Noy).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,6,0,4 Yard Pass,2nd & 5 at NE 20,02:00 3rd Shotgun,— M.Ryan pass short right to T.Sharpe to NE 16 for 4 yards (J.Bentley).
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,7,0,0 Yard Run,3rd & 1 at NE 16,01:29 3rd,"— K.Smith right guard to NE 16 for no gain (D.Hightower, A.Phillips)."
2021,Week 11,THU,11/18,Patriots,Falcons,3rd Quarter,5,Atlanta Falcons,0,8,0,Turnover on Downs,4th & 1 at NE 16,00:57 3rd,— Q.Ollison left guard to NE 16 for no gain (A.Phillips; Ca. Davis).
2021,Week 11,THU,11/18,Patriots,Falcons,4th Quarter,1,New England Patriots,0,1,0,5 Yard Run,1st & 10 at NE 16,00:52 3rd Shotgun,— D.Harris right tackle to NE 21 for 5 yards (R.Grant; B.Copeland).
2021,Week 11,THU,11/18,Patriots,Falcons,4th Quarter,1,New England Patriots,0,2,0,Pass Incomplete,2nd & 5 at NE 21,00:17 3rd,— M.Jones pass incomplete short right to J.Meyers.
2021,Week 11,THU,11/18,Patriots,Falcons,4th Quarter,1,New England Patriots,0,3,0,3 Yard Pass,3rd & 5 at NE 21,00:12 3rd Shotgun,— M.Jones pass short left to N.Agholor to NE 24 for 3 yards (A.Terrell; D.Hall).
2021,Week 11,THU,11/18,Patriots,Falcons,4th Quarter,1,New England Patriots,0,4,0,Punt,4th & 2 at NE 24,15:00 4th,"— J.Bailey punts 47 yards to ATL 29, Center-J.Cardona, fair catch by A.Williams."
2021,Week 11,THU,11/18,Patriots,Falcons,4th Quarter,2,Atlanta Falcons,0,1,0,-7 Yard Sack,1st & 10 at ATL 29,14:51 4th Shotgun,— M.Ryan sacked at ATL 22 for -7 yards (D.Godchaux).
2021,Week 11,THU,11/18,Patriots,Falcons,4th Quarter,2,Atlanta Falcons,0,2,0,19 Yard Pass,2nd & 17 at ATL 22,14:05 4th Shotgun,— M.Ryan pass deep middle to R.Gage to ATL 41 for 19 yards (D.McCourty) [J.Bentley].
