Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,2,Detroit Lions,1,8,1,Touchdown,3rd & 10 at CHI 39,09:33 1st Shotgun,"— J.Goff pass deep right to J.Reynolds for 39 yards, TOUCHDOWN."
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,2,Detroit Lions,1,9,1,Extra Point,,09:26 1st,"— R.Patterson extra point is GOOD, Center-S.Daly, Holder-J.Fox."
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,1,0,Kickoff from DET 35,,Kickoff,— J.Fox kicks 67 yards from DET 35 to CHI -2. J.Grant to CHI 17 for 19 yards (J.Reeves-Maybin).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,2,0,0 Yard Run,1st & 10 at CHI 17,09:21 1st,— J.Grant left end to CHI 17 for no gain (C.Harris; J.Reeves-Maybin).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,3,0,11 Yard Pass,2nd & 10 at CHI 17,08:38 1st Shotgun,— A.Dalton pass short left to D.Mooney to CHI 28 for 11 yards (J.Jacobs).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,4,0,0 Yard Run,1st & 10 at CHI 28,08:03 1st,— K.Herbert right end to CHI 28 for no gain (A.Bryant; A.Anzalone).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,5,0,13 Yard Pass,2nd & 10 at CHI 28,07:23 1st Shotgun,— A.Dalton pass short left to J.Grant to CHI 41 for 13 yards (J.Jacobs).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,6,0,Pass Incomplete,1st & 10 at CHI 41,06:40 1st,— A.Dalton pass incomplete short left [C.Harris]. Ball thrown away
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,7,0,0 Yard Run,2nd & 10 at CHI 41,06:33 1st,"— D.Montgomery right guard to CHI 41 for no gain (A.Anzalone). Penalty on CHI, Illegal Shift, declined."
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,8,0,8 Yard Pass,3rd & 10 at CHI 41,06:06 1st Shotgun,— A.Dalton pass short right to C.Kmet to CHI 49 for 8 yards (A.Anzalone).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,3,Chicago Bears,0,9,0,Punt,4th & 2 at CHI 49,05:28 1st,"— P.O'Donnell punts 44 yards to DET 7, Center-P.Scales. J.Jacobs MUFFS catch, and recovers at DET 4."
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,4,Detroit Lions,0,1,0,-2 Yard Penalty,1st & 10 at DET 4,05:17 1st,"— PENALTY on DET-P.Sewell, False Start, 2 yards, enforced at DET 4 - No Play."
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,4,Detroit Lions,0,2,0,0 Yard Run,1st & 12 at DET 2,05:17 1st,— J.Williams left end to DET 2 for no gain (A.Blackson; E.Goldman).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,4,Detroit Lions,0,3,0,0 Yard Run,2nd & 12 at DET 2,04:34 1st,— J.Williams up the middle to DET 2 for no gain (R.Smith).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,4,Detroit Lions,0,4,0,2 Yard Run,3rd & 12 at DET 2,03:54 1st,— J.Williams up the middle to DET 4 for 2 yards (E.Goldman).
2021,Week 12,THU,11/25,Bears,Lions,1st Quarter,4,Detroit Lions,0,5,0,Punt,4th & 10 at DET 4,03:14 1st,"— J.Fox punts 70 yards to CHI 26, Center-S.Daly, downed by DET-B.Price. PENALTY on CHI-C.Jones, Offensive Holding, 10 yards, enforced at CHI 26."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,1,0,7 Yard Pass,1st & 10 at CHI 16,03:01 1st Shotgun,— A.Dalton pass short left to D.Montgomery to CHI 23 for 7 yards (J.Jacobs).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,2,0,1 Yard Run,2nd & 3 at CHI 23,02:18 1st Shotgun,— D.Montgomery up the middle to CHI 24 for 1 yard (J.Lemonier). DET-J.Reeves-Maybin was injured during the play.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,3,0,12 Yard Pass,3rd & 2 at CHI 24,01:46 1st Shotgun,— A.Dalton pass short right to J.Grant ran ob at CHI 36 for 12 yards (A.Anzalone; D.Marlowe).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,4,0,33 Yard Pass,1st & 10 at CHI 36,01:13 1st Shotgun,— A.Dalton pass deep right to D.Mooney to DET 31 for 33 yards (D.Marlowe).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,5,0,2 Yard Pass,1st & 10 at DET 31,00:29 1st,"— A.Dalton pass short left to C.Kmet to DET 29 for 2 yards (W.Harris, J.Jacobs)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,6,0,17 Yard Pass,2nd & 8 at DET 29,15:00 2nd,— A.Dalton pass deep left to J.Graham to DET 12 for 17 yards (T.Walker).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,7,0,2 Yard Run,1st & 10 at DET 12,14:22 2nd,— D.Montgomery up the middle to DET 10 for 2 yards (A.Anzalone; A.Bryant).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,8,0,Pass Incomplete,2nd & 8 at DET 10,13:38 2nd Shotgun,— A.Dalton pass incomplete short right to J.Graham.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,9,0,Pass Incomplete,3rd & 8 at DET 10,13:33 2nd Shotgun,— A.Dalton pass incomplete short right to J.James (A.Oruwariye).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,1,Chicago Bears,1,10,1,Field Goal,4th & 8 at DET 10,13:27 2nd,"— C.Santos 28 yard field goal is GOOD, Center-P.Scales, Holder-P.O'Donnell."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,1,0,Kickoff from CHI 35,,Kickoff,— C.Santos kicks 67 yards from CHI 35 to DET -2. G.Igwebuike to DET 33 for 35 yards (D.Bush).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,2,0,9 Yard Pass,1st & 10 at DET 33,13:14 2nd,— J.Goff pass short right to J.Williams to DET 42 for 9 yards (Ja.Johnson).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,3,0,4 Yard Run,2nd & 1 at DET 42,12:31 2nd,"— D.Swift right end to DET 46 for 4 yards (R.Quinn, C.Jones)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,4,0,0 Yard Run,1st & 10 at DET 46,11:49 2nd,— D.Swift left tackle to DET 46 for no gain (A.Burns).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,5,0,10 Yard Pass,2nd & 10 at DET 46,11:10 2nd Shotgun,— J.Goff pass short left to T.Hockenson ran ob at CHI 44 for 10 yards.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,6,0,3 Yard Run,1st & 10 at CHI 44,10:37 2nd,— J.Williams right guard to CHI 41 for 3 yards (R.Smith).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,7,0,5 Yard Pass,2nd & 7 at CHI 41,09:54 2nd Shotgun,— J.Goff pass short right to A.St. Brown to CHI 36 for 5 yards (C.Jones).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,8,0,7 Yard Run,3rd & 2 at CHI 36,09:09 2nd Shotgun,— J.Williams up the middle to CHI 29 for 7 yards (A.Burns).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,9,0,-5 Yard Penalty,1st & 10 at CHI 29,08:30 2nd Shotgun,"— PENALTY on DET-T.Hockenson, False Start, 5 yards, enforced at CHI 29 - No Play."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,10,0,-10 Yard Penalty,1st & 15 at CHI 34,08:13 2nd,"— D.Swift right end pushed ob at CHI 32 for 2 yards (R.Smith). DET-D.Swift was injured during the play. He is Out. PENALTY on DET-E.Brown, Offensive Holding, 10 yards, enforced at CHI 34 - No Play."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,11,0,-5 Yard Penalty,1st & 25 at CHI 44,07:50 2nd Shotgun,"— PENALTY on DET-J.Williams, False Start, 5 yards, enforced at CHI 44 - No Play."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,12,0,4 Yard Pass,1st & 30 at CHI 49,07:32 2nd Shotgun,— J.Goff pass short right to J.Williams to CHI 45 for 4 yards (C.Jones).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,13,0,-6 Yard Pass,2nd & 26 at CHI 45,06:50 2nd,— J.Goff pass short left to J.Williams to DET 49 for -6 yards (B.Nichols).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,14,0,1 Yard Run,3rd & 32 at DET 49,06:04 2nd Shotgun,— J.Williams up the middle to 50 for 1 yard (R.Quinn).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,2,Detroit Lions,0,15,0,Punt,4th & 31 at 50,05:36 2nd,"— J.Fox punts 41 yards to CHI 9, Center-S.Daly. J.Grant pushed ob at CHI 31 for 22 yards (J.Cabinda)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,3,Chicago Bears,1,1,0,52 Yard Pass,1st & 10 at CHI 31,05:21 2nd Shotgun,— A.Dalton pass deep right to D.Mooney to DET 17 for 52 yards (D.Marlowe; W.Harris).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,3,Chicago Bears,1,2,1,Touchdown,1st & 10 at DET 17,04:33 2nd,"— A.Dalton pass short middle to J.Graham for 17 yards, TOUCHDOWN."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,3,Chicago Bears,1,3,1,Extra Point,,04:29 2nd,"— C.Santos extra point is GOOD, Center-P.Scales, Holder-P.O'Donnell."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,4,Detroit Lions,0,1,0,Kickoff from CHI 35,,Kickoff,"— C.Santos kicks 66 yards from CHI 35 to DET -1. G.Igwebuike to DET 26 for 27 yards (D.Houston-Carson, J.Holtz)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,4,Detroit Lions,0,2,0,9 Yard Pass,1st & 10 at DET 26,04:21 2nd Shotgun,— J.Goff pass short middle to J.Williams to DET 35 for 9 yards (X.Crawford) [T.Gipson].
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,4,Detroit Lions,0,3,0,8 Yard Run,2nd & 1 at DET 35,03:42 2nd,"— J.Williams left tackle to DET 43 for 8 yards (T.Gipson, C.Jones)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,4,Detroit Lions,0,4,0,4 Yard Run,1st & 10 at DET 43,03:07 2nd Shotgun,— J.Williams up the middle to DET 47 for 4 yards (B.Nichols; E.Goldman).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,4,Detroit Lions,0,5,0,Fumble,2nd & 6 at DET 47,02:28 2nd Shotgun,"— J.Goff sacked at DET 39 for -8 yards (R.Quinn). Penalty on DET-P.Sewell, Offensive Holding, declined. Chicago challenged the runner was down by contact ruling, and the play was REVERSED. (Shotgun) J.Goff sacked at DET 39 for -8 yards (R.Quinn). FUMBLES (R.Quinn) [R.Quinn], RECOVERED by CHI-T.Gipson at DET 39. Penalty on DET-P.Sewell, Offensive Holding, declined. Fumble Forced by CHI-99-T.Gipson."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,5,Chicago Bears,0,1,0,16 Yard Pass,1st & 10 at DET 39,02:23 2nd Shotgun,— A.Dalton pass short left to C.Kmet pushed ob at DET 23 for 16 yards (D.Marlowe).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,5,Chicago Bears,0,2,0,Pass Incomplete,1st & 10 at DET 23,02:00 2nd Shotgun,— A.Dalton pass incomplete deep left to M.Goodwin.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,5,Chicago Bears,0,3,0,Pass Incomplete,2nd & 10 at DET 23,01:55 2nd Shotgun,— A.Dalton pass incomplete short middle to C.Kmet (D.Marlowe).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,5,Chicago Bears,0,4,0,Interception,3rd & 10 at DET 23,01:52 2nd Shotgun,— A.Dalton pass deep middle intended for D.Byrd INTERCEPTED by A.Oruwariye at DET -5. Touchback.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,6,Detroit Lions,0,1,0,-10 Yard Penalty,1st & 10 at DET 20,01:47 2nd Shotgun,"— J.Goff pass incomplete short left. ball thrown away PENALTY on DET-T.Decker, Offensive Holding, 10 yards, enforced at DET 20 - No Play."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,6,Detroit Lions,0,2,0,2 Yard Run,1st & 20 at DET 10,01:41 2nd Shotgun,— J.Williams left end to DET 12 for 2 yards (C.Jones).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,6,Detroit Lions,0,3,0,Timeout,,01:35 2nd,— Timeout #1 by CHI at 01:35.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,6,Detroit Lions,0,4,0,2 Yard Pass,2nd & 18 at DET 12,01:35 2nd Shotgun,"— J.Goff pass short right to J.Williams to DET 14 for 2 yards (A.Ogletree). Penalty on DET-T.Kraemer, Offensive Holding, declined."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,6,Detroit Lions,0,5,0,Pass Incomplete,3rd & 16 at DET 14,01:29 2nd Shotgun,— J.Goff pass incomplete deep right to J.Reynolds.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,6,Detroit Lions,0,6,0,Punt,4th & 16 at DET 14,01:22 2nd,"— J.Fox punts 45 yards to CHI 41, Center-S.Daly. J.Grant pushed ob at CHI 46 for 5 yards (K.Hodge)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,1,0,8 Yard Pass,1st & 10 at CHI 46,01:09 2nd Shotgun,"— A.Dalton pass short right to C.Kmet to DET 46 for 8 yards (D.Marlowe, C.Harris)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,2,0,9 Yard Pass,2nd & 2 at DET 46,"00:48 2nd No Huddle, Shotgun",— A.Dalton pass short right to D.Montgomery pushed ob at DET 37 for 9 yards (C.Moore).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,3,0,2 Yard Pass,1st & 10 at DET 37,00:43 2nd Shotgun,"— S.Mustipher to DET 37 for no gain. FUMBLES, recovered by CHI-A.Dalton at DET 41. A.Dalton pass short left to C.Kmet to DET 35 for 2 yards (J.Jacobs)."
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,4,0,Timeout,,00:33 2nd,— Timeout #2 by CHI at 00:33.
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,5,0,10 Yard Pass,2nd & 8 at DET 35,00:33 2nd Shotgun,— A.Dalton pass short middle to C.Kmet to DET 25 for 10 yards (C.Moore).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,6,0,Pass Incomplete,1st & 10 at DET 25,"00:15 2nd No Huddle, Shotgun",— A.Dalton pass incomplete short left to D.Mooney (J.Jacobs).
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,7,0,Pass Incomplete,2nd & 10 at DET 25,00:10 2nd Shotgun,— A.Dalton pass incomplete short left. ball thrown away
2021,Week 12,THU,11/25,Bears,Lions,2nd Quarter,7,Chicago Bears,1,8,1,Field Goal,3rd & 10 at DET 25,00:04 2nd,"— C.Santos 43 yard field goal is GOOD, Center-P.Scales, Holder-P.O'Donnell."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,1,Detroit Lions,0,1,0,Kickoff from CHI 35,,Kickoff,— C.Santos kicks 66 yards from CHI 35 to DET -1. G.Igwebuike to DET 21 for 22 yards (J.Iyiegbuniwe).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,1,Detroit Lions,0,2,0,4 Yard Run,1st & 10 at DET 21,14:55 3rd,— J.Williams left tackle to DET 25 for 4 yards (B.Nichols).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,1,Detroit Lions,0,3,0,2 Yard Run,2nd & 6 at DET 25,14:11 3rd,— J.Williams left tackle to DET 27 for 2 yards (T.Gipson).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,1,Detroit Lions,0,4,0,0 Yard Pass,3rd & 4 at DET 27,13:30 3rd Shotgun,"— J.Goff pass short right to K.Raymond to DET 27 for no gain (X.Crawford, A.Ogletree)."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,1,Detroit Lions,0,5,0,Punt,4th & 4 at DET 27,12:59 3rd,"— J.Fox punts 43 yards to CHI 30, Center-S.Daly. J.Grant to CHI 43 for 13 yards (A.Pittman, S.Daly)."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,1,0,4 Yard Run,1st & 10 at CHI 43,12:46 3rd,— D.Montgomery right tackle to CHI 47 for 4 yards (W.Harris).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,2,0,-6 Yard Run,2nd & 6 at CHI 47,12:07 3rd,"— D.Montgomery right guard to DET 45 for 8 yards (J.Reeves-Maybin; T.Walker). PENALTY on CHI-J.Holtz, Offensive Holding, 10 yards, enforced at DET 49."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,3,0,Pass Incomplete,2nd & 12 at CHI 41,11:53 3rd Shotgun,— A.Dalton pass incomplete short middle to D.Mooney (A.Anzalone).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,4,0,19 Yard Pass,3rd & 12 at CHI 41,11:47 3rd Shotgun,— A.Dalton pass deep right to D.Byrd pushed ob at DET 40 for 19 yards (A.Oruwariye).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,5,0,11 Yard Pass,1st & 10 at DET 40,11:03 3rd Shotgun,"— A.Dalton pass short middle to D.Mooney to DET 29 for 11 yards (T.Walker, D.Marlowe)."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,6,0,4 Yard Run,1st & 10 at DET 29,"10:41 3rd No Huddle, Shotgun",— K.Herbert up the middle to DET 25 for 4 yards (A.McNeill; C.Harris).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,7,0,0 Yard Run,2nd & 6 at DET 25,10:01 3rd,— K.Herbert left tackle to DET 25 for no gain (A.Bryant).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,8,0,-10 Yard Penalty,3rd & 6 at DET 25,09:18 3rd Shotgun,"— A.Dalton scrambles left end ran ob at DET 18 for 7 yards (D.Marlowe). PENALTY on CHI-C.Whitehair, Offensive Holding, 10 yards, enforced at DET 25 - No Play."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,9,0,Pass Incomplete,3rd & 16 at DET 35,08:47 3rd Shotgun,— A.Dalton pass incomplete short right to C.Kmet [J.Okwara].
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,2,Chicago Bears,0,10,0,Field Goal No Good,4th & 16 at DET 35,08:43 3rd,"— C.Santos 53 yard field goal is No Good, Short, Center-P.Scales, Holder-P.O'Donnell."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,3,Detroit Lions,0,1,0,6 Yard Run,1st & 10 at DET 43,08:38 3rd,— J.Williams right end to DET 49 for 6 yards (A.Ogletree).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,3,Detroit Lions,0,2,0,-1 Yard Pass,2nd & 4 at DET 49,08:01 3rd,— J.Goff pass short right to K.Raymond to DET 48 for -1 yards (Ja.Johnson).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,3,Detroit Lions,0,3,0,Pass Incomplete,3rd & 5 at DET 48,07:20 3rd Shotgun,— J.Goff pass incomplete short right to K.Raymond (A.Burns).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,3,Detroit Lions,0,4,0,Punt,4th & 5 at DET 48,07:16 3rd,"— J.Fox punts 52 yards to end zone, Center-S.Daly, Touchback."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,4,Chicago Bears,0,1,0,2 Yard Run,1st & 10 at CHI 20,07:06 3rd,— D.Mooney left end to CHI 22 for 2 yards (A.Anzalone).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,4,Chicago Bears,0,2,0,6 Yard Run,2nd & 8 at CHI 22,06:28 3rd,"— D.Montgomery right end to CHI 28 for 6 yards (T.Walker, J.Okwara)."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,4,Chicago Bears,0,3,0,0 Yard Run,3rd & 2 at CHI 28,05:47 3rd Shotgun,— D.Montgomery up the middle to CHI 28 for no gain (A.Anzalone).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,4,Chicago Bears,0,4,0,Punt,4th & 2 at CHI 28,05:13 3rd,"— P.O'Donnell punts 51 yards to DET 21, Center-P.Scales, fair catch by K.Raymond."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,1,0,32 Yard Pass,1st & 10 at DET 21,05:07 3rd Shotgun,"— J.Goff pass short middle to K.Raymond to DET 38 for 17 yards (E.Jackson, R.Quinn). PENALTY on CHI-C.Jones, Unnecessary Roughness, 15 yards, enforced at DET 38."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,2,0,8 Yard Pass,1st & 10 at CHI 47,04:38 3rd Shotgun,— J.Goff pass short middle to T.Hockenson to CHI 39 for 8 yards (A.Ogletree; X.Crawford).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,3,0,11 Yard Run,2nd & 2 at CHI 39,04:00 3rd,"— G.Igwebuike up the middle to CHI 28 for 11 yards (E.Jackson, C.Johnson)."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,4,0,Pass Incomplete,1st & 10 at CHI 28,03:17 3rd Shotgun,— J.Goff pass incomplete short left to G.Igwebuike.
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,5,0,0 Yard Pass,2nd & 10 at CHI 28,03:13 3rd,— J.Goff pass short right to A.St. Brown to CHI 28 for no gain (Ta.Gipson).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,6,0,11 Yard Pass,3rd & 10 at CHI 28,02:37 3rd Shotgun,— J.Goff pass short right to A.St. Brown to CHI 17 for 11 yards (D.Houston-Carson).
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,7,1,Touchdown,1st & 10 at CHI 17,01:51 3rd Shotgun,"— J.Goff pass deep right to T.Hockenson for 17 yards, TOUCHDOWN."
2021,Week 12,THU,11/25,Bears,Lions,3rd Quarter,5,Detroit Lions,1,8,0,Extra Point No Good,,01:46 3rd,"— R.Patterson extra point is GOOD, Center-S.Daly, Holder-J.Fox. PENALTY on DET, Offensive Too Many Men on Field, 5 yards, enforced at CHI 15 - No Play."
