Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,2,Kansas City Chiefs,1,9,1,Touchdown,3rd & 2 at DEN 21,04:19 1st Shotgun,"— P.Mahomes pass short left to M.Hardman for 21 yards, TOUCHDOWN."
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,2,Kansas City Chiefs,1,10,1,Extra Point,,04:10 1st,"— H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,3,Denver Broncos,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,3,Denver Broncos,0,2,0,-10 Yard Penalty,1st & 10 at DEN 25,04:10 1st,"— J.Flacco pass incomplete short right to R.Freeman (E.Ogbah). PENALTY on DEN-G.Bolles, Offensive Holding, 10 yards, enforced at DEN 25 - No Play."
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,3,Denver Broncos,0,3,0,4 Yard Run,1st & 20 at DEN 15,04:05 1st Shotgun,— R.Freeman right tackle to DEN 19 for 4 yards (T.Mathieu).
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,3,Denver Broncos,0,4,0,Pass Incomplete,2nd & 16 at DEN 19,03:27 1st Shotgun,— J.Flacco pass incomplete short left to R.Freeman.
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,3,Denver Broncos,0,5,0,-10 Yard Sack,3rd & 16 at DEN 19,03:23 1st Shotgun,"— J.Flacco sacked at DEN 9 for -10 yards (A.Okafor). FUMBLES (A.Okafor) [A.Okafor], recovered by DEN-R.Freeman at DEN 9. R.Freeman to DEN 9 for no gain (F.Clark)."
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,3,Denver Broncos,0,6,0,Punt,4th & 26 at DEN 9,02:47 1st,"— C.Wadman punts 48 yards to KC 43, Center-C.Kreiter. M.Hardman ran ob at DEN 21 for 36 yards (T.Marshall)."
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,4,Kansas City Chiefs,1,1,0,0 Yard Run,1st & 10 at DEN 21,02:31 1st Shotgun,— L.McCoy right end to DEN 21 for no gain (J.Simmons).
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,4,Kansas City Chiefs,1,2,0,Pass Incomplete,2nd & 10 at DEN 21,01:53 1st Shotgun,— P.Mahomes pass incomplete short left to M.Hardman (S.Harris).
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,4,Kansas City Chiefs,1,3,0,6 Yard Pass,3rd & 10 at DEN 21,01:49 1st Shotgun,— P.Mahomes pass short right to D.Williams to DEN 15 for 6 yards (A.Johnson; D.Jones).
2019,Week 7,THU,10/17,Chiefs,Broncos,1st Quarter,4,Kansas City Chiefs,1,4,1,Field Goal,4th & 4 at DEN 15,01:04 1st,"— H.Butker 33 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,1,Denver Broncos,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,1,Denver Broncos,0,2,0,14 Yard Run,1st & 10 at DEN 25,01:00 1st,"— P.Lindsay right tackle to DEN 34 for 9 yards (M.Claiborne). PENALTY on KC-C.Ward, Defensive Holding, 5 yards, enforced at DEN 34."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,1,Denver Broncos,0,3,0,-3 Yard Sack,1st & 10 at DEN 39,00:48 1st,— J.Flacco sacked at DEN 36 for -3 yards (A.Okafor).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,1,Denver Broncos,0,4,0,Pass Incomplete,2nd & 13 at DEN 36,00:11 1st Shotgun,— J.Flacco pass incomplete deep right to N.Fant [A.Okafor].
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,1,Denver Broncos,0,5,0,9 Yard Pass,3rd & 13 at DEN 36,00:01 1st Shotgun,— J.Flacco pass short right to R.Freeman to DEN 45 for 9 yards (M.Claiborne; D.Sorensen).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,1,Denver Broncos,0,6,0,Turnover on Downs,4th & 4 at DEN 45,15:00 2nd Punt formation,— C.Wadman sacked at DEN 38 for -7 yards (A.Watts).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,1,0,4 Yard Pass,1st & 10 at DEN 38,14:54 2nd Shotgun,— P.Mahomes pass short right to T.Kelce to DEN 34 for 4 yards (J.Simmons).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,2,0,6 Yard Pass,2nd & 6 at DEN 34,14:20 2nd Shotgun,— P.Mahomes pass short left to D.Robinson pushed ob at DEN 28 for 6 yards (K.Jackson).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,3,0,4 Yard Run,1st & 10 at DEN 28,13:57 2nd,— Dam.Williams up the middle to DEN 24 for 4 yards (W.Parks).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,4,0,5 Yard Pass,2nd & 6 at DEN 24,13:18 2nd Shotgun,— P.Mahomes pass short right to T.Kelce to DEN 19 for 5 yards (T.Davis).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,5,0,5 Yard Run,3rd & 1 at DEN 19,12:40 2nd,— A.Sherman up the middle to DEN 14 for 5 yards (T.Davis).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,6,0,8 Yard Pass,1st & 10 at DEN 14,11:58 2nd Shotgun,— P.Mahomes pass short middle to T.Kelce to DEN 6 for 8 yards (W.Parks).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,7,0,1 Yard Run,2nd & 2 at DEN 6,11:15 2nd Shotgun,— L.McCoy right guard to DEN 5 for 1 yard (D.Walker; D.Wolfe).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,8,0,0 Yard Run,3rd & 1 at DEN 5,10:37 2nd,— D.Williams up the middle to DEN 5 for no gain (J.Simmons).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,9,0,2 Yard Run,4th & 1 at DEN 5,10:00 2nd,— P.Mahomes up the middle to DEN 3 for 2 yards (D.Wolfe). KC-P.Mahomes was injured during the play.
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,10,0,1 Yard Run,1st & 3 at DEN 3,09:31 2nd Shotgun,— D.Williams up the middle to DEN 2 for 1 yard (M.Reed; T.Davis).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,11,0,1 Yard Run,2nd & 2 at DEN 2,08:52 2nd Shotgun,— Dam.Williams left guard to DEN 1 for 1 yard (M.Reed).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,12,0,Pass Incomplete,3rd & 1 at DEN 1,08:08 2nd Shotgun,— M.Moore pass incomplete short left to Dam.Williams.
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,2,Kansas City Chiefs,1,13,1,Field Goal,4th & 1 at DEN 1,08:04 2nd,"— H.Butker 20 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,3,Denver Broncos,1,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,3,Denver Broncos,1,2,0,1 Yard Run,1st & 10 at DEN 25,08:01 2nd,— R.Freeman up the middle to DEN 26 for 1 yard (R.Ragland).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,3,Denver Broncos,1,3,1,Touchdown,2nd & 9 at DEN 26,07:17 2nd,"— J.Flacco sacked at DEN 17 for -9 yards (A.Hitchens). FUMBLES (A.Hitchens) [A.Hitchens], RECOVERED by KC-R.Ragland at DEN 5. R.Ragland for 5 yards, TOUCHDOWN."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,1,0,Kickoff from KC 35,,Kickoff,"— H.Butker kicks 65 yards from KC 35 to end zone, Touchback."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,2,0,41 Yard Pass,1st & 10 at DEN 25,07:10 2nd,— J.Flacco pass deep right to C.Sutton to KC 34 for 41 yards (J.Thornhill).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,3,0,6 Yard Pass,1st & 10 at KC 34,06:27 2nd,— J.Flacco pass short left to C.Sutton to KC 28 for 6 yards (C.Ward).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,4,0,-10 Yard Sack,2nd & 4 at KC 28,05:56 2nd Shotgun,"— J.Flacco sacked at KC 38 for -10 yards (A.Hitchens). FUMBLES (A.Hitchens) [A.Hitchens], recovered by DEN-P.Lindsay at KC 38. P.Lindsay to KC 30 for 8 yards (T.Mathieu). Kansas City challenged the fumble ruling, and the play was REVERSED. (Shotgun) J.Flacco sacked at KC 38 for -10 yards (A.Hitchens)."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,5,0,18 Yard Pass,3rd & 14 at KC 38,05:44 2nd Shotgun,— J.Flacco pass short middle to C.Sutton to KC 20 for 18 yards (J.Thornhill).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,6,0,2 Yard Run,1st & 10 at KC 20,05:07 2nd,— R.Freeman right tackle to KC 18 for 2 yards (A.Hitchens).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,7,0,-1 Yard Run,2nd & 8 at KC 18,04:28 2nd Shotgun,— P.Lindsay up the middle to KC 19 for -1 yards (D.Nnadi).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,8,0,-8 Yard Sack,3rd & 9 at KC 19,03:47 2nd Shotgun,— J.Flacco sacked at KC 27 for -8 yards (F.Clark).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,4,Denver Broncos,0,9,0,Field Goal No Good,4th & 17 at KC 27,03:09 2nd,"— B.McManus 45 yard field goal is No Good, Wide Right, Center-C.Kreiter, Holder-C.Wadman."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,5,Kansas City Chiefs,0,1,0,5 Yard Penalty,1st & 10 at KC 35,03:05 2nd Shotgun,"— M.Moore sacked at KC 26 for -9 yards (V.Miller). PENALTY on DEN-D.Dawson, Defensive Holding, 5 yards, enforced at KC 35 - No Play."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,5,Kansas City Chiefs,0,2,0,1 Yard Pass,1st & 10 at KC 40,02:41 2nd,— M.Moore pass short right to Dam.Williams to KC 41 for 1 yard (J.Simmons).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,5,Kansas City Chiefs,0,3,0,-5 Yard Run,2nd & 9 at KC 41,02:00 2nd Shotgun,— Dam.Williams right end to KC 36 for -5 yards (D.Wolfe).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,5,Kansas City Chiefs,0,4,0,Pass Incomplete,3rd & 14 at KC 36,01:15 2nd Shotgun,— M.Moore pass incomplete short middle to D.Robinson (J.Simmons).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,5,Kansas City Chiefs,0,5,0,Punt,4th & 14 at KC 36,01:10 2nd,"— D.Colquitt punts 49 yards to DEN 15, Center-J.Winchester, fair catch by D.Spencer."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,1,0,8 Yard Pass,1st & 10 at DEN 15,01:02 2nd Shotgun,— J.Flacco pass short left to C.Sutton to DEN 23 for 8 yards (B.Niemann).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,2,0,Timeout,,00:55 2nd,— Timeout #1 by DEN at 00:55.
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,3,0,16 Yard Pass,2nd & 2 at DEN 23,00:55 2nd Shotgun,— J.Flacco pass short middle to E.Sanders to DEN 39 for 16 yards (T.Mathieu).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,4,0,-10 Yard Penalty,1st & 10 at DEN 39,"00:35 2nd No Huddle, Shotgun","— J.Flacco pass incomplete short right. PENALTY on DEN-G.Bolles, Offensive Holding, 10 yards, enforced at DEN 39 - No Play."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,5,0,Pass Incomplete,1st & 20 at DEN 29,00:29 2nd Shotgun,— J.Flacco pass incomplete deep middle to N.Fant.
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,6,0,4 Yard Pass,2nd & 20 at DEN 29,00:24 2nd Shotgun,— J.Flacco pass short right to E.Sanders to DEN 33 for 4 yards (M.Claiborne).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,7,0,Timeout,,00:18 2nd,— Timeout #2 by DEN at 00:18.
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,8,0,11 Yard Pass,3rd & 16 at DEN 33,00:18 2nd Shotgun,— J.Flacco pass short right to R.Freeman to DEN 44 for 11 yards (B.Niemann).
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,9,0,Timeout,,00:11 2nd,— Timeout #1 by KC at 00:11.
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,6,Denver Broncos,0,10,0,Punt,4th & 5 at DEN 44,00:11 2nd,"— C.Wadman punts 19 yards to KC 37, Center-C.Kreiter, out of bounds."
2019,Week 7,THU,10/17,Chiefs,Broncos,2nd Quarter,7,Kansas City Chiefs,0,1,0,-1 Yard Run,1st & 10 at KC 37,00:05 2nd,— M.Moore kneels to KC 36 for -1 yards.
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from DEN 35,,Kickoff,"— B.McManus kicks 65 yards from DEN 35 to end zone, Touchback."
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,2,0,3 Yard Run,1st & 10 at KC 25,15:00 3rd Shotgun,— L.McCoy up the middle to KC 28 for 3 yards (M.Reed).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,3,0,Pass Incomplete,2nd & 7 at KC 28,14:25 3rd Shotgun,— M.Moore pass incomplete short middle to T.Kelce (S.Harris).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,4,0,8 Yard Pass,3rd & 7 at KC 28,14:20 3rd Shotgun,— M.Moore pass short right to T.Kelce to KC 36 for 8 yards (K.Jackson).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,5,0,Pass Incomplete,1st & 10 at KC 36,13:43 3rd Shotgun,— M.Moore pass incomplete short left to D.Robinson.
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,6,0,Pass Incomplete,2nd & 10 at KC 36,13:39 3rd Shotgun,— M.Moore pass incomplete short right to B.Bell (J.Simmons).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,7,0,-1 Yard Pass,3rd & 10 at KC 36,13:35 3rd Shotgun,— M.Moore pass short right to D.Williams to KC 35 for -1 yards (T.Davis).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,1,Kansas City Chiefs,0,8,0,Punt,4th & 11 at KC 35,13:02 3rd,"— D.Colquitt punts 42 yards to DEN 23, Center-J.Winchester. D.Spencer to DEN 27 for 4 yards (J.Lucas; A.Sherman)."
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,2,Denver Broncos,0,1,0,1 Yard Run,1st & 10 at DEN 27,12:50 3rd,— P.Lindsay up the middle to DEN 28 for 1 yard (T.Mathieu).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,2,Denver Broncos,0,2,0,16 Yard Pass,2nd & 9 at DEN 28,12:14 3rd Shotgun,— J.Flacco pass short right to E.Sanders to DEN 44 for 16 yards (D.Wilson).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,2,Denver Broncos,0,3,0,Pass Incomplete,1st & 10 at DEN 44,11:35 3rd No Huddle,— J.Flacco pass incomplete deep right to E.Sanders.
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,2,Denver Broncos,0,4,0,5 Yard Run,2nd & 10 at DEN 44,11:29 3rd Shotgun,— P.Lindsay left end to DEN 49 for 5 yards (D.Wilson).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,2,Denver Broncos,0,5,0,-3 Yard Sack,3rd & 5 at DEN 49,10:53 3rd Shotgun,— J.Flacco sacked at DEN 46 for -3 yards (E.Ogbah).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,2,Denver Broncos,0,6,0,Punt,4th & 8 at DEN 46,10:11 3rd,"— C.Wadman punts 41 yards to KC 13, Center-C.Kreiter. D.Thomas MUFFS catch, and recovers at KC 13. D.Thomas to KC 14 for 1 yard (I.Yiadom)."
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,1,0,1 Yard Run,1st & 10 at KC 14,10:02 3rd Shotgun,— L.McCoy left tackle to KC 15 for 1 yard (M.Purcell).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,2,0,6 Yard Pass,2nd & 9 at KC 15,09:22 3rd Shotgun,— M.Moore pass short left to L.McCoy to KC 21 for 6 yards (T.Davis; K.Jackson).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,3,0,8 Yard Penalty,3rd & 3 at KC 21,08:37 3rd Shotgun,"— M.Moore pass incomplete short middle to D.Robinson (C.Harris). PENALTY on DEN-C.Harris, Defensive Pass Interference, 8 yards, enforced at KC 21 - No Play."
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,4,0,7 Yard Pass,1st & 10 at KC 29,08:32 3rd,— M.Moore pass short right to M.Hardman pushed ob at KC 36 for 7 yards (D.Harris).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,5,0,6 Yard Pass,2nd & 3 at KC 36,08:04 3rd Shotgun,— M.Moore pass short right to T.Kelce pushed ob at KC 42 for 6 yards (D.Harris).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,6,0,6 Yard Pass,1st & 10 at KC 42,07:34 3rd Shotgun,— M.Moore pass short right to T.Hill pushed ob at KC 48 for 6 yards (D.Dawson).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,7,0,Pass Incomplete,2nd & 4 at KC 48,07:03 3rd Shotgun,— M.Moore pass incomplete short middle to T.Hill (D.Dawson) [M.Purcell].
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,8,0,-10 Yard Penalty,3rd & 4 at KC 48,06:59 3rd Shotgun,"— M.Moore pass short left to T.Kelce to DEN 34 for 18 yards (K.Jackson). PENALTY on KC-B.Pringle, Offensive Pass Interference, 10 yards, enforced at KC 48 - No Play."
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,9,0,Pass Incomplete,3rd & 14 at KC 38,06:29 3rd Shotgun,— M.Moore pass incomplete deep left to T.Hill.
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,3,Kansas City Chiefs,0,10,0,Punt,4th & 14 at KC 38,06:22 3rd,"— D.Colquitt punts 53 yards to DEN 9, Center-J.Winchester. D.Spencer ran ob at DEN 15 for 6 yards (B.Niemann). Penalty on DEN-J.Attaochu, Defensive Offside, declined."
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,4,Denver Broncos,0,1,0,5 Yard Pass,1st & 10 at DEN 15,06:13 3rd Shotgun,— J.Flacco pass short right to C.Sutton to DEN 20 for 5 yards (D.Wilson).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,4,Denver Broncos,0,2,0,4 Yard Run,2nd & 5 at DEN 20,05:49 3rd,— R.Freeman right guard to DEN 24 for 4 yards (M.Claiborne).
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,4,Denver Broncos,0,3,0,Pass Incomplete,3rd & 1 at DEN 24,05:15 3rd Shotgun,— J.Flacco pass incomplete short right to N.Fant.
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,4,Denver Broncos,0,4,0,Punt,4th & 1 at DEN 24,05:10 3rd,"— C.Wadman punts 47 yards to KC 29, Center-C.Kreiter. D.Thomas pushed ob at KC 37 for 8 yards (J.Jones). PENALTY on KC-T.Kpassagnon, Illegal Block Above the Waist, 10 yards, enforced at KC 37."
2019,Week 7,THU,10/17,Chiefs,Broncos,3rd Quarter,5,Kansas City Chiefs,1,1,0,16 Yard Pass,1st & 10 at KC 27,05:00 3rd Shotgun,— M.Moore pass short left to D.Robinson pushed ob at KC 43 for 16 yards (D.Dawson).
