Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,5,Detroit Lions,0,1,0,Kickoff from DET 35,,Kickoff,— M.Prater kicks onside 16 yards from DET 35 to CHI 49. RECOVERED by DET-J.Reeves-Maybin.
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,5,Detroit Lions,0,2,0,-5 Yard Penalty,1st & 10 at CHI 49,04:07 1st,"— PENALTY on DET-M.Jones Jr., False Start, 5 yards, enforced at CHI 49 - No Play."
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,5,Detroit Lions,0,3,0,0 Yard Run,1st & 15 at DET 46,04:07 1st Shotgun,"— B.Scarbrough up the middle to DET 46 for no gain (K.Mack, R.Smith)."
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,5,Detroit Lions,0,4,0,5 Yard Pass,2nd & 15 at DET 46,03:32 1st Shotgun,— D.Blough pass short right to T.Hockenson to CHI 49 for 5 yards (H.Clinton-Dix).
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,5,Detroit Lions,0,5,0,Pass Incomplete,3rd & 10 at CHI 49,02:50 1st Shotgun,— D.Blough pass incomplete short left to M.Jones Jr. (P.Amukamara).
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,5,Detroit Lions,0,6,0,Punt,4th & 10 at CHI 49,02:45 1st,"— S.Martin punts 34 yards to CHI 15, Center-D.Muhlbach. T.Cohen to CHI 15 for no gain (D.Virgin)."
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,6,Chicago Bears,0,1,0,2 Yard Pass,1st & 10 at CHI 15,02:37 1st Shotgun,— M.Trubisky pass short right to A.Miller to CHI 17 for 2 yards (A.Oruwariye).
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,6,Chicago Bears,0,2,0,Pass Incomplete,2nd & 8 at CHI 17,02:02 1st,— M.Trubisky pass incomplete deep middle to A.Robinson.
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,6,Chicago Bears,0,3,0,Pass Incomplete,3rd & 8 at CHI 17,01:55 1st Shotgun,— M.Trubisky pass incomplete short left to A.Miller (J.Coleman).
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,6,Chicago Bears,0,4,0,Punt,4th & 8 at CHI 17,01:49 1st,"— P.O'Donnell punts 43 yards to DET 40, Center-P.Scales. D.Amendola to DET 45 for 5 yards (N.Kwiatkoski)."
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,7,Detroit Lions,0,1,0,5 Yard Run,1st & 10 at DET 45,01:39 1st Shotgun,— B.Scarbrough left tackle to 50 for 5 yards (N.Kwiatkoski; R.Smith).
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,7,Detroit Lions,0,2,0,Pass Incomplete,2nd & 5 at 50,01:06 1st Shotgun,— D.Blough pass incomplete short left to T.Hockenson.
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,7,Detroit Lions,0,3,0,Pass Incomplete,3rd & 5 at 50,01:02 1st Shotgun,— D.Blough pass incomplete short middle to D.Amendola (R.Robertson-Harris).
2019,Week 13,THU,11/28,Bears,Lions,1st Quarter,7,Detroit Lions,0,4,0,Punt,4th & 5 at 50,00:56 1st,"— S.Martin punts 41 yards to CHI 9, Center-D.Muhlbach, downed by DET-M.Killebrew."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,1,0,6 Yard Run,1st & 10 at CHI 9,00:46 1st Shotgun,— D.Montgomery up the middle to CHI 15 for 6 yards (A.Robinson).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,2,0,5 Yard Run,2nd & 4 at CHI 15,15:00 2nd Shotgun,— D.Montgomery left tackle to CHI 20 for 5 yards (A.Robinson; R.Okwara).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,3,0,5 Yard Run,1st & 10 at CHI 20,14:24 2nd Shotgun,— T.Cohen up the middle to CHI 25 for 5 yards (R.Okwara).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,4,0,Pass Incomplete,2nd & 5 at CHI 25,13:41 2nd,"— M.Trubisky pass short right to A.Miller to CHI 33 for 8 yards (J.Coleman) [D.Kennard]. FUMBLES (J.Coleman), touched at CHI 36, RECOVERED by DET-D.Slay at CHI 33. D.Slay to CHI 33 for no gain (R.Coward). The Replay Official reviewed the pass completion ruling, and the play was REVERSED. M.Trubisky pass incomplete short right to A.Miller (J.Coleman) [D.Kennard]."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,5,0,14 Yard Pass,3rd & 5 at CHI 25,13:35 2nd Shotgun,"— M.Trubisky pass short middle to A.Robinson to CHI 39 for 14 yards (T.Walker). Penalty on DET-T.Wilson, Illegal Contact, declined."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,6,0,7 Yard Pass,1st & 10 at CHI 39,13:08 2nd Shotgun,— M.Trubisky pass short right to J.Wims to CHI 46 for 7 yards (A.Oruwariye).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,7,0,6 Yard Pass,2nd & 3 at CHI 46,12:35 2nd Shotgun,— M.Trubisky pass short left to T.Cohen pushed ob at DET 48 for 6 yards (A.Oruwariye).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,8,0,9 Yard Pass,1st & 10 at DET 48,11:59 2nd,— M.Trubisky pass short left to D.Montgomery to DET 39 for 9 yards (A.Robinson).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,9,0,3 Yard Run,2nd & 1 at DET 39,11:16 2nd Shotgun,"— D.Montgomery right tackle to DET 36 for 3 yards (D.Kennard, J.Atkins)."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,10,0,-7 Yard Run,1st & 10 at DET 36,10:31 2nd,"— D.Montgomery up the middle to DET 30 for 6 yards (W.Harris, R.Okwara). PENALTY on CHI-J.Wims, Illegal Block Above the Waist, 10 yards, enforced at DET 33."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,11,0,-15 Yard Run,1st & 17 at DET 43,10:01 2nd Shotgun,"— T.Cohen right end to DET 41 for 2 yards (D.Kennard). PENALTY on CHI-R.Coward, Face Mask (15 Yards), 15 yards, enforced at DET 43."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,12,0,6 Yard Pass,1st & 32 at CHI 42,09:40 2nd Shotgun,— M.Trubisky pass short right to A.Miller pushed ob at CHI 48 for 6 yards (J.Coleman).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,13,0,9 Yard Pass,2nd & 26 at CHI 48,09:15 2nd Shotgun,— M.Trubisky pass short middle to T.Cohen to DET 43 for 9 yards (T.Wilson).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,14,0,11 Yard Pass,3rd & 17 at DET 43,08:34 2nd Shotgun,— M.Trubisky pass short middle to J.Wims to DET 32 for 11 yards (T.Walker).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,15,0,Timeout,,08:13 2nd,— Timeout #1 by CHI at 08:13.
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,1,Chicago Bears,0,16,0,Pass Incomplete,4th & 6 at DET 32,08:13 2nd Shotgun,"— M.Trubisky pass incomplete short left to J.Wims. Penalty on CHI, Illegal Formation, declined."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,1,0,-5 Yard Penalty,1st & 10 at DET 32,08:09 2nd Shotgun,"— PENALTY on DET-F.Ragnow, False Start, 5 yards, enforced at DET 32 - No Play."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,2,0,8 Yard Run,1st & 15 at DET 27,08:09 2nd,— B.Scarbrough up the middle to DET 35 for 8 yards (R.Smith).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,3,0,3 Yard Run,2nd & 7 at DET 35,07:38 2nd,— B.Scarbrough right end to DET 38 for 3 yards (B.Nichols).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,4,0,9 Yard Pass,3rd & 4 at DET 38,06:57 2nd Shotgun,— D.Blough pass short right to T.Johnson ran ob at DET 47 for 9 yards (R.Smith).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,5,0,5 Yard Run,1st & 10 at DET 47,06:30 2nd,— T.Johnson left tackle to CHI 48 for 5 yards (K.Mack).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,6,0,34 Yard Pass,2nd & 5 at CHI 48,05:54 2nd Shotgun,— D.Blough pass deep right to K.Golladay to CHI 14 for 34 yards (K.Fuller).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,7,0,-10 Yard Penalty,1st & 10 at CHI 14,05:09 2nd Shotgun,"— D.Blough pass incomplete short left to L.Thomas. PENALTY on DET-T.Decker, Offensive Holding, 10 yards, enforced at CHI 14 - No Play."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,8,0,Pass Incomplete,1st & 20 at CHI 24,05:01 2nd Shotgun,— D.Blough pass incomplete short right to D.Amendola.
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,9,0,5 Yard Run,2nd & 20 at CHI 24,04:58 2nd Shotgun,— T.Johnson up the middle to CHI 19 for 5 yards (N.Kwiatkoski).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,10,0,Penalty,3rd & 15 at CHI 19,04:19 2nd Shotgun,"— D.Blough pass incomplete deep left to K.Golladay (B.Skrine). Penalty on CHI-B.Skrine, Defensive Pass Interference, offsetting, enforced at CHI 19 - No Play. Penalty on DET-K.Golladay, Offensive Pass Interference, offsetting."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,11,0,10 Yard Penalty,3rd & 15 at CHI 19,04:13 2nd Shotgun,"— D.Blough pass incomplete short right [L.Floyd]. ball thrown away PENALTY on CHI-L.Floyd, Roughing the Passer, 10 yards, enforced at CHI 19 - No Play."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,12,0,2 Yard Run,1st & 9 at CHI 9,04:06 2nd Shotgun,— T.Johnson up the middle to CHI 7 for 2 yards (B.Nichols; E.Goldman).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,13,0,Pass Incomplete,2nd & 7 at CHI 7,03:22 2nd Shotgun,— D.Blough pass incomplete short left to M.Jones Jr..
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,14,0,Pass Incomplete,3rd & 7 at CHI 7,03:19 2nd Shotgun,— D.Blough pass incomplete short right. Ball thrown away.
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,2,Detroit Lions,1,15,1,Field Goal,4th & 7 at CHI 7,03:13 2nd,"— M.Prater 25 yard field goal is GOOD, Center-D.Muhlbach, Holder-S.Martin."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,1,0,Kickoff from DET 35,,Kickoff,— M.Prater kicks 62 yards from DET 35 to CHI 3. C.Patterson to CHI 36 for 33 yards (M.Ford).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,2,0,Pass Incomplete,1st & 10 at CHI 36,03:03 2nd Shotgun,— M.Trubisky pass incomplete short left to A.Miller (J.Coleman).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,3,0,4 Yard Run,2nd & 10 at CHI 36,02:59 2nd Shotgun,— T.Cohen up the middle to CHI 40 for 4 yards (T.Flowers).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,4,0,12 Yard Pass,3rd & 6 at CHI 40,02:18 2nd Shotgun,— M.Trubisky pass short right to A.Miller ran ob at DET 48 for 12 yards.
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,5,0,10 Yard Pass,1st & 10 at DET 48,02:00 2nd Shotgun,— M.Trubisky pass short left to A.Miller to DET 38 for 10 yards (J.Coleman).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,6,0,19 Yard Pass,1st & 10 at DET 38,"01:33 2nd No Huddle, Shotgun",— M.Trubisky pass short left to J.Wims to DET 19 for 19 yards (A.Oruwariye).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,7,0,6 Yard Pass,1st & 10 at DET 19,"01:07 2nd No Huddle, Shotgun",— M.Trubisky pass short middle to A.Robinson to DET 13 for 6 yards (D.Slay).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,8,0,Pass Incomplete,2nd & 4 at DET 13,"00:43 2nd No Huddle, Shotgun",— M.Trubisky pass incomplete short left to A.Miller.
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,9,0,1 Yard Run,3rd & 4 at DET 13,00:38 2nd Shotgun,— M.Trubisky scrambles left tackle to DET 12 for 1 yard (T.Walker).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,10,0,Timeout,,00:25 2nd,— Timeout #1 by DET at 00:25.
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,3,Chicago Bears,1,11,1,Field Goal,4th & 3 at DET 12,00:25 2nd,"— E.Pineiro 30 yard field goal is GOOD, Center-P.Scales, Holder-P.O'Donnell."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,4,Detroit Lions,0,1,0,Kickoff from CHI 35,,Kickoff,"— E.Pineiro kicks 65 yards from CHI 35 to end zone, Touchback."
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,4,Detroit Lions,0,2,0,15 Yard Run,1st & 10 at DET 25,00:22 2nd Shotgun,— B.Scarbrough right end to DET 40 for 15 yards (H.Clinton-Dix).
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,4,Detroit Lions,0,3,0,Timeout,,00:15 2nd,— Timeout #2 by DET at 00:15.
2019,Week 13,THU,11/28,Bears,Lions,2nd Quarter,4,Detroit Lions,0,4,0,-8 Yard Sack,1st & 10 at DET 40,00:15 2nd Shotgun,— D.Blough sacked at DET 32 for -8 yards (R.Smith).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,1,Detroit Lions,0,1,0,Kickoff from CHI 35,,Kickoff,"— E.Pineiro kicks 65 yards from CHI 35 to end zone, Touchback."
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,1,Detroit Lions,0,2,0,-4 Yard Run,1st & 10 at DET 25,15:00 3rd,— B.Scarbrough left end to DET 21 for -4 yards (E.Goldman).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,1,Detroit Lions,0,3,0,8 Yard Run,2nd & 14 at DET 21,14:23 3rd Shotgun,— B.Scarbrough left end to DET 29 for 8 yards (N.Kwiatkoski).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,1,Detroit Lions,0,4,0,Pass Incomplete,3rd & 6 at DET 29,"14:06 3rd No Huddle, Shotgun",— D.Blough pass incomplete short left to D.Amendola (B.Skrine).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,1,Detroit Lions,0,5,0,Punt,4th & 6 at DET 29,13:59 3rd,"— S.Martin punts 45 yards to CHI 26, Center-D.Muhlbach. T.Cohen to CHI 22 for -4 yards (M.Killebrew). PENALTY on DET-D.Virgin, Unsportsmanlike Conduct, 15 yards, enforced at CHI 22."
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,2,Chicago Bears,0,1,0,14 Yard Pass,1st & 10 at CHI 37,13:46 3rd Shotgun,— M.Trubisky pass short middle to A.Robinson to DET 49 for 14 yards (T.Wilson).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,2,Chicago Bears,0,2,0,-10 Yard Penalty,1st & 10 at DET 49,13:14 3rd Shotgun,"— D.Montgomery up the middle to DET 35 for 14 yards (D.Kennard). PENALTY on CHI-C.Leno, Offensive Holding, 10 yards, enforced at DET 49 - No Play."
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,2,Chicago Bears,0,3,0,13 Yard Pass,1st & 20 at CHI 41,12:52 3rd Shotgun,— M.Trubisky pass short right to J.Wims ran ob at DET 46 for 13 yards.
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,2,Chicago Bears,0,4,0,8 Yard Run,2nd & 7 at DET 46,12:23 3rd Shotgun,— D.Montgomery up the middle to DET 38 for 8 yards (J.Tavai).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,2,Chicago Bears,0,5,0,5 Yard Run,1st & 10 at DET 38,11:44 3rd,— D.Montgomery right tackle to DET 33 for 5 yards (D.Hand; J.Tavai).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,2,Chicago Bears,0,6,0,Interception,2nd & 5 at DET 33,11:04 3rd Shotgun,— M.Trubisky pass short right intended for A.Robinson INTERCEPTED by D.Slay at DET 22. D.Slay to DET 41 for 19 yards (A.Miller).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,3,Detroit Lions,0,1,0,-2 Yard Pass,1st & 10 at DET 41,10:53 3rd,— D.Blough pass short right to T.Hockenson to DET 39 for -2 yards (N.Kwiatkoski) [B.Nichols].
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,3,Detroit Lions,0,2,0,Pass Incomplete,2nd & 12 at DET 39,10:18 3rd,— D.Blough pass incomplete short left. ball thrown away
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,3,Detroit Lions,0,3,0,1 Yard Pass,3rd & 12 at DET 39,10:10 3rd Shotgun,— D.Blough pass short left to J.McKissic to DET 40 for 1 yard (P.Amukamara).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,3,Detroit Lions,0,4,0,Punt,4th & 11 at DET 40,09:27 3rd,"— S.Martin punts 60 yards to end zone, Center-D.Muhlbach, Touchback."
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,1,0,2 Yard Run,1st & 10 at CHI 20,09:18 3rd Shotgun,"— D.Montgomery up the middle to CHI 22 for 2 yards (T.Wilson, J.Davis)."
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,2,0,16 Yard Pass,2nd & 8 at CHI 22,08:44 3rd Shotgun,"— M.Trubisky pass deep right to A.Robinson to CHI 38 for 16 yards (T.Walker; D.Slay). Penalty on DET-J.Coleman, Defensive Holding, declined."
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,3,0,20 Yard Pass,1st & 10 at CHI 38,08:22 3rd,— M.Trubisky pass deep middle to A.Miller to DET 42 for 20 yards (J.Coleman).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,4,0,6 Yard Pass,1st & 10 at DET 42,07:38 3rd,— M.Trubisky pass short right to J.Wims ran ob at DET 36 for 6 yards.
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,5,0,-8 Yard Run,2nd & 4 at DET 36,07:06 3rd,"— D.Montgomery up the middle to DET 33 for 3 yards (C.Jones; R.Okwara). PENALTY on CHI-J.Wims, Illegal Block Above the Waist, 10 yards, enforced at DET 34."
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,6,0,2 Yard Run,2nd & 12 at DET 44,06:46 3rd Shotgun,— M.Trubisky scrambles right end ran ob at DET 42 for 2 yards (D.Kennard).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,7,0,12 Yard Pass,3rd & 10 at DET 42,06:11 3rd Shotgun,— M.Trubisky pass short right to A.Robinson to DET 30 for 12 yards (T.Walker).
2019,Week 13,THU,11/28,Bears,Lions,3rd Quarter,4,Chicago Bears,1,8,0,12 Yard Pass,1st & 10 at DET 30,05:33 3rd Shotgun,— M.Trubisky pass short left to A.Miller to DET 18 for 12 yards (A.Oruwariye).
