Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,1,0,Pass Incomplete,1st & 10 at CLE 47,14:21 2nd,— L.Jackson pass incomplete short middle to R.Bateman (J.Thornhill). BAL-R.Bateman was injured during the play.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,2,0,4 Yard Run,2nd & 10 at CLE 47,14:16 2nd Shotgun,— D.Henry right guard to CLE 43 for 4 yards (M.Diabate; M.Hall).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,3,0,10 Yard Pass,3rd & 6 at CLE 43,13:37 2nd Shotgun,— L.Jackson pass short middle to D.Henry to CLE 33 for 10 yards (M.Diabate) [M.Hall]. ** Injury Update: BAL-R.Bateman has returned to the game.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,4,0,9 Yard Run,1st & 10 at CLE 33,12:57 2nd,— Z.Flowers left end to CLE 24 for 9 yards (N.Watson).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,5,0,12 Yard Pass,2nd & 1 at CLE 24,12:16 2nd,— L.Jackson pass short left to Z.Flowers to CLE 12 for 12 yards (O.Okoronkwo). BAL-Z.Flowers was injured during the play.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,6,0,0 Yard Run,1st & 10 at CLE 12,11:45 2nd Shotgun,— L.Jackson right guard to CLE 12 for no gain (M.Hall).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,7,0,Penalty,2nd & 10 at CLE 12,11:13 2nd,"— L.Jackson pass incomplete short right to M.Andrews (J.Thornhill). Penalty on CLE-M.Emerson, Defensive Holding, offsetting, enforced at CLE 12 - No Play. Penalty on BAL-T.Wallace, Illegal Formation, offsetting."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,8,1,Touchdown,2nd & 10 at CLE 12,11:08 2nd Shotgun,"— L.Jackson pass short left to M.Andrews for 12 yards, TOUCHDOWN."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,2,Baltimore Ravens,1,9,1,Extra Point,,11:03 2nd,"— J.Tucker extra point is GOOD, Center-N.Moore, Holder-J.Stout."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,1,0,Kickoff from BAL 35,,Kickoff,— J.Tucker kicks 65 yards from BAL 35 to CLE 0. K.Davis to CLE 40 for 40 yards (R.Ali; T.Tampa).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,2,0,23 Yard Pass,1st & 10 at CLE 40,10:55 2nd,— 2-B.Zappe in at QB. (Shotgun) B.Zappe pass short left to E.Moore to BAL 37 for 23 yards (M.Humphrey; R.Smith).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,3,0,1 Yard Pass,1st & 10 at BAL 37,10:13 2nd,— B.Zappe pass short right to B.Whiteheart to BAL 36 for 1 yard (M.Humphrey).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,4,0,3 Yard Run,2nd & 9 at BAL 36,09:31 2nd Shotgun,— B.Zappe scrambles right end to BAL 33 for 3 yards (R.Smith).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,5,0,15 Yard Penalty,3rd & 6 at BAL 33,08:43 2nd Shotgun,"— B.Zappe pass incomplete deep left to K.Davis. PENALTY on BAL-T.Jones, Roughing the Passer, 15 yards, enforced at BAL 33 - No Play."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,6,0,Pass Incomplete,1st & 10 at BAL 18,08:33 2nd,— B.Zappe pass incomplete short middle to J.Kibodi.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,7,0,Timeout,,08:29 2nd,— Timeout #1 by CLE at 08:29.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,8,0,8 Yard Run,2nd & 10 at BAL 18,08:29 2nd Shotgun,"— D.Foreman right guard to BAL 15 for 3 yards (K.Van Noy; T.Jones). PENALTY on BAL-T.Jones, Defensive Holding, 5 yards, enforced at BAL 15."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,9,0,3 Yard Run,1st & 10 at BAL 10,08:04 2nd Shotgun,— D.Foreman left guard to BAL 7 for 3 yards (N.Madubuike; M.Harrison).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,10,0,Pass Incomplete,2nd & 7 at BAL 7,07:23 2nd Shotgun,— B.Zappe pass incomplete short middle to J.Jeudy.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,11,0,2 Yard Pass,3rd & 7 at BAL 7,07:19 2nd Shotgun,— B.Zappe pass short right to J.Akins to BAL 5 for 2 yards (A.Washington; R.Smith).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,3,Cleveland Browns,1,12,1,Field Goal,4th & 5 at BAL 5,06:36 2nd,"— D.Hopkins 23 yard field goal is GOOD, Center-R.Sunahara, Holder-C.Bojorquez."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,1,0,Kickoff from CLE 35,,Kickoff,— D.Hopkins kicks 60 yards from CLE 35 to BAL 5. K.Mitchell to CLE 48 for 47 yards (M.Harden).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,2,0,0 Yard Run,1st & 10 at CLE 48,06:26 2nd,— D.Henry left guard to CLE 48 for no gain (W.Reid).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,3,0,Pass Incomplete,2nd & 10 at CLE 48,05:48 2nd Shotgun,— L.Jackson pass incomplete short right to T.Wallace.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,4,0,18 Yard Pass,3rd & 10 at CLE 48,05:44 2nd Shotgun,— L.Jackson pass short middle to R.Bateman to CLE 30 for 18 yards (M.Emerson) [G.Delpit].
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,5,0,-5 Yard Penalty,1st & 10 at CLE 30,04:52 2nd Shotgun,"— PENALTY on BAL, Delay of Game, 5 yards, enforced at CLE 30 - No Play."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,6,0,5 Yard Pass,1st & 15 at CLE 35,04:37 2nd Shotgun,— L.Jackson pass short left to I.Likely to CLE 30 for 5 yards (M.Diabate; M.Emerson).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,7,0,Pass Incomplete,2nd & 10 at CLE 30,03:54 2nd Shotgun,— L.Jackson pass incomplete short middle to R.Ali.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,8,0,7 Yard Pass,3rd & 10 at CLE 30,03:47 2nd Shotgun,— L.Jackson pass short middle to R.Bateman to CLE 23 for 7 yards (M.Emerson).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,4,Baltimore Ravens,0,9,0,Pass Incomplete,4th & 3 at CLE 23,03:03 2nd Shotgun,— L.Jackson pass incomplete short middle to M.Andrews (C.Mitchell) [J.Briggs].
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,5,Cleveland Browns,0,1,0,Pass Incomplete,1st & 10 at CLE 23,02:55 2nd,— B.Zappe pass incomplete short left to J.Jeudy.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,5,Cleveland Browns,0,2,0,Pass Incomplete,2nd & 10 at CLE 23,02:50 2nd Shotgun,— B.Zappe pass incomplete short right.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,5,Cleveland Browns,0,3,0,-5 Yard Penalty,3rd & 10 at CLE 23,02:46 2nd Shotgun,"— PENALTY on CLE-J.Bitonio, False Start, 5 yards, enforced at CLE 23 - No Play."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,5,Cleveland Browns,0,4,0,8 Yard Pass,3rd & 15 at CLE 18,02:46 2nd Shotgun,— B.Zappe pass short right to D.Foreman to CLE 26 for 8 yards (R.Smith).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,5,Cleveland Browns,0,5,0,Punt,4th & 7 at CLE 26,02:00 2nd,"— C.Bojorquez punts 62 yards to BAL 12, Center-R.Sunahara. S.Sims to BAL 30 for 18 yards (Da.Bell). PENALTY on BAL-N.Wiggins, Offensive Holding, 10 yards, enforced at BAL 20."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,1,0,4 Yard Run,1st & 10 at BAL 10,01:47 2nd Shotgun,— D.Henry right end to BAL 14 for 4 yards (S.Kamara).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,2,0,Pass Incomplete,2nd & 6 at BAL 14,01:01 2nd Shotgun,— L.Jackson pass incomplete short right to R.Ali.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,3,0,6 Yard Pass,3rd & 6 at BAL 14,00:58 2nd Shotgun,— L.Jackson pass short right to M.Andrews to BAL 20 for 6 yards (M.Ford).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,4,0,Timeout,,00:52 2nd,— Timeout #2 by BAL at 00:52.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,5,0,15 Yard Run,1st & 10 at BAL 20,00:52 2nd Shotgun,— L.Jackson scrambles left tackle to BAL 35 for 15 yards (J.Thornhill).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,6,0,Timeout,,00:38 2nd,— Timeout #3 by BAL at 00:38.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,7,0,13 Yard Pass,1st & 10 at BAL 35,00:38 2nd Shotgun,— L.Jackson pass short middle to D.Henry to BAL 48 for 13 yards (M.Harden; C.Mitchell).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,8,0,Pass Incomplete,1st & 10 at BAL 48,00:20 2nd No Huddle,— L.Jackson spiked the ball to stop the clock.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,9,0,6 Yard Pass,2nd & 10 at BAL 48,00:19 2nd Shotgun,— L.Jackson pass short right to M.Andrews pushed ob at CLE 46 for 6 yards (R.McLeod).
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,10,0,Pass Incomplete,3rd & 4 at CLE 46,00:12 2nd Shotgun,— L.Jackson pass incomplete short left to I.Likely.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,11,0,Timeout,,00:10 2nd,— Timeout #2 by CLE at 00:10.
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,12,0,-6 Yard Penalty,4th & 4 at CLE 46,00:10 2nd Shotgun,"— L.Jackson right tackle ran ob at CLE 33 for 13 yards (O.Okoronkwo). PENALTY on BAL, Illegal Shift, 6 yards, enforced at CLE 46 - No Play."
2024,Week 18,SAT,01/04,Browns,Ravens,2nd Quarter,6,Baltimore Ravens,0,13,0,Pass Incomplete,4th & 10 at BAL 48,00:04 2nd Shotgun,— L.Jackson pass incomplete deep middle to I.Likely (R.McLeod).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,1,0,Kickoff from CLE 35,,Kickoff,"— D.Hopkins kicks 65 yards from CLE 35 to end zone, Touchback to the BAL 30."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,2,0,25 Yard Run,1st & 10 at BAL 30,15:00 3rd,— D.Henry left guard to CLE 45 for 25 yards (M.Emerson).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,3,0,1 Yard Run,1st & 10 at CLE 45,14:20 3rd Shotgun,— L.Jackson scrambles right end to CLE 44 for 1 yard (I.McGuire).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,4,0,14 Yard Pass,2nd & 9 at CLE 44,13:37 3rd Shotgun,— L.Jackson pass short middle to I.Likely to CLE 30 for 14 yards (C.Mitchell). CLE-M.Hall was injured during the play.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,5,0,5 Yard Run,1st & 10 at CLE 30,13:14 3rd,— D.Henry left tackle to CLE 25 for 5 yards (S.Kamara).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,6,0,-10 Yard Penalty,2nd & 5 at CLE 25,12:33 3rd Shotgun,"— D.Henry right end to CLE 13 for 12 yards (G.Delpit). PENALTY on BAL-A.Vorhees, Offensive Holding, 10 yards, enforced at CLE 25 - No Play."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,7,0,30 Yard Pass,2nd & 15 at CLE 35,12:06 3rd Shotgun,— L.Jackson pass deep right to M.Andrews to CLE 5 for 30 yards (G.Delpit).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,8,0,-2 Yard Run,1st & 5 at CLE 5,11:24 3rd,"— D.Henry left guard to CLE 7 for -2 yards (S.Kamara, R.Hickman)."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,9,1,Touchdown,2nd & 7 at CLE 7,10:47 3rd,"— L.Jackson pass short middle to R.Bateman for 7 yards, TOUCHDOWN."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,1,Baltimore Ravens,1,10,1,Extra Point,,10:42 3rd,"— J.Tucker extra point is GOOD, Center-N.Moore, Holder-J.Stout."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,2,Cleveland Browns,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Stout kicks 65 yards from BAL 35 to end zone, Touchback to the CLE 30."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,2,Cleveland Browns,0,2,0,Pass Incomplete,1st & 10 at CLE 30,10:42 3rd Shotgun,— B.Zappe pass incomplete short right to J.Akins (A.Washington).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,2,Cleveland Browns,0,3,0,8 Yard Pass,2nd & 10 at CLE 30,10:37 3rd Shotgun,— B.Zappe pass short middle to J.Akins to CLE 38 for 8 yards (K.Hamilton). BAL-K.Hamilton was injured during the play.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,2,Cleveland Browns,0,4,0,Pass Incomplete,3rd & 2 at CLE 38,10:09 3rd Shotgun,— B.Zappe pass incomplete deep left to J.Jeudy.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,2,Cleveland Browns,0,5,0,Punt,4th & 2 at CLE 38,10:03 3rd,"— C.Bojorquez punts 44 yards to BAL 18, Center-R.Sunahara. S.Sims to BAL 25 for 7 yards (M.Ford)."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,1,0,Pass Incomplete,1st & 10 at BAL 25,09:55 3rd Shotgun,— L.Jackson pass incomplete deep left to M.Andrews.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,2,0,20 Yard Run,2nd & 10 at BAL 25,09:50 3rd Shotgun,— D.Henry left guard to BAL 45 for 20 yards (M.Ford).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,3,0,7 Yard Run,1st & 10 at BAL 45,09:17 3rd,— D.Henry left tackle to CLE 48 for 7 yards (C.Thomas). CLE-M.Diabate was injured during the play.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,4,0,2 Yard Run,2nd & 3 at CLE 48,08:48 3rd Shotgun,— K.Mitchell left end pushed ob at CLE 46 for 2 yards (M.Ford).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,5,0,2 Yard Run,3rd & 1 at CLE 46,08:15 3rd Shotgun,— L.Jackson left end to CLE 44 for 2 yards (W.Reid). CLE-M.Ford was injured during the play.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,6,0,Pass Incomplete,1st & 10 at CLE 44,07:36 3rd Shotgun,— L.Jackson pass incomplete deep middle to R.Bateman [K.Hudson].
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,7,0,6 Yard Run,2nd & 10 at CLE 44,07:31 3rd Shotgun,— D.Henry left tackle to CLE 38 for 6 yards (W.Reid).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,8,0,Pass Incomplete,3rd & 4 at CLE 38,06:52 3rd Shotgun,— L.Jackson pass incomplete short left to R.Bateman. ** Injury Update: CLE-M.Diabate has returned to the game.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,9,0,-5 Yard Penalty,4th & 4 at CLE 38,06:48 3rd Shotgun,"— PENALTY on BAL, Delay of Game, 5 yards, enforced at CLE 38 - No Play."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,3,Baltimore Ravens,0,10,0,Punt,4th & 9 at CLE 43,06:48 3rd,"— J.Stout punts 33 yards to CLE 10, Center-N.Moore, fair catch by J.Proche."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,4,Cleveland Browns,0,1,0,17 Yard Run,1st & 10 at CLE 10,06:42 3rd,— J.Kibodi left tackle to CLE 27 for 17 yards (A.Washington). ** Injury Update: BAL-K.Hamilton has returned to the game.
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,4,Cleveland Browns,0,2,0,2 Yard Run,1st & 10 at CLE 27,06:05 3rd,— J.Kibodi right guard to CLE 29 for 2 yards (O.Oweh).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,4,Cleveland Browns,0,3,0,-5 Yard Sack,2nd & 8 at CLE 29,05:26 3rd Shotgun,— B.Zappe sacked at CLE 24 for -5 yards (O.Oweh).
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,4,Cleveland Browns,0,4,0,-5 Yard Penalty,3rd & 13 at CLE 24,04:39 3rd Shotgun,"— PENALTY on CLE, Delay of Game, 5 yards, enforced at CLE 24 - No Play."
2024,Week 18,SAT,01/04,Browns,Ravens,3rd Quarter,4,Cleveland Browns,0,5,0,Pass Incomplete,3rd & 18 at CLE 19,04:18 3rd Shotgun,— B.Zappe pass incomplete deep left to J.Jeudy.
