Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Week 2,THU,09/12,Bills,Dolphins,1st Quarter,4,Buffalo Bills,0,4,0,Pass Incomplete,3rd & 1 at BUF 39,02:14 1st Shotgun,"— J.Allen to BUF 34 for -5 yards. FUMBLES, and recovers at BUF 33. J.Allen pass incomplete short right to M.Hollins (C.Campbell)."
2024,Week 2,THU,09/12,Bills,Dolphins,1st Quarter,4,Buffalo Bills,0,5,0,Punt,4th & 1 at BUF 39,02:07 1st,"— S.Martin punts 45 yards to MIA 16, Center-R.Ferguson, fair catch by B.Berrios."
2024,Week 2,THU,09/12,Bills,Dolphins,1st Quarter,5,Miami Dolphins,0,1,0,1 Yard Run,1st & 10 at MIA 16,02:00 1st Shotgun,— D.Achane left tackle to MIA 17 for 1 yard (B.Spector).
2024,Week 2,THU,09/12,Bills,Dolphins,1st Quarter,5,Miami Dolphins,0,2,0,12 Yard Run,2nd & 9 at MIA 17,01:23 1st,— T.Hill left end pushed ob at MIA 29 for 12 yards (D.Hamlin).
2024,Week 2,THU,09/12,Bills,Dolphins,1st Quarter,5,Miami Dolphins,0,3,0,Interception,1st & 10 at MIA 29,00:47 1st Shotgun,— T.Tagovailoa pass deep right intended for R.Chosen INTERCEPTED by C.Benford at 50. C.Benford pushed ob at MIA 44 for 6 yards (R.Chosen). ** Injury Update: BUF-C.Toohill has returned to the game.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,1,Buffalo Bills,1,1,0,2 Yard Run,1st & 10 at MIA 44,00:41 1st Shotgun,— K.Shakir left end to MIA 42 for 2 yards (J.Holland).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,1,Buffalo Bills,1,2,0,3 Yard Run,2nd & 8 at MIA 42,15:00 2nd Shotgun,— J.Allen scrambles right tackle to MIA 39 for 3 yards (J.Brooks).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,1,Buffalo Bills,1,3,0,11 Yard Pass,3rd & 5 at MIA 39,14:22 2nd Shotgun,— J.Allen pass short middle to K.Shakir to MIA 28 for 11 yards (D.Long).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,1,Buffalo Bills,1,4,0,3 Yard Run,1st & 10 at MIA 28,13:43 2nd,— J.Cook left guard to MIA 25 for 3 yards (J.Brooks).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,1,Buffalo Bills,1,5,0,Pass Incomplete,2nd & 7 at MIA 25,12:56 2nd Shotgun,— J.Allen pass incomplete deep left to C.Samuel (J.Brooks).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,1,Buffalo Bills,1,6,0,Pass Incomplete,3rd & 7 at MIA 25,12:50 2nd Shotgun,— J.Allen pass incomplete short right to Ty.Johnson.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,1,Buffalo Bills,1,7,1,Field Goal,4th & 7 at MIA 25,12:45 2nd,"— T.Bass 43 yard field goal is GOOD, Center-R.Ferguson, Holder-S.Martin."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,2,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback to the MIA 30."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,2,Miami Dolphins,0,2,0,3 Yard Run,1st & 10 at MIA 30,12:41 2nd Shotgun,— J.Wright left end to MIA 33 for 3 yards (C.Toohill).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,2,Miami Dolphins,0,3,0,-10 Yard Penalty,2nd & 7 at MIA 33,12:06 2nd Shotgun,"— J.Wright left guard to MIA 43 for 10 yards (T.Rapp; Do.Williams). PENALTY on MIA-T.Armstead, Offensive Holding, 10 yards, enforced at MIA 33 - No Play."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,2,Miami Dolphins,0,4,0,14 Yard Pass,2nd & 17 at MIA 23,11:45 2nd Shotgun,— T.Tagovailoa pass short left to J.Smith to MIA 37 for 14 yards (Do.Williams).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,2,Miami Dolphins,0,5,0,Pass Incomplete,3rd & 3 at MIA 37,11:05 2nd Shotgun,— T.Tagovailoa pass incomplete deep left to T.Hill.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,2,Miami Dolphins,0,6,0,Punt,4th & 3 at MIA 37,11:02 2nd,"— J.Bailey punts 48 yards to BUF 15, Center-B.Ferguson, fair catch by B.Codrington."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,1,0,-1 Yard Pass,1st & 10 at BUF 15,10:54 2nd,"— J.Allen pass short right to R.Davis to BUF 14 for -1 yards (C.Robinson, J.Ramsey)."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,2,0,36 Yard Pass,2nd & 11 at BUF 14,10:13 2nd Shotgun,"— J.Allen pass deep middle to K.Shakir to BUF 35 for 21 yards (J.Poyer). PENALTY on MIA-J.Poyer, Unnecessary Roughness, 15 yards, enforced at BUF 35."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,3,0,8 Yard Run,1st & 10 at 50,09:53 2nd,— R.Davis up the middle to MIA 42 for 8 yards (K.Kohou).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,4,0,10 Yard Run,2nd & 2 at MIA 42,09:24 2nd No Huddle,"— R.Davis up the middle to MIA 32 for 10 yards (J.Poyer, J.Holland)."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,5,0,-1 Yard Run,1st & 10 at MIA 32,08:45 2nd,— R.Davis right tackle to MIA 33 for -1 yards (D.Long).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,6,0,-5 Yard Penalty,2nd & 11 at MIA 33,08:01 2nd Shotgun,"— PENALTY on BUF-S.Brown, False Start, 5 yards, enforced at MIA 33 - No Play."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,7,0,4 Yard Pass,2nd & 16 at MIA 38,07:52 2nd Shotgun,— J.Allen pass short middle to K.Shakir to MIA 34 for 4 yards (D.Long).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,8,0,33 Yard Pass,3rd & 12 at MIA 34,07:11 2nd Shotgun,— J.Allen pass deep right to Ty.Johnson to MIA 1 for 33 yards (J.Ramsey).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,9,1,Touchdown,1st & 1 at MIA 1,06:28 2nd,"— J.Cook left tackle for 1 yard, TOUCHDOWN."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,3,Buffalo Bills,1,10,1,Extra Point,,06:25 2nd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-S.Martin."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,4,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback to the MIA 30."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,4,Miami Dolphins,0,2,0,17 Yard Run,1st & 10 at MIA 30,06:25 2nd Shotgun,"— D.Achane up the middle to MIA 47 for 17 yards (D.Hamlin, T.Rapp)."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,4,Miami Dolphins,0,3,0,5 Yard Run,1st & 10 at MIA 47,05:46 2nd Shotgun,— D.Achane up the middle to BUF 48 for 5 yards (B.Spector).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,4,Miami Dolphins,0,4,0,4 Yard Run,2nd & 5 at BUF 48,05:07 2nd,— D.Achane right guard to BUF 44 for 4 yards (A.Johnson).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,4,Miami Dolphins,0,5,0,-1 Yard Run,3rd & 1 at BUF 44,04:27 2nd,"— A.Ingold left guard to BUF 45 for -1 yards (Do.Williams, B.Spector)."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,4,Miami Dolphins,0,6,0,Turnover on Downs,4th & 2 at BUF 45,03:50 2nd Shotgun,— T.Tagovailoa sacked at MIA 49 for -6 yards (E.Oliver).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,5,Buffalo Bills,1,1,1,Touchdown,1st & 10 at MIA 49,03:45 2nd,"— A.Anderson reported in as eligible. J.Cook up the middle for 49 yards, TOUCHDOWN."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,5,Buffalo Bills,1,2,1,Extra Point,,03:36 2nd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-S.Martin."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback to the MIA 30."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,2,0,0 Yard Pass,1st & 10 at MIA 30,03:36 2nd Shotgun,— T.Tagovailoa pass short left to J.Waddle to MIA 30 for no gain (C.Lewis).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,3,0,13 Yard Run,2nd & 10 at MIA 30,03:00 2nd Shotgun,— D.Achane right end to MIA 43 for 13 yards (Do.Williams; G.Rousseau).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,4,0,3 Yard Run,1st & 10 at MIA 43,02:22 2nd Shotgun,— D.Achane left guard to MIA 46 for 3 yards (C.Lewis).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,5,0,5 Yard Run,2nd & 7 at MIA 46,02:00 2nd Shotgun,"— D.Achane right end to BUF 49 for 5 yards (B.Spector, G.Rousseau)."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,6,0,4 Yard Pass,3rd & 2 at BUF 49,01:22 2nd Shotgun,— T.Tagovailoa pass short right to J.Smith to BUF 45 for 4 yards (C.Benford; Do.Williams).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,7,0,4 Yard Pass,1st & 10 at BUF 45,"01:03 2nd No Huddle, Shotgun",— T.Tagovailoa pass short right to D.Achane ran ob at BUF 41 for 4 yards (C.Benford).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,8,0,-5 Yard Run,2nd & 6 at BUF 41,00:57 2nd Shotgun,— D.Achane right end to BUF 46 for -5 yards (G.Rousseau).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,9,0,Timeout,,00:33 2nd,— Timeout #1 by MIA at 00:33.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,10,0,11 Yard Run,3rd & 11 at BUF 46,00:33 2nd,— T.Tagovailoa scrambles left end ran ob at BUF 35 for 11 yards (V.Miller).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,11,0,6 Yard Pass,1st & 10 at BUF 35,00:27 2nd Shotgun,— T.Tagovailoa pass short left to J.Wilson to BUF 29 for 6 yards (B.Spector).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,12,0,Timeout,,00:21 2nd,— Timeout #2 by MIA at 00:21.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,13,0,6 Yard Pass,2nd & 4 at BUF 29,00:21 2nd Shotgun,— T.Tagovailoa pass short middle to T.Hill to BUF 23 for 6 yards (B.Spector; D.Hamlin).
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,14,0,Timeout,,00:16 2nd,— Timeout #3 by MIA at 00:16.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,15,0,Timeout,,00:16 2nd,— Timeout #2 by BUF at 00:16.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,16,0,7 Yard Pass,1st & 10 at BUF 23,00:16 2nd Shotgun,— T.Tagovailoa pass short right to J.Smith ran ob at BUF 16 for 7 yards.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,17,0,Timeout,,00:12 2nd,— Timeout #3 by BUF at 00:12.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,18,0,Pass Incomplete,2nd & 3 at BUF 16,00:12 2nd Shotgun,— T.Tagovailoa pass incomplete short left.
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,6,Miami Dolphins,1,19,1,Field Goal,3rd & 3 at BUF 16,00:08 2nd,"— J.Sanders 34 yard field goal is GOOD, Center-B.Ferguson, Holder-J.Bailey."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,7,Buffalo Bills,0,1,0,Kickoff from MIA 35,,Kickoff,"— J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback to the BUF 30."
2024,Week 2,THU,09/12,Bills,Dolphins,2nd Quarter,7,Buffalo Bills,0,2,0,-1 Yard Run,1st & 10 at BUF 30,00:04 2nd,— J.Allen kneels to BUF 29 for -1 yards.
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,1,0,Kickoff from MIA 35,,Kickoff,"— J.Sanders kicks 62 yards from MIA 35 to BUF 3. R.Davis to BUF 28 for 25 yards (Q.Bell). PENALTY on MIA-A.Walker, Illegal Formation, 5 yards, enforced at BUF 28."
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,2,0,9 Yard Pass,1st & 10 at BUF 33,14:51 3rd Shotgun,— J.Allen pass short right to D.Kincaid to BUF 42 for 9 yards (D.Long; K.Fuller).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,3,0,5 Yard Run,2nd & 1 at BUF 42,14:12 3rd,— A.Anderson reported in as eligible. J.Cook left tackle to BUF 47 for 5 yards (K.Fuller; J.Poyer).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,4,0,3 Yard Pass,1st & 10 at BUF 47,13:37 3rd Shotgun,— J.Allen pass short right to C.Samuel to 50 for 3 yards (D.Long).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,5,0,0 Yard Run,2nd & 7 at 50,12:56 3rd,— J.Cook right guard to 50 for no gain (J.Brooks).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,6,0,Timeout,,12:22 3rd,— Timeout #1 by MIA at 12:22.
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,7,0,Pass Incomplete,3rd & 7 at 50,12:22 3rd Shotgun,— J.Allen pass incomplete deep right to M.Valdes-Scantling.
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,1,Buffalo Bills,0,8,0,Punt,4th & 7 at 50,12:17 3rd,"— S.Martin punts 39 yards to MIA 11, Center-R.Ferguson, fair catch by B.Berrios."
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,2,Miami Dolphins,1,1,0,2 Yard Run,1st & 10 at MIA 11,12:10 3rd Shotgun,— D.Achane up the middle to MIA 13 for 2 yards (Do.Williams).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,2,Miami Dolphins,1,2,0,12 Yard Pass,2nd & 8 at MIA 13,11:34 3rd Shotgun,— T.Tagovailoa pass short left to D.Achane ran ob at MIA 25 for 12 yards (C.Benford).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,2,Miami Dolphins,1,3,0,4 Yard Run,1st & 10 at MIA 25,11:03 3rd Shotgun,— D.Achane right end to MIA 29 for 4 yards (A.Johnson).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,2,Miami Dolphins,1,4,0,1 Yard Run,2nd & 6 at MIA 29,10:22 3rd Shotgun,— D.Achane right end to MIA 30 for 1 yard (Do.Williams; B.Spector).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,2,Miami Dolphins,1,5,1,Touchdown,3rd & 5 at MIA 30,09:37 3rd Shotgun,"— T.Tagovailoa pass short left INTERCEPTED by J.Ingram [A.Epenesa] at MIA 31. J.Ingram for 31 yards, TOUCHDOWN."
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Bass kicks 65 yards from BUF 35 to end zone, Touchback to the MIA 30."
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,2,0,8 Yard Pass,1st & 10 at MIA 30,09:27 3rd Shotgun,— T.Tagovailoa pass short right to T.Hill to MIA 38 for 8 yards (R.Douglas). ** Injury Update: MIA-T.Armstead has returned to the game.
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,3,0,-2 Yard Run,2nd & 2 at MIA 38,08:46 3rd Shotgun,"— J.Wright left end to MIA 36 for -2 yards (T.Rapp, Do.Williams)."
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,4,0,21 Yard Pass,3rd & 4 at MIA 36,08:02 3rd Shotgun,— T.Tagovailoa pass short middle to J.Waddle to BUF 43 for 21 yards (R.Douglas).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,5,0,Pass Incomplete,1st & 10 at BUF 43,07:20 3rd Shotgun,— T.Tagovailoa pass incomplete short left to T.Hill.
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,6,0,8 Yard Run,2nd & 10 at BUF 43,07:14 3rd Shotgun,— J.Wright right end pushed ob at BUF 35 for 8 yards (B.Spector).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,7,0,16 Yard Run,3rd & 2 at BUF 35,06:43 3rd,— D.Achane up the middle to BUF 19 for 16 yards (T.Rapp; D.Hamlin).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,8,0,Pass Incomplete,1st & 10 at BUF 19,06:00 3rd Shotgun,— T.Tagovailoa pass incomplete deep middle to J.Hill.
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,9,0,7 Yard Pass,2nd & 10 at BUF 19,05:56 3rd Shotgun,— T.Tagovailoa pass short right to J.Smith to BUF 12 for 7 yards (C.Lewis; Do.Williams).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,10,0,-1 Yard Run,3rd & 3 at BUF 12,05:16 3rd Shotgun,— D.Achane up the middle to BUF 13 for -1 yards (E.Oliver).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,11,0,6 Yard Run,4th & 4 at BUF 13,04:36 3rd Shotgun,— T.Tagovailoa scrambles up the middle to BUF 7 for 6 yards (D.Hamlin). MIA-T.Tagovailoa was injured during the play.
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,12,0,0 Yard Run,1st & 7 at BUF 7,04:11 3rd,— 19-S.Thompson in at QB. (Shotgun) D.Achane up the middle to BUF 7 for no gain (A.Epenesa; Da.Jones).
2024,Week 2,THU,09/12,Bills,Dolphins,3rd Quarter,3,Miami Dolphins,0,13,0,-1 Yard Run,2nd & 7 at BUF 7,03:32 3rd,— D.Achane up the middle to BUF 8 for -1 yards (D.Hamlin).
