Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,2,New England Patriots,0,1,0,0 Yard Pass,1st & 10 at NE 20,10:06 1st,— J.Brissett pass short right to H.Henry to NE 20 for no gain (Qi.Williams) [W.McDonald].
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,2,New England Patriots,0,2,0,1 Yard Run,2nd & 10 at NE 20,09:31 1st,— R.Stevenson right tackle to NE 21 for 1 yard (Q.Williams).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,2,New England Patriots,0,3,0,Pass Incomplete,3rd & 9 at NE 21,08:49 1st Shotgun,— J.Brissett pass incomplete deep right.
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,2,New England Patriots,0,4,0,Punt,4th & 9 at NE 21,08:45 1st,"— B.Baringer punts 57 yards to NYJ 22, Center-J.Cardona. X.Gipson ran ob at NYJ 27 for 5 yards (M.Dial; J.Peppers)."
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,1,0,11 Yard Run,1st & 10 at NYJ 27,08:34 1st,— B.Allen left tackle to NYJ 38 for 11 yards (J.Tavai).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,2,0,5 Yard Run,1st & 10 at NYJ 38,07:50 1st,— B.Allen right tackle to NYJ 43 for 5 yards (A.Jennings).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,3,0,11 Yard Pass,2nd & 5 at NYJ 43,07:09 1st,— A.Rodgers pass short right to J.Ruckert to NE 46 for 11 yards (J.Jones; J.Tavai).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,4,0,15 Yard Pass,1st & 10 at NE 46,06:22 1st Shotgun,"— A.Rodgers pass short left to B.Hall to NE 46 for no gain (J.Tavai). PENALTY on NE-J.Tavai, Unnecessary Roughness, 15 yards, enforced at NE 46."
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,5,0,10 Yard Run,1st & 10 at NE 31,05:56 1st,— B.Hall up the middle to NE 21 for 10 yards (R.McMillan).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,6,0,Pass Incomplete,1st & 10 at NE 21,05:13 1st,— A.Rodgers pass incomplete deep left to G.Wilson.
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,7,0,11 Yard Pass,2nd & 10 at NE 21,05:08 1st Shotgun,— A.Rodgers pass short middle to X.Gipson to NE 10 for 11 yards (J.Peppers).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,8,1,Touchdown,1st & 10 at NE 10,04:26 1st,"— A.Rodgers pass short left to A.Lazard for 10 yards, TOUCHDOWN."
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,3,New York Jets,1,9,1,Extra Point,,04:21 1st,"— G.Zuerlein extra point is GOOD, Center-T.Hennessy, Holder-T.Morstead."
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,1,0,Kickoff from NYJ 35,,Kickoff,"— G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback to the NE 30."
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,2,0,1 Yard Pass,1st & 10 at NE 30,04:21 1st Shotgun,— J.Brissett pass short left to D.Douglas pushed ob at NE 31 for 1 yard (J.Sherwood).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,3,0,6 Yard Pass,2nd & 9 at NE 31,"03:54 1st No Huddle, Shotgun",— J.Brissett pass short right to J.Polk to NE 37 for 6 yards (A.Gardner).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,4,0,9 Yard Pass,3rd & 3 at NE 37,03:09 1st Shotgun,— J.Brissett pass short middle to H.Henry to NE 46 for 9 yards (T.Adams; C.Clark).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,5,0,3 Yard Run,1st & 10 at NE 46,02:34 1st,— R.Stevenson left tackle to NE 49 for 3 yards (C.Surratt; Qi.Williams).
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,6,0,Pass Incomplete,2nd & 7 at NE 49,01:52 1st,— Z.Thomas reported in as eligible. J.Brissett pass incomplete deep left to A.Hooper.
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,7,0,-8 Yard Sack,3rd & 7 at NE 49,01:47 1st Shotgun,"— J.Brissett sacked at NE 41 for -8 yards (sack split by M.Clemons and W.McDonald). Penalty on NE-C.Wallace, Illegal Formation, declined."
2024,Week 3,THU,09/19,Patriots,Jets,1st Quarter,4,New England Patriots,0,8,0,Punt,4th & 15 at NE 41,01:26 1st,"— B.Baringer punts 50 yards to NYJ 9, Center-J.Cardona, fair catch by X.Gipson."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,1,0,5 Yard Run,1st & 10 at NYJ 9,01:19 1st Shotgun,— B.Hall up the middle to NYJ 14 for 5 yards (R.McMillan; A.Jennings).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,2,0,-7 Yard Penalty,2nd & 5 at NYJ 14,00:40 1st Shotgun,"— A.Rodgers pass short right to B.Hall to NYJ 18 for 4 yards (M.Jones). PENALTY on NYJ-T.Conklin, Offensive Holding, 7 yards, enforced at NYJ 14 - No Play."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,3,0,6 Yard Run,2nd & 12 at NYJ 7,00:10 1st Shotgun,— B.Hall right tackle to NYJ 13 for 6 yards (R.McMillan; J.Uche).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,4,0,27 Yard Pass,3rd & 6 at NYJ 13,15:00 2nd Shotgun,— A.Rodgers pass short left to A.Lazard to NYJ 40 for 27 yards (K.White). NE-J.Peppers was injured during the play.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,5,0,14 Yard Pass,1st & 10 at NYJ 40,14:26 2nd,"— A.Rodgers pass short right to B.Hall to NE 46 for 14 yards (J.Jones, D.Wise)."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,6,0,11 Yard Run,1st & 10 at NE 46,13:44 2nd,— B.Allen right tackle to NE 35 for 11 yards (R.McMillan).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,7,0,7 Yard Run,1st & 10 at NE 35,13:00 2nd,— B.Allen right tackle to NE 28 for 7 yards (R.McMillan).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,8,0,-2 Yard Run,2nd & 3 at NE 28,12:18 2nd Shotgun,— B.Hall up the middle to NE 30 for -2 yards (J.Tavai).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,9,0,9 Yard Pass,3rd & 5 at NE 30,11:37 2nd Shotgun,— A.Rodgers pass short left to G.Wilson to NE 21 for 9 yards (C.Gonzalez) [K.White].
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,10,0,-7 Yard Run,1st & 10 at NE 21,10:54 2nd,— B.Hall right end to NE 28 for -7 yards (A.Jennings).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,11,0,22 Yard Pass,2nd & 17 at NE 28,10:12 2nd Shotgun,— A.Rodgers pass short middle to T.Conklin to NE 6 for 22 yards (J.Hawkins).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,12,0,5 Yard Run,1st & 6 at NE 6,09:24 2nd,"— B.Hall left guard to NE 1 for 5 yards (J.Hawkins, J.Jones)."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,13,0,Pass Incomplete,2nd & 1 at NE 1,08:39 2nd,— S.Thomas reported in as eligible. A.Rodgers pass incomplete short left to T.Conklin.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,14,1,Touchdown,3rd & 1 at NE 1,08:33 2nd,"— O.Fashanu reported in as eligible. B.Hall up the middle to NE 1 for no gain (A.Jennings). New York Jets challenged the short of the goal line ruling, and the play was REVERSED. O.Fashanu reported in as eligible. B.Hall up the middle for 1 yard, TOUCHDOWN."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,1,New York Jets,1,15,1,Extra Point,,08:32 2nd,"— G.Zuerlein extra point is GOOD, Center-T.Hennessy, Holder-T.Morstead. PENALTY on NE-K.Dugger, Leverage, 15 yards, enforced between downs."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,1,0,Kickoff from 50,,Kickoff,— G.Zuerlein kicks 44 yards from 50 to NE 6. J.Hasty to NE 24 for 18 yards (S.Eguavoen).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,2,0,3 Yard Run,1st & 10 at NE 24,08:29 2nd Shotgun,— R.Stevenson left guard to NE 27 for 3 yards (D.Reed).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,3,0,-2 Yard Run,2nd & 7 at NE 27,07:57 2nd,"— Z.Thomas reported in as eligible. R.Stevenson right guard to NE 46 for 19 yards (C.Surratt). PENALTY on NE-R.Stevenson, Face Mask, 15 yards, enforced at NE 40."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,4,0,15 Yard Penalty,2nd & 9 at NE 25,07:42 2nd Shotgun,"— J.Brissett pass incomplete short right to T.Thornton (A.Gardner). PENALTY on NYJ-J.Sherwood, Unnecessary Roughness, 15 yards, enforced at NE 25 - No Play."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,5,0,9 Yard Run,1st & 10 at NE 40,07:38 2nd Shotgun,— D.Douglas left end to NE 49 for 9 yards (C.Clark).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,6,0,-8 Yard Sack,2nd & 1 at NE 49,06:59 2nd,— J.Brissett sacked at NE 41 for -8 yards (C.Clark).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,7,0,34 Yard Penalty,3rd & 9 at NE 41,06:09 2nd Shotgun,"— J.Brissett pass incomplete deep left to T.Thornton. PENALTY on NYJ-D.Reed, Defensive Pass Interference, 34 yards, enforced at NE 41 - No Play."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,8,0,-9 Yard Sack,1st & 10 at NYJ 25,06:03 2nd,— J.Brissett sacked at NYJ 34 for -9 yards (W.McDonald).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,9,0,1 Yard Pass,2nd & 19 at NYJ 34,05:24 2nd Shotgun,— J.Brissett pass short right to A.Gibson to NYJ 33 for 1 yard (J.Sherwood).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,10,0,7 Yard Pass,3rd & 18 at NYJ 33,04:41 2nd Shotgun,— J.Brissett pass short left to A.Gibson to NYJ 26 for 7 yards (C.Clark).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,2,New England Patriots,1,11,1,Field Goal,4th & 11 at NYJ 26,04:00 2nd,"— J.Slye 44 yard field goal is GOOD, Center-J.Cardona, Holder-B.Baringer."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,1,0,Kickoff from NE 35,,Kickoff,— J.Slye kicks 68 yards from NE 35 to NYJ -3. I.Davis pushed ob at NYJ 24 for 27 yards (K.Dugger).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,2,0,1 Yard Run,1st & 10 at NYJ 24,03:52 2nd,— B.Allen left tackle to NYJ 25 for 1 yard (J.Peppers; J.Pharms). ** Injury Update: NE-J.Peppers has returned to the game.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,3,0,5 Yard Run,2nd & 9 at NYJ 25,03:10 2nd Shotgun,"— B.Allen up the middle to NYJ 30 for 5 yards (D.Godchaux, D.Ekuale)."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,4,0,-5 Yard Penalty,3rd & 4 at NYJ 30,02:27 2nd Shotgun,"— PENALTY on NYJ-M.Moses, False Start, 5 yards, enforced at NYJ 30 - No Play."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,5,0,22 Yard Pass,3rd & 9 at NYJ 25,02:05 2nd Shotgun,— A.Rodgers pass deep middle to T.Conklin to NYJ 47 for 22 yards (M.Jones).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,6,0,8 Yard Run,1st & 10 at NYJ 47,01:59 2nd Shotgun,"— B.Hall left tackle pushed ob at NE 44 for 9 yards (J.Jones). The Replay Official reviewed the runner was out of bounds ruling, and the play was REVERSED. (Shotgun) B.Hall left tackle to NE 45 for 8 yards (J.Jones). FUMBLES (J.Jones), ball out of bounds at NE 44."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,7,0,2 Yard Run,2nd & 2 at NE 45,01:35 2nd,— B.Hall up the middle to NE 43 for 2 yards (J.Tavai; D.Ekuale).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,8,0,8 Yard Run,1st & 10 at NE 43,00:56 2nd,— B.Hall up the middle to NE 35 for 8 yards (J.Uche).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,9,0,Timeout,,00:46 2nd,— Timeout #1 by NYJ at 00:46.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,10,0,-5 Yard Penalty,2nd & 2 at NE 35,00:46 2nd Shotgun,"— A.Rodgers pass incomplete deep right to G.Wilson. PENALTY on NYJ-G.Wilson, Illegal Motion, 5 yards, enforced at NE 35 - No Play."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,11,0,2 Yard Pass,2nd & 7 at NE 40,00:41 2nd Shotgun,— A.Rodgers pass short right to B.Allen to NE 38 for 2 yards (J.Uche).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,12,0,Timeout,,00:29 2nd,— Timeout #2 by NYJ at 00:29.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,13,0,11 Yard Pass,3rd & 5 at NE 38,00:29 2nd Shotgun,— A.Rodgers pass short middle to M.Williams to NE 27 for 11 yards (J.Jones).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,14,0,Timeout,,00:24 2nd,— Timeout #3 by NYJ at 00:24.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,15,0,Pass Incomplete,1st & 10 at NE 27,00:24 2nd Shotgun,— A.Rodgers pass incomplete short right to B.Hall.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,16,0,Pass Incomplete,2nd & 10 at NE 27,00:21 2nd Shotgun,— A.Rodgers pass incomplete deep middle.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,17,0,Timeout,,00:14 2nd,— Timeout #1 by NE at 00:14.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,18,0,Pass Incomplete,3rd & 10 at NE 27,00:14 2nd Shotgun,— A.Rodgers pass incomplete short left to G.Wilson.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,3,New York Jets,0,19,0,Field Goal No Good,4th & 10 at NE 27,00:11 2nd,"— G.Zuerlein 45 yard field goal is No Good, Wide Left, Center-T.Hennessy, Holder-T.Morstead."
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,4,New England Patriots,0,1,0,12 Yard Pass,1st & 10 at NE 35,00:07 2nd Shotgun,— J.Brissett pass short left to D.Douglas to NE 47 for 12 yards (M.Carter).
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,4,New England Patriots,0,2,0,Timeout,,00:03 2nd,— Timeout #2 by NE at 00:03.
2024,Week 3,THU,09/19,Patriots,Jets,2nd Quarter,4,New England Patriots,0,3,0,Pass Incomplete,1st & 10 at NE 47,00:03 2nd Shotgun,— J.Brissett pass incomplete deep left (T.Adams) [Q.Williams].
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,1,New England Patriots,0,1,0,Kickoff from NYJ 35,,Kickoff,"— G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback to the NE 30."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,1,New England Patriots,0,2,0,-1 Yard Run,1st & 10 at NE 30,15:00 3rd,— R.Stevenson right guard to NE 29 for -1 yards (Qi.Williams).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,1,New England Patriots,0,3,0,7 Yard Pass,2nd & 11 at NE 29,14:23 3rd Shotgun,— J.Brissett pass short middle to J.Polk to NE 36 for 7 yards (A.Gardner).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,1,New England Patriots,0,4,0,Pass Incomplete,3rd & 4 at NE 36,13:46 3rd Shotgun,— J.Brissett pass incomplete short right to D.Douglas (D.Reed) [Q.Williams].
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,1,New England Patriots,0,5,0,Punt,4th & 4 at NE 36,13:41 3rd,"— B.Baringer punts 51 yards to NYJ 13, Center-J.Cardona. X.Gipson to NYJ 34 for 21 yards (J.Tavai)."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,1,0,1 Yard Run,1st & 10 at NYJ 34,13:28 3rd,— B.Hall left end to NYJ 35 for 1 yard (R.McMillan).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,2,0,11 Yard Run,2nd & 9 at NYJ 35,12:42 3rd Shotgun,— A.Rodgers scrambles left end pushed ob at NYJ 46 for 11 yards (K.White).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,3,0,4 Yard Run,1st & 10 at NYJ 46,12:11 3rd,— B.Hall up the middle to 50 for 4 yards (D.Ekuale).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,4,0,5 Yard Run,2nd & 6 at 50,11:25 3rd,— B.Allen left tackle to NE 45 for 5 yards (K.White; J.Hawkins).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,5,0,4 Yard Pass,3rd & 1 at NE 45,10:42 3rd,— A.Rodgers pass short right to J.Ruckert to NE 41 for 4 yards (K.Dugger).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,6,0,Timeout,,09:56 3rd,— Timeout #1 by NYJ at 09:56.
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,7,0,3 Yard Run,1st & 10 at NE 41,09:56 3rd,"— B.Allen left tackle to NE 38 for 3 yards (J.Uche, D.Wise)."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,8,0,4 Yard Pass,2nd & 7 at NE 38,09:14 3rd,— A.Rodgers pass short middle to B.Allen to NE 34 for 4 yards (J.Tavai) [K.White].
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,9,0,18 Yard Pass,3rd & 3 at NE 34,08:29 3rd Shotgun,— A.Rodgers pass deep right to T.Conklin to NE 16 for 18 yards (R.McMillan).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,10,0,Timeout,,07:40 3rd,— Timeout #2 by NYJ at 07:40.
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,11,0,6 Yard Pass,1st & 10 at NE 16,07:40 3rd Shotgun,— A.Rodgers pass short right to B.Hall to NE 10 for 6 yards (J.Tavai; R.McMillan).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,12,0,8 Yard Pass,2nd & 4 at NE 10,07:05 3rd Shotgun,— A.Rodgers pass short left to G.Wilson to NE 2 for 8 yards (M.Jones).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,13,1,Touchdown,1st & 2 at NE 2,06:24 3rd Shotgun,"— A.Rodgers pass short right to G.Wilson for 2 yards, TOUCHDOWN."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,2,New York Jets,1,14,1,Extra Point,,06:18 3rd,"— G.Zuerlein extra point is GOOD, Center-T.Hennessy, Holder-T.Morstead."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,1,0,Kickoff from NYJ 35,,Kickoff,"— G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback to the NE 30."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,2,0,22 Yard Pass,1st & 10 at NE 30,06:18 3rd,— J.Brissett pass deep right to D.Douglas ran ob at NYJ 48 for 22 yards [J.Holmes].
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,3,0,19 Yard Pass,1st & 10 at NYJ 48,05:43 3rd,— J.Brissett pass short right to A.Hooper to NYJ 29 for 19 yards (T.Adams; C.Clark).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,4,0,6 Yard Pass,1st & 10 at NYJ 29,05:02 3rd Shotgun,— J.Brissett pass short right to D.Douglas to NYJ 23 for 6 yards (J.Sherwood).
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,5,0,Pass Incomplete,2nd & 4 at NYJ 23,"04:35 3rd No Huddle, Shotgun",— J.Brissett pass incomplete deep right to T.Thornton.
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,6,0,Penalty,3rd & 4 at NYJ 23,04:30 3rd Shotgun,"— J.Brissett pass incomplete deep middle to D.Douglas. Penalty on NE-D.Andrews, Offensive Holding, offsetting, enforced at NYJ 23 - No Play. Penalty on NYJ-M.Carter, Defensive Pass Interference, offsetting."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,7,0,-10 Yard Penalty,3rd & 4 at NYJ 23,04:26 3rd Shotgun,"— J.Brissett pass deep left to A.Hooper ran ob at NYJ 2 for 21 yards (D.Reed). PENALTY on NE-C.Wallace, Offensive Holding, 10 yards, enforced at NYJ 23 - No Play."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,8,0,-12 Yard Sack,3rd & 14 at NYJ 33,04:03 3rd Shotgun,"— J.Brissett sacked at NYJ 45 for -12 yards (Q.Williams). Penalty on NE-C.Wallace, Offensive Holding, declined."
2024,Week 3,THU,09/19,Patriots,Jets,3rd Quarter,3,New England Patriots,0,9,0,Punt,4th & 26 at NYJ 45,03:52 3rd,"— B.Baringer punts 36 yards to NYJ 9, Center-J.Cardona. X.Gipson to NYJ 12 for 3 yards (J.Cardona)."
2024,Week 3,THU,09/19,Patriots,Jets,4th Quarter,1,New York Jets,0,1,0,1 Yard Run,1st & 10 at NYJ 12,03:43 3rd,— B.Allen left guard to NYJ 13 for 1 yard (D.Godchaux; J.Giles-Harris).
2024,Week 3,THU,09/19,Patriots,Jets,4th Quarter,1,New York Jets,0,2,0,7 Yard Pass,2nd & 9 at NYJ 13,03:01 3rd Shotgun,— A.Rodgers pass short left to B.Allen to NYJ 20 for 7 yards (J.Giles-Harris).
2024,Week 3,THU,09/19,Patriots,Jets,4th Quarter,1,New York Jets,0,3,0,37 Yard Pass,3rd & 2 at NYJ 20,02:13 3rd Shotgun,"— A.Rodgers pass deep left to T.Conklin to NYJ 42 for 22 yards (K.Dugger). PENALTY on NE-J.Uche, Roughing the Passer, 15 yards, enforced at NYJ 42."
2024,Week 3,THU,09/19,Patriots,Jets,4th Quarter,1,New York Jets,0,4,0,9 Yard Pass,1st & 10 at NE 43,01:43 3rd,— A.Rodgers pass short middle to T.Conklin to NE 34 for 9 yards (J.Tavai).
2024,Week 3,THU,09/19,Patriots,Jets,4th Quarter,1,New York Jets,0,5,0,3 Yard Run,2nd & 1 at NE 34,01:03 3rd Shotgun,— I.Davis left tackle to NE 31 for 3 yards (D.Godchaux).
2024,Week 3,THU,09/19,Patriots,Jets,4th Quarter,1,New York Jets,0,6,0,Pass Incomplete,1st & 10 at NE 31,00:20 3rd Shotgun,"— A.Rodgers pass incomplete short left to G.Wilson. PENALTY on NYJ-J.Simpson, Unnecessary Roughness, 15 yards, enforced at NE 31."
